X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
5.6,-2.4,55.178,54.808,54.906,27.73
5.68,-2.4,55.236,54.791,54.894,27.541
5.76,-2.4,55.294,54.775,54.881,27.355
5.84,-2.4,55.354,54.792,54.868,27.17
5.92,-2.4,55.414,54.817,54.855,26.988
6,-2.4,55.473,54.846,54.841,26.808
-6,-2.32,34.149,34.335,34.441,46.607
-5.92,-2.32,34.348,34.533,34.638,46.605
-5.84,-2.32,34.549,34.733,34.837,46.604
-5.76,-2.32,34.752,34.935,35.039,46.603
-5.68,-2.32,34.957,35.14,35.243,46.603
-5.6,-2.32,35.166,35.347,35.45,46.602
-5.52,-2.32,35.376,35.556,35.659,46.602
-5.44,-2.32,35.59,35.769,35.871,46.601
-5.36,-2.32,35.806,35.984,36.085,46.601
-5.28,-2.32,36.024,36.201,36.301,46.6
-5.2,-2.32,36.246,36.422,36.52,46.601
-5.12,-2.32,36.471,36.646,36.742,46.602
-5.04,-2.32,36.698,36.872,36.967,46.603
-4.96,-2.32,36.929,37.101,37.195,46.606
-4.88,-2.32,37.162,37.332,37.426,46.61
-4.8,-2.32,37.399,37.567,37.661,46.615
-4.72,-2.32,37.64,37.805,37.899,46.621
-4.64,-2.32,37.883,38.046,38.14,46.629
-4.56,-2.32,38.131,38.292,38.386,46.644
-4.48,-2.32,38.382,38.541,38.635,46.715
-4.4,-2.32,38.636,38.793,38.888,46.792
-4.32,-2.32,38.895,39.05,39.145,46.874
-4.24,-2.32,39.158,39.312,39.406,46.961
-4.16,-2.32,39.423,39.577,39.672,47.052
-4.08,-2.32,39.692,39.847,39.942,47.147
-4,-2.32,39.966,40.121,40.217,47.246
-3.92,-2.32,40.245,40.401,40.497,47.347
-3.84,-2.32,40.529,40.685,40.782,47.448
-3.76,-2.32,40.817,40.974,41.07,47.551
-3.68,-2.32,41.096,41.254,41.351,47.652
-3.6,-2.32,41.374,41.533,41.63,47.752
-3.52,-2.32,41.653,41.812,41.91,47.848
-3.44,-2.32,41.933,42.092,42.19,47.941
-3.36,-2.32,42.216,42.374,42.472,48.029
-3.28,-2.32,42.501,42.658,42.756,48.11
-3.2,-2.32,42.79,42.945,43.042,48.184
-3.12,-2.32,43.082,43.236,43.332,48.251
-3.04,-2.32,43.376,43.529,43.624,48.309
-2.96,-2.32,43.674,43.824,43.92,48.337
-2.88,-2.32,43.974,44.123,44.217,48.315
-2.8,-2.32,44.277,44.424,44.518,48.264
-2.72,-2.32,44.583,44.728,44.82,48.206
-2.64,-2.32,44.891,45.033,45.125,48.141
-2.56,-2.32,45.201,45.341,45.432,48.07
-2.48,-2.32,45.514,45.651,45.741,47.994
-2.4,-2.32,45.828,45.963,46.052,47.912
-2.32,-2.32,46.144,46.276,46.364,47.826
-2.24,-2.32,46.462,46.591,46.677,47.736
-2.16,-2.32,46.78,46.906,46.991,47.642
-2.08,-2.32,47.1,47.222,47.306,47.546
-2,-2.32,47.42,47.538,47.62,47.448
-1.92,-2.32,47.74,47.855,47.935,47.347
-1.84,-2.32,48.06,48.17,48.248,47.246
-1.76,-2.32,48.379,48.485,48.561,47.144
-1.68,-2.32,48.697,48.798,48.871,47.041
-1.6,-2.32,49.013,49.108,49.18,46.938
-1.52,-2.32,49.327,49.417,49.486,46.836
-1.44,-2.32,49.638,49.722,49.788,46.734
-1.36,-2.32,49.947,50.023,50.086,46.632
-1.28,-2.32,50.251,50.321,50.38,46.525
-1.2,-2.32,50.548,50.61,50.666,46.413
-1.12,-2.32,50.836,50.889,50.941,46.297
-1.04,-2.32,51.117,51.161,51.208,46.177
-0.96,-2.32,51.391,51.426,51.467,46.053
-0.88,-2.32,51.659,51.683,51.72,45.925
-0.8,-2.32,51.921,51.933,51.964,45.795
-0.72,-2.32,52.176,52.177,52.2,45.662
-0.64,-2.32,52.424,52.413,52.43,45.528
-0.56,-2.32,52.666,52.642,52.652,45.393
-0.48,-2.32,52.899,52.863,52.866,45.258
-0.4,-2.32,53.126,53.077,53.072,45.122
-0.32,-2.32,53.344,53.283,53.271,44.986
-0.24,-2.32,53.554,53.481,53.462,44.848
-0.16,-2.32,53.755,53.672,53.645,44.708
-0.08,-2.32,53.948,53.855,53.821,44.565
0,-2.32,54.133,54.03,53.99,44.417
0.08,-2.32,54.218,54.108,54.056,44.306
0.16,-2.32,54.359,54.243,54.182,44.188
0.24,-2.32,54.5,54.38,54.313,44.15
0.32,-2.32,54.636,54.512,54.441,43.927
0.4,-2.32,54.772,54.638,54.563,43.706
0.48,-2.32,54.909,54.76,54.678,43.442
0.56,-2.32,55.039,54.886,54.794,43.211
0.64,-2.32,55.163,55.005,54.91,43.016
0.72,-2.32,55.289,55.118,55.019,42.826
0.8,-2.32,55.415,55.226,55.124,42.628
0.88,-2.32,55.547,55.335,55.224,42.422
0.96,-2.32,55.669,55.442,55.326,42.209
1.04,-2.32,55.587,55.558,55.422,41.989
1.12,-2.32,55.51,55.666,55.532,41.763
1.2,-2.32,55.525,55.711,55.634,41.53
1.28,-2.32,55.538,55.621,55.729,41.292
1.36,-2.32,55.543,55.571,55.666,41.048
1.44,-2.32,55.541,55.586,55.587,40.799
1.52,-2.32,55.533,55.595,55.584,40.544
1.6,-2.32,55.52,55.598,55.595,40.283
1.68,-2.32,55.502,55.596,55.601,40.015
1.76,-2.32,55.48,55.588,55.603,39.74
1.84,-2.32,55.455,55.578,55.599,39.46
1.92,-2.32,55.428,55.564,55.592,39.177
2,-2.32,55.399,55.547,55.583,38.893
2.08,-2.32,55.368,55.528,55.571,38.607
2.16,-2.32,55.337,55.506,55.557,38.32
2.24,-2.32,55.306,55.484,55.541,38.033
2.32,-2.32,55.276,55.461,55.523,37.746
2.4,-2.32,55.246,55.438,55.505,37.459
2.48,-2.32,55.217,55.414,55.486,37.172
2.56,-2.32,55.19,55.39,55.467,36.887
2.64,-2.32,55.164,55.367,55.448,36.603
2.72,-2.32,55.141,55.344,55.429,36.32
2.8,-2.32,55.119,55.322,55.411,36.039
2.88,-2.32,55.1,55.302,55.393,35.76
2.96,-2.32,55.085,55.282,55.375,35.483
3.04,-2.32,55.071,55.264,55.359,35.208
3.12,-2.32,55.059,55.247,55.343,34.936
3.2,-2.32,55.086,55.231,55.329,34.666
3.28,-2.32,55.118,55.218,55.316,34.398
3.36,-2.32,55.154,55.206,55.304,34.133
3.44,-2.32,55.193,55.195,55.292,33.871
3.52,-2.32,55.233,55.187,55.282,33.611
3.6,-2.32,55.275,55.181,55.273,33.355
3.68,-2.32,55.316,55.177,55.266,33.101
3.76,-2.32,55.356,55.174,55.26,32.849
3.84,-2.32,55.394,55.174,55.256,32.601
3.92,-2.32,55.429,55.2,55.253,32.355
4,-2.32,55.454,55.229,55.252,32.113
4.08,-2.32,55.445,55.259,55.253,31.873
4.16,-2.32,55.434,55.291,55.254,31.635
4.24,-2.32,55.422,55.324,55.256,31.401
4.32,-2.32,55.408,55.357,55.279,31.169
4.4,-2.32,55.392,55.389,55.304,30.94
4.48,-2.32,55.376,55.419,55.33,30.714
4.56,-2.32,55.359,55.447,55.357,30.49
4.64,-2.32,55.341,55.472,55.385,30.269
4.72,-2.32,55.322,55.465,55.412,30.051
4.8,-2.32,55.303,55.457,55.438,29.835
4.88,-2.32,55.286,55.447,55.462,29.622
4.96,-2.32,55.311,55.436,55.485,29.411
5.04,-2.32,55.341,55.423,55.486,29.203
5.12,-2.32,55.376,55.409,55.479,28.997
5.2,-2.32,55.415,55.395,55.471,28.793
5.28,-2.32,55.458,55.379,55.462,28.592
5.36,-2.32,55.504,55.363,55.452,28.393
5.44,-2.32,55.554,55.346,55.441,28.197
5.52,-2.32,55.606,55.329,55.428,28.002
5.6,-2.32,55.661,55.31,55.416,27.81
5.68,-2.32,55.718,55.292,55.402,27.62
5.76,-2.32,55.776,55.274,55.388,27.432
5.84,-2.32,55.834,55.289,55.374,27.246
5.92,-2.32,55.893,55.313,55.359,27.062
6,-2.32,55.952,55.34,55.344,26.88
-6,-2.24,34.195,34.381,34.485,47.18
-5.92,-2.24,34.394,34.58,34.682,47.179
-5.84,-2.24,34.596,34.781,34.881,47.177
-5.76,-2.24,34.8,34.984,35.082,47.176
-5.68,-2.24,35.007,35.189,35.286,47.175
-5.6,-2.24,35.216,35.397,35.492,47.174
-5.52,-2.24,35.428,35.606,35.701,47.173
-5.44,-2.24,35.643,35.818,35.912,47.172
-5.36,-2.24,35.86,36.032,36.127,47.17
-5.28,-2.24,36.08,36.25,36.344,47.169
-5.2,-2.24,36.303,36.47,36.564,47.169
-5.12,-2.24,36.529,36.693,36.787,47.169
-5.04,-2.24,36.758,36.919,37.013,47.169
-4.96,-2.24,36.99,37.149,37.242,47.171
-4.88,-2.24,37.225,37.381,37.475,47.174
-4.8,-2.24,37.463,37.617,37.711,47.178
-4.72,-2.24,37.704,37.857,37.95,47.183
-4.64,-2.24,37.947,38.1,38.194,47.19
-4.56,-2.24,38.194,38.347,38.44,47.203
-4.48,-2.24,38.444,38.597,38.691,47.275
-4.4,-2.24,38.699,38.852,38.946,47.352
-4.32,-2.24,38.958,39.11,39.204,47.435
-4.24,-2.24,39.22,39.373,39.467,47.523
-4.16,-2.24,39.487,39.64,39.735,47.616
-4.08,-2.24,39.759,39.912,40.007,47.713
-4,-2.24,40.035,40.189,40.284,47.813
-3.92,-2.24,40.316,40.47,40.566,47.916
-3.84,-2.24,40.602,40.757,40.853,48.02
-3.76,-2.24,40.894,41.049,41.145,48.125
-3.68,-2.24,41.19,41.347,41.443,48.228
-3.6,-2.24,41.487,41.644,41.741,48.33
-3.52,-2.24,41.776,41.933,42.031,48.429
-3.44,-2.24,42.064,42.223,42.321,48.524
-3.36,-2.24,42.354,42.513,42.611,48.613
-3.28,-2.24,42.645,42.804,42.903,48.696
-3.2,-2.24,42.94,43.098,43.196,48.772
-3.12,-2.24,43.238,43.394,43.492,48.839
-3.04,-2.24,43.539,43.694,43.791,48.897
-2.96,-2.24,43.843,43.996,44.093,48.925
-2.88,-2.24,44.15,44.302,44.398,48.902
-2.8,-2.24,44.461,44.61,44.706,48.849
-2.72,-2.24,44.774,44.922,45.016,48.789
-2.64,-2.24,45.09,45.236,45.33,48.722
-2.56,-2.24,45.409,45.552,45.645,48.649
-2.48,-2.24,45.73,45.871,45.963,48.569
-2.4,-2.24,46.053,46.192,46.283,48.484
-2.32,-2.24,46.379,46.514,46.605,48.395
-2.24,-2.24,46.706,46.839,46.928,48.302
-2.16,-2.24,47.035,47.164,47.252,48.205
-2.08,-2.24,47.364,47.491,47.577,48.105
-2,-2.24,47.695,47.818,47.903,48.003
-1.92,-2.24,48.026,48.145,48.229,47.9
-1.84,-2.24,48.358,48.473,48.554,47.795
-1.76,-2.24,48.688,48.799,48.878,47.69
-1.68,-2.24,49.018,49.124,49.201,47.585
-1.6,-2.24,49.347,49.447,49.522,47.48
-1.52,-2.24,49.673,49.768,49.84,47.376
-1.44,-2.24,49.997,50.085,50.155,47.272
-1.36,-2.24,50.316,50.398,50.464,47.167
-1.28,-2.24,50.625,50.7,50.762,47.058
-1.2,-2.24,50.928,50.994,51.052,46.944
-1.12,-2.24,51.225,51.282,51.336,46.824
-1.04,-2.24,51.515,51.563,51.612,46.699
-0.96,-2.24,51.8,51.836,51.881,46.571
-0.88,-2.24,52.079,52.104,52.142,46.438
-0.8,-2.24,52.352,52.364,52.396,46.303
-0.72,-2.24,52.618,52.617,52.642,46.165
-0.64,-2.24,52.876,52.863,52.881,46.026
-0.56,-2.24,53.128,53.101,53.111,45.887
-0.48,-2.24,53.371,53.331,53.333,45.747
-0.4,-2.24,53.607,53.552,53.547,45.607
-0.32,-2.24,53.834,53.766,53.753,45.468
-0.24,-2.24,54.052,53.972,53.951,45.327
-0.16,-2.24,54.262,54.169,54.14,45.185
-0.08,-2.24,54.463,54.359,54.322,45.04
0,-2.24,54.654,54.54,54.496,44.889
0.08,-2.24,54.746,54.623,54.566,44.778
0.16,-2.24,54.893,54.764,54.697,44.659
0.24,-2.24,55.041,54.906,54.833,44.621
0.32,-2.24,55.183,55.043,54.965,44.395
0.4,-2.24,55.324,55.174,55.091,44.17
0.48,-2.24,55.466,55.3,55.21,43.899
0.56,-2.24,55.6,55.431,55.33,43.661
0.64,-2.24,55.729,55.553,55.449,43.462
0.72,-2.24,55.858,55.67,55.562,43.265
0.8,-2.24,55.988,55.782,55.67,43.06
0.88,-2.24,56.124,55.894,55.774,42.847
0.96,-2.24,56.249,56.004,55.878,42.627
1.04,-2.24,56.163,56.124,55.978,42.399
1.12,-2.24,56.082,56.235,56.091,42.164
1.2,-2.24,56.095,56.28,56.196,41.922
1.28,-2.24,56.106,56.186,56.294,41.674
1.36,-2.24,56.109,56.132,56.228,41.421
1.44,-2.24,56.103,56.147,56.145,41.162
1.52,-2.24,56.093,56.154,56.14,40.899
1.6,-2.24,56.077,56.155,56.15,40.632
1.68,-2.24,56.056,56.151,56.155,40.359
1.76,-2.24,56.031,56.141,56.155,40.079
1.84,-2.24,56.003,56.129,56.15,39.793
1.92,-2.24,55.973,56.113,56.141,39.501
2,-2.24,55.941,56.094,56.13,39.207
2.08,-2.24,55.908,56.073,56.116,38.91
2.16,-2.24,55.874,56.049,56.101,38.613
2.24,-2.24,55.841,56.025,56.083,38.316
2.32,-2.24,55.808,56,56.064,38.019
2.4,-2.24,55.776,55.975,56.044,37.722
2.48,-2.24,55.746,55.95,56.024,37.426
2.56,-2.24,55.717,55.925,56.004,37.132
2.64,-2.24,55.689,55.901,55.985,36.839
2.72,-2.24,55.664,55.877,55.965,36.548
2.8,-2.24,55.642,55.854,55.946,36.259
2.88,-2.24,55.622,55.833,55.927,35.972
2.96,-2.24,55.606,55.812,55.909,35.688
3.04,-2.24,55.592,55.794,55.892,35.406
3.12,-2.24,55.578,55.776,55.876,35.127
3.2,-2.24,55.607,55.76,55.861,34.85
3.28,-2.24,55.64,55.745,55.847,34.576
3.36,-2.24,55.677,55.733,55.835,34.306
3.44,-2.24,55.717,55.722,55.823,34.038
3.52,-2.24,55.759,55.714,55.813,33.773
3.6,-2.24,55.802,55.707,55.803,33.511
3.68,-2.24,55.844,55.703,55.796,33.252
3.76,-2.24,55.885,55.7,55.79,32.996
3.84,-2.24,55.924,55.7,55.786,32.743
3.92,-2.24,55.96,55.727,55.783,32.493
4,-2.24,55.985,55.756,55.782,32.246
4.08,-2.24,55.975,55.788,55.782,32.002
4.16,-2.24,55.963,55.821,55.784,31.761
4.24,-2.24,55.949,55.855,55.785,31.523
4.32,-2.24,55.933,55.889,55.809,31.288
4.4,-2.24,55.916,55.921,55.834,31.055
4.48,-2.24,55.898,55.952,55.862,30.826
4.56,-2.24,55.879,55.981,55.889,30.599
4.64,-2.24,55.859,56.005,55.918,30.375
4.72,-2.24,55.838,55.998,55.945,30.154
4.8,-2.24,55.816,55.989,55.972,29.936
4.88,-2.24,55.797,55.978,55.996,29.72
4.96,-2.24,55.82,55.966,56.019,29.507
5.04,-2.24,55.848,55.952,56.02,29.296
5.12,-2.24,55.881,55.937,56.012,29.088
5.2,-2.24,55.918,55.921,56.003,28.882
5.28,-2.24,55.959,55.904,55.993,28.679
5.36,-2.24,56.005,55.886,55.982,28.478
5.44,-2.24,56.053,55.868,55.969,28.28
5.52,-2.24,56.104,55.848,55.956,28.084
5.6,-2.24,56.158,55.828,55.942,27.89
5.68,-2.24,56.214,55.808,55.927,27.698
5.76,-2.24,56.271,55.788,55.912,27.508
5.84,-2.24,56.328,55.802,55.896,27.321
5.92,-2.24,56.386,55.823,55.88,27.135
6,-2.24,56.444,55.849,55.863,26.952
-6,-2.16,34.239,34.422,34.518,47.775
-5.92,-2.16,34.439,34.62,34.715,47.773
-5.84,-2.16,34.642,34.82,34.915,47.772
-5.76,-2.16,34.847,35.022,35.117,47.77
-5.68,-2.16,35.055,35.227,35.322,47.769
-5.6,-2.16,35.266,35.434,35.529,47.768
-5.52,-2.16,35.479,35.644,35.739,47.766
-5.44,-2.16,35.694,35.857,35.951,47.764
-5.36,-2.16,35.913,36.072,36.167,47.762
-5.28,-2.16,36.134,36.291,36.385,47.76
-5.2,-2.16,36.357,36.512,36.606,47.759
-5.12,-2.16,36.582,36.736,36.83,47.758
-5.04,-2.16,36.81,36.964,37.058,47.757
-4.96,-2.16,37.041,37.194,37.288,47.758
-4.88,-2.16,37.275,37.428,37.522,47.76
-4.8,-2.16,37.513,37.666,37.759,47.762
-4.72,-2.16,37.754,37.906,38,47.767
-4.64,-2.16,37.999,38.151,38.244,47.772
-4.56,-2.16,38.247,38.399,38.493,47.784
-4.48,-2.16,38.499,38.651,38.745,47.856
-4.4,-2.16,38.755,38.907,39.001,47.934
-4.32,-2.16,39.016,39.167,39.261,48.017
-4.24,-2.16,39.28,39.432,39.526,48.106
-4.16,-2.16,39.549,39.701,39.795,48.201
-4.08,-2.16,39.823,39.975,40.069,48.299
-4,-2.16,40.101,40.253,40.348,48.401
-3.92,-2.16,40.384,40.537,40.632,48.506
-3.84,-2.16,40.672,40.825,40.921,48.613
-3.76,-2.16,40.966,41.12,41.215,48.72
-3.68,-2.16,41.265,41.42,41.516,48.826
-3.6,-2.16,41.57,41.725,41.822,48.931
-3.52,-2.16,41.881,42.037,42.135,49.032
-3.44,-2.16,42.185,42.342,42.44,49.129
-3.36,-2.16,42.485,42.643,42.741,49.22
-3.28,-2.16,42.785,42.944,43.042,49.304
-3.2,-2.16,43.086,43.246,43.345,49.381
-3.12,-2.16,43.39,43.549,43.649,49.449
-3.04,-2.16,43.698,43.855,43.954,49.508
-2.96,-2.16,44.009,44.165,44.263,49.536
-2.88,-2.16,44.323,44.478,44.576,49.512
-2.8,-2.16,44.641,44.794,44.891,49.457
-2.72,-2.16,44.962,45.113,45.21,49.395
-2.64,-2.16,45.286,45.435,45.531,49.325
-2.56,-2.16,45.614,45.76,45.856,49.248
-2.48,-2.16,45.944,46.088,46.183,49.166
-2.4,-2.16,46.276,46.419,46.512,49.078
-2.32,-2.16,46.612,46.751,46.844,48.985
-2.24,-2.16,46.949,47.086,47.177,48.888
-2.16,-2.16,47.288,47.422,47.512,48.787
-2.08,-2.16,47.629,47.76,47.849,48.684
-2,-2.16,47.971,48.098,48.186,48.579
-1.92,-2.16,48.314,48.438,48.523,48.472
-1.84,-2.16,48.657,48.777,48.861,48.365
-1.76,-2.16,49,49.116,49.198,48.257
-1.68,-2.16,49.343,49.453,49.534,48.149
-1.6,-2.16,49.684,49.79,49.867,48.042
-1.52,-2.16,50.024,50.124,50.199,47.935
-1.44,-2.16,50.355,50.449,50.521,47.829
-1.36,-2.16,50.679,50.766,50.835,47.723
-1.28,-2.16,50.997,51.076,51.142,47.611
-1.2,-2.16,51.31,51.381,51.442,47.493
-1.12,-2.16,51.618,51.679,51.736,47.37
-1.04,-2.16,51.921,51.971,52.023,47.241
-0.96,-2.16,52.218,52.256,52.303,47.107
-0.88,-2.16,52.51,52.535,52.575,46.97
-0.8,-2.16,52.794,52.807,52.84,46.829
-0.72,-2.16,53.071,53.071,53.097,46.687
-0.64,-2.16,53.341,53.326,53.345,46.543
-0.56,-2.16,53.603,53.574,53.585,46.398
-0.48,-2.16,53.857,53.813,53.816,46.254
-0.4,-2.16,54.102,54.043,54.038,46.11
-0.32,-2.16,54.339,54.265,54.251,45.966
-0.24,-2.16,54.566,54.479,54.456,45.823
-0.16,-2.16,54.785,54.683,54.652,45.678
-0.08,-2.16,54.994,54.88,54.84,45.53
0,-2.16,55.194,55.068,55.019,45.378
0.08,-2.16,55.292,55.156,55.093,45.267
0.16,-2.16,55.447,55.302,55.229,45.148
0.24,-2.16,55.601,55.45,55.37,45.11
0.32,-2.16,55.749,55.593,55.507,44.88
0.4,-2.16,55.896,55.729,55.637,44.65
0.48,-2.16,56.044,55.86,55.76,44.373
0.56,-2.16,56.183,55.994,55.884,44.128
0.64,-2.16,56.316,56.121,56.008,43.922
0.72,-2.16,56.449,56.242,56.124,43.719
0.8,-2.16,56.583,56.358,56.236,43.507
0.88,-2.16,56.723,56.473,56.343,43.287
0.96,-2.16,56.851,56.587,56.451,43.058
1.04,-2.16,56.761,56.711,56.554,42.821
1.12,-2.16,56.676,56.825,56.671,42.577
1.2,-2.16,56.687,56.871,56.78,42.325
1.28,-2.16,56.695,56.773,56.88,42.067
1.36,-2.16,56.695,56.715,56.811,41.803
1.44,-2.16,56.687,56.728,56.724,41.534
1.52,-2.16,56.674,56.734,56.717,41.26
1.6,-2.16,56.654,56.733,56.726,40.982
1.68,-2.16,56.63,56.726,56.729,40.701
1.76,-2.16,56.602,56.715,56.728,40.415
1.84,-2.16,56.571,56.7,56.721,40.125
1.92,-2.16,56.537,56.682,56.71,39.827
2,-2.16,56.503,56.661,56.697,39.524
2.08,-2.16,56.467,56.637,56.682,39.218
2.16,-2.16,56.43,56.612,56.665,38.91
2.24,-2.16,56.394,56.586,56.646,38.602
2.32,-2.16,56.36,56.56,56.625,38.294
2.4,-2.16,56.326,56.533,56.604,37.988
2.48,-2.16,56.293,56.506,56.583,37.682
2.56,-2.16,56.262,56.48,56.562,37.379
2.64,-2.16,56.233,56.454,56.541,37.077
2.72,-2.16,56.207,56.429,56.521,36.777
2.8,-2.16,56.184,56.405,56.501,36.48
2.88,-2.16,56.163,56.383,56.481,36.185
2.96,-2.16,56.146,56.362,56.462,35.893
3.04,-2.16,56.131,56.343,56.444,35.604
3.12,-2.16,56.117,56.324,56.428,35.317
3.2,-2.16,56.146,56.307,56.413,35.034
3.28,-2.16,56.18,56.292,56.399,34.754
3.36,-2.16,56.219,56.279,56.386,34.477
3.44,-2.16,56.26,56.268,56.374,34.203
3.52,-2.16,56.304,56.259,56.363,33.933
3.6,-2.16,56.348,56.253,56.353,33.665
3.68,-2.16,56.391,56.248,56.345,33.401
3.76,-2.16,56.433,56.245,56.339,33.141
3.84,-2.16,56.473,56.245,56.334,32.883
3.92,-2.16,56.509,56.273,56.331,32.629
4,-2.16,56.534,56.303,56.33,32.378
4.08,-2.16,56.523,56.335,56.33,32.13
4.16,-2.16,56.509,56.37,56.332,31.885
4.24,-2.16,56.494,56.404,56.333,31.643
4.32,-2.16,56.476,56.439,56.357,31.405
4.4,-2.16,56.458,56.472,56.383,31.169
4.48,-2.16,56.437,56.504,56.411,30.936
4.56,-2.16,56.416,56.533,56.44,30.707
4.64,-2.16,56.394,56.557,56.469,30.48
4.72,-2.16,56.37,56.549,56.497,30.256
4.8,-2.16,56.346,56.539,56.524,30.035
4.88,-2.16,56.324,56.527,56.549,29.817
4.96,-2.16,56.345,56.513,56.571,29.601
5.04,-2.16,56.371,56.498,56.572,29.388
5.12,-2.16,56.402,56.482,56.563,29.178
5.2,-2.16,56.437,56.464,56.553,28.97
5.28,-2.16,56.477,56.446,56.542,28.765
5.36,-2.16,56.521,56.426,56.529,28.562
5.44,-2.16,56.568,56.406,56.516,28.362
5.52,-2.16,56.618,56.385,56.501,28.163
5.6,-2.16,56.67,56.363,56.485,27.968
5.68,-2.16,56.725,56.341,56.469,27.774
5.76,-2.16,56.78,56.318,56.452,27.583
5.84,-2.16,56.837,56.33,56.435,27.394
5.92,-2.16,56.894,56.35,56.417,27.207
6,-2.16,56.95,56.375,56.399,27.023
-6,-2.08,34.281,34.453,34.549,48.393
-5.92,-2.08,34.483,34.652,34.747,48.391
-5.84,-2.08,34.687,34.852,34.948,48.389
-5.76,-2.08,34.893,35.055,35.151,48.387
-5.68,-2.08,35.102,35.261,35.356,48.386
-5.6,-2.08,35.313,35.469,35.564,48.384
-5.52,-2.08,35.524,35.68,35.775,48.382
-5.44,-2.08,35.738,35.894,35.989,48.379
-5.36,-2.08,35.955,36.111,36.205,48.377
-5.28,-2.08,36.175,36.33,36.424,48.374
-5.2,-2.08,36.398,36.552,36.646,48.372
-5.12,-2.08,36.624,36.778,36.872,48.37
-5.04,-2.08,36.853,37.006,37.1,48.369
-4.96,-2.08,37.085,37.238,37.332,48.368
-4.88,-2.08,37.32,37.473,37.567,48.369
-4.8,-2.08,37.559,37.712,37.805,48.371
-4.72,-2.08,37.802,37.954,38.047,48.373
-4.64,-2.08,38.048,38.2,38.293,48.378
-4.56,-2.08,38.298,38.449,38.543,48.389
-4.48,-2.08,38.552,38.703,38.796,48.46
-4.4,-2.08,38.809,38.96,39.054,48.538
-4.32,-2.08,39.071,39.222,39.316,48.623
-4.24,-2.08,39.338,39.488,39.582,48.713
-4.16,-2.08,39.608,39.759,39.853,48.808
-4.08,-2.08,39.884,40.034,40.128,48.909
-4,-2.08,40.164,40.315,40.409,49.013
-3.92,-2.08,40.449,40.6,40.694,49.12
-3.84,-2.08,40.739,40.891,40.985,49.229
-3.76,-2.08,41.035,41.187,41.282,49.338
-3.68,-2.08,41.337,41.489,41.585,49.447
-3.6,-2.08,41.644,41.797,41.893,49.554
-3.52,-2.08,41.957,42.112,42.208,49.658
-3.44,-2.08,42.278,42.433,42.53,49.757
-3.36,-2.08,42.601,42.757,42.855,49.85
-3.28,-2.08,42.914,43.072,43.17,49.936
-3.2,-2.08,43.226,43.385,43.484,50.014
-3.12,-2.08,43.539,43.698,43.798,50.083
-3.04,-2.08,43.853,44.014,44.113,50.142
-2.96,-2.08,44.171,44.33,44.43,50.169
-2.88,-2.08,44.493,44.65,44.75,50.145
-2.8,-2.08,44.818,44.974,45.073,50.088
-2.72,-2.08,45.147,45.301,45.4,50.023
-2.64,-2.08,45.48,45.632,45.73,49.951
-2.56,-2.08,45.816,45.966,46.063,49.871
-2.48,-2.08,46.155,46.303,46.4,49.785
-2.4,-2.08,46.498,46.643,46.739,49.694
-2.32,-2.08,46.843,46.986,47.081,49.597
-2.24,-2.08,47.191,47.332,47.425,49.496
-2.16,-2.08,47.541,47.679,47.772,49.392
-2.08,-2.08,47.893,48.028,48.12,49.285
-2,-2.08,48.247,48.379,48.469,49.176
-1.92,-2.08,48.602,48.73,48.819,49.066
-1.84,-2.08,48.958,49.082,49.17,48.956
-1.76,-2.08,49.314,49.434,49.52,48.845
-1.68,-2.08,49.67,49.786,49.869,48.734
-1.6,-2.08,50.024,50.135,50.216,48.625
-1.52,-2.08,50.369,50.474,50.553,48.516
-1.44,-2.08,50.708,50.806,50.882,48.409
-1.36,-2.08,51.042,51.134,51.206,48.3
-1.28,-2.08,51.372,51.456,51.525,48.185
-1.2,-2.08,51.698,51.772,51.837,48.064
-1.12,-2.08,52.02,52.083,52.143,47.936
-1.04,-2.08,52.336,52.388,52.443,47.803
-0.96,-2.08,52.647,52.687,52.735,47.665
-0.88,-2.08,52.951,52.978,53.021,47.523
-0.8,-2.08,53.248,53.262,53.297,47.377
-0.72,-2.08,53.538,53.537,53.566,47.228
-0.64,-2.08,53.82,53.804,53.825,47.079
-0.56,-2.08,54.093,54.062,54.074,46.929
-0.48,-2.08,54.358,54.311,54.315,46.779
-0.4,-2.08,54.614,54.551,54.545,46.631
-0.32,-2.08,54.86,54.781,54.766,46.483
-0.24,-2.08,55.098,55.003,54.978,46.336
-0.16,-2.08,55.326,55.215,55.181,46.188
-0.08,-2.08,55.544,55.419,55.375,46.039
0,-2.08,55.752,55.614,55.561,45.884
0.08,-2.08,55.857,55.706,55.639,45.774
0.16,-2.08,56.019,55.859,55.78,45.654
0.24,-2.08,56.181,56.013,55.926,45.618
0.32,-2.08,56.336,56.162,56.068,45.383
0.4,-2.08,56.49,56.303,56.203,45.149
0.48,-2.08,56.643,56.439,56.33,44.864
0.56,-2.08,56.787,56.579,56.458,44.613
0.64,-2.08,56.925,56.71,56.586,44.4
0.72,-2.08,57.063,56.835,56.707,44.19
0.8,-2.08,57.201,56.955,56.823,43.971
0.88,-2.08,57.345,57.075,56.934,43.742
0.96,-2.08,57.476,57.193,57.046,43.504
1.04,-2.08,57.382,57.321,57.153,43.257
