X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-3.36,-3.2,53.587,53.692,53.805,53.975,53.746
-3.28,-3.2,53.816,53.921,54.033,54.202,53.708
-3.2,-3.2,54.045,54.149,54.261,54.429,53.67
-3.12,-3.2,54.275,54.379,54.49,54.657,53.631
-3.04,-3.2,54.506,54.608,54.719,54.885,53.593
-2.96,-3.2,54.736,54.838,54.948,55.113,53.554
-2.88,-3.2,54.967,55.068,55.177,55.341,53.512
-2.8,-3.2,55.198,55.298,55.406,55.569,53.466
-2.72,-3.2,55.428,55.528,55.635,55.796,53.418
-2.64,-3.2,55.659,55.757,55.864,56.024,53.367
-2.56,-3.2,55.889,55.986,56.092,56.25,53.313
-2.48,-3.2,56.118,56.215,56.319,56.476,53.256
-2.4,-3.2,56.347,56.442,56.546,56.701,53.197
-2.32,-3.2,56.575,56.669,56.771,56.924,53.136
-2.24,-3.2,56.801,56.894,56.995,57.147,53.073
-2.16,-3.2,57.026,57.117,57.217,57.367,53.008
-2.08,-3.2,57.249,57.339,57.437,57.585,52.942
-2,-3.2,57.471,57.559,57.656,57.801,52.874
-1.92,-3.2,57.69,57.776,57.871,58.014,52.806
-1.84,-3.2,57.906,57.991,58.084,58.224,52.736
-1.76,-3.2,58.12,58.203,58.294,58.432,52.665
-1.68,-3.2,58.331,58.412,58.501,58.636,52.599
-1.6,-3.2,58.539,58.617,58.705,58.837,52.555
-1.52,-3.2,58.744,58.82,58.905,59.034,52.509
-1.44,-3.2,58.945,59.018,59.101,59.227,52.443
-1.36,-3.2,59.142,59.213,59.293,59.415,52.36
-1.28,-3.2,59.335,59.403,59.481,59.598,52.273
-1.2,-3.2,59.523,59.589,59.663,59.777,52.183
-1.12,-3.2,59.707,59.77,59.841,59.951,52.088
-1.04,-3.2,59.886,59.946,60.014,60.119,51.991
-0.96,-3.2,60.061,60.117,60.182,60.283,51.889
-0.88,-3.2,60.23,60.283,60.345,60.441,51.784
-0.8,-3.2,60.395,60.445,60.503,60.594,51.676
-0.72,-3.2,60.555,60.601,60.656,60.741,51.564
-0.64,-3.2,60.71,60.752,60.803,60.882,51.449
-0.56,-3.2,60.859,60.897,60.945,61.018,51.33
-0.48,-3.2,61.003,61.038,61.081,61.149,51.208
-0.4,-3.2,61.142,61.173,61.212,61.273,51.082
-0.32,-3.2,61.275,61.302,61.338,61.392,50.953
-0.24,-3.2,61.403,61.426,61.458,61.506,50.819
-0.16,-3.2,61.525,61.544,61.572,61.613,50.681
-0.08,-3.2,61.642,61.657,61.681,61.716,50.539
0,-3.2,61.752,61.765,61.785,61.813,50.391
0.08,-3.2,61.709,61.712,61.722,61.751,50.272
0.16,-3.2,61.765,61.761,61.765,61.789,50.148
0.24,-3.2,61.828,61.82,61.819,61.837,50.188
0.32,-3.2,61.891,61.88,61.874,61.886,50.059
0.4,-3.2,61.95,61.935,61.925,61.932,49.925
0.48,-3.2,62.004,61.985,61.972,61.973,49.786
0.56,-3.2,62.05,62.03,62.014,62.009,49.641
0.64,-3.2,62.1,62.068,62.049,62.039,49.492
0.72,-3.2,62.149,62.114,62.083,62.065,49.338
0.8,-3.2,62.192,62.154,62.121,62.084,49.18
0.88,-3.2,62.231,62.189,62.152,62.109,49.018
0.96,-3.2,62.268,62.22,62.178,62.129,48.852
1.04,-3.2,62.306,62.249,62.203,62.145,48.681
1.12,-3.2,62.345,62.281,62.225,62.16,48.507
1.2,-3.2,62.38,62.314,62.251,62.173,48.329
1.28,-3.2,62.372,62.342,62.277,62.185,48.147
1.36,-3.2,62.351,62.333,62.3,62.2,47.962
1.44,-3.2,62.325,62.308,62.294,62.217,47.774
1.52,-3.2,62.295,62.277,62.266,62.231,47.582
1.6,-3.2,62.26,62.242,62.232,62.226,47.388
1.68,-3.2,62.22,62.202,62.192,62.191,47.191
1.76,-3.2,62.061,62.158,62.149,62.152,46.992
1.84,-3.2,61.942,62.093,62.102,62.108,46.79
1.92,-3.2,61.912,61.919,62.05,62.059,46.586
2,-3.2,61.909,61.811,61.958,62.008,46.381
2.08,-3.2,61.907,61.797,61.788,61.952,46.173
2.16,-3.2,61.908,61.787,61.692,61.892,45.965
2.24,-3.2,61.912,61.78,61.673,61.829,45.755
2.32,-3.2,61.917,61.775,61.657,61.671,45.543
2.4,-3.2,61.925,61.772,61.643,61.526,45.331
2.48,-3.2,61.934,61.773,61.632,61.458,45.119
2.56,-3.2,61.945,61.775,61.624,61.425,44.905
2.64,-3.2,61.957,61.78,61.619,61.394,44.691
2.72,-3.2,61.969,61.786,61.615,61.365,44.477
2.8,-3.2,61.981,61.793,61.613,61.338,44.263
2.88,-3.2,61.992,61.8,61.614,61.315,44.049
2.96,-3.2,62.003,61.808,61.616,61.294,43.835
3.04,-3.2,62.012,61.816,61.619,61.275,43.621
3.12,-3.2,62.019,61.823,61.623,61.26,43.408
3.2,-3.2,62.024,61.83,61.627,61.247,43.195
3.28,-3.2,61.975,61.834,61.631,61.235,42.983
3.36,-3.2,61.923,61.837,61.634,61.226,42.772
3.44,-3.2,61.868,61.824,61.636,61.218,42.561
3.52,-3.2,61.812,61.769,61.636,61.21,42.351
3.6,-3.2,61.753,61.712,61.634,61.203,42.142
3.68,-3.2,61.692,61.653,61.613,61.196,41.935
3.76,-3.2,61.628,61.591,61.553,61.188,41.728
3.84,-3.2,61.563,61.526,61.491,61.178,41.522
3.92,-3.2,61.494,61.459,61.426,61.167,41.318
4,-3.2,61.424,61.389,61.358,61.154,41.115
4.08,-3.2,61.351,61.317,61.288,61.131,40.913
4.16,-3.2,61.276,61.242,61.215,61.064,40.712
4.24,-3.2,61.198,61.165,61.139,60.993,40.513
4.32,-3.2,61.118,61.084,61.06,60.92,40.316
4.4,-3.2,61.035,61,60.978,60.844,40.119
4.48,-3.2,60.949,60.914,60.892,60.763,39.924
4.56,-3.2,60.856,60.82,60.8,60.675,39.731
4.64,-3.2,60.76,60.724,60.704,60.584,39.539
4.72,-3.2,60.662,60.624,60.606,60.49,39.348
4.8,-3.2,60.561,60.522,60.504,60.393,39.159
4.88,-3.2,60.458,60.418,60.4,60.293,38.971
4.96,-3.2,60.353,60.311,60.293,60.189,38.785
5.04,-3.2,60.245,60.202,60.184,60.083,38.601
5.12,-3.2,60.136,60.09,60.072,59.973,38.418
5.2,-3.2,60.024,59.977,59.957,59.861,38.236
5.28,-3.2,59.911,59.861,59.841,59.747,38.056
5.36,-3.2,59.796,59.744,59.722,59.63,37.878
5.44,-3.2,59.68,59.625,59.602,59.51,37.701
5.52,-3.2,59.562,59.504,59.48,59.388,37.525
5.6,-3.2,59.443,59.382,59.356,59.265,37.351
5.68,-3.2,59.323,59.259,59.231,59.139,37.179
5.76,-3.2,59.202,59.135,59.104,59.012,37.008
5.84,-3.2,59.08,59.009,58.977,58.883,36.838
5.92,-3.2,58.957,58.883,58.848,58.753,36.67
6,-3.2,58.834,58.756,58.718,58.621,36.503
-6,-3.12,46.696,46.806,46.924,47.103,54.257
-5.92,-3.12,46.888,46.998,47.116,47.295,54.275
-5.84,-3.12,47.082,47.192,47.31,47.489,54.293
-5.76,-3.12,47.278,47.388,47.506,47.685,54.311
-5.68,-3.12,47.477,47.587,47.705,47.883,54.33
-5.6,-3.12,47.677,47.788,47.905,48.084,54.35
-5.52,-3.12,47.88,47.991,48.108,48.287,54.371
-5.44,-3.12,48.086,48.196,48.314,48.492,54.393
-5.36,-3.12,48.294,48.404,48.522,48.7,54.414
-5.28,-3.12,48.504,48.615,48.733,48.911,54.435
-5.2,-3.12,48.717,48.828,48.946,49.124,54.455
-5.12,-3.12,48.933,49.044,49.162,49.34,54.475
-5.04,-3.12,49.149,49.26,49.378,49.556,54.494
-4.96,-3.12,49.359,49.47,49.589,49.767,54.512
-4.88,-3.12,49.569,49.68,49.799,49.977,54.55
-4.8,-3.12,49.78,49.891,50.009,50.187,54.59
-4.72,-3.12,49.99,50.102,50.22,50.398,54.593
-4.64,-3.12,50.202,50.312,50.431,50.609,54.585
-4.56,-3.12,50.413,50.525,50.643,50.821,54.575
-4.48,-3.12,50.627,50.738,50.856,51.035,54.562
-4.4,-3.12,50.842,50.952,51.071,51.249,54.546
-4.32,-3.12,51.058,51.169,51.287,51.465,54.527
-4.24,-3.12,51.276,51.387,51.504,51.682,54.506
-4.16,-3.12,51.496,51.606,51.724,51.901,54.483
-4.08,-3.12,51.717,51.827,51.944,52.121,54.458
-4,-3.12,51.94,52.049,52.166,52.342,54.43
-3.92,-3.12,52.164,52.273,52.39,52.565,54.401
-3.84,-3.12,52.39,52.499,52.615,52.79,54.37
-3.76,-3.12,52.617,52.725,52.841,53.015,54.337
-3.68,-3.12,52.845,52.953,53.069,53.242,54.304
-3.6,-3.12,53.075,53.183,53.298,53.47,54.269
-3.52,-3.12,53.306,53.413,53.528,53.7,54.233
-3.44,-3.12,53.538,53.644,53.759,53.93,54.196
-3.36,-3.12,53.77,53.877,53.991,54.161,54.158
-3.28,-3.12,54.004,54.11,54.223,54.393,54.12
-3.2,-3.12,54.239,54.344,54.457,54.626,54.081
-3.12,-3.12,54.474,54.579,54.691,54.859,54.042
-3.04,-3.12,54.71,54.814,54.926,55.092,54.004
-2.96,-3.12,54.947,55.05,55.161,55.326,53.965
-2.88,-3.12,55.183,55.286,55.396,55.56,53.922
-2.8,-3.12,55.42,55.521,55.631,55.794,53.877
-2.72,-3.12,55.657,55.757,55.866,56.028,53.828
-2.64,-3.12,55.893,55.993,56.1,56.261,53.776
-2.56,-3.12,56.129,56.228,56.335,56.494,53.721
-2.48,-3.12,56.365,56.463,56.569,56.727,53.664
-2.4,-3.12,56.6,56.697,56.801,56.958,53.604
-2.32,-3.12,56.834,56.93,57.033,57.188,53.542
-2.24,-3.12,57.068,57.162,57.264,57.417,53.477
-2.16,-3.12,57.299,57.392,57.493,57.644,53.411
-2.08,-3.12,57.529,57.621,57.72,57.869,53.344
-2,-3.12,57.758,57.847,57.945,58.092,53.275
-1.92,-3.12,57.984,58.072,58.168,58.313,53.205
-1.84,-3.12,58.207,58.293,58.388,58.53,53.134
-1.76,-3.12,58.428,58.512,58.605,58.744,53.063
-1.68,-3.12,58.646,58.728,58.819,58.955,52.994
-1.6,-3.12,58.86,58.94,59.029,59.163,52.95
-1.52,-3.12,59.072,59.149,59.236,59.366,52.904
-1.44,-3.12,59.279,59.354,59.439,59.566,52.837
-1.36,-3.12,59.483,59.556,59.637,59.761,52.753
-1.28,-3.12,59.683,59.752,59.831,59.951,52.665
-1.2,-3.12,59.878,59.944,60.021,60.136,52.573
-1.12,-3.12,60.068,60.132,60.205,60.316,52.477
-1.04,-3.12,60.253,60.314,60.383,60.49,52.378
-0.96,-3.12,60.433,60.49,60.557,60.659,52.274
-0.88,-3.12,60.608,60.662,60.725,60.822,52.168
-0.8,-3.12,60.778,60.828,60.888,60.979,52.057
-0.72,-3.12,60.942,60.989,61.045,61.131,51.943
-0.64,-3.12,61.101,61.144,61.196,61.277,51.826
-0.56,-3.12,61.255,61.294,61.342,61.416,51.706
-0.48,-3.12,61.403,61.438,61.482,61.55,51.581
-0.4,-3.12,61.546,61.577,61.617,61.678,51.454
-0.32,-3.12,61.682,61.709,61.745,61.8,51.322
-0.24,-3.12,61.813,61.836,61.868,61.916,51.186
-0.16,-3.12,61.939,61.958,61.985,62.026,51.046
-0.08,-3.12,62.058,62.073,62.096,62.13,50.902
0,-3.12,62.172,62.183,62.202,62.229,50.752
0.08,-3.12,62.129,62.131,62.14,62.167,50.632
0.16,-3.12,62.187,62.182,62.184,62.206,50.507
0.24,-3.12,62.252,62.242,62.239,62.255,50.548
0.32,-3.12,62.316,62.303,62.295,62.304,50.417
0.4,-3.12,62.377,62.36,62.347,62.35,50.281
0.48,-3.12,62.431,62.41,62.395,62.391,50.139
0.56,-3.12,62.478,62.455,62.436,62.427,49.993
0.64,-3.12,62.528,62.494,62.472,62.457,49.841
0.72,-3.12,62.577,62.539,62.505,62.482,49.685
0.8,-3.12,62.62,62.58,62.543,62.501,49.524
0.88,-3.12,62.66,62.616,62.575,62.527,49.358
0.96,-3.12,62.699,62.649,62.604,62.548,49.188
1.04,-3.12,62.738,62.679,62.629,62.565,49.014
1.12,-3.12,62.779,62.711,62.652,62.579,48.836
1.2,-3.12,62.814,62.745,62.678,62.594,48.654
1.28,-3.12,62.806,62.774,62.706,62.606,48.468
1.36,-3.12,62.784,62.764,62.73,62.623,48.279
1.44,-3.12,62.756,62.738,62.723,62.641,48.086
1.52,-3.12,62.725,62.706,62.694,62.656,47.89
1.6,-3.12,62.688,62.671,62.66,62.652,47.691
1.68,-3.12,62.648,62.631,62.621,62.618,47.49
1.76,-3.12,62.484,62.585,62.577,62.578,47.285
1.84,-3.12,62.361,62.518,62.528,62.534,47.079
1.92,-3.12,62.33,62.338,62.475,62.485,46.87
2,-3.12,62.326,62.227,62.379,62.432,46.659
2.08,-3.12,62.324,62.212,62.204,62.375,46.447
2.16,-3.12,62.325,62.201,62.106,62.314,46.233
2.24,-3.12,62.328,62.194,62.086,62.249,46.018
2.32,-3.12,62.334,62.188,62.069,62.087,45.802
2.4,-3.12,62.342,62.186,62.054,61.937,45.585
2.48,-3.12,62.352,62.187,62.043,61.867,45.367
2.56,-3.12,62.364,62.19,62.035,61.833,45.149
2.64,-3.12,62.377,62.195,62.03,61.801,44.93
2.72,-3.12,62.391,62.203,62.028,61.772,44.712
2.8,-3.12,62.405,62.212,62.028,61.746,44.493
2.88,-3.12,62.417,62.221,62.029,61.722,44.274
2.96,-3.12,62.429,62.23,62.033,61.702,44.056
3.04,-3.12,62.439,62.239,62.037,61.684,43.837
3.12,-3.12,62.447,62.247,62.042,61.669,43.62
3.2,-3.12,62.452,62.255,62.048,61.656,43.403
3.28,-3.12,62.403,62.26,62.053,61.646,43.187
3.36,-3.12,62.35,62.264,62.057,61.638,42.971
3.44,-3.12,62.295,62.251,62.06,61.631,42.756
3.52,-3.12,62.237,62.196,62.061,61.624,42.543
3.6,-3.12,62.177,62.138,62.059,61.618,42.33
3.68,-3.12,62.115,62.078,62.038,61.612,42.119
3.76,-3.12,62.051,62.015,61.977,61.605,41.909
3.84,-3.12,61.984,61.949,61.914,61.597,41.7
3.92,-3.12,61.914,61.881,61.848,61.586,41.492
4,-3.12,61.842,61.81,61.78,61.573,41.286
4.08,-3.12,61.767,61.736,61.708,61.55,41.081
4.16,-3.12,61.69,61.659,61.634,61.482,40.877
4.24,-3.12,61.61,61.579,61.556,61.411,40.675
4.32,-3.12,61.528,61.497,61.475,61.336,40.474
4.4,-3.12,61.443,61.411,61.391,61.258,40.275
4.48,-3.12,61.355,61.323,61.304,61.177,40.078
4.56,-3.12,61.264,61.231,61.214,61.092,39.882
4.64,-3.12,61.168,61.134,61.117,61,39.687
4.72,-3.12,61.067,61.032,61.016,60.904,39.494
4.8,-3.12,60.963,60.927,60.912,60.804,39.303
4.88,-3.12,60.857,60.82,60.805,60.701,39.113
4.96,-3.12,60.749,60.71,60.695,60.595,38.925
5.04,-3.12,60.638,60.597,60.582,60.485,38.738
5.12,-3.12,60.525,60.482,60.467,60.373,38.553
5.2,-3.12,60.411,60.365,60.349,60.257,38.37
5.28,-3.12,60.294,60.246,60.229,60.139,38.188
5.36,-3.12,60.176,60.125,60.107,60.019,38.007
5.44,-3.12,60.056,60.003,59.982,59.896,37.829
5.52,-3.12,59.934,59.878,59.856,59.77,37.651
5.6,-3.12,59.812,59.753,59.729,59.643,37.476
5.68,-3.12,59.688,59.625,59.6,59.513,37.302
5.76,-3.12,59.563,59.497,59.469,59.382,37.129
5.84,-3.12,59.437,59.368,59.337,59.249,36.958
5.92,-3.12,59.311,59.238,59.205,59.115,36.788
6,-3.12,59.184,59.107,59.071,58.979,36.62
-6,-3.04,46.757,46.867,46.984,47.163,54.666
-5.92,-3.04,46.95,47.06,47.177,47.356,54.684
-5.84,-3.04,47.145,47.255,47.372,47.551,54.703
-5.76,-3.04,47.343,47.452,47.57,47.748,54.722
-5.68,-3.04,47.542,47.652,47.769,47.948,54.742
-5.6,-3.04,47.744,47.854,47.971,48.15,54.762
-5.52,-3.04,47.948,48.058,48.176,48.354,54.785
-5.44,-3.04,48.155,48.265,48.383,48.561,54.807
-5.36,-3.04,48.365,48.475,48.592,48.77,54.829
-5.28,-3.04,48.576,48.687,48.804,48.982,54.851
-5.2,-3.04,48.791,48.901,49.019,49.197,54.872
-5.12,-3.04,49.008,49.119,49.236,49.414,54.893
-5.04,-3.04,49.228,49.339,49.457,49.634,54.913
-4.96,-3.04,49.451,49.562,49.68,49.857,54.932
-4.88,-3.04,49.67,49.781,49.899,50.077,54.97
-4.8,-3.04,49.887,49.997,50.115,50.293,55.012
-4.72,-3.04,50.102,50.213,50.331,50.509,55.019
-4.64,-3.04,50.318,50.429,50.547,50.725,55.011
-4.56,-3.04,50.535,50.646,50.764,50.942,55.001
-4.48,-3.04,50.752,50.863,50.981,51.159,54.988
-4.4,-3.04,50.97,51.081,51.2,51.378,54.972
-4.32,-3.04,51.19,51.301,51.42,51.598,54.954
-4.24,-3.04,51.412,51.523,51.641,51.819,54.933
-4.16,-3.04,51.635,51.746,51.864,52.041,54.91
-4.08,-3.04,51.86,51.971,52.088,52.265,54.884
-4,-3.04,52.087,52.197,52.314,52.491,54.856
-3.92,-3.04,52.315,52.425,52.542,52.718,54.827
-3.84,-3.04,52.545,52.654,52.771,52.946,54.795
-3.76,-3.04,52.776,52.885,53.002,53.176,54.763
-3.68,-3.04,53.009,53.118,53.234,53.408,54.728
-3.6,-3.04,53.243,53.352,53.467,53.641,54.693
-3.52,-3.04,53.479,53.587,53.702,53.875,54.657
-3.44,-3.04,53.715,53.823,53.938,54.11,54.62
-3.36,-3.04,53.953,54.06,54.175,54.346,54.582
-3.28,-3.04,54.192,54.299,54.413,54.583,54.543
-3.2,-3.04,54.432,54.538,54.652,54.821,54.504
-3.12,-3.04,54.673,54.779,54.892,55.06,54.465
-3.04,-3.04,54.915,55.02,55.132,55.3,54.426
-2.96,-3.04,55.157,55.261,55.373,55.539,54.387
-2.88,-3.04,55.4,55.503,55.614,55.779,54.344
-2.8,-3.04,55.643,55.745,55.855,56.02,54.298
-2.72,-3.04,55.886,55.987,56.096,56.26,54.249
-2.64,-3.04,56.128,56.229,56.338,56.5,54.196
-2.56,-3.04,56.371,56.471,56.579,56.739,54.14
-2.48,-3.04,56.613,56.712,56.819,56.978,54.082
-2.4,-3.04,56.855,56.953,57.059,57.216,54.021
-2.32,-3.04,57.096,57.193,57.297,57.453,53.958
-2.24,-3.04,57.336,57.431,57.535,57.689,53.893
-2.16,-3.04,57.575,57.669,57.771,57.923,53.826
-2.08,-3.04,57.812,57.904,58.005,58.156,53.757
-2,-3.04,58.047,58.138,58.238,58.386,53.687
-1.92,-3.04,58.281,58.37,58.468,58.614,53.616
-1.84,-3.04,58.512,58.599,58.695,58.839,53.544
-1.76,-3.04,58.74,58.825,58.92,59.061,53.471
-1.68,-3.04,58.965,59.048,59.141,59.279,53.4
-1.6,-3.04,59.187,59.268,59.358,59.494,53.356
-1.52,-3.04,59.405,59.484,59.572,59.705,53.31
-1.44,-3.04,59.619,59.696,59.782,59.911,53.242
-1.36,-3.04,59.83,59.904,59.987,60.113,53.157
-1.28,-3.04,60.036,60.108,60.188,60.31,53.067
-1.2,-3.04,60.238,60.306,60.384,60.502,52.974
-1.12,-3.04,60.435,60.5,60.575,60.688,52.876
-1.04,-3.04,60.627,60.689,60.76,60.869,52.775
-0.96,-3.04,60.813,60.871,60.939,61.043,52.67
-0.88,-3.04,60.994,61.048,61.113,61.212,52.561
-0.8,-3.04,61.169,61.22,61.281,61.374,52.449
-0.72,-3.04,61.338,61.386,61.443,61.53,52.333
-0.64,-3.04,61.502,61.546,61.599,61.68,52.213
-0.56,-3.04,61.66,61.7,61.749,61.824,52.091
-0.48,-3.04,61.813,61.848,61.893,61.962,51.964
-0.4,-3.04,61.959,61.99,62.031,62.093,51.834
-0.32,-3.04,62.1,62.127,62.163,62.218,51.701
-0.24,-3.04,62.234,62.257,62.289,62.336,51.563
-0.16,-3.04,62.363,62.381,62.408,62.449,51.421
-0.08,-3.04,62.486,62.5,62.522,62.555,51.274
0,-3.04,62.602,62.612,62.63,62.656,51.122
0.08,-3.04,62.56,62.561,62.569,62.593,51.001
0.16,-3.04,62.62,62.613,62.614,62.633,50.874
0.24,-3.04,62.687,62.675,62.671,62.683,50.916
0.32,-3.04,62.753,62.738,62.728,62.733,50.784
0.4,-3.04,62.815,62.795,62.78,62.779,50.646
0.48,-3.04,62.87,62.846,62.828,62.82,50.502
0.56,-3.04,62.917,62.892,62.87,62.856,50.353
0.64,-3.04,62.968,62.931,62.906,62.885,50.199
0.72,-3.04,63.017,62.977,62.939,62.909,50.039
0.8,-3.04,63.06,63.017,62.977,62.928,49.875
0.88,-3.04,63.1,63.053,63.009,62.953,49.706
0.96,-3.04,63.14,63.086,63.038,62.975,49.533
1.04,-3.04,63.181,63.118,63.065,62.994,49.355
1.12,-3.04,63.224,63.153,63.09,63.01,49.173
1.2,-3.04,63.26,63.188,63.117,63.025,48.987
1.28,-3.04,63.251,63.218,63.146,63.038,48.797
1.36,-3.04,63.228,63.208,63.171,63.056,48.603
1.44,-3.04,63.199,63.18,63.165,63.075,48.405
1.52,-3.04,63.166,63.148,63.135,63.092,48.205
1.6,-3.04,63.127,63.11,63.099,63.089,48.001
1.68,-3.04,63.085,63.069,63.059,63.056,47.794
1.76,-3.04,62.918,63.022,63.015,63.016,47.585
1.84,-3.04,62.792,62.954,62.965,62.972,47.373
1.92,-3.04,62.759,62.769,62.911,62.922,47.159
2,-3.04,62.754,62.654,62.812,62.868,46.943
2.08,-3.04,62.752,62.638,62.632,62.81,46.725
2.16,-3.04,62.752,62.627,62.53,62.747,46.506
2.24,-3.04,62.756,62.618,62.509,62.68,46.286
2.32,-3.04,62.762,62.613,62.491,62.514,46.065
2.4,-3.04,62.77,62.611,62.476,62.359,45.842
2.48,-3.04,62.781,62.611,62.465,62.287,45.619
2.56,-3.04,62.794,62.615,62.457,62.251,45.396
2.64,-3.04,62.808,62.621,62.452,62.219,45.172
2.72,-3.04,62.822,62.63,62.45,62.189,44.949
2.8,-3.04,62.838,62.64,62.451,62.163,44.725
2.88,-3.04,62.852,62.651,62.455,62.14,44.501
2.96,-3.04,62.866,62.663,62.46,62.12,44.278
3.04,-3.04,62.877,62.673,62.466,62.103,44.056
3.12,-3.04,62.885,62.683,62.472,62.088,43.833
3.2,-3.04,62.891,62.691,62.479,62.077,43.612
3.28,-3.04,62.842,62.697,62.485,62.068,43.391
3.36,-3.04,62.788,62.701,62.491,62.06,43.172
3.44,-3.04,62.732,62.689,62.495,62.054,42.953
3.52,-3.04,62.674,62.633,62.496,62.049,42.736
3.6,-3.04,62.613,62.575,62.495,62.045,42.519
3.68,-3.04,62.55,62.513,62.474,62.039,42.304
3.76,-3.04,62.484,62.449,62.413,62.033,42.09
3.84,-3.04,62.415,62.383,62.349,62.026,41.878
3.92,-3.04,62.344,62.313,62.282,62.016,41.667
4,-3.04,62.27,62.24,62.212,62.004,41.457
4.08,-3.04,62.194,62.165,62.139,61.981,41.249
4.16,-3.04,62.115,62.087,62.063,61.912,41.042
4.24,-3.04,62.033,62.005,61.984,61.839,40.837
4.32,-3.04,61.948,61.92,61.901,61.763,40.634
4.4,-3.04,61.86,61.832,61.815,61.684,40.432
4.48,-3.04,61.77,61.741,61.725,61.601,40.232
4.56,-3.04,61.676,61.647,61.633,61.514,40.033
4.64,-3.04,61.581,61.55,61.537,61.424,39.836
4.72,-3.04,61.481,61.449,61.436,61.328,39.641
4.8,-3.04,61.375,61.341,61.329,61.226,39.447
4.88,-3.04,61.266,61.231,61.219,61.12,39.255
4.96,-3.04,61.154,61.117,61.105,61.011,39.064
5.04,-3.04,61.04,61.002,60.989,60.898,38.876
5.12,-3.04,60.924,60.883,60.87,60.782,38.689
5.2,-3.04,60.805,60.763,60.749,60.663,38.503
5.28,-3.04,60.685,60.64,60.625,60.541,38.319
5.36,-3.04,60.563,60.515,60.499,60.417,38.137
5.44,-3.04,60.439,60.388,60.371,60.29,37.957
5.52,-3.04,60.314,60.26,60.241,60.16,37.778
5.6,-3.04,60.188,60.13,60.109,60.029,37.601
5.68,-3.04,60.06,59.999,59.976,59.895,37.425
5.76,-3.04,59.931,59.867,59.841,59.759,37.251
5.84,-3.04,59.802,59.734,59.706,59.622,37.078
5.92,-3.04,59.671,59.6,59.569,59.484,36.907
6,-3.04,59.54,59.465,59.431,59.344,36.738
-6,-2.96,46.817,46.927,47.044,47.222,55.086
-5.92,-2.96,47.011,47.121,47.238,47.416,55.105
-5.84,-2.96,47.207,47.317,47.434,47.612,55.124
-5.76,-2.96,47.406,47.515,47.632,47.81,55.144
-5.68,-2.96,47.607,47.716,47.833,48.011,55.164
-5.6,-2.96,47.81,47.919,48.036,48.214,55.185
-5.52,-2.96,48.015,48.125,48.242,48.42,55.209
-5.44,-2.96,48.223,48.333,48.45,48.628,55.232
-5.36,-2.96,48.434,48.544,48.661,48.838,55.256
-5.28,-2.96,48.647,48.757,48.874,49.052,55.278
-5.2,-2.96,48.863,48.973,49.09,49.268,55.301
-5.12,-2.96,49.082,49.192,49.309,49.486,55.323
-5.04,-2.96,49.303,49.413,49.531,49.708,55.344
-4.96,-2.96,49.528,49.638,49.756,49.933,55.364
-4.88,-2.96,49.755,49.866,49.983,50.16,55.402
-4.8,-2.96,49.985,50.095,50.213,50.39,55.446
-4.72,-2.96,50.208,50.319,50.437,50.614,55.455
-4.64,-2.96,50.43,50.541,50.659,50.836,55.449
-4.56,-2.96,50.652,50.763,50.881,51.058,55.439
-4.48,-2.96,50.874,50.985,51.103,51.28,55.426
-4.4,-2.96,51.097,51.208,51.326,51.503,55.411
-4.32,-2.96,51.321,51.432,51.55,51.728,55.392
-4.24,-2.96,51.546,51.657,51.776,51.953,55.371
-4.16,-2.96,51.773,51.884,52.002,52.18,55.348
-4.08,-2.96,52.002,52.112,52.231,52.408,55.322
-4,-2.96,52.232,52.343,52.461,52.637,55.294
-3.92,-2.96,52.465,52.575,52.692,52.869,55.264
-3.84,-2.96,52.699,52.809,52.926,53.102,55.233
-3.76,-2.96,52.934,53.044,53.161,53.336,55.199
-3.68,-2.96,53.172,53.281,53.397,53.572,55.165
-3.6,-2.96,53.41,53.519,53.636,53.81,55.129
-3.52,-2.96,53.651,53.759,53.875,54.048,55.092
-3.44,-2.96,53.892,54.001,54.116,54.289,55.055
-3.36,-2.96,54.135,54.243,54.358,54.53,55.017
-3.28,-2.96,54.38,54.487,54.602,54.773,54.978
-3.2,-2.96,54.625,54.732,54.846,55.016,54.939
-3.12,-2.96,54.872,54.978,55.091,55.261,54.899
-3.04,-2.96,55.119,55.224,55.338,55.506,54.86
-2.96,-2.96,55.367,55.472,55.584,55.752,54.821
-2.88,-2.96,55.616,55.72,55.832,55.998,54.778
-2.8,-2.96,55.865,55.969,56.08,56.245,54.731
-2.72,-2.96,56.115,56.217,56.328,56.492,54.681
-2.64,-2.96,56.364,56.466,56.575,56.738,54.628
-2.56,-2.96,56.613,56.714,56.823,56.985,54.572
-2.48,-2.96,56.863,56.963,57.07,57.231,54.512
-2.4,-2.96,57.111,57.21,57.317,57.476,54.45
-2.32,-2.96,57.359,57.457,57.563,57.72,54.386
-2.24,-2.96,57.607,57.703,57.808,57.963,54.32
-2.16,-2.96,57.853,57.948,58.051,58.205,54.251
-2.08,-2.96,58.097,58.191,58.293,58.445,54.181
-2,-2.96,58.34,58.432,58.533,58.683,54.11
-1.92,-2.96,58.581,58.671,58.771,58.919,54.038
-1.84,-2.96,58.819,58.908,59.006,59.151,53.965
