X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
5.44,-2.8,77.363,77.405,77.519,77.865,78.19,38.83
5.52,-2.8,77.621,77.672,77.785,78.132,78.475,38.649
5.6,-2.8,77.875,77.939,78.052,78.401,78.757,38.469
5.68,-2.8,78.123,78.204,78.322,78.673,79.007,38.292
5.76,-2.8,78.363,78.466,78.591,78.907,79.237,38.115
5.84,-2.8,78.592,78.723,78.856,79.127,79.466,37.941
5.92,-2.8,78.809,78.971,79.089,79.343,79.698,37.768
6,-2.8,79.011,79.208,79.314,79.562,79.931,37.596
-6,-2.72,50.424,50.641,50.82,51.195,51.535,57.899
-5.92,-2.72,50.599,50.816,50.995,51.368,51.708,57.849
-5.84,-2.72,50.777,50.993,51.172,51.544,51.884,57.797
-5.76,-2.72,50.957,51.172,51.35,51.722,52.061,57.743
-5.68,-2.72,51.139,51.354,51.531,51.903,52.24,57.686
-5.6,-2.72,51.323,51.538,51.715,52.085,52.422,57.626
-5.52,-2.72,51.51,51.724,51.901,52.27,52.607,57.563
-5.44,-2.72,51.7,51.913,52.089,52.457,52.793,57.497
-5.36,-2.72,51.891,52.104,52.28,52.647,52.982,57.43
-5.28,-2.72,52.086,52.298,52.473,52.84,53.174,57.36
-5.2,-2.72,52.283,52.495,52.669,53.035,53.368,57.289
-5.12,-2.72,52.483,52.694,52.868,53.233,53.565,57.217
-5.04,-2.72,52.686,52.896,53.069,53.433,53.765,57.143
-4.96,-2.72,52.892,53.102,53.274,53.637,53.968,57.062
-4.88,-2.72,53.1,53.31,53.481,53.844,54.174,56.977
-4.8,-2.72,53.312,53.521,53.692,54.053,54.383,56.889
-4.72,-2.72,53.527,53.736,53.906,54.266,54.595,56.799
-4.64,-2.72,53.746,53.954,54.123,54.483,54.81,56.707
-4.56,-2.72,53.968,54.175,54.344,54.702,55.029,56.613
-4.48,-2.72,54.194,54.4,54.569,54.926,55.252,56.517
-4.4,-2.72,54.42,54.626,54.794,55.15,55.475,56.42
-4.32,-2.72,54.637,54.842,55.01,55.365,55.689,56.323
-4.24,-2.72,54.852,55.056,55.223,55.578,55.902,56.224
-4.16,-2.72,55.066,55.27,55.437,55.791,56.114,56.126
-4.08,-2.72,55.28,55.484,55.651,56.004,56.327,56.027
-4,-2.72,55.495,55.699,55.865,56.218,56.54,55.928
-3.92,-2.72,55.711,55.915,56.081,56.433,56.755,55.829
-3.84,-2.72,55.928,56.132,56.297,56.649,56.97,55.73
-3.76,-2.72,56.146,56.349,56.515,56.866,57.187,55.628
-3.68,-2.72,56.366,56.568,56.734,57.085,57.405,55.523
-3.6,-2.72,56.588,56.789,56.953,57.304,57.623,55.416
-3.52,-2.72,56.811,57.011,57.175,57.524,57.844,55.306
-3.44,-2.72,57.035,57.235,57.398,57.746,58.065,55.194
-3.36,-2.72,57.261,57.46,57.622,57.97,58.287,55.081
-3.28,-2.72,57.489,57.687,57.848,58.194,58.511,54.967
-3.2,-2.72,57.718,57.915,58.075,58.42,58.735,54.853
-3.12,-2.72,57.948,58.144,58.304,58.647,58.961,54.74
-3.04,-2.72,58.179,58.374,58.533,58.875,59.188,54.627
-2.96,-2.72,58.411,58.605,58.764,59.104,59.416,54.514
-2.88,-2.72,58.645,58.838,58.995,59.334,59.645,54.401
-2.8,-2.72,58.879,59.07,59.227,59.564,59.874,54.288
-2.72,-2.72,59.113,59.304,59.459,59.795,60.104,54.193
-2.64,-2.72,59.348,59.538,59.692,60.027,60.334,54.104
-2.56,-2.72,59.584,59.772,59.925,60.258,60.564,54.007
-2.48,-2.72,59.819,60.006,60.158,60.49,60.794,53.904
-2.4,-2.72,60.054,60.24,60.391,60.721,61.024,53.799
-2.32,-2.72,60.289,60.473,60.624,60.951,61.253,53.693
-2.24,-2.72,60.524,60.706,60.855,61.181,61.482,53.586
-2.16,-2.72,60.757,60.938,61.086,61.41,61.709,53.479
-2.08,-2.72,60.99,61.169,61.316,61.637,61.934,53.37
-2,-2.72,61.221,61.398,61.544,61.863,62.158,53.261
-1.92,-2.72,61.45,61.626,61.77,62.087,62.38,53.15
-1.84,-2.72,61.678,61.851,61.994,62.308,62.6,53.038
-1.76,-2.72,61.903,62.074,62.215,62.527,62.817,52.926
-1.68,-2.72,62.126,62.295,62.434,62.743,63.03,52.815
-1.6,-2.72,62.346,62.512,62.65,62.955,63.24,52.704
-1.52,-2.72,62.563,62.726,62.862,63.164,63.447,52.595
-1.44,-2.72,62.777,62.937,63.07,63.369,63.649,52.488
-1.36,-2.72,62.987,63.144,63.275,63.569,63.846,52.372
-1.28,-2.72,63.193,63.346,63.475,63.765,64.039,52.27
-1.2,-2.72,63.395,63.545,63.671,63.956,64.226,52.172
-1.12,-2.72,63.593,63.738,63.861,64.142,64.408,52.078
-1.04,-2.72,63.786,63.927,64.047,64.322,64.584,51.991
-0.96,-2.72,63.975,64.111,64.228,64.496,64.753,51.912
-0.88,-2.72,64.16,64.291,64.403,64.665,64.917,51.841
-0.8,-2.72,64.341,64.465,64.574,64.828,65.074,51.781
-0.72,-2.72,64.517,64.635,64.739,64.984,65.225,51.732
-0.64,-2.72,64.689,64.8,64.899,65.136,65.369,51.702
-0.56,-2.72,64.858,64.961,65.054,65.281,65.506,51.686
-0.48,-2.72,65.023,65.118,65.205,65.421,65.637,51.679
-0.4,-2.72,65.185,65.272,65.352,65.556,65.763,51.681
-0.32,-2.72,65.344,65.422,65.495,65.686,65.882,51.69
-0.24,-2.72,65.502,65.569,65.635,65.812,65.996,51.703
-0.16,-2.72,65.657,65.715,65.772,65.933,66.106,51.717
-0.08,-2.72,65.812,65.859,65.907,66.052,66.211,51.728
0,-2.72,65.965,66.001,66.041,66.168,66.312,51.732
0.08,-2.72,65.92,65.935,65.98,66.077,66.194,51.732
0.16,-2.72,66.013,66.014,66.051,66.124,66.219,51.722
0.24,-2.72,66.126,66.111,66.14,66.187,66.258,52.001
0.32,-2.72,66.243,66.213,66.232,66.253,66.304,51.821
0.4,-2.72,66.36,66.318,66.324,66.321,66.347,51.637
0.48,-2.72,66.479,66.422,66.417,66.387,66.388,51.45
0.56,-2.72,66.595,66.525,66.508,66.453,66.428,51.269
0.64,-2.72,66.711,66.628,66.599,66.518,66.468,51.091
0.72,-2.72,66.825,66.732,66.691,66.585,66.507,50.912
0.8,-2.72,66.949,66.836,66.784,66.652,66.551,50.76
0.88,-2.72,67.077,66.951,66.879,66.726,66.599,50.62
0.96,-2.72,67.207,67.071,66.986,66.805,66.656,50.474
1.04,-2.72,67.339,67.193,67.1,66.889,66.721,50.322
1.12,-2.72,67.475,67.317,67.218,66.986,66.794,50.163
1.2,-2.72,67.612,67.446,67.34,67.089,66.874,49.998
1.28,-2.72,67.756,67.575,67.466,67.199,66.969,49.826
1.36,-2.72,67.9,67.715,67.597,67.315,67.073,49.65
1.44,-2.72,68.05,67.854,67.737,67.436,67.184,49.467
1.52,-2.72,68.172,67.983,67.868,67.553,67.293,49.279
1.6,-2.72,68.289,68.093,67.997,67.67,67.406,49.087
1.68,-2.72,68.311,68.205,68.103,67.778,67.521,48.89
1.76,-2.72,68.354,68.318,68.21,67.89,67.64,48.688
1.84,-2.72,68.45,68.377,68.319,68.005,67.766,48.483
1.92,-2.72,68.577,68.411,68.428,68.125,67.898,48.274
2,-2.72,68.712,68.486,68.547,68.248,68.035,48.061
2.08,-2.72,68.856,68.624,68.642,68.376,68.177,47.846
2.16,-2.72,69.01,68.773,68.678,68.509,68.326,47.628
2.24,-2.72,69.175,68.934,68.746,68.646,68.48,47.408
2.32,-2.72,69.349,69.108,68.901,68.789,68.64,47.186
2.4,-2.72,69.532,69.294,69.073,68.908,68.804,46.962
2.48,-2.72,69.724,69.491,69.258,68.969,68.972,46.737
2.56,-2.72,69.922,69.699,69.458,69.062,69.145,46.511
2.64,-2.72,70.119,69.917,69.67,69.252,69.321,46.284
2.72,-2.72,70.3,70.143,69.895,69.458,69.497,46.056
2.8,-2.72,70.487,70.376,70.131,69.678,69.621,45.828
2.88,-2.72,70.679,70.614,70.378,69.913,69.716,45.6
2.96,-2.72,70.877,70.839,70.634,70.16,69.85,45.372
3.04,-2.72,71.079,71.052,70.897,70.421,70.073,45.144
3.12,-2.72,71.285,71.27,71.166,70.695,70.309,44.916
3.2,-2.72,71.496,71.491,71.438,70.98,70.558,44.689
3.28,-2.72,71.709,71.716,71.711,71.275,70.82,44.463
3.36,-2.72,71.927,71.945,71.964,71.578,71.096,44.237
3.44,-2.72,72.148,72.176,72.209,71.888,71.386,44.013
3.52,-2.72,72.372,72.41,72.456,72.204,71.689,43.789
3.6,-2.72,72.599,72.646,72.705,72.522,72.005,43.567
3.68,-2.72,72.83,72.886,72.957,72.842,72.332,43.346
3.76,-2.72,73.064,73.128,73.211,73.161,72.67,43.126
3.84,-2.72,73.301,73.373,73.466,73.476,73.003,42.908
3.92,-2.72,73.538,73.615,73.71,73.744,73.313,42.691
4,-2.72,73.751,73.831,73.931,73.985,73.628,42.475
4.08,-2.72,73.958,74.042,74.152,74.226,73.947,42.261
4.16,-2.72,74.163,74.255,74.373,74.467,74.267,42.049
4.24,-2.72,74.37,74.47,74.597,74.709,74.588,41.838
4.32,-2.72,74.578,74.686,74.822,74.953,74.907,41.629
4.4,-2.72,74.788,74.904,75.049,75.199,75.223,41.422
4.48,-2.72,75.001,75.124,75.279,75.447,75.535,41.216
4.56,-2.72,75.216,75.345,75.511,75.698,75.829,41.012
4.64,-2.72,75.432,75.568,75.745,75.952,76.101,40.81
4.72,-2.72,75.65,75.793,75.981,76.207,76.371,40.61
4.8,-2.72,75.872,76.021,76.218,76.465,76.643,40.411
4.88,-2.72,76.119,76.25,76.456,76.722,76.915,40.214
4.96,-2.72,76.369,76.481,76.696,76.981,77.189,40.019
5.04,-2.72,76.624,76.712,76.937,77.239,77.467,39.825
5.12,-2.72,76.881,76.955,77.181,77.498,77.75,39.633
5.2,-2.72,77.141,77.213,77.427,77.758,78.036,39.443
5.28,-2.72,77.403,77.474,77.675,78.02,78.327,39.255
5.36,-2.72,77.665,77.737,77.922,78.285,78.62,39.068
5.44,-2.72,77.924,78.003,78.168,78.554,78.913,38.883
5.52,-2.72,78.181,78.268,78.427,78.819,79.162,38.7
5.6,-2.72,78.431,78.533,78.695,79.043,79.399,38.519
5.68,-2.72,78.675,78.794,78.93,79.267,79.633,38.339
5.76,-2.72,78.908,79.045,79.154,79.491,79.865,38.16
5.84,-2.72,79.127,79.272,79.378,79.712,80.096,37.984
5.92,-2.72,79.333,79.479,79.598,79.927,80.328,37.809
6,-2.72,79.51,79.676,79.813,80.135,80.56,37.635
-6,-2.64,50.468,50.684,50.863,51.236,51.576,58.444
-5.92,-2.64,50.644,50.859,51.038,51.411,51.75,58.393
-5.84,-2.64,50.822,51.037,51.215,51.587,51.926,58.339
-5.76,-2.64,51.003,51.217,51.395,51.766,52.104,58.283
-5.68,-2.64,51.185,51.4,51.577,51.947,52.284,58.224
-5.6,-2.64,51.371,51.584,51.761,52.13,52.467,58.163
-5.52,-2.64,51.558,51.771,51.947,52.316,52.651,58.098
-5.44,-2.64,51.748,51.961,52.136,52.504,52.839,58.031
-5.36,-2.64,51.941,52.153,52.328,52.695,53.029,57.962
-5.28,-2.64,52.136,52.348,52.522,52.888,53.221,57.891
-5.2,-2.64,52.334,52.545,52.719,53.084,53.416,57.819
-5.12,-2.64,52.535,52.746,52.918,53.282,53.614,57.744
-5.04,-2.64,52.739,52.949,53.121,53.484,53.815,57.669
-4.96,-2.64,52.946,53.155,53.326,53.689,54.019,57.587
-4.88,-2.64,53.155,53.364,53.535,53.896,54.226,57.5
-4.8,-2.64,53.368,53.576,53.747,54.107,54.435,57.41
-4.72,-2.64,53.585,53.792,53.962,54.321,54.649,57.318
-4.64,-2.64,53.804,54.011,54.18,54.538,54.865,57.224
-4.56,-2.64,54.028,54.234,54.402,54.759,55.085,57.128
-4.48,-2.64,54.254,54.46,54.628,54.984,55.309,57.03
-4.4,-2.64,54.485,54.69,54.857,55.212,55.536,56.932
-4.32,-2.64,54.72,54.924,55.09,55.444,55.767,56.832
-4.24,-2.64,54.949,55.153,55.319,55.672,55.994,56.732
-4.16,-2.64,55.172,55.375,55.54,55.893,56.215,56.632
-4.08,-2.64,55.393,55.596,55.761,56.113,56.433,56.532
-4,-2.64,55.614,55.817,55.981,56.332,56.652,56.431
-3.92,-2.64,55.836,56.038,56.202,56.553,56.873,56.33
-3.84,-2.64,56.058,56.26,56.424,56.774,57.093,56.229
-3.76,-2.64,56.282,56.483,56.647,56.996,57.315,56.125
-3.68,-2.64,56.506,56.707,56.871,57.22,57.537,56.018
-3.6,-2.64,56.732,56.932,57.096,57.444,57.762,55.908
-3.52,-2.64,56.959,57.159,57.322,57.67,57.987,55.796
-3.44,-2.64,57.189,57.388,57.55,57.897,58.213,55.682
-3.36,-2.64,57.42,57.618,57.779,58.125,58.442,55.566
-3.28,-2.64,57.652,57.85,58.01,58.355,58.67,55.449
-3.2,-2.64,57.887,58.083,58.242,58.586,58.9,55.331
-3.12,-2.64,58.122,58.317,58.476,58.818,59.132,55.212
-3.04,-2.64,58.359,58.553,58.711,59.052,59.365,55.094
-2.96,-2.64,58.597,58.791,58.948,59.287,59.598,54.976
-2.88,-2.64,58.836,59.029,59.185,59.523,59.833,54.858
-2.8,-2.64,59.077,59.268,59.423,59.76,60.069,54.741
-2.72,-2.64,59.318,59.508,59.662,59.997,60.305,54.642
-2.64,-2.64,59.559,59.748,59.902,60.235,60.542,54.55
-2.56,-2.64,59.801,59.989,60.142,60.473,60.779,54.448
-2.48,-2.64,60.044,60.23,60.382,60.712,61.016,54.34
-2.4,-2.64,60.286,60.471,60.622,60.95,61.253,54.23
-2.32,-2.64,60.529,60.712,60.861,61.188,61.489,54.12
-2.24,-2.64,60.77,60.953,61.101,61.426,61.725,54.008
-2.16,-2.64,61.012,61.192,61.339,61.662,61.96,53.896
-2.08,-2.64,61.252,61.431,61.576,61.897,62.194,53.783
-2,-2.64,61.491,61.668,61.812,62.131,62.426,53.669
-1.92,-2.64,61.728,61.903,62.046,62.363,62.656,53.554
-1.84,-2.64,61.964,62.137,62.278,62.592,62.884,53.437
-1.76,-2.64,62.197,62.368,62.508,62.819,63.109,53.32
-1.68,-2.64,62.428,62.597,62.735,63.043,63.331,53.204
-1.6,-2.64,62.656,62.822,62.959,63.264,63.549,53.088
-1.52,-2.64,62.881,63.044,63.179,63.481,63.763,52.978
-1.44,-2.64,63.102,63.262,63.395,63.694,63.974,52.868
-1.36,-2.64,63.319,63.477,63.607,63.902,64.179,52.751
-1.28,-2.64,63.533,63.687,63.815,64.105,64.379,52.647
-1.2,-2.64,63.742,63.892,64.018,64.304,64.574,52.546
-1.12,-2.64,63.946,64.092,64.215,64.496,64.763,52.451
-1.04,-2.64,64.146,64.288,64.408,64.683,64.946,52.362
-0.96,-2.64,64.341,64.478,64.594,64.864,65.122,52.281
-0.88,-2.64,64.532,64.663,64.775,65.038,65.292,52.21
-0.8,-2.64,64.717,64.843,64.951,65.207,65.454,52.149
-0.72,-2.64,64.898,65.017,65.121,65.368,65.61,52.1
-0.64,-2.64,65.074,65.186,65.285,65.524,65.759,52.072
-0.56,-2.64,65.246,65.351,65.444,65.673,65.9,52.056
-0.48,-2.64,65.414,65.511,65.598,65.816,66.035,52.051
-0.4,-2.64,65.578,65.666,65.747,65.953,66.163,52.054
-0.32,-2.64,65.74,65.818,65.892,66.085,66.284,52.064
-0.24,-2.64,65.899,65.967,66.033,66.212,66.4,52.079
-0.16,-2.64,66.055,66.114,66.171,66.335,66.51,52.093
-0.08,-2.64,66.211,66.258,66.307,66.454,66.615,52.104
0,-2.64,66.365,66.401,66.44,66.57,66.716,52.108
0.08,-2.64,66.318,66.334,66.377,66.477,66.596,52.108
0.16,-2.64,66.412,66.411,66.448,66.522,66.619,52.098
0.24,-2.64,66.524,66.508,66.535,66.583,66.656,52.381
0.32,-2.64,66.642,66.61,66.627,66.647,66.7,52.197
0.4,-2.64,66.759,66.714,66.718,66.714,66.74,52.01
0.48,-2.64,66.878,66.818,66.81,66.778,66.778,51.819
0.56,-2.64,66.995,66.922,66.901,66.842,66.815,51.635
0.64,-2.64,67.113,67.027,66.993,66.906,66.853,51.453
0.72,-2.64,67.23,67.132,67.086,66.973,66.89,51.271
0.8,-2.64,67.358,67.238,67.181,67.042,66.934,51.116
0.88,-2.64,67.488,67.357,67.279,67.116,66.981,50.973
0.96,-2.64,67.623,67.482,67.389,67.198,67.037,50.822
1.04,-2.64,67.761,67.609,67.507,67.287,67.106,50.665
1.12,-2.64,67.904,67.74,67.632,67.389,67.183,50.501
1.2,-2.64,68.048,67.876,67.76,67.498,67.268,50.331
1.28,-2.64,68.199,68.012,67.894,67.613,67.368,50.154
1.36,-2.64,68.34,68.15,68.023,67.727,67.469,49.971
1.44,-2.64,68.48,68.285,68.159,67.846,67.578,49.782
1.52,-2.64,68.604,68.419,68.297,67.97,67.695,49.588
1.6,-2.64,68.726,68.529,68.434,68.095,67.817,49.389
1.68,-2.64,68.797,68.646,68.547,68.212,67.94,49.185
1.76,-2.64,68.829,68.765,68.661,68.332,68.069,48.976
1.84,-2.64,68.896,68.877,68.777,68.456,68.205,48.763
1.92,-2.64,69.026,68.902,68.895,68.584,68.347,48.547
2,-2.64,69.164,68.957,69.017,68.717,68.495,48.327
2.08,-2.64,69.313,69.082,69.147,68.855,68.649,48.104
2.16,-2.64,69.471,69.236,69.201,68.997,68.808,47.879
2.24,-2.64,69.641,69.401,69.263,69.144,68.974,47.651
2.32,-2.64,69.821,69.58,69.383,69.294,69.145,47.422
2.4,-2.64,70.011,69.771,69.56,69.454,69.32,47.19
2.48,-2.64,70.209,69.975,69.75,69.53,69.5,46.958
2.56,-2.64,70.416,70.19,69.954,69.62,69.684,46.725
2.64,-2.64,70.629,70.415,70.172,69.772,69.872,46.49
2.72,-2.64,70.823,70.649,70.403,69.983,70.062,46.256
2.8,-2.64,71.017,70.891,70.646,70.208,70.249,46.021
2.88,-2.64,71.217,71.138,70.901,70.447,70.333,45.786
2.96,-2.64,71.422,71.387,71.165,70.7,70.453,45.551
3.04,-2.64,71.632,71.609,71.436,70.967,70.653,45.317
3.12,-2.64,71.845,71.834,71.714,71.247,70.893,45.083
3.2,-2.64,72.063,72.064,71.996,71.538,71.147,44.85
3.28,-2.64,72.284,72.297,72.28,71.841,71.414,44.618
3.36,-2.64,72.509,72.533,72.559,72.153,71.695,44.387
3.44,-2.64,72.737,72.772,72.812,72.472,71.99,44.157
3.52,-2.64,72.968,73.014,73.067,72.798,72.299,43.928
3.6,-2.64,73.203,73.258,73.325,73.127,72.621,43.701
3.68,-2.64,73.44,73.505,73.583,73.453,72.932,43.475
3.76,-2.64,73.675,73.742,73.824,73.746,73.234,43.25
3.84,-2.64,73.885,73.957,74.048,74.034,73.544,43.027
3.92,-2.64,74.092,74.171,74.272,74.317,73.863,42.805
4,-2.64,74.298,74.385,74.498,74.566,74.187,42.586
4.08,-2.64,74.506,74.602,74.725,74.814,74.515,42.368
4.16,-2.64,74.716,74.82,74.953,75.063,74.846,42.151
4.24,-2.64,74.927,75.041,75.182,75.313,75.178,41.937
4.32,-2.64,75.14,75.263,75.414,75.564,75.509,41.724
4.4,-2.64,75.355,75.487,75.647,75.816,75.837,41.513
4.48,-2.64,75.572,75.712,75.884,76.072,76.161,41.303
4.56,-2.64,75.791,75.939,76.122,76.33,76.48,41.096
4.64,-2.64,76.012,76.167,76.363,76.591,76.765,40.891
4.72,-2.64,76.235,76.397,76.606,76.855,77.046,40.687
4.8,-2.64,76.458,76.63,76.849,77.122,77.325,40.485
4.88,-2.64,76.698,76.864,77.094,77.389,77.606,40.285
4.96,-2.64,76.95,77.1,77.339,77.656,77.888,40.087
5.04,-2.64,77.205,77.336,77.587,77.923,78.174,39.891
5.12,-2.64,77.463,77.572,77.836,78.189,78.465,39.696
5.2,-2.64,77.722,77.831,78.086,78.455,78.759,39.503
5.28,-2.64,77.983,78.092,78.338,78.723,79.048,39.312
5.36,-2.64,78.242,78.354,78.59,78.97,79.299,39.123
5.44,-2.64,78.498,78.617,78.823,79.191,79.548,38.936
5.52,-2.64,78.75,78.875,79.027,79.415,79.795,38.751
5.6,-2.64,78.992,79.106,79.247,79.639,80.038,38.567
5.68,-2.64,79.224,79.324,79.466,79.863,80.277,38.385
5.76,-2.64,79.432,79.536,79.683,80.086,80.51,38.204
5.84,-2.64,79.609,79.741,79.898,80.304,80.741,38.026
5.92,-2.64,79.741,79.936,80.107,80.515,80.969,37.849
6,-2.64,79.856,80.09,80.309,80.716,81.196,37.673
-6,-2.56,50.51,50.726,50.904,51.277,51.616,59.007
-5.92,-2.56,50.687,50.902,51.08,51.452,51.79,58.954
-5.84,-2.56,50.866,51.08,51.258,51.629,51.967,58.898
-5.76,-2.56,51.047,51.261,51.438,51.808,52.145,58.841
-5.68,-2.56,51.231,51.444,51.62,51.99,52.326,58.781
-5.6,-2.56,51.417,51.63,51.805,52.174,52.51,58.718
-5.52,-2.56,51.605,51.817,51.993,52.36,52.695,58.652
-5.44,-2.56,51.796,52.008,52.182,52.549,52.883,58.583
-5.36,-2.56,51.989,52.201,52.375,52.74,53.074,58.513
-5.28,-2.56,52.186,52.396,52.57,52.935,53.267,58.44
-5.2,-2.56,52.384,52.595,52.767,53.131,53.463,58.366
-5.12,-2.56,52.586,52.796,52.968,53.331,53.662,58.29
-5.04,-2.56,52.791,53,53.171,53.533,53.864,58.214
-4.96,-2.56,52.998,53.207,53.378,53.739,54.068,58.129
-4.88,-2.56,53.209,53.417,53.587,53.947,54.276,58.041
-4.8,-2.56,53.423,53.63,53.8,54.159,54.487,57.95
-4.72,-2.56,53.64,53.847,54.016,54.374,54.701,57.856
-4.64,-2.56,53.861,54.067,54.235,54.592,54.918,57.76
-4.56,-2.56,54.085,54.291,54.458,54.814,55.139,57.662
-4.48,-2.56,54.313,54.518,54.685,55.04,55.364,57.563
-4.4,-2.56,54.545,54.749,54.915,55.269,55.592,57.463
-4.32,-2.56,54.781,54.985,55.15,55.503,55.825,57.362
-4.24,-2.56,55.021,55.224,55.388,55.74,56.061,57.26
-4.16,-2.56,55.265,55.467,55.63,55.981,56.301,57.159
-4.08,-2.56,55.497,55.699,55.862,56.212,56.531,57.057
-4,-2.56,55.726,55.927,56.09,56.439,56.758,56.954
-3.92,-2.56,55.954,56.155,56.318,56.666,56.985,56.852
-3.84,-2.56,56.183,56.383,56.545,56.894,57.211,56.75
-3.76,-2.56,56.412,56.612,56.774,57.121,57.438,56.643
-3.68,-2.56,56.642,56.842,57.004,57.35,57.667,56.534
-3.6,-2.56,56.874,57.073,57.234,57.58,57.896,56.422
-3.52,-2.56,57.106,57.305,57.466,57.812,58.127,56.308
-3.44,-2.56,57.34,57.538,57.699,58.044,58.359,56.192
-3.36,-2.56,57.576,57.774,57.934,58.279,58.592,56.073
-3.28,-2.56,57.814,58.01,58.17,58.513,58.827,55.954
-3.2,-2.56,58.053,58.249,58.408,58.75,59.063,55.834
-3.12,-2.56,58.295,58.489,58.647,58.988,59.3,55.713
-3.04,-2.56,58.537,58.731,58.888,59.228,59.539,55.592
-2.96,-2.56,58.781,58.974,59.13,59.468,59.779,55.472
-2.88,-2.56,59.027,59.219,59.374,59.711,60.02,55.352
-2.8,-2.56,59.273,59.464,59.618,59.954,60.262,55.233
-2.72,-2.56,59.521,59.711,59.864,60.198,60.505,55.134
-2.64,-2.56,59.77,59.958,60.11,60.443,60.748,55.04
-2.56,-2.56,60.019,60.206,60.357,60.688,60.992,54.935
-2.48,-2.56,60.268,60.454,60.605,60.934,61.237,54.825
-2.4,-2.56,60.518,60.703,60.852,61.18,61.481,54.714
-2.32,-2.56,60.768,60.951,61.1,61.425,61.726,54.601
-2.24,-2.56,61.018,61.2,61.347,61.671,61.969,54.487
-2.16,-2.56,61.267,61.447,61.593,61.915,62.212,54.372
-2.08,-2.56,61.515,61.694,61.839,62.158,62.454,54.257
-2,-2.56,61.763,61.939,62.083,62.401,62.695,54.141
-1.92,-2.56,62.008,62.183,62.325,62.641,62.933,54.022
-1.84,-2.56,62.252,62.425,62.566,62.879,63.17,53.903
-1.76,-2.56,62.494,62.665,62.804,63.115,63.404,53.784
-1.68,-2.56,62.733,62.902,63.04,63.348,63.634,53.665
-1.6,-2.56,62.97,63.136,63.272,63.577,63.862,53.547
-1.52,-2.56,63.203,63.366,63.5,63.802,64.085,53.431
-1.44,-2.56,63.432,63.593,63.725,64.024,64.304,53.317
-1.36,-2.56,63.658,63.816,63.946,64.241,64.518,53.195
-1.28,-2.56,63.879,64.033,64.161,64.452,64.727,53.085
-1.2,-2.56,64.096,64.246,64.372,64.658,64.929,52.98
-1.12,-2.56,64.307,64.454,64.577,64.859,65.126,52.879
-1.04,-2.56,64.514,64.657,64.776,65.053,65.317,52.786
-0.96,-2.56,64.716,64.853,64.969,65.24,65.5,52.7
-0.88,-2.56,64.912,65.044,65.157,65.421,65.676,52.625
-0.8,-2.56,65.102,65.229,65.338,65.595,65.845,52.56
-0.72,-2.56,65.288,65.409,65.513,65.762,66.006,52.508
-0.64,-2.56,65.468,65.582,65.681,65.922,66.159,52.477
-0.56,-2.56,65.641,65.747,65.841,66.073,66.303,52.46
-0.48,-2.56,65.807,65.905,65.993,66.214,66.435,52.453
-0.4,-2.56,65.969,66.058,66.139,66.348,66.561,52.455
-0.32,-2.56,66.127,66.207,66.281,66.477,66.679,52.462
-0.24,-2.56,66.284,66.353,66.42,66.602,66.792,52.473
-0.16,-2.56,66.439,66.498,66.555,66.722,66.9,52.484
-0.08,-2.56,66.593,66.64,66.689,66.839,67.003,52.491
0,-2.56,66.747,66.783,66.822,66.953,67.102,52.49
0.08,-2.56,66.7,66.714,66.758,66.859,66.981,52.488
0.16,-2.56,66.794,66.792,66.828,66.903,67.002,52.476
0.24,-2.56,66.908,66.89,66.915,66.964,67.038,52.765
0.32,-2.56,67.026,66.992,67.007,67.027,67.08,52.577
0.4,-2.56,67.146,67.098,67.099,67.093,67.119,52.386
0.48,-2.56,67.268,67.204,67.192,67.157,67.156,52.192
0.56,-2.56,67.388,67.31,67.285,67.222,67.192,52.005
0.64,-2.56,67.51,67.418,67.379,67.287,67.23,51.822
0.72,-2.56,67.631,67.528,67.476,67.356,67.268,51.638
0.8,-2.56,67.764,67.639,67.576,67.428,67.313,51.481
0.88,-2.56,67.9,67.763,67.678,67.507,67.362,51.338
0.96,-2.56,68.04,67.893,67.794,67.592,67.421,51.188
1.04,-2.56,68.185,68.028,67.917,67.687,67.493,51.031
1.12,-2.56,68.335,68.165,68.047,67.793,67.572,50.867
1.2,-2.56,68.478,68.299,68.174,67.9,67.655,50.696
1.28,-2.56,68.627,68.433,68.306,68.013,67.754,50.515
1.36,-2.56,68.774,68.577,68.442,68.134,67.863,50.327
1.44,-2.56,68.914,68.721,68.588,68.262,67.98,50.133
1.52,-2.56,69.044,68.863,68.734,68.396,68.107,49.932
1.6,-2.56,69.172,68.981,68.88,68.531,68.238,49.725
1.68,-2.56,69.295,69.097,69.001,68.657,68.371,49.514
1.76,-2.56,69.323,69.223,69.124,68.786,68.511,49.298
1.84,-2.56,69.375,69.352,69.248,68.92,68.658,49.078
1.92,-2.56,69.487,69.418,69.375,69.058,68.811,48.853
2,-2.56,69.63,69.464,69.502,69.201,68.971,48.626
2.08,-2.56,69.783,69.556,69.64,69.349,69.136,48.395
2.16,-2.56,69.947,69.714,69.75,69.501,69.308,48.162
2.24,-2.56,70.121,69.884,69.801,69.659,69.485,47.927
2.32,-2.56,70.308,70.068,69.885,69.819,69.668,47.689
2.4,-2.56,70.504,70.265,70.065,69.988,69.856,47.45
