X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-4.88,-2.4,50.229,50.402,50.588,50.911,55.781
-4.8,-2.4,50.413,50.586,50.772,51.094,55.749
-4.72,-2.4,50.601,50.773,50.96,51.281,55.717
-4.64,-2.4,50.792,50.964,51.15,51.47,55.685
-4.56,-2.4,50.986,51.158,51.343,51.663,55.653
-4.48,-2.4,51.183,51.355,51.54,51.859,55.619
-4.4,-2.4,51.384,51.555,51.741,52.059,55.585
-4.32,-2.4,51.589,51.76,51.945,52.262,55.549
-4.24,-2.4,51.797,51.968,52.153,52.469,55.508
-4.16,-2.4,52.01,52.18,52.365,52.68,55.464
-4.08,-2.4,52.227,52.396,52.581,52.895,55.422
-4,-2.4,52.447,52.617,52.801,53.115,55.381
-3.92,-2.4,52.673,52.842,53.026,53.339,55.339
-3.84,-2.4,52.892,53.061,53.245,53.557,55.296
-3.76,-2.4,53.105,53.274,53.457,53.769,55.252
-3.68,-2.4,53.317,53.485,53.669,53.98,55.207
-3.6,-2.4,53.529,53.697,53.88,54.191,55.162
-3.52,-2.4,53.742,53.91,54.093,54.403,55.117
-3.44,-2.4,53.955,54.124,54.306,54.617,55.071
-3.36,-2.4,54.17,54.338,54.521,54.831,55.025
-3.28,-2.4,54.386,54.555,54.737,55.046,54.978
-3.2,-2.4,54.604,54.771,54.954,55.263,54.931
-3.12,-2.4,54.823,54.99,55.172,55.481,54.883
-3.04,-2.4,55.045,55.211,55.392,55.701,54.835
-2.96,-2.4,55.268,55.433,55.614,55.921,54.785
-2.88,-2.4,55.493,55.657,55.837,56.143,54.733
-2.8,-2.4,55.719,55.883,56.062,56.366,54.689
-2.72,-2.4,55.948,56.11,56.288,56.591,54.611
-2.64,-2.4,56.177,56.338,56.516,56.817,54.523
-2.56,-2.4,56.408,56.568,56.745,57.044,54.43
-2.48,-2.4,56.64,56.799,56.975,57.272,54.333
-2.4,-2.4,56.873,57.031,57.205,57.5,54.231
-2.32,-2.4,57.107,57.263,57.436,57.73,54.126
-2.24,-2.4,57.341,57.496,57.668,57.959,54.019
-2.16,-2.4,57.576,57.729,57.9,58.188,53.91
-2.08,-2.4,57.81,57.962,58.131,58.417,53.8
-2,-2.4,58.045,58.194,58.362,58.646,53.69
-1.92,-2.4,58.278,58.426,58.592,58.873,53.58
-1.84,-2.4,58.511,58.657,58.821,59.099,53.471
-1.76,-2.4,58.742,58.886,59.049,59.324,53.365
-1.68,-2.4,58.972,59.114,59.274,59.546,53.261
-1.6,-2.4,59.2,59.339,59.497,59.766,53.16
-1.52,-2.4,59.426,59.562,59.718,59.982,53.063
-1.44,-2.4,59.649,59.782,59.935,60.195,52.946
-1.36,-2.4,59.869,59.998,60.149,60.404,52.836
-1.28,-2.4,60.085,60.211,60.358,60.609,52.741
-1.2,-2.4,60.297,60.42,60.564,60.809,52.645
-1.12,-2.4,60.506,60.624,60.764,61.004,52.55
-1.04,-2.4,60.709,60.823,60.959,61.192,52.455
-0.96,-2.4,60.907,61.015,61.147,61.373,52.364
-0.88,-2.4,61.1,61.203,61.33,61.547,52.276
-0.8,-2.4,61.288,61.385,61.506,61.715,52.193
-0.72,-2.4,61.471,61.562,61.677,61.876,52.117
-0.64,-2.4,61.65,61.733,61.842,62.03,52.049
-0.56,-2.4,61.824,61.899,62.001,62.178,51.989
-0.48,-2.4,61.994,62.061,62.155,62.318,51.938
-0.4,-2.4,62.16,62.217,62.303,62.452,51.897
-0.32,-2.4,62.322,62.37,62.447,62.58,51.863
-0.24,-2.4,62.481,62.519,62.586,62.702,51.835
-0.16,-2.4,62.638,62.665,62.721,62.818,51.811
-0.08,-2.4,62.793,62.808,62.854,62.929,51.786
0,-2.4,62.946,62.95,62.983,63.037,51.757
0.08,-2.4,62.955,62.939,62.953,62.985,51.748
0.16,-2.4,63.064,63.032,63.03,63.037,51.73
0.24,-2.4,63.188,63.141,63.122,63.1,51.903
0.32,-2.4,63.316,63.254,63.222,63.168,51.702
0.4,-2.4,63.446,63.371,63.323,63.237,51.503
0.48,-2.4,63.578,63.488,63.424,63.304,51.317
0.56,-2.4,63.709,63.607,63.529,63.374,51.127
0.64,-2.4,63.84,63.725,63.633,63.442,50.838
0.72,-2.4,63.968,63.843,63.737,63.512,50.674
0.8,-2.4,64.103,63.961,63.843,63.584,50.525
0.88,-2.4,64.241,64.085,63.949,63.656,50.367
0.96,-2.4,64.379,64.213,64.062,63.733,50.202
1.04,-2.4,64.519,64.342,64.181,63.813,50.029
1.12,-2.4,64.659,64.474,64.302,63.895,49.849
1.2,-2.4,64.804,64.608,64.426,63.991,49.661
1.28,-2.4,64.955,64.75,64.543,64.106,49.467
1.36,-2.4,65.125,64.901,64.659,64.241,49.266
1.44,-2.4,65.294,65.058,64.804,64.383,49.06
1.52,-2.4,65.46,65.217,64.951,64.531,48.846
1.6,-2.4,65.602,65.37,65.094,64.651,48.627
1.68,-2.4,65.727,65.492,65.217,64.741,48.403
1.76,-2.4,65.849,65.612,65.341,64.843,48.175
1.84,-2.4,65.974,65.732,65.466,64.971,47.942
1.92,-2.4,66.099,65.852,65.592,65.103,47.705
2,-2.4,66.226,65.978,65.718,65.238,47.466
2.08,-2.4,66.355,66.106,65.846,65.377,47.225
2.16,-2.4,66.485,66.237,65.978,65.518,46.981
2.24,-2.4,66.618,66.371,66.114,65.662,46.736
2.32,-2.4,66.753,66.507,66.252,65.808,46.49
2.4,-2.4,66.891,66.646,66.393,65.956,46.243
2.48,-2.4,67.03,66.788,66.537,66.107,45.995
2.56,-2.4,67.173,66.933,66.685,66.263,45.747
2.64,-2.4,67.32,67.083,66.836,66.424,45.499
2.72,-2.4,67.471,67.237,66.991,66.589,45.251
2.8,-2.4,67.627,67.396,67.151,66.76,45.004
2.88,-2.4,67.786,67.559,67.313,66.936,44.757
2.96,-2.4,67.949,67.726,67.48,67.116,44.512
3.04,-2.4,68.128,67.896,67.649,67.3,44.267
3.12,-2.4,68.341,68.069,67.817,67.489,44.024
3.2,-2.4,68.562,68.251,67.989,67.68,43.782
3.28,-2.4,68.79,68.474,68.164,67.875,43.541
3.36,-2.4,69.024,68.706,68.341,68.066,43.303
3.44,-2.4,69.263,68.946,68.555,68.262,43.066
3.52,-2.4,69.505,69.193,68.795,68.462,42.83
3.6,-2.4,69.748,69.446,69.045,68.667,42.597
3.68,-2.4,69.991,69.703,69.304,68.877,42.365
3.76,-2.4,70.231,69.963,69.572,69.092,42.136
3.84,-2.4,70.468,70.225,69.845,69.348,41.908
3.92,-2.4,70.701,70.486,70.125,69.616,41.683
4,-2.4,70.928,70.746,70.408,69.894,41.459
4.08,-2.4,71.128,71.004,70.693,70.181,41.238
4.16,-2.4,71.323,71.258,70.98,70.477,41.019
4.24,-2.4,71.519,71.507,71.266,70.78,40.802
4.32,-2.4,71.717,71.749,71.55,71.088,40.587
4.4,-2.4,71.917,71.961,71.832,71.4,40.374
4.48,-2.4,72.12,72.173,72.111,71.715,40.164
4.56,-2.4,72.327,72.387,72.385,72.03,39.955
4.64,-2.4,72.537,72.602,72.654,72.344,39.749
4.72,-2.4,72.747,72.816,72.901,72.638,39.544
4.8,-2.4,72.96,73.034,73.135,72.929,39.342
4.88,-2.4,73.177,73.254,73.37,73.223,39.142
4.96,-2.4,73.398,73.478,73.606,73.519,38.944
5.04,-2.4,73.625,73.707,73.845,73.817,38.748
5.12,-2.4,73.859,73.941,74.087,74.119,38.554
5.2,-2.4,74.099,74.182,74.335,74.423,38.362
5.28,-2.4,74.349,74.432,74.589,74.731,38.172
5.36,-2.4,74.608,74.69,74.852,75.045,37.984
5.44,-2.4,74.877,74.958,75.124,75.365,37.798
5.52,-2.4,75.154,75.237,75.406,75.694,37.613
5.6,-2.4,75.44,75.53,75.7,76.032,37.431
5.68,-2.4,75.734,75.834,76.006,76.382,37.251
5.76,-2.4,76.035,76.149,76.325,76.743,37.072
5.84,-2.4,76.341,76.474,76.656,77.116,36.895
5.92,-2.4,76.649,76.807,76.999,77.501,36.72
6,-2.4,76.958,77.146,77.347,77.858,36.547
-6,-2.32,47.921,48.1,48.291,48.626,56.819
-5.92,-2.32,48.073,48.251,48.443,48.776,56.78
-5.84,-2.32,48.227,48.404,48.596,48.929,56.742
-5.76,-2.32,48.382,48.56,48.751,49.083,56.703
-5.68,-2.32,48.54,48.717,48.908,49.24,56.665
-5.6,-2.32,48.7,48.877,49.067,49.399,56.626
-5.52,-2.32,48.862,49.039,49.229,49.559,56.589
-5.44,-2.32,49.026,49.203,49.393,49.722,56.551
-5.36,-2.32,49.193,49.369,49.559,49.888,56.515
-5.28,-2.32,49.362,49.538,49.727,50.056,56.479
-5.2,-2.32,49.533,49.709,49.898,50.226,56.444
-5.12,-2.32,49.707,49.882,50.071,50.398,56.41
-5.04,-2.32,49.884,50.059,50.247,50.574,56.376
-4.96,-2.32,50.063,50.238,50.426,50.752,56.343
-4.88,-2.32,50.246,50.42,50.608,50.933,56.311
-4.8,-2.32,50.431,50.605,50.793,51.117,56.278
-4.72,-2.32,50.619,50.793,50.98,51.304,56.246
-4.64,-2.32,50.81,50.984,51.171,51.494,56.213
-4.56,-2.32,51.005,51.178,51.365,51.687,56.18
-4.48,-2.32,51.203,51.376,51.563,51.884,56.146
-4.4,-2.32,51.405,51.577,51.764,52.084,56.11
-4.32,-2.32,51.61,51.782,51.968,52.288,56.072
-4.24,-2.32,51.819,51.991,52.177,52.495,56.029
-4.16,-2.32,52.032,52.204,52.39,52.707,55.984
-4.08,-2.32,52.25,52.421,52.607,52.923,55.939
-4,-2.32,52.471,52.642,52.828,53.144,55.896
-3.92,-2.32,52.698,52.869,53.054,53.369,55.852
-3.84,-2.32,52.929,53.099,53.284,53.598,55.806
-3.76,-2.32,53.164,53.334,53.518,53.832,55.76
-3.68,-2.32,53.386,53.556,53.741,54.053,55.713
-3.6,-2.32,53.607,53.776,53.96,54.273,55.666
-3.52,-2.32,53.826,53.996,54.18,54.492,55.618
-3.44,-2.32,54.046,54.216,54.4,54.712,55.57
-3.36,-2.32,54.268,54.437,54.621,54.932,55.522
-3.28,-2.32,54.49,54.659,54.843,55.154,55.474
-3.2,-2.32,54.714,54.882,55.066,55.376,55.425
-3.12,-2.32,54.938,55.107,55.29,55.6,55.376
-3.04,-2.32,55.164,55.332,55.516,55.826,55.325
-2.96,-2.32,55.392,55.56,55.743,56.052,55.274
-2.88,-2.32,55.623,55.79,55.972,56.281,55.221
-2.8,-2.32,55.855,56.021,56.203,56.51,55.176
-2.72,-2.32,56.089,56.254,56.435,56.741,55.094
-2.64,-2.32,56.325,56.489,56.669,56.973,55.003
-2.56,-2.32,56.563,56.725,56.904,57.207,54.906
-2.48,-2.32,56.801,56.963,57.141,57.442,54.805
-2.4,-2.32,57.041,57.202,57.379,57.678,54.699
-2.32,-2.32,57.282,57.441,57.617,57.914,54.59
-2.24,-2.32,57.524,57.682,57.856,58.151,54.479
-2.16,-2.32,57.766,57.922,58.096,58.389,54.365
-2.08,-2.32,58.008,58.163,58.335,58.626,54.251
-2,-2.32,58.25,58.404,58.574,58.863,54.136
-1.92,-2.32,58.492,58.644,58.813,59.099,54.022
-1.84,-2.32,58.733,58.883,59.051,59.334,53.909
-1.76,-2.32,58.973,59.121,59.287,59.567,53.799
-1.68,-2.32,59.212,59.357,59.521,59.798,53.691
-1.6,-2.32,59.448,59.591,59.753,60.027,53.587
-1.52,-2.32,59.682,59.823,59.982,60.253,53.487
-1.44,-2.32,59.914,60.051,60.209,60.475,53.365
-1.36,-2.32,60.142,60.276,60.431,60.693,53.254
-1.28,-2.32,60.367,60.498,60.649,60.907,53.155
-1.2,-2.32,60.586,60.714,60.862,61.114,53.055
-1.12,-2.32,60.801,60.924,61.069,61.316,52.955
-1.04,-2.32,61.01,61.129,61.27,61.51,52.856
-0.96,-2.32,61.214,61.328,61.465,61.698,52.759
-0.88,-2.32,61.413,61.522,61.653,61.88,52.666
-0.8,-2.32,61.607,61.709,61.836,62.054,52.578
-0.72,-2.32,61.796,61.891,62.012,62.221,52.497
-0.64,-2.32,61.979,62.068,62.182,62.38,52.425
-0.56,-2.32,62.157,62.238,62.345,62.532,52.363
-0.48,-2.32,62.33,62.403,62.503,62.677,52.31
-0.4,-2.32,62.499,62.562,62.654,62.814,52.268
-0.32,-2.32,62.664,62.717,62.8,62.944,52.236
-0.24,-2.32,62.826,62.868,62.941,63.067,52.21
-0.16,-2.32,62.984,63.016,63.077,63.185,52.19
-0.08,-2.32,63.14,63.16,63.21,63.297,52.169
0,-2.32,63.295,63.302,63.341,63.404,52.145
0.08,-2.32,63.303,63.29,63.308,63.351,52.143
0.16,-2.32,63.413,63.383,63.385,63.4,52.13
0.24,-2.32,63.537,63.492,63.476,63.462,52.309
0.32,-2.32,63.666,63.604,63.574,63.527,52.109
0.4,-2.32,63.796,63.721,63.674,63.593,51.91
0.48,-2.32,63.929,63.837,63.773,63.656,51.723
0.56,-2.32,64.06,63.956,63.877,63.722,51.531
0.64,-2.32,64.193,64.074,63.98,63.787,51.235
0.72,-2.32,64.323,64.194,64.085,63.855,51.067
0.8,-2.32,64.46,64.313,64.191,63.924,50.914
0.88,-2.32,64.601,64.439,64.298,63.995,50.752
0.96,-2.32,64.743,64.57,64.413,64.071,50.581
1.04,-2.32,64.887,64.703,64.535,64.151,50.403
1.12,-2.32,65.032,64.839,64.66,64.236,50.216
1.2,-2.32,65.182,64.978,64.788,64.334,50.022
1.28,-2.32,65.334,65.123,64.915,64.445,49.821
1.36,-2.32,65.511,65.281,65.035,64.585,49.612
1.44,-2.32,65.686,65.445,65.18,64.734,49.398
1.52,-2.32,65.858,65.609,65.333,64.889,49.178
1.6,-2.32,66.005,65.769,65.482,65.031,48.952
1.68,-2.32,66.134,65.894,65.611,65.126,48.72
1.76,-2.32,66.26,66.019,65.74,65.223,48.483
1.84,-2.32,66.386,66.143,65.869,65.356,48.242
1.92,-2.32,66.514,66.266,66,65.494,47.998
2,-2.32,66.644,66.393,66.131,65.635,47.75
2.08,-2.32,66.775,66.525,66.263,65.78,47.5
2.16,-2.32,66.909,66.66,66.399,65.927,47.247
2.24,-2.32,67.045,66.797,66.538,66.077,46.994
2.32,-2.32,67.183,66.937,66.681,66.229,46.739
2.4,-2.32,67.324,67.08,66.827,66.384,46.483
2.48,-2.32,67.466,67.226,66.975,66.539,46.227
2.56,-2.32,67.612,67.375,67.127,66.7,45.971
2.64,-2.32,67.762,67.528,67.283,66.865,45.715
2.72,-2.32,67.917,67.685,67.442,67.036,45.46
2.8,-2.32,68.075,67.848,67.606,67.211,45.206
2.88,-2.32,68.238,68.014,67.773,67.391,44.952
2.96,-2.32,68.403,68.185,67.944,67.576,44.7
3.04,-2.32,68.573,68.358,68.117,67.765,44.449
3.12,-2.32,68.788,68.534,68.29,67.958,44.199
3.2,-2.32,69.012,68.708,68.465,68.154,43.951
3.28,-2.32,69.243,68.932,68.643,68.353,43.705
3.36,-2.32,69.481,69.166,68.823,68.55,43.46
3.44,-2.32,69.724,69.409,69.024,68.748,43.218
3.52,-2.32,69.97,69.658,69.266,68.951,42.977
3.6,-2.32,70.218,69.914,69.518,69.158,42.739
3.68,-2.32,70.465,70.175,69.779,69.37,42.503
3.76,-2.32,70.71,70.439,70.048,69.587,42.269
3.84,-2.32,70.951,70.705,70.325,69.833,42.037
3.92,-2.32,71.187,70.97,70.607,70.102,41.807
4,-2.32,71.417,71.234,70.894,70.381,41.579
4.08,-2.32,71.626,71.496,71.183,70.671,41.354
4.16,-2.32,71.821,71.753,71.474,70.971,41.131
4.24,-2.32,72.017,72.006,71.764,71.278,40.911
4.32,-2.32,72.214,72.254,72.053,71.591,40.692
4.4,-2.32,72.414,72.473,72.339,71.908,40.476
4.48,-2.32,72.616,72.686,72.622,72.228,40.262
4.56,-2.32,72.822,72.9,72.9,72.548,40.051
4.64,-2.32,73.031,73.115,73.174,72.868,39.841
4.72,-2.32,73.242,73.331,73.432,73.173,39.634
4.8,-2.32,73.454,73.549,73.669,73.469,39.429
4.88,-2.32,73.67,73.769,73.905,73.767,39.226
4.96,-2.32,73.891,73.993,74.142,74.067,39.025
5.04,-2.32,74.117,74.222,74.382,74.37,38.827
5.12,-2.32,74.349,74.456,74.626,74.676,38.631
5.2,-2.32,74.589,74.697,74.875,74.986,38.436
5.28,-2.32,74.837,74.947,75.131,75.299,38.244
5.36,-2.32,75.096,75.205,75.396,75.618,38.054
5.44,-2.32,75.364,75.474,75.67,75.944,37.866
5.52,-2.32,75.642,75.753,75.955,76.278,37.679
5.6,-2.32,75.929,76.046,76.252,76.623,37.495
5.68,-2.32,76.224,76.351,76.561,76.978,37.313
5.76,-2.32,76.525,76.668,76.882,77.346,37.132
5.84,-2.32,76.831,76.995,77.216,77.716,36.954
5.92,-2.32,77.138,77.329,77.543,78.065,36.777
6,-2.32,77.444,77.649,77.855,78.421,36.602
-6,-2.24,47.932,48.111,48.304,48.641,57.382
-5.92,-2.24,48.084,48.263,48.456,48.791,57.343
-5.84,-2.24,48.238,48.417,48.609,48.944,57.303
-5.76,-2.24,48.394,48.572,48.764,49.099,57.264
-5.68,-2.24,48.552,48.73,48.922,49.256,57.224
-5.6,-2.24,48.712,48.89,49.082,49.415,57.184
-5.52,-2.24,48.874,49.052,49.244,49.576,57.146
-5.44,-2.24,49.039,49.216,49.408,49.74,57.107
-5.36,-2.24,49.206,49.383,49.574,49.905,57.07
-5.28,-2.24,49.375,49.552,49.743,50.074,57.033
-5.2,-2.24,49.547,49.724,49.914,50.244,56.997
-5.12,-2.24,49.721,49.898,50.088,50.417,56.962
-5.04,-2.24,49.898,50.075,50.265,50.593,56.928
-4.96,-2.24,50.078,50.254,50.444,50.772,56.894
-4.88,-2.24,50.261,50.437,50.626,50.953,56.861
-4.8,-2.24,50.447,50.622,50.811,51.137,56.828
-4.72,-2.24,50.635,50.81,50.999,51.325,56.795
-4.64,-2.24,50.827,51.002,51.191,51.515,56.762
-4.56,-2.24,51.022,51.197,51.385,51.709,56.728
-4.48,-2.24,51.221,51.395,51.583,51.906,56.692
-4.4,-2.24,51.423,51.597,51.785,52.107,56.656
-4.32,-2.24,51.629,51.803,51.99,52.312,56.616
-4.24,-2.24,51.839,52.012,52.2,52.52,56.571
-4.16,-2.24,52.053,52.226,52.413,52.733,56.523
-4.08,-2.24,52.271,52.443,52.63,52.949,56.476
-4,-2.24,52.493,52.666,52.852,53.17,56.431
-3.92,-2.24,52.72,52.893,53.079,53.396,56.384
-3.84,-2.24,52.952,53.124,53.31,53.627,56.336
-3.76,-2.24,53.19,53.361,53.547,53.862,56.287
-3.68,-2.24,53.432,53.603,53.789,54.103,56.238
-3.6,-2.24,53.672,53.843,54.028,54.342,56.188
-3.52,-2.24,53.902,54.073,54.258,54.572,56.139
-3.44,-2.24,54.13,54.301,54.486,54.799,56.089
-3.36,-2.24,54.359,54.529,54.714,55.026,56.039
-3.28,-2.24,54.587,54.758,54.943,55.255,55.989
-3.2,-2.24,54.818,54.988,55.172,55.484,55.938
-3.12,-2.24,55.049,55.219,55.404,55.715,55.887
-3.04,-2.24,55.281,55.451,55.636,55.947,55.835
-2.96,-2.24,55.515,55.685,55.87,56.18,55.782
-2.88,-2.24,55.751,55.92,56.105,56.415,55.728
-2.8,-2.24,55.989,56.158,56.342,56.652,55.682
-2.72,-2.24,56.23,56.397,56.58,56.889,55.595
-2.64,-2.24,56.472,56.638,56.821,57.128,55.501
-2.56,-2.24,56.716,56.881,57.063,57.369,55.401
-2.48,-2.24,56.961,57.126,57.306,57.611,55.296
-2.4,-2.24,57.209,57.372,57.551,57.854,55.186
-2.32,-2.24,57.457,57.619,57.798,58.098,55.072
-2.24,-2.24,57.706,57.867,58.045,58.343,54.956
-2.16,-2.24,57.956,58.116,58.292,58.589,54.838
-2.08,-2.24,58.207,58.365,58.54,58.835,54.719
-2,-2.24,58.458,58.614,58.788,59.08,54.599
-1.92,-2.24,58.708,58.863,59.035,59.325,54.481
-1.84,-2.24,58.958,59.111,59.282,59.57,54.364
-1.76,-2.24,59.207,59.358,59.527,59.812,54.25
-1.68,-2.24,59.455,59.604,59.771,60.053,54.138
-1.6,-2.24,59.7,59.847,60.013,60.292,54.031
-1.52,-2.24,59.944,60.088,60.252,60.527,53.927
-1.44,-2.24,60.184,60.326,60.487,60.759,53.801
-1.36,-2.24,60.421,60.56,60.719,60.987,53.688
-1.28,-2.24,60.653,60.789,60.944,61.208,53.585
-1.2,-2.24,60.88,61.012,61.165,61.424,53.481
-1.12,-2.24,61.102,61.23,61.38,61.634,53.376
-1.04,-2.24,61.319,61.443,61.589,61.837,53.272
-0.96,-2.24,61.531,61.65,61.792,62.034,53.169
-0.88,-2.24,61.737,61.851,61.988,62.223,53.07
-0.8,-2.24,61.937,62.045,62.177,62.404,52.977
-0.72,-2.24,62.132,62.233,62.36,62.578,52.891
-0.64,-2.24,62.32,62.415,62.535,62.743,52.814
-0.56,-2.24,62.503,62.59,62.703,62.9,52.748
-0.48,-2.24,62.68,62.758,62.864,63.049,52.694
-0.4,-2.24,62.852,62.921,63.019,63.19,52.651
-0.32,-2.24,63.02,63.079,63.167,63.322,52.619
-0.24,-2.24,63.183,63.232,63.31,63.448,52.596
-0.16,-2.24,63.344,63.38,63.448,63.566,52.58
-0.08,-2.24,63.501,63.526,63.581,63.679,52.565
0,-2.24,63.657,63.669,63.712,63.786,52.546
0.08,-2.24,63.664,63.654,63.677,63.73,52.55
0.16,-2.24,63.774,63.747,63.752,63.778,52.544
0.24,-2.24,63.899,63.855,63.842,63.837,52.73
0.32,-2.24,64.028,63.966,63.938,63.898,52.532
0.4,-2.24,64.158,64.082,64.036,63.961,52.332
0.48,-2.24,64.291,64.198,64.134,64.02,52.144
0.56,-2.24,64.423,64.317,64.236,64.082,51.949
0.64,-2.24,64.557,64.435,64.339,64.143,51.646
0.72,-2.24,64.689,64.555,64.443,64.208,51.475
0.8,-2.24,64.829,64.676,64.55,64.274,51.317
0.88,-2.24,64.973,64.804,64.658,64.343,51.15
0.96,-2.24,65.119,64.939,64.775,64.419,50.974
1.04,-2.24,65.267,65.076,64.901,64.5,50.789
1.12,-2.24,65.418,65.217,65.031,64.586,50.596
1.2,-2.24,65.574,65.361,65.164,64.687,50.394
1.28,-2.24,65.728,65.51,65.3,64.794,50.185
1.36,-2.24,65.912,65.675,65.425,64.94,49.968
1.44,-2.24,66.094,65.846,65.57,65.096,49.745
1.52,-2.24,66.273,66.018,65.731,65.26,49.516
1.6,-2.24,66.426,66.185,65.887,65.422,49.282
1.68,-2.24,66.558,66.315,66.022,65.527,49.042
1.76,-2.24,66.688,66.443,66.156,65.629,48.797
1.84,-2.24,66.817,66.571,66.29,65.759,48.548
1.92,-2.24,66.948,66.698,66.426,65.903,48.295
2,-2.24,67.08,66.828,66.562,66.051,48.038
2.08,-2.24,67.215,66.963,66.699,66.202,47.779
2.16,-2.24,67.352,67.102,66.839,66.356,47.517
2.24,-2.24,67.491,67.243,66.983,66.512,47.254
2.32,-2.24,67.633,67.387,67.13,66.671,46.99
2.4,-2.24,67.777,67.534,67.281,66.832,46.726
2.48,-2.24,67.924,67.685,67.435,66.994,46.462
2.56,-2.24,68.073,67.837,67.591,67.159,46.197
2.64,-2.24,68.226,67.994,67.751,67.33,45.933
2.72,-2.24,68.384,68.156,67.916,67.505,45.67
2.8,-2.24,68.546,68.322,68.084,67.685,45.408
2.88,-2.24,68.711,68.492,68.256,67.871,45.147
2.96,-2.24,68.88,68.667,68.431,68.061,44.888
3.04,-2.24,69.049,68.844,68.61,68.255,44.63
3.12,-2.24,69.259,69.024,68.788,68.453,44.374
3.2,-2.24,69.485,69.205,68.967,68.654,44.12
3.28,-2.24,69.719,69.415,69.148,68.858,43.867
3.36,-2.24,69.961,69.651,69.332,69.061,43.617
3.44,-2.24,70.207,69.896,69.521,69.263,43.369
3.52,-2.24,70.458,70.148,69.764,69.468,43.123
3.6,-2.24,70.71,70.407,70.017,69.678,42.879
3.68,-2.24,70.961,70.671,70.28,69.892,42.638
3.76,-2.24,71.211,70.939,70.552,70.11,42.399
3.84,-2.24,71.456,71.208,70.831,70.349,42.163
3.92,-2.24,71.697,71.478,71.117,70.618,41.929
4,-2.24,71.931,71.747,71.407,70.899,41.697
4.08,-2.24,72.15,72.012,71.699,71.191,41.468
4.16,-2.24,72.345,72.274,71.993,71.493,41.241
4.24,-2.24,72.54,72.53,72.287,71.803,41.016
4.32,-2.24,72.736,72.78,72.58,72.12,40.794
4.4,-2.24,72.935,73.01,72.87,72.442,40.575
4.48,-2.24,73.136,73.223,73.157,72.766,40.358
4.56,-2.24,73.341,73.438,73.439,73.092,40.143
4.64,-2.24,73.549,73.653,73.716,73.418,39.931
4.72,-2.24,73.76,73.869,73.987,73.734,39.721
4.8,-2.24,73.971,74.087,74.225,74.034,39.513
4.88,-2.24,74.187,74.307,74.463,74.336,39.307
4.96,-2.24,74.406,74.531,74.702,74.64,39.104
5.04,-2.24,74.631,74.759,74.943,74.947,38.903
5.12,-2.24,74.861,74.994,75.188,75.257,38.705
5.2,-2.24,75.099,75.235,75.438,75.572,38.508
5.28,-2.24,75.345,75.483,75.695,75.891,38.314
5.36,-2.24,75.603,75.742,75.961,76.215,38.121
5.44,-2.24,75.87,76.01,76.237,76.546,37.931
5.52,-2.24,76.148,76.29,76.525,76.886,37.743
5.6,-2.24,76.435,76.581,76.824,77.235,37.557
5.68,-2.24,76.729,76.886,77.135,77.596,37.373
5.76,-2.24,77.029,77.203,77.458,77.946,37.191
5.84,-2.24,77.332,77.524,77.76,78.287,37.01
5.92,-2.24,77.635,77.823,78.062,78.636,36.832
6,-2.24,77.908,78.119,78.369,78.994,36.656
-6,-2.16,47.941,48.122,48.316,48.654,57.967
-5.92,-2.16,48.093,48.274,48.468,48.806,57.927
-5.84,-2.16,48.247,48.428,48.621,48.959,57.886
-5.76,-2.16,48.404,48.584,48.777,49.114,57.845
-5.68,-2.16,48.562,48.742,48.935,49.271,57.804
-5.6,-2.16,48.722,48.902,49.095,49.431,57.764
-5.52,-2.16,48.885,49.064,49.257,49.592,57.724
-5.44,-2.16,49.05,49.229,49.422,49.756,57.685
-5.36,-2.16,49.217,49.396,49.589,49.922,57.646
-5.28,-2.16,49.387,49.566,49.758,50.091,57.608
-5.2,-2.16,49.559,49.738,49.929,50.262,57.571
-5.12,-2.16,49.734,49.912,50.104,50.435,57.536
-5.04,-2.16,49.912,50.089,50.281,50.611,57.501
-4.96,-2.16,50.092,50.269,50.46,50.79,57.466
-4.88,-2.16,50.275,50.452,50.643,50.972,57.433
-4.8,-2.16,50.461,50.638,50.828,51.157,57.399
-4.72,-2.16,50.65,50.827,51.017,51.345,57.366
-4.64,-2.16,50.843,51.019,51.209,51.536,57.332
-4.56,-2.16,51.038,51.214,51.404,51.73,57.297
-4.48,-2.16,51.237,51.413,51.602,51.928,57.261
-4.4,-2.16,51.44,51.615,51.805,52.129,57.223
-4.32,-2.16,51.646,51.821,52.01,52.334,57.181
-4.24,-2.16,51.857,52.031,52.22,52.543,57.135
-4.16,-2.16,52.071,52.246,52.434,52.756,57.084
-4.08,-2.16,52.29,52.464,52.652,52.973,57.035
-4,-2.16,52.513,52.687,52.875,53.195,56.987
-3.92,-2.16,52.741,52.914,53.102,53.421,56.938
-3.84,-2.16,52.974,53.147,53.334,53.653,56.887
-3.76,-2.16,53.211,53.384,53.572,53.889,56.836
-3.68,-2.16,53.455,53.627,53.814,54.131,56.784
-3.6,-2.16,53.704,53.876,54.063,54.378,56.732
-3.52,-2.16,53.958,54.131,54.317,54.632,56.68
-3.44,-2.16,54.202,54.374,54.561,54.874,56.628
-3.36,-2.16,54.441,54.612,54.798,55.112,56.576
