X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-0.56,-4.56,51.048,51.034,51.04,51.072,51.167,41.64
-0.48,-4.56,51.174,51.158,51.161,51.189,51.28,41.555
-0.4,-4.56,51.298,51.279,51.281,51.304,51.392,41.468
-0.32,-4.56,51.42,51.399,51.398,51.418,51.501,41.377
-0.24,-4.56,51.54,51.517,51.514,51.529,51.609,41.284
-0.16,-4.56,51.659,51.634,51.628,51.639,51.715,41.188
-0.08,-4.56,51.776,51.748,51.74,51.747,51.819,41.088
0,-4.56,51.891,51.861,51.85,51.854,51.922,40.985
0.08,-4.56,51.948,51.919,51.904,51.899,51.958,40.9
0.16,-4.56,52.041,52.012,51.993,51.982,52.036,40.811
0.24,-4.56,52.14,52.11,52.087,52.071,52.12,40.817
0.32,-4.56,52.241,52.209,52.183,52.161,52.207,40.633
0.4,-4.56,52.343,52.308,52.279,52.253,52.295,40.469
0.48,-4.56,52.422,52.407,52.376,52.344,52.383,40.32
0.56,-4.56,52.503,52.506,52.471,52.435,52.47,40.188
0.64,-4.56,52.608,52.596,52.567,52.525,52.558,40.156
0.72,-4.56,52.732,52.674,52.661,52.615,52.645,40.043
0.8,-4.56,52.857,52.759,52.76,52.705,52.731,39.929
0.88,-4.56,52.984,52.878,52.847,52.795,52.817,39.814
0.96,-4.56,53.112,52.999,52.923,52.888,52.902,39.696
1.04,-4.56,53.242,53.121,53.007,52.981,52.988,39.576
1.12,-4.56,53.375,53.246,53.124,53.074,53.077,39.453
1.2,-4.56,53.512,53.374,53.243,53.167,53.165,39.329
1.28,-4.56,53.649,53.506,53.365,53.26,53.254,39.203
1.36,-4.56,53.782,53.639,53.491,53.333,53.343,39.075
1.44,-4.56,53.907,53.772,53.619,53.405,53.433,38.945
1.52,-4.56,54.032,53.894,53.748,53.503,53.523,38.813
1.6,-4.56,54.16,54.017,53.87,53.621,53.616,38.679
1.68,-4.56,54.289,54.142,53.99,53.741,53.71,38.544
1.76,-4.56,54.42,54.269,54.112,53.862,53.803,38.407
1.84,-4.56,54.553,54.399,54.236,53.974,53.893,38.269
1.92,-4.56,54.688,54.531,54.364,54.089,53.954,38.129
2,-4.56,54.824,54.665,54.494,54.207,54.016,37.987
2.08,-4.56,54.963,54.802,54.627,54.329,54.103,37.845
2.16,-4.56,55.104,54.941,54.762,54.453,54.212,37.701
2.24,-4.56,55.225,55.082,54.901,54.582,54.325,37.556
2.32,-4.56,55.347,55.226,55.043,54.714,54.441,37.41
2.4,-4.56,55.471,55.372,55.187,54.85,54.561,37.263
2.48,-4.56,55.597,55.518,55.335,54.99,54.686,37.115
2.56,-4.56,55.725,55.645,55.485,55.133,54.814,36.966
2.64,-4.56,55.855,55.775,55.638,55.281,54.948,36.817
2.72,-4.56,55.987,55.906,55.793,55.433,55.085,36.666
2.8,-4.56,56.122,56.04,55.951,55.588,55.228,36.515
2.88,-4.56,56.259,56.176,56.09,55.747,55.375,36.363
2.96,-4.56,56.399,56.315,56.228,55.91,55.527,36.211
3.04,-4.56,56.54,56.456,56.369,56.076,55.684,36.059
3.12,-4.56,56.685,56.599,56.512,56.245,55.846,35.906
3.2,-4.56,56.831,56.745,56.658,56.417,56.012,35.752
3.28,-4.56,56.98,56.893,56.805,56.592,56.183,35.599
3.36,-4.56,57.132,57.043,56.956,56.769,56.358,35.445
3.44,-4.56,57.286,57.196,57.108,56.948,56.538,35.291
3.52,-4.56,57.442,57.351,57.263,57.107,56.722,35.136
3.6,-4.56,57.601,57.509,57.421,57.266,56.909,34.982
3.68,-4.56,57.762,57.668,57.58,57.428,57.1,34.828
3.76,-4.56,57.926,57.83,57.742,57.592,57.295,34.674
3.84,-4.56,58.1,57.995,57.905,57.758,57.492,34.52
3.92,-4.56,58.292,58.161,58.071,57.926,57.692,34.366
4,-4.56,58.488,58.33,58.239,58.097,57.894,34.212
4.08,-4.56,58.688,58.501,58.409,58.269,58.098,34.058
4.16,-4.56,58.891,58.685,58.582,58.444,58.304,33.905
4.24,-4.56,59.098,58.885,58.756,58.62,58.51,33.752
4.32,-4.56,59.308,59.09,58.932,58.799,58.694,33.599
4.4,-4.56,59.521,59.297,59.11,58.979,58.88,33.447
4.48,-4.56,59.737,59.509,59.301,59.161,59.068,33.295
4.56,-4.56,59.956,59.724,59.509,59.346,59.258,33.143
4.64,-4.56,60.178,59.942,59.721,59.531,59.45,32.992
4.72,-4.56,60.402,60.164,59.936,59.719,59.643,32.841
4.8,-4.56,60.628,60.389,60.155,59.909,59.839,32.691
4.88,-4.56,60.856,60.616,60.378,60.1,60.036,32.541
4.96,-4.56,61.085,60.846,60.604,60.292,60.235,32.392
5.04,-4.56,61.316,61.079,60.834,60.491,60.435,32.244
5.12,-4.56,61.547,61.314,61.066,60.712,60.637,32.096
5.2,-4.56,61.78,61.551,61.302,60.937,60.841,31.948
5.28,-4.56,62.013,61.789,61.54,61.165,61.047,31.801
5.36,-4.56,62.246,62.029,61.782,61.397,61.255,31.655
5.44,-4.56,62.479,62.27,62.025,61.633,61.464,31.51
5.52,-4.56,62.711,62.512,62.271,61.872,61.675,31.365
5.6,-4.56,62.943,62.755,62.518,62.115,61.886,31.221
5.68,-4.56,63.174,62.997,62.766,62.351,62.085,31.077
5.76,-4.56,63.402,63.233,63.003,62.584,62.284,30.935
5.84,-4.56,63.608,63.461,63.24,62.82,62.484,30.793
5.92,-4.56,63.811,63.688,63.477,63.058,62.685,30.651
6,-4.56,64.014,63.915,63.714,63.299,62.9,30.511
-6,-4.48,40.522,40.591,40.682,40.85,41.082,44.619
-5.92,-4.48,40.675,40.744,40.835,41.002,41.233,44.624
-5.84,-4.48,40.83,40.898,40.988,41.154,41.385,44.629
-5.76,-4.48,40.985,41.052,41.142,41.308,41.538,44.633
-5.68,-4.48,41.14,41.207,41.297,41.462,41.691,44.637
-5.6,-4.48,41.297,41.363,41.452,41.616,41.845,44.644
-5.52,-4.48,41.454,41.52,41.608,41.772,42,44.647
-5.44,-4.48,41.612,41.677,41.765,41.928,42.155,44.631
-5.36,-4.48,41.771,41.836,41.923,42.085,42.311,44.613
-5.28,-4.48,41.93,41.994,42.081,42.242,42.468,44.593
-5.2,-4.48,42.091,42.154,42.24,42.4,42.625,44.572
-5.12,-4.48,42.251,42.314,42.4,42.559,42.783,44.549
-5.04,-4.48,42.413,42.475,42.56,42.719,42.942,44.525
-4.96,-4.48,42.575,42.636,42.721,42.878,43.101,44.499
-4.88,-4.48,42.738,42.798,42.882,43.039,43.261,44.472
-4.8,-4.48,42.901,42.961,43.044,43.2,43.421,44.444
-4.72,-4.48,43.065,43.124,43.207,43.362,43.581,44.414
-4.64,-4.48,43.229,43.288,43.37,43.524,43.743,44.383
-4.56,-4.48,43.394,43.452,43.534,43.686,43.904,44.351
-4.48,-4.48,43.56,43.617,43.698,43.849,44.066,44.318
-4.4,-4.48,43.725,43.782,43.862,44.013,44.228,44.284
-4.32,-4.48,43.892,43.947,44.027,44.176,44.391,44.249
-4.24,-4.48,44.059,44.113,44.192,44.341,44.554,44.213
-4.16,-4.48,44.226,44.28,44.358,44.505,44.717,44.176
-4.08,-4.48,44.393,44.446,44.524,44.67,44.881,44.138
-4,-4.48,44.561,44.613,44.69,44.834,45.045,44.099
-3.92,-4.48,44.729,44.78,44.856,45,45.208,44.06
-3.84,-4.48,44.897,44.948,45.023,45.165,45.372,44.021
-3.76,-4.48,45.066,45.115,45.189,45.33,45.536,43.981
-3.68,-4.48,45.234,45.283,45.356,45.495,45.7,43.94
-3.6,-4.48,45.403,45.451,45.523,45.661,45.864,43.899
-3.52,-4.48,45.572,45.618,45.689,45.826,46.028,43.858
-3.44,-4.48,45.74,45.786,45.856,45.991,46.191,43.816
-3.36,-4.48,45.909,45.954,46.023,46.156,46.355,43.775
-3.28,-4.48,46.077,46.121,46.189,46.321,46.518,43.733
-3.2,-4.48,46.246,46.288,46.355,46.485,46.68,43.691
-3.12,-4.48,46.414,46.455,46.521,46.649,46.843,43.65
-3.04,-4.48,46.582,46.622,46.686,46.813,47.004,43.614
-2.96,-4.48,46.749,46.788,46.851,46.976,47.166,43.577
-2.88,-4.48,46.916,46.954,47.016,47.138,47.326,43.538
-2.8,-4.48,47.083,47.119,47.18,47.3,47.486,43.498
-2.72,-4.48,47.249,47.284,47.343,47.461,47.645,43.456
-2.64,-4.48,47.414,47.448,47.506,47.622,47.803,43.413
-2.56,-4.48,47.579,47.611,47.668,47.782,47.961,43.369
-2.48,-4.48,47.742,47.773,47.829,47.94,48.117,43.323
-2.4,-4.48,47.906,47.935,47.989,48.098,48.273,43.277
-2.32,-4.48,48.068,48.096,48.148,48.255,48.427,43.229
-2.24,-4.48,48.229,48.256,48.306,48.41,48.58,43.18
-2.16,-4.48,48.389,48.414,48.463,48.565,48.732,43.13
-2.08,-4.48,48.549,48.572,48.619,48.718,48.882,43.079
-2,-4.48,48.707,48.728,48.774,48.87,49.031,43.027
-1.92,-4.48,48.864,48.884,48.927,49.02,49.179,42.974
-1.84,-4.48,49.019,49.037,49.079,49.17,49.325,42.92
-1.76,-4.48,49.173,49.19,49.23,49.317,49.469,42.866
-1.68,-4.48,49.326,49.341,49.379,49.463,49.612,42.828
-1.6,-4.48,49.478,49.491,49.527,49.608,49.753,42.789
-1.52,-4.48,49.628,49.639,49.673,49.75,49.892,42.749
-1.44,-4.48,49.776,49.785,49.817,49.891,50.03,42.696
-1.36,-4.48,49.923,49.93,49.96,50.031,50.166,42.634
-1.28,-4.48,50.068,50.073,50.101,50.168,50.3,42.57
-1.2,-4.48,50.212,50.215,50.24,50.304,50.432,42.504
-1.12,-4.48,50.354,50.355,50.378,50.438,50.562,42.436
-1.04,-4.48,50.494,50.493,50.514,50.57,50.69,42.366
-0.96,-4.48,50.632,50.629,50.648,50.7,50.816,42.294
-0.88,-4.48,50.768,50.763,50.78,50.828,50.94,42.22
-0.8,-4.48,50.903,50.896,50.91,50.954,51.063,42.143
-0.72,-4.48,51.036,51.027,51.038,51.079,51.183,42.065
-0.64,-4.48,51.167,51.155,51.165,51.201,51.301,41.984
-0.56,-4.48,51.296,51.282,51.289,51.322,51.418,41.901
-0.48,-4.48,51.424,51.408,51.412,51.44,51.532,41.815
-0.4,-4.48,51.549,51.531,51.533,51.557,51.645,41.727
-0.32,-4.48,51.673,51.652,51.652,51.672,51.756,41.635
-0.24,-4.48,51.795,51.772,51.769,51.785,51.865,41.541
-0.16,-4.48,51.915,51.89,51.884,51.896,51.972,41.444
-0.08,-4.48,52.033,52.006,51.998,52.006,52.078,41.343
0,-4.48,52.15,52.12,52.109,52.114,52.182,41.239
0.08,-4.48,52.206,52.178,52.163,52.158,52.218,41.153
0.16,-4.48,52.301,52.272,52.253,52.243,52.297,41.063
0.24,-4.48,52.401,52.371,52.348,52.333,52.382,41.069
0.32,-4.48,52.503,52.471,52.445,52.424,52.47,40.883
0.4,-4.48,52.605,52.571,52.542,52.517,52.558,40.718
0.48,-4.48,52.696,52.671,52.64,52.609,52.648,40.567
0.56,-4.48,52.776,52.771,52.736,52.701,52.736,40.433
0.64,-4.48,52.864,52.87,52.832,52.792,52.825,40.401
0.72,-4.48,52.989,52.95,52.927,52.883,52.912,40.287
0.8,-4.48,53.115,53.033,53.027,52.972,53,40.172
0.88,-4.48,53.242,53.136,53.127,53.064,53.087,40.054
0.96,-4.48,53.371,53.258,53.202,53.158,53.173,39.935
1.04,-4.48,53.502,53.381,53.28,53.251,53.259,39.813
1.12,-4.48,53.636,53.507,53.385,53.345,53.349,39.689
1.2,-4.48,53.773,53.635,53.505,53.439,53.438,39.563
1.28,-4.48,53.912,53.768,53.627,53.533,53.528,39.435
1.36,-4.48,54.046,53.902,53.754,53.619,53.618,39.304
1.44,-4.48,54.171,54.036,53.883,53.689,53.709,39.172
1.52,-4.48,54.298,54.159,54.013,53.769,53.8,39.039
1.6,-4.48,54.427,54.283,54.135,53.888,53.895,38.903
1.68,-4.48,54.557,54.409,54.256,54.009,53.989,38.765
1.76,-4.48,54.69,54.538,54.379,54.13,54.084,38.626
1.84,-4.48,54.824,54.669,54.505,54.243,54.175,38.486
1.92,-4.48,54.96,54.802,54.633,54.359,54.251,38.344
2,-4.48,55.099,54.938,54.765,54.478,54.311,38.2
2.08,-4.48,55.239,55.076,54.899,54.6,54.378,38.055
2.16,-4.48,55.382,55.217,55.037,54.726,54.488,37.909
2.24,-4.48,55.516,55.361,55.177,54.856,54.602,37.762
2.32,-4.48,55.64,55.507,55.321,54.99,54.719,37.613
2.4,-4.48,55.766,55.655,55.468,55.127,54.841,37.464
2.48,-4.48,55.894,55.806,55.618,55.269,54.966,37.313
2.56,-4.48,56.024,55.945,55.771,55.415,55.097,37.162
2.64,-4.48,56.156,56.077,55.927,55.565,55.231,37.01
2.72,-4.48,56.291,56.211,56.085,55.72,55.371,36.857
2.8,-4.48,56.428,56.347,56.247,55.878,55.516,36.704
2.88,-4.48,56.567,56.486,56.4,56.04,55.665,36.55
2.96,-4.48,56.709,56.627,56.541,56.206,55.82,36.395
3.04,-4.48,56.853,56.771,56.685,56.376,55.979,36.24
3.12,-4.48,57,56.917,56.831,56.549,56.144,36.084
3.2,-4.48,57.149,57.065,56.979,56.724,56.314,35.929
3.28,-4.48,57.301,57.216,57.131,56.903,56.488,35.773
3.36,-4.48,57.455,57.37,57.284,57.085,56.667,35.616
3.44,-4.48,57.612,57.525,57.44,57.269,56.851,35.46
3.52,-4.48,57.771,57.683,57.598,57.443,57.039,35.303
3.6,-4.48,57.933,57.844,57.759,57.606,57.231,35.147
3.68,-4.48,58.097,58.007,57.921,57.772,57.426,34.99
3.76,-4.48,58.263,58.172,58.086,57.939,57.625,34.834
3.84,-4.48,58.43,58.339,58.253,58.11,57.827,34.678
3.92,-4.48,58.623,58.509,58.423,58.282,58.032,34.521
4,-4.48,58.822,58.681,58.594,58.456,58.24,34.365
4.08,-4.48,59.024,58.855,58.768,58.633,58.449,34.21
4.16,-4.48,59.23,59.03,58.943,58.811,58.66,34.054
4.24,-4.48,59.44,59.233,59.121,58.992,58.873,33.899
4.32,-4.48,59.653,59.44,59.301,59.174,59.073,33.744
4.4,-4.48,59.869,59.651,59.482,59.359,59.264,33.59
4.48,-4.48,60.089,59.865,59.664,59.545,59.456,33.436
4.56,-4.48,60.311,60.083,59.875,59.733,59.651,33.282
4.64,-4.48,60.536,60.305,60.09,59.923,59.847,33.129
4.72,-4.48,60.764,60.529,60.308,60.115,60.046,32.976
4.8,-4.48,60.994,60.757,60.53,60.309,60.246,32.824
4.88,-4.48,61.225,60.988,60.756,60.504,60.448,32.673
4.96,-4.48,61.459,61.222,60.986,60.701,60.651,32.522
5.04,-4.48,61.693,61.459,61.218,60.898,60.857,32.372
5.12,-4.48,61.929,61.697,61.455,61.116,61.064,32.222
5.2,-4.48,62.166,61.938,61.694,61.344,61.272,32.073
5.28,-4.48,62.403,62.181,61.936,61.576,61.483,31.924
5.36,-4.48,62.64,62.425,62.181,61.812,61.696,31.777
5.44,-4.48,62.878,62.67,62.428,62.051,61.905,31.63
5.52,-4.48,63.114,62.915,62.673,62.281,62.106,31.483
5.6,-4.48,63.346,63.151,62.91,62.511,62.307,31.338
5.68,-4.48,63.567,63.384,63.148,62.744,62.509,31.193
5.76,-4.48,63.787,63.616,63.387,62.98,62.713,31.048
5.84,-4.48,64,63.848,63.628,63.219,62.918,30.905
5.92,-4.48,64.206,64.079,63.869,63.462,63.125,30.762
6,-4.48,64.412,64.31,64.111,63.706,63.334,30.62
-6,-4.4,40.609,40.678,40.77,40.937,41.17,44.909
-5.92,-4.4,40.764,40.833,40.924,41.091,41.323,44.915
-5.84,-4.4,40.92,40.988,41.079,41.245,41.476,44.92
-5.76,-4.4,41.077,41.144,41.234,41.4,41.631,44.924
-5.68,-4.4,41.234,41.301,41.391,41.556,41.786,44.928
-5.6,-4.4,41.392,41.459,41.548,41.712,41.941,44.936
-5.52,-4.4,41.551,41.617,41.706,41.87,42.098,44.94
-5.44,-4.4,41.711,41.776,41.865,42.028,42.255,44.924
-5.36,-4.4,41.872,41.936,42.024,42.186,42.413,44.906
-5.28,-4.4,42.033,42.097,42.184,42.346,42.572,44.886
-5.2,-4.4,42.195,42.258,42.345,42.506,42.731,44.865
-5.12,-4.4,42.358,42.421,42.507,42.666,42.891,44.842
-5.04,-4.4,42.521,42.583,42.669,42.828,43.052,44.818
-4.96,-4.4,42.685,42.747,42.832,42.99,43.213,44.792
-4.88,-4.4,42.85,42.911,42.995,43.153,43.375,44.765
-4.8,-4.4,43.015,43.076,43.159,43.316,43.537,44.736
-4.72,-4.4,43.181,43.241,43.324,43.48,43.7,44.706
-4.64,-4.4,43.348,43.407,43.489,43.644,43.863,44.675
-4.56,-4.4,43.515,43.573,43.655,43.809,44.027,44.642
-4.48,-4.4,43.683,43.74,43.822,43.974,44.192,44.609
-4.4,-4.4,43.851,43.908,43.988,44.14,44.356,44.574
-4.32,-4.4,44.02,44.076,44.156,44.306,44.522,44.538
-4.24,-4.4,44.189,44.244,44.323,44.473,44.687,44.502
-4.16,-4.4,44.359,44.413,44.491,44.639,44.853,44.464
-4.08,-4.4,44.529,44.582,44.66,44.807,45.019,44.426
-4,-4.4,44.699,44.752,44.828,44.974,45.185,44.387
-3.92,-4.4,44.87,44.921,44.997,45.142,45.352,44.348
-3.84,-4.4,45.04,45.091,45.167,45.31,45.518,44.308
-3.76,-4.4,45.211,45.261,45.336,45.478,45.685,44.267
-3.68,-4.4,45.383,45.432,45.505,45.646,45.852,44.226
-3.6,-4.4,45.554,45.602,45.675,45.814,46.018,44.185
-3.52,-4.4,45.726,45.773,45.844,45.982,46.185,44.143
-3.44,-4.4,45.897,45.943,46.014,46.15,46.351,44.101
-3.36,-4.4,46.068,46.113,46.183,46.318,46.517,44.059
-3.28,-4.4,46.24,46.284,46.352,46.485,46.683,44.017
-3.2,-4.4,46.411,46.454,46.521,46.652,46.849,43.974
-3.12,-4.4,46.582,46.624,46.69,46.819,47.014,43.933
-3.04,-4.4,46.753,46.793,46.858,46.986,47.179,43.897
-2.96,-4.4,46.923,46.962,47.026,47.152,47.343,43.86
-2.88,-4.4,47.093,47.131,47.194,47.318,47.507,43.821
-2.8,-4.4,47.262,47.299,47.361,47.483,47.67,43.78
-2.72,-4.4,47.431,47.467,47.527,47.647,47.832,43.738
-2.64,-4.4,47.6,47.634,47.693,47.81,47.993,43.695
-2.56,-4.4,47.767,47.8,47.858,47.973,48.154,43.65
-2.48,-4.4,47.934,47.966,48.022,48.135,48.313,43.604
-2.4,-4.4,48.1,48.13,48.185,48.295,48.472,43.557
-2.32,-4.4,48.265,48.294,48.347,48.455,48.629,43.508
-2.24,-4.4,48.43,48.457,48.508,48.614,48.785,43.459
-2.16,-4.4,48.593,48.618,48.668,48.771,48.94,43.408
-2.08,-4.4,48.755,48.779,48.827,48.927,49.093,43.357
-2,-4.4,48.916,48.938,48.985,49.082,49.245,43.304
-1.92,-4.4,49.076,49.096,49.141,49.235,49.395,43.251
-1.84,-4.4,49.234,49.253,49.296,49.387,49.544,43.197
-1.76,-4.4,49.391,49.408,49.449,49.538,49.691,43.142
-1.68,-4.4,49.547,49.562,49.601,49.686,49.837,43.103
-1.6,-4.4,49.701,49.714,49.751,49.833,49.981,43.063
-1.52,-4.4,49.853,49.865,49.9,49.979,50.123,43.023
-1.44,-4.4,50.004,50.014,50.047,50.122,50.263,42.97
-1.36,-4.4,50.154,50.162,50.192,50.264,50.401,42.907
-1.28,-4.4,50.302,50.307,50.336,50.404,50.537,42.842
-1.2,-4.4,50.447,50.451,50.477,50.542,50.671,42.776
-1.12,-4.4,50.592,50.593,50.617,50.678,50.804,42.707
-1.04,-4.4,50.734,50.733,50.755,50.812,50.934,42.636
-0.96,-4.4,50.874,50.872,50.891,50.945,51.062,42.563
-0.88,-4.4,51.013,51.008,51.025,51.075,51.188,42.488
-0.8,-4.4,51.15,51.143,51.158,51.203,51.313,42.411
-0.72,-4.4,51.285,51.276,51.288,51.329,51.435,42.332
-0.64,-4.4,51.418,51.406,51.416,51.454,51.555,42.25
-0.56,-4.4,51.549,51.535,51.543,51.576,51.673,42.166
-0.48,-4.4,51.678,51.662,51.667,51.696,51.789,42.08
-0.4,-4.4,51.805,51.787,51.79,51.815,51.903,41.99
-0.32,-4.4,51.93,51.91,51.91,51.931,52.016,41.898
-0.24,-4.4,52.054,52.031,52.029,52.046,52.126,41.803
-0.16,-4.4,52.175,52.151,52.146,52.158,52.235,41.704
-0.08,-4.4,52.295,52.268,52.26,52.269,52.342,41.603
0,-4.4,52.413,52.384,52.374,52.378,52.447,41.497
0.08,-4.4,52.47,52.442,52.427,52.423,52.483,41.41
0.16,-4.4,52.565,52.537,52.518,52.508,52.562,41.32
0.24,-4.4,52.666,52.636,52.614,52.599,52.648,41.326
0.32,-4.4,52.769,52.738,52.712,52.692,52.737,41.138
0.4,-4.4,52.873,52.839,52.81,52.785,52.827,40.971
0.48,-4.4,52.976,52.94,52.908,52.878,52.917,40.818
0.56,-4.4,53.055,53.04,53.006,52.971,53.006,40.683
0.64,-4.4,53.138,53.14,53.103,53.063,53.096,40.65
0.72,-4.4,53.251,53.233,53.199,53.155,53.184,40.535
0.8,-4.4,53.377,53.314,53.299,53.245,53.273,40.418
0.88,-4.4,53.505,53.4,53.4,53.337,53.361,40.299
0.96,-4.4,53.634,53.522,53.487,53.432,53.447,40.178
1.04,-4.4,53.766,53.646,53.564,53.527,53.535,40.054
1.12,-4.4,53.901,53.772,53.651,53.621,53.626,39.928
1.2,-4.4,54.04,53.902,53.771,53.716,53.716,39.8
1.28,-4.4,54.18,54.035,53.894,53.811,53.807,39.67
1.36,-4.4,54.315,54.171,54.022,53.907,53.898,39.538
1.44,-4.4,54.441,54.306,54.152,53.98,53.99,39.404
1.52,-4.4,54.569,54.429,54.283,54.058,54.082,39.268
1.6,-4.4,54.699,54.554,54.406,54.16,54.178,39.13
1.68,-4.4,54.83,54.681,54.527,54.281,54.274,38.99
1.76,-4.4,54.964,54.811,54.651,54.404,54.371,38.849
1.84,-4.4,55.1,54.943,54.778,54.517,54.463,38.706
1.92,-4.4,55.238,55.078,54.908,54.634,54.551,38.562
2,-4.4,55.378,55.216,55.04,54.753,54.614,38.416
2.08,-4.4,55.521,55.356,55.177,54.877,54.678,38.269
2.16,-4.4,55.666,55.499,55.316,55.004,54.77,38.12
2.24,-4.4,55.813,55.645,55.459,55.135,54.884,37.97
2.32,-4.4,55.939,55.793,55.605,55.27,55.003,37.819
2.4,-4.4,56.067,55.944,55.754,55.41,55.126,37.667
2.48,-4.4,56.197,56.098,55.907,55.554,55.253,37.514
2.56,-4.4,56.329,56.251,56.062,55.702,55.384,37.361
2.64,-4.4,56.463,56.385,56.221,55.855,55.521,37.206
2.72,-4.4,56.6,56.521,56.383,56.012,55.663,37.051
2.8,-4.4,56.74,56.66,56.548,56.173,55.809,36.895
2.88,-4.4,56.882,56.802,56.715,56.339,55.961,36.738
2.96,-4.4,57.026,56.946,56.86,56.508,56.119,36.581
3.04,-4.4,57.173,57.092,57.007,56.682,56.281,36.423
3.12,-4.4,57.322,57.241,57.156,56.858,56.449,36.265
3.2,-4.4,57.474,57.393,57.308,57.038,56.622,36.107
3.28,-4.4,57.629,57.547,57.463,57.222,56.8,35.948
3.36,-4.4,57.786,57.703,57.62,57.407,56.983,35.79
3.44,-4.4,57.945,57.862,57.779,57.596,57.17,35.631
3.52,-4.4,58.107,58.023,57.94,57.787,57.362,35.472
3.6,-4.4,58.272,58.187,58.104,57.954,57.559,35.313
3.68,-4.4,58.439,58.353,58.271,58.123,57.759,35.154
3.76,-4.4,58.608,58.521,58.439,58.295,57.963,34.995
3.84,-4.4,58.779,58.692,58.61,58.469,58.17,34.837
3.92,-4.4,58.962,58.864,58.783,58.646,58.38,34.678
4,-4.4,59.164,59.04,58.958,58.824,58.593,34.52
4.08,-4.4,59.369,59.217,59.135,59.005,58.808,34.362
4.16,-4.4,59.578,59.396,59.314,59.188,59.025,34.204
4.24,-4.4,59.79,59.59,59.495,59.373,59.243,34.047
4.32,-4.4,60.006,59.8,59.678,59.559,59.461,33.89
4.4,-4.4,60.226,60.013,59.864,59.748,59.656,33.734
4.48,-4.4,60.449,60.231,60.05,59.938,59.854,33.577
4.56,-4.4,60.675,60.452,60.251,60.131,60.053,33.422
4.64,-4.4,60.903,60.676,60.469,60.325,60.255,33.267
4.72,-4.4,61.134,60.904,60.69,60.521,60.458,33.112
4.8,-4.4,61.368,61.136,60.916,60.719,60.663,32.958
4.88,-4.4,61.603,61.37,61.145,60.919,60.87,32.805
4.96,-4.4,61.841,61.608,61.377,61.12,61.079,32.652
5.04,-4.4,62.08,61.848,61.614,61.323,61.289,32.5
5.12,-4.4,62.32,62.09,61.853,61.532,61.501,32.349
5.2,-4.4,62.561,62.335,62.096,61.764,61.715,32.198
5.28,-4.4,62.802,62.582,62.342,61.997,61.924,32.048
5.36,-4.4,63.043,62.827,62.582,62.222,62.125,31.899
5.44,-4.4,63.276,63.063,62.818,62.448,62.328,31.75
5.52,-4.4,63.503,63.298,63.056,62.678,62.532,31.602
5.6,-4.4,63.729,63.534,63.296,62.911,62.738,31.455
5.68,-4.4,63.954,63.771,63.538,63.148,62.945,31.308
5.76,-4.4,64.178,64.008,63.781,63.388,63.154,31.163
5.84,-4.4,64.4,64.244,64.026,63.631,63.364,31.018
5.92,-4.4,64.61,64.48,64.272,63.876,63.576,30.874
6,-4.4,64.82,64.715,64.518,64.125,63.788,30.73
-6,-4.32,40.696,40.765,40.856,41.025,41.257,45.205
-5.92,-4.32,40.852,40.921,41.012,41.18,41.412,45.211
-5.84,-4.32,41.01,41.078,41.169,41.335,41.567,45.216
-5.76,-4.32,41.168,41.236,41.326,41.492,41.723,45.221
-5.68,-4.32,41.327,41.394,41.484,41.65,41.88,45.225
-5.6,-4.32,41.487,41.554,41.643,41.808,42.037,45.233
-5.52,-4.32,41.648,41.714,41.803,41.967,42.196,45.239
-5.44,-4.32,41.81,41.875,41.963,42.127,42.355,45.222
-5.36,-4.32,41.972,42.037,42.125,42.287,42.515,45.204
-5.28,-4.32,42.135,42.199,42.287,42.449,42.675,45.185
-5.2,-4.32,42.299,42.363,42.45,42.611,42.837,45.163
-5.12,-4.32,42.464,42.527,42.613,42.774,42.999,45.14
-5.04,-4.32,42.629,42.692,42.778,42.937,43.161,45.116
-4.96,-4.32,42.795,42.857,42.943,43.101,43.325,45.09
-4.88,-4.32,42.962,43.023,43.108,43.266,43.489,45.062
-4.8,-4.32,43.13,43.19,43.274,43.431,43.653,45.033
-4.72,-4.32,43.298,43.358,43.441,43.597,43.818,45.003
-4.64,-4.32,43.467,43.526,43.609,43.764,43.984,44.972
-4.56,-4.32,43.636,43.695,43.777,43.931,44.15,44.939
-4.48,-4.32,43.806,43.864,43.946,44.099,44.317,44.905
-4.4,-4.32,43.977,44.034,44.115,44.267,44.484,44.87
-4.32,-4.32,44.148,44.204,44.285,44.436,44.652,44.834
-4.24,-4.32,44.32,44.375,44.455,44.605,44.82,44.797
-4.16,-4.32,44.492,44.546,44.625,44.774,44.988,44.759
-4.08,-4.32,44.664,44.718,44.796,44.944,45.157,44.72
-4,-4.32,44.837,44.89,44.968,45.114,45.326,44.681
-3.92,-4.32,45.01,45.063,45.139,45.285,45.495,44.641
-3.84,-4.32,45.184,45.235,45.311,45.455,45.665,44.6
-3.76,-4.32,45.358,45.408,45.483,45.626,45.834,44.559
-3.68,-4.32,45.532,45.581,45.655,45.797,46.004,44.518
-3.6,-4.32,45.706,45.754,45.828,45.968,46.173,44.476
-3.52,-4.32,45.88,45.928,46,46.139,46.343,44.434
