X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
0.32,-3.92,66.864,66.882,66.848,66.78,66.724,66.671,66.683,54.15
0.4,-3.92,67.009,67.023,66.982,66.894,66.812,66.723,66.712,54.09
0.48,-3.92,67.146,67.159,67.111,67.005,66.895,66.773,66.734,54.022
0.56,-3.92,67.276,67.288,67.234,67.111,66.975,66.816,66.751,53.944
0.64,-3.92,67.396,67.41,67.352,67.212,67.05,66.859,66.763,53.859
0.72,-3.92,67.517,67.526,67.462,67.309,67.124,66.897,66.771,53.767
0.8,-3.92,67.629,67.64,67.57,67.401,67.194,66.935,66.78,53.67
0.88,-3.92,67.75,67.759,67.691,67.51,67.272,66.994,66.812,53.569
0.96,-3.92,67.873,67.875,67.809,67.625,67.35,67.056,66.85,53.465
1.04,-3.92,67.988,67.981,67.92,67.737,67.426,67.121,66.892,53.36
1.12,-3.92,68.092,68.08,68.023,67.846,67.522,67.188,66.938,53.254
1.2,-3.92,68.192,68.168,68.12,67.95,67.62,67.256,66.992,53.145
1.28,-3.92,68.28,68.252,68.206,68.05,67.717,67.329,67.052,53.035
1.36,-3.92,68.355,68.325,68.289,68.145,67.816,67.407,67.117,52.923
1.44,-3.92,68.403,68.386,68.362,68.238,67.915,67.477,67.187,52.809
1.52,-3.92,68.296,68.422,68.425,68.323,68.015,67.557,67.269,52.693
1.6,-3.92,68.204,68.44,68.467,68.397,68.112,67.641,67.353,52.574
1.68,-3.92,68.154,68.369,68.487,68.452,68.201,67.727,67.44,52.454
1.76,-3.92,68.104,68.234,68.496,68.503,68.288,67.819,67.522,52.33
1.84,-3.92,68.045,68.141,68.497,68.549,68.374,67.915,67.597,52.205
1.92,-3.92,67.981,68.087,68.358,68.59,68.457,68.017,67.685,52.077
2,-3.92,67.913,68.028,68.223,68.628,68.537,68.123,67.781,51.947
2.08,-3.92,67.844,67.966,68.146,68.661,68.615,68.234,67.886,51.815
2.16,-3.92,67.775,67.902,68.086,68.689,68.694,68.349,67.999,51.679
2.24,-3.92,67.71,67.841,68.024,68.712,68.776,68.467,68.121,51.542
2.32,-3.92,67.651,67.782,67.962,68.731,68.86,68.587,68.25,51.402
2.4,-3.92,67.6,67.73,67.902,68.633,68.946,68.708,68.386,51.26
2.48,-3.92,67.558,67.685,67.846,68.502,69.033,68.83,68.528,51.116
2.56,-3.92,67.528,67.65,67.797,68.432,69.12,68.952,68.676,50.97
2.64,-3.92,67.51,67.625,67.756,68.398,69.207,69.074,68.828,50.821
2.72,-3.92,67.507,67.613,67.725,68.367,69.292,69.195,68.984,50.671
2.8,-3.92,67.519,67.615,67.706,68.339,69.375,69.321,69.143,50.519
2.88,-3.92,67.547,67.631,67.7,68.317,69.454,69.452,69.305,50.365
2.96,-3.92,67.593,67.662,67.707,68.302,69.53,69.587,69.469,50.209
3.04,-3.92,67.655,67.709,67.73,68.296,69.601,69.726,69.637,50.052
3.12,-3.92,67.735,67.773,67.769,68.3,69.648,69.869,69.813,49.894
3.2,-3.92,67.832,67.853,67.824,68.317,69.543,70.013,69.995,49.734
3.28,-3.92,67.947,67.95,67.896,68.347,69.482,70.159,70.183,49.573
3.36,-3.92,68.078,68.062,67.984,68.391,69.504,70.306,70.376,49.411
3.44,-3.92,68.225,68.191,68.09,68.449,69.532,70.452,70.574,49.247
3.52,-3.92,68.401,68.334,68.211,68.523,69.566,70.596,70.774,49.083
3.6,-3.92,68.592,68.492,68.348,68.611,69.608,70.738,70.976,48.918
3.68,-3.92,68.796,68.663,68.499,68.713,69.658,70.876,71.179,48.753
3.76,-3.92,69.011,68.845,68.664,68.829,69.718,71.01,71.38,48.586
3.84,-3.92,69.233,69.042,68.84,68.957,69.788,71.138,71.577,48.42
3.92,-3.92,69.462,69.255,69.026,69.096,69.868,71.26,71.768,48.252
4,-3.92,69.683,69.474,69.224,69.244,69.957,71.332,71.953,48.085
4.08,-3.92,69.906,69.698,69.432,69.399,70.055,71.297,72.128,47.917
4.16,-3.92,70.132,69.924,69.644,69.561,70.161,71.308,72.292,47.749
4.24,-3.92,70.358,70.152,69.858,69.726,70.273,71.38,72.438,47.581
4.32,-3.92,70.585,70.367,70.071,69.894,70.389,71.451,72.56,47.413
4.4,-3.92,70.817,70.582,70.277,70.067,70.51,71.523,72.613,47.244
4.48,-3.92,71.049,70.801,70.483,70.243,70.635,71.596,72.709,47.076
4.56,-3.92,71.278,71.019,70.692,70.414,70.763,71.671,72.795,46.908
4.64,-3.92,71.506,71.236,70.9,70.584,70.895,71.75,72.873,46.741
4.72,-3.92,71.733,71.452,71.108,70.755,71.032,71.835,72.945,46.573
4.8,-3.92,71.959,71.667,71.318,70.927,71.173,71.927,73.014,46.406
4.88,-3.92,72.192,71.897,71.543,71.102,71.322,72.03,73.084,46.239
4.96,-3.92,72.43,72.133,71.775,71.284,71.48,72.144,73.158,46.073
5.04,-3.92,72.672,72.375,72.015,71.492,71.645,72.268,73.236,45.907
5.12,-3.92,72.921,72.623,72.256,71.694,71.811,72.395,73.314,45.741
5.2,-3.92,73.16,72.863,72.496,71.906,71.987,72.534,73.403,45.576
5.28,-3.92,73.401,73.11,72.745,72.13,72.177,72.69,73.508,45.411
5.36,-3.92,73.648,73.366,73.005,72.37,72.382,72.864,73.632,45.248
5.44,-3.92,73.903,73.633,73.278,72.628,72.599,73.059,73.777,45.084
5.52,-3.92,74.167,73.912,73.564,72.904,72.832,73.275,73.947,44.922
5.6,-3.92,74.44,74.202,73.864,73.198,73.084,73.513,74.144,44.76
5.68,-3.92,74.722,74.504,74.177,73.512,73.353,73.774,74.366,44.598
5.76,-3.92,75.013,74.817,74.503,73.845,73.641,74.056,74.616,44.438
5.84,-3.92,75.314,75.141,74.841,74.194,73.946,74.36,74.893,44.278
5.92,-3.92,75.625,75.474,75.191,74.56,74.268,74.685,75.195,44.119
6,-3.92,75.945,75.817,75.551,74.941,74.607,75.03,75.521,43.96
-6,-3.84,53.964,54.149,54.326,54.665,55.081,55.489,55.766,57.399
-5.92,-3.84,54.124,54.31,54.486,54.825,55.241,55.648,55.925,57.344
-5.84,-3.84,54.284,54.47,54.646,54.986,55.401,55.808,56.084,57.289
-5.76,-3.84,54.445,54.631,54.807,55.146,55.561,55.968,56.244,57.233
-5.68,-3.84,54.606,54.792,54.968,55.307,55.722,56.128,56.404,57.178
-5.6,-3.84,54.768,54.953,55.13,55.468,55.883,56.289,56.565,57.123
-5.52,-3.84,54.931,55.116,55.292,55.63,56.045,56.451,56.727,57.068
-5.44,-3.84,55.094,55.279,55.455,55.793,56.208,56.613,56.888,57.013
-5.36,-3.84,55.259,55.444,55.619,55.956,56.37,56.776,57.051,56.959
-5.28,-3.84,55.424,55.609,55.784,56.121,56.534,56.94,57.214,56.906
-5.2,-3.84,55.591,55.775,55.95,56.286,56.699,57.104,57.378,56.854
-5.12,-3.84,55.758,55.942,56.116,56.452,56.864,57.268,57.543,56.803
-5.04,-3.84,55.926,56.11,56.284,56.619,57.03,57.434,57.708,56.753
-4.96,-3.84,56.095,56.278,56.452,56.787,57.197,57.6,57.874,56.705
-4.88,-3.84,56.265,56.448,56.621,56.955,57.365,57.767,58.041,56.658
-4.8,-3.84,56.436,56.618,56.791,57.124,57.534,57.935,58.208,56.614
-4.72,-3.84,56.607,56.789,56.962,57.294,57.703,58.104,58.376,56.571
-4.64,-3.84,56.779,56.961,57.134,57.465,57.873,58.273,58.545,56.53
-4.56,-3.84,56.952,57.134,57.306,57.637,58.044,58.443,58.714,56.491
-4.48,-3.84,57.126,57.307,57.479,57.809,58.215,58.614,58.884,56.455
-4.4,-3.84,57.3,57.481,57.652,57.982,58.387,58.785,59.055,56.419
-4.32,-3.84,57.475,57.655,57.826,58.155,58.559,58.956,59.226,56.392
-4.24,-3.84,57.65,57.83,58.001,58.329,58.732,59.129,59.398,56.364
-4.16,-3.84,57.826,58.006,58.176,58.503,58.906,59.301,59.57,56.335
-4.08,-3.84,58.003,58.182,58.352,58.678,59.08,59.474,59.742,56.303
-4,-3.84,58.18,58.359,58.528,58.853,59.254,59.648,59.915,56.268
-3.92,-3.84,58.357,58.536,58.704,59.029,59.429,59.822,60.088,56.232
-3.84,-3.84,58.535,58.713,58.881,59.204,59.604,59.996,60.262,56.194
-3.76,-3.84,58.713,58.89,59.058,59.38,59.779,60.17,60.435,56.155
-3.68,-3.84,58.891,59.068,59.235,59.557,59.954,60.344,60.609,56.114
-3.6,-3.84,59.069,59.246,59.413,59.733,60.129,60.518,60.782,56.073
-3.52,-3.84,59.248,59.424,59.59,59.909,60.304,60.692,60.956,56.03
-3.44,-3.84,59.427,59.602,59.767,60.085,60.48,60.867,61.13,55.988
-3.36,-3.84,59.605,59.78,59.945,60.262,60.654,61.04,61.303,55.946
-3.28,-3.84,59.783,59.958,60.122,60.437,60.829,61.214,61.476,55.904
-3.2,-3.84,59.962,60.135,60.298,60.613,61.003,61.387,61.648,55.862
-3.12,-3.84,60.14,60.312,60.475,60.788,61.177,61.56,61.82,55.822
-3.04,-3.84,60.317,60.489,60.651,60.963,61.351,61.732,61.991,55.782
-2.96,-3.84,60.494,60.666,60.827,61.137,61.523,61.903,62.162,55.743
-2.88,-3.84,60.671,60.841,61.002,61.31,61.695,62.074,62.332,55.706
-2.8,-3.84,60.847,61.017,61.176,61.483,61.866,62.243,62.501,55.669
-2.72,-3.84,61.022,61.191,61.349,61.655,62.036,62.412,62.668,55.645
-2.64,-3.84,61.197,61.365,61.522,61.825,62.205,62.579,62.835,55.596
-2.56,-3.84,61.371,61.537,61.693,61.995,62.373,62.745,63,55.542
-2.48,-3.84,61.544,61.709,61.864,62.164,62.539,62.909,63.163,55.486
-2.4,-3.84,61.716,61.88,62.033,62.331,62.704,63.072,63.325,55.427
-2.32,-3.84,61.886,62.049,62.201,62.496,62.867,63.234,63.486,55.366
-2.24,-3.84,62.056,62.218,62.368,62.66,63.029,63.393,63.644,55.304
-2.16,-3.84,62.225,62.385,62.534,62.823,63.188,63.55,63.8,55.241
-2.08,-3.84,62.392,62.55,62.697,62.984,63.346,63.706,63.954,55.177
-2,-3.84,62.558,62.714,62.86,63.143,63.502,63.859,64.106,55.114
-1.92,-3.84,62.723,62.877,63.021,63.3,63.656,64.01,64.255,55.052
-1.84,-3.84,62.886,63.039,63.18,63.455,63.807,64.158,64.402,54.991
-1.76,-3.84,63.048,63.199,63.337,63.609,63.956,64.303,64.546,54.931
-1.68,-3.84,63.209,63.357,63.493,63.76,64.103,64.446,64.687,54.874
-1.6,-3.84,63.369,63.514,63.648,63.909,64.248,64.586,64.825,54.819
-1.52,-3.84,63.528,63.67,63.8,64.056,64.389,64.724,64.96,54.768
-1.44,-3.84,63.685,63.825,63.952,64.202,64.529,64.858,65.091,54.703
-1.36,-3.84,63.842,63.979,64.102,64.345,64.666,64.989,65.22,54.628
-1.28,-3.84,63.999,64.131,64.25,64.487,64.8,65.118,65.345,54.572
-1.2,-3.84,64.154,64.283,64.398,64.626,64.932,65.243,65.467,54.524
-1.12,-3.84,64.31,64.435,64.545,64.765,65.062,65.365,65.585,54.475
-1.04,-3.84,64.466,64.586,64.691,64.902,65.189,65.484,65.7,54.428
-0.96,-3.84,64.622,64.737,64.837,65.037,65.315,65.601,65.811,54.383
-0.88,-3.84,64.778,64.889,64.983,65.172,65.438,65.714,65.919,54.341
-0.8,-3.84,64.936,65.041,65.129,65.306,65.56,65.825,66.024,54.303
-0.72,-3.84,65.095,65.194,65.275,65.439,65.68,65.933,66.125,54.27
-0.64,-3.84,65.256,65.349,65.423,65.573,65.799,66.039,66.224,54.242
-0.56,-3.84,65.419,65.506,65.572,65.707,65.918,66.143,66.319,54.22
-0.48,-3.84,65.584,65.664,65.723,65.842,66.036,66.245,66.412,54.204
-0.4,-3.84,65.752,65.825,65.875,65.978,66.153,66.345,66.502,54.194
-0.32,-3.84,65.922,65.989,66.03,66.115,66.271,66.445,66.59,54.187
-0.24,-3.84,66.096,66.156,66.188,66.254,66.39,66.543,66.676,54.184
-0.16,-3.84,66.272,66.325,66.349,66.396,66.509,66.64,66.76,54.182
-0.08,-3.84,66.451,66.497,66.512,66.539,66.63,66.738,66.842,54.177
0,-3.84,66.632,66.672,66.678,66.685,66.752,66.835,66.924,54.168
0.08,-3.84,66.703,66.735,66.728,66.718,66.752,66.799,66.877,54.171
0.16,-3.84,66.848,66.873,66.856,66.827,66.831,66.846,66.906,54.165
0.24,-3.84,67.001,67.021,66.994,66.944,66.918,66.9,66.94,54.492
0.32,-3.84,67.152,67.167,67.131,67.061,67.005,66.956,66.972,54.452
0.4,-3.84,67.299,67.31,67.266,67.175,67.092,67.006,66.998,54.393
0.48,-3.84,67.439,67.448,67.397,67.286,67.174,67.053,67.017,54.327
0.56,-3.84,67.572,67.58,67.522,67.393,67.253,67.094,67.031,54.248
0.64,-3.84,67.696,67.704,67.642,67.495,67.328,67.135,67.04,54.164
0.72,-3.84,67.82,67.824,67.755,67.593,67.402,67.171,67.045,54.072
0.8,-3.84,67.936,67.943,67.867,67.688,67.472,67.207,67.049,53.974
0.88,-3.84,68.054,68.061,67.986,67.792,67.548,67.26,67.073,53.873
0.96,-3.84,68.181,68.181,68.109,67.911,67.628,67.321,67.108,53.769
1.04,-3.84,68.301,68.293,68.225,68.027,67.702,67.387,67.149,53.663
1.12,-3.84,68.411,68.397,68.334,68.14,67.8,67.455,67.194,53.555
1.2,-3.84,68.517,68.491,68.436,68.249,67.9,67.525,67.249,53.445
1.28,-3.84,68.61,68.58,68.527,68.354,68.001,67.6,67.309,53.334
1.36,-3.84,68.689,68.657,68.616,68.455,68.104,67.681,67.375,53.22
1.44,-3.84,68.742,68.723,68.693,68.553,68.207,67.754,67.448,53.104
1.52,-3.84,68.673,68.763,68.761,68.644,68.312,67.837,67.532,52.986
1.6,-3.84,68.573,68.784,68.808,68.723,68.413,67.923,67.619,52.865
1.68,-3.84,68.504,68.76,68.831,68.782,68.507,68.012,67.709,52.742
1.76,-3.84,68.454,68.611,68.844,68.837,68.599,68.107,67.803,52.617
1.84,-3.84,68.395,68.493,68.847,68.887,68.689,68.207,67.877,52.489
1.92,-3.84,68.329,68.438,68.75,68.932,68.777,68.312,67.966,52.358
2,-3.84,68.259,68.378,68.602,68.973,68.863,68.423,68.065,52.225
2.08,-3.84,68.187,68.315,68.504,69.01,68.945,68.538,68.172,52.089
2.16,-3.84,68.116,68.25,68.443,69.042,69.028,68.657,68.288,51.951
2.24,-3.84,68.048,68.186,68.38,69.069,69.114,68.78,68.413,51.81
2.32,-3.84,67.985,68.125,68.316,69.091,69.202,68.904,68.545,51.666
2.4,-3.84,67.93,68.069,68.254,69.045,69.291,69.031,68.685,51.521
2.48,-3.84,67.885,68.022,68.196,68.898,69.382,69.158,68.83,51.373
2.56,-3.84,67.851,67.983,68.144,68.801,69.473,69.285,68.982,51.223
2.64,-3.84,67.83,67.955,68.099,68.767,69.564,69.41,69.138,51.071
2.72,-3.84,67.823,67.94,68.065,68.734,69.653,69.535,69.297,50.916
2.8,-3.84,67.831,67.938,68.042,68.705,69.74,69.664,69.46,50.76
2.88,-3.84,67.856,67.951,68.032,68.68,69.823,69.797,69.625,50.602
2.96,-3.84,67.897,67.979,68.036,68.661,69.902,69.935,69.792,50.443
3.04,-3.84,67.956,68.022,68.055,68.652,69.977,70.077,69.962,50.281
3.12,-3.84,68.032,68.083,68.09,68.653,70.046,70.222,70.139,50.119
3.2,-3.84,68.126,68.159,68.141,68.666,69.961,70.37,70.323,49.955
3.28,-3.84,68.238,68.253,68.209,68.692,69.883,70.519,70.514,49.79
3.36,-3.84,68.366,68.363,68.295,68.732,69.884,70.669,70.71,49.624
3.44,-3.84,68.511,68.489,68.398,68.787,69.91,70.819,70.911,49.457
3.52,-3.84,68.682,68.631,68.517,68.858,69.942,70.967,71.116,49.288
3.6,-3.84,68.873,68.787,68.652,68.944,69.98,71.113,71.323,49.12
3.68,-3.84,69.077,68.958,68.803,69.045,70.028,71.255,71.531,48.95
3.76,-3.84,69.293,69.141,68.968,69.16,70.085,71.393,71.738,48.78
3.84,-3.84,69.518,69.336,69.145,69.288,70.153,71.525,71.943,48.61
3.92,-3.84,69.75,69.551,69.333,69.429,70.232,71.652,72.142,48.439
4,-3.84,69.978,69.774,69.533,69.58,70.322,71.771,72.335,48.267
4.08,-3.84,70.205,70.003,69.746,69.739,70.422,71.729,72.52,48.096
4.16,-3.84,70.435,70.235,69.963,69.906,70.53,71.723,72.694,47.924
4.24,-3.84,70.667,70.468,70.184,70.077,70.645,71.787,72.852,47.753
4.32,-3.84,70.9,70.694,70.405,70.252,70.767,71.861,72.987,47.581
4.4,-3.84,71.135,70.915,70.62,70.43,70.893,71.936,73.073,47.41
4.48,-3.84,71.372,71.137,70.832,70.613,71.023,72.012,73.15,47.238
4.56,-3.84,71.608,71.361,71.045,70.795,71.157,72.09,73.243,47.067
4.64,-3.84,71.843,71.584,71.26,70.973,71.295,72.173,73.328,46.896
4.72,-3.84,72.076,71.807,71.474,71.152,71.437,72.261,73.405,46.726
4.8,-3.84,72.309,72.029,71.689,71.332,71.585,72.356,73.477,46.555
4.88,-3.84,72.541,72.252,71.907,71.513,71.739,72.461,73.55,46.385
4.96,-3.84,72.782,72.49,72.141,71.698,71.898,72.575,73.622,46.216
5.04,-3.84,73.028,72.73,72.373,71.875,72.052,72.688,73.689,46.047
5.12,-3.84,73.261,72.963,72.603,72.074,72.214,72.812,73.763,45.879
5.2,-3.84,73.496,73.2,72.84,72.282,72.389,72.951,73.848,45.711
5.28,-3.84,73.737,73.446,73.088,72.504,72.58,73.106,73.949,45.544
5.36,-3.84,73.985,73.702,73.348,72.741,72.787,73.281,74.069,45.378
5.44,-3.84,74.242,73.97,73.621,72.997,73.011,73.477,74.212,45.212
5.52,-3.84,74.508,74.249,73.907,73.272,73.248,73.694,74.38,45.047
5.6,-3.84,74.783,74.541,74.208,73.566,73.503,73.935,74.575,44.882
5.68,-3.84,75.068,74.845,74.523,73.881,73.777,74.199,74.799,44.719
5.76,-3.84,75.363,75.161,74.852,74.215,74.07,74.485,75.05,44.556
5.84,-3.84,75.667,75.489,75.194,74.568,74.382,74.795,75.329,44.394
5.92,-3.84,75.981,75.827,75.548,74.938,74.711,75.126,75.636,44.232
6,-3.84,76.305,76.175,75.914,75.324,75.058,75.478,75.969,44.072
-6,-3.76,54.045,54.23,54.406,54.745,55.16,55.567,55.843,57.774
-5.92,-3.76,54.209,54.394,54.57,54.908,55.323,55.73,56.005,57.718
-5.84,-3.76,54.372,54.558,54.734,55.072,55.486,55.892,56.168,57.662
-5.76,-3.76,54.536,54.721,54.897,55.235,55.649,56.055,56.331,57.605
-5.68,-3.76,54.7,54.885,55.061,55.399,55.813,56.218,56.493,57.549
-5.6,-3.76,54.865,55.05,55.226,55.564,55.977,56.382,56.657,57.493
-5.52,-3.76,55.029,55.215,55.391,55.728,56.142,56.547,56.821,57.437
-5.44,-3.76,55.195,55.38,55.556,55.894,56.307,56.711,56.986,57.381
-5.36,-3.76,55.362,55.547,55.722,56.059,56.472,56.877,57.151,57.326
-5.28,-3.76,55.53,55.714,55.889,56.226,56.639,57.043,57.317,57.272
-5.2,-3.76,55.698,55.882,56.057,56.393,56.806,57.21,57.484,57.218
-5.12,-3.76,55.868,56.052,56.226,56.562,56.973,57.377,57.651,57.166
-5.04,-3.76,56.039,56.222,56.396,56.731,57.142,57.545,57.819,57.116
-4.96,-3.76,56.21,56.393,56.567,56.901,57.311,57.714,57.987,57.066
-4.88,-3.76,56.382,56.565,56.739,57.072,57.482,57.884,58.156,57.019
-4.8,-3.76,56.556,56.738,56.911,57.244,57.653,58.054,58.326,56.974
-4.72,-3.76,56.73,56.912,57.085,57.417,57.825,58.225,58.497,56.93
-4.64,-3.76,56.905,57.086,57.259,57.59,57.998,58.397,58.668,56.889
-4.56,-3.76,57.08,57.262,57.434,57.764,58.171,58.57,58.841,56.849
-4.48,-3.76,57.257,57.438,57.61,57.939,58.345,58.744,59.014,56.812
-4.4,-3.76,57.434,57.615,57.786,58.115,58.52,58.918,59.187,56.776
-4.32,-3.76,57.612,57.792,57.963,58.291,58.696,59.092,59.361,56.748
-4.24,-3.76,57.79,57.97,58.141,58.468,58.872,59.268,59.536,56.719
-4.16,-3.76,57.969,58.149,58.319,58.646,59.048,59.443,59.711,56.688
-4.08,-3.76,58.149,58.328,58.498,58.824,59.225,59.62,59.887,56.655
-4,-3.76,58.329,58.508,58.677,59.002,59.403,59.796,60.063,56.619
-3.92,-3.76,58.51,58.688,58.857,59.181,59.581,59.974,60.24,56.582
-3.84,-3.76,58.691,58.869,59.037,59.36,59.759,60.151,60.416,56.542
-3.76,-3.76,58.872,59.05,59.218,59.54,59.938,60.329,60.593,56.501
-3.68,-3.76,59.054,59.231,59.398,59.72,60.117,60.506,60.771,56.459
-3.6,-3.76,59.236,59.412,59.579,59.899,60.295,60.684,60.948,56.415
-3.52,-3.76,59.418,59.594,59.76,60.079,60.474,60.862,61.125,56.372
-3.44,-3.76,59.6,59.776,59.941,60.259,60.653,61.04,61.303,56.328
-3.36,-3.76,59.783,59.957,60.122,60.439,60.832,61.218,61.48,56.284
-3.28,-3.76,59.965,60.139,60.303,60.619,61.011,61.395,61.657,56.24
-3.2,-3.76,60.147,60.32,60.484,60.799,61.189,61.573,61.833,56.197
-3.12,-3.76,60.329,60.502,60.664,60.978,61.367,61.749,62.009,56.155
-3.04,-3.76,60.51,60.682,60.844,61.156,61.544,61.925,62.185,56.114
-2.96,-3.76,60.691,60.863,61.024,61.335,61.721,62.101,62.359,56.074
-2.88,-3.76,60.872,61.043,61.203,61.512,61.897,62.276,62.533,56.035
-2.8,-3.76,61.052,61.222,61.381,61.689,62.072,62.449,62.706,55.997
-2.72,-3.76,61.232,61.4,61.559,61.865,62.246,62.622,62.878,55.973
-2.64,-3.76,61.41,61.578,61.736,62.04,62.419,62.794,63.049,55.921
-2.56,-3.76,61.588,61.755,61.911,62.213,62.591,62.964,63.219,55.865
-2.48,-3.76,61.765,61.931,62.086,62.386,62.762,63.133,63.387,55.807
-2.4,-3.76,61.941,62.105,62.259,62.557,62.931,63.3,63.553,55.746
-2.32,-3.76,62.116,62.279,62.432,62.727,63.099,63.466,63.718,55.683
-2.24,-3.76,62.289,62.451,62.602,62.895,63.265,63.63,63.88,55.619
-2.16,-3.76,62.461,62.622,62.772,63.062,63.428,63.791,64.041,55.553
-2.08,-3.76,62.633,62.791,62.939,63.227,63.59,63.951,64.199,55.488
-2,-3.76,62.802,62.959,63.106,63.39,63.75,64.108,64.355,55.422
-1.92,-3.76,62.971,63.126,63.27,63.551,63.908,64.263,64.509,55.358
-1.84,-3.76,63.137,63.291,63.433,63.71,64.063,64.415,64.66,55.295
-1.76,-3.76,63.303,63.454,63.594,63.867,64.216,64.565,64.808,55.233
-1.68,-3.76,63.467,63.616,63.753,64.022,64.367,64.712,64.953,55.174
-1.6,-3.76,63.63,63.776,63.911,64.174,64.515,64.856,65.095,55.118
-1.52,-3.76,63.792,63.935,64.066,64.325,64.66,64.997,65.233,55.065
-1.44,-3.76,63.952,64.092,64.221,64.473,64.803,65.134,65.369,54.998
-1.36,-3.76,64.111,64.249,64.373,64.619,64.943,65.269,65.501,54.921
-1.28,-3.76,64.27,64.404,64.524,64.763,65.08,65.4,65.629,54.864
-1.2,-3.76,64.428,64.558,64.674,64.905,65.215,65.529,65.754,54.814
-1.12,-3.76,64.585,64.711,64.823,65.046,65.347,65.654,65.875,54.764
-1.04,-3.76,64.742,64.864,64.971,65.184,65.476,65.775,65.993,54.715
-0.96,-3.76,64.9,65.016,65.118,65.322,65.603,65.894,66.107,54.669
-0.88,-3.76,65.058,65.169,65.265,65.458,65.729,66.009,66.217,54.625
-0.8,-3.76,65.216,65.322,65.412,65.593,65.852,66.122,66.323,54.585
-0.72,-3.76,65.376,65.476,65.559,65.727,65.973,66.231,66.427,54.551
-0.64,-3.76,65.538,65.632,65.707,65.862,66.093,66.338,66.526,54.523
-0.56,-3.76,65.701,65.789,65.857,65.996,66.212,66.443,66.623,54.501
-0.48,-3.76,65.867,65.948,66.008,66.131,66.33,66.546,66.716,54.485
-0.4,-3.76,66.035,66.109,66.161,66.267,66.448,66.646,66.807,54.476
-0.32,-3.76,66.206,66.273,66.316,66.404,66.565,66.745,66.895,54.471
-0.24,-3.76,66.381,66.44,66.474,66.543,66.684,66.843,66.981,54.47
-0.16,-3.76,66.557,66.61,66.635,66.684,66.803,66.941,67.065,54.47
-0.08,-3.76,66.737,66.783,66.798,66.828,66.923,67.038,67.147,54.469
0,-3.76,66.92,66.959,66.965,66.974,67.045,67.134,67.228,54.463
0.08,-3.76,66.991,67.021,67.014,67.006,67.042,67.096,67.179,54.468
0.16,-3.76,67.138,67.161,67.143,67.113,67.12,67.141,67.206,54.467
0.24,-3.76,67.293,67.309,67.281,67.23,67.207,67.193,67.238,54.798
0.32,-3.76,67.446,67.458,67.42,67.347,67.292,67.247,67.267,54.76
0.4,-3.76,67.595,67.602,67.556,67.461,67.378,67.294,67.291,54.703
0.48,-3.76,67.737,67.742,67.688,67.573,67.458,67.339,67.307,54.637
0.56,-3.76,67.873,67.877,67.815,67.68,67.536,67.378,67.318,54.559
0.64,-3.76,68,68.004,67.938,67.783,67.611,67.417,67.323,54.475
0.72,-3.76,68.129,68.128,68.054,67.883,67.685,67.45,67.325,54.383
0.8,-3.76,68.249,68.25,68.169,67.979,67.755,67.485,67.326,54.285
0.88,-3.76,68.363,68.368,68.287,68.079,67.83,67.53,67.338,54.183
0.96,-3.76,68.495,68.493,68.414,68.202,67.91,67.591,67.372,54.078
1.04,-3.76,68.621,68.61,68.535,68.322,67.989,67.657,67.411,53.972
1.12,-3.76,68.736,68.721,68.649,68.439,68.083,67.727,67.456,53.863
1.2,-3.76,68.848,68.82,68.758,68.553,68.186,67.798,67.51,53.752
1.28,-3.76,68.947,68.914,68.855,68.664,68.291,67.876,67.571,53.639
1.36,-3.76,69.032,68.997,68.949,68.771,68.397,67.961,67.639,53.523
1.44,-3.76,69.089,69.068,69.032,68.875,68.505,68.044,67.714,53.406
1.52,-3.76,69.067,69.112,69.105,68.971,68.615,68.123,67.801,53.285
1.6,-3.76,68.953,69.137,69.156,69.057,68.721,68.212,67.891,53.162
1.68,-3.76,68.863,69.144,69.183,69.12,68.82,68.304,67.985,53.037
1.76,-3.76,68.813,69,69.2,69.178,68.917,68.402,68.082,52.908
1.84,-3.76,68.753,68.87,69.206,69.232,69.012,68.505,68.163,52.777
1.92,-3.76,68.687,68.8,69.158,69.282,69.105,68.615,68.255,52.644
2,-3.76,68.615,68.739,68.995,69.327,69.196,68.729,68.356,52.507
2.08,-3.76,68.541,68.674,68.872,69.368,69.283,68.849,68.466,52.368
2.16,-3.76,68.467,68.608,68.81,69.404,69.37,68.973,68.585,52.226
2.24,-3.76,68.396,68.541,68.746,69.435,69.46,69.1,68.713,52.082
2.32,-3.76,68.33,68.478,68.681,69.461,69.551,69.23,68.848,51.935
2.4,-3.76,68.272,68.42,68.617,69.47,69.645,69.362,68.992,51.785
2.48,-3.76,68.223,68.369,68.557,69.309,69.74,69.494,69.141,51.633
2.56,-3.76,68.186,68.328,68.502,69.188,69.836,69.626,69.296,51.479
2.64,-3.76,68.161,68.297,68.454,69.148,69.931,69.756,69.456,51.323
2.72,-3.76,68.15,68.278,68.417,69.114,70.025,69.885,69.619,51.164
2.8,-3.76,68.155,68.273,68.39,69.082,70.116,70.017,69.786,51.004
2.88,-3.76,68.176,68.282,68.376,69.055,70.203,70.153,69.954,50.842
2.96,-3.76,68.213,68.307,68.376,69.033,70.286,70.293,70.125,50.678
