X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-4.8,-3.76,56.632,56.856,57.183,57.563,45.999
-4.72,-3.76,56.799,57.023,57.349,57.729,46.011
-4.64,-3.76,56.966,57.19,57.515,57.895,46.025
-4.56,-3.76,57.134,57.358,57.683,58.062,46.046
-4.48,-3.76,57.303,57.526,57.851,58.229,46.12
-4.4,-3.76,57.473,57.695,58.019,58.397,46.2
-4.32,-3.76,57.643,57.865,58.189,58.566,46.284
-4.24,-3.76,57.813,58.035,58.358,58.735,46.374
-4.16,-3.76,57.984,58.206,58.529,58.905,46.467
-4.08,-3.76,58.156,58.377,58.699,59.075,46.564
-4,-3.76,58.328,58.549,58.871,59.246,46.663
-3.92,-3.76,58.5,58.72,59.042,59.417,46.764
-3.84,-3.76,58.673,58.893,59.214,59.588,46.865
-3.76,-3.76,58.845,59.065,59.386,59.76,46.966
-3.68,-3.76,59.018,59.238,59.558,59.931,47.066
-3.6,-3.76,59.191,59.41,59.73,60.103,47.163
-3.52,-3.76,59.364,59.583,59.902,60.274,47.258
-3.44,-3.76,59.537,59.755,60.074,60.446,47.349
-3.36,-3.76,59.709,59.927,60.246,60.617,47.436
-3.28,-3.76,59.882,60.099,60.417,60.788,47.517
-3.2,-3.76,60.054,60.271,60.588,60.959,47.593
-3.12,-3.76,60.225,60.442,60.759,61.129,47.663
-3.04,-3.76,60.396,60.613,60.929,61.299,47.726
-2.96,-3.76,60.566,60.782,61.098,61.468,47.766
-2.88,-3.76,60.735,60.951,61.267,61.636,47.763
-2.8,-3.76,60.904,61.119,61.434,61.803,47.732
-2.72,-3.76,61.071,61.286,61.601,61.969,47.695
-2.64,-3.76,61.237,61.452,61.766,62.133,47.651
-2.56,-3.76,61.402,61.616,61.929,62.296,47.603
-2.48,-3.76,61.565,61.779,62.092,62.458,47.549
-2.4,-3.76,61.727,61.94,62.252,62.618,47.49
-2.32,-3.76,61.886,62.099,62.411,62.776,47.427
-2.24,-3.76,62.044,62.256,62.567,62.932,47.359
-2.16,-3.76,62.2,62.411,62.722,63.086,47.288
-2.08,-3.76,62.353,62.564,62.874,63.238,47.214
-2,-3.76,62.504,62.714,63.023,63.387,47.137
-1.92,-3.76,62.652,62.862,63.17,63.533,47.057
-1.84,-3.76,62.798,63.007,63.314,63.677,46.975
-1.76,-3.76,62.941,63.149,63.455,63.817,46.892
-1.68,-3.76,63.081,63.288,63.592,63.954,46.807
-1.6,-3.76,63.217,63.423,63.727,64.087,46.721
-1.52,-3.76,63.35,63.555,63.857,64.217,46.635
-1.44,-3.76,63.48,63.683,63.984,64.343,46.549
-1.36,-3.76,63.606,63.808,64.107,64.465,46.463
-1.28,-3.76,63.729,63.929,64.227,64.583,46.377
-1.2,-3.76,63.848,64.046,64.342,64.697,46.293
-1.12,-3.76,63.964,64.16,64.452,64.806,46.211
-1.04,-3.76,64.075,64.269,64.559,64.911,46.13
-0.96,-3.76,64.183,64.374,64.661,65.011,46.053
-0.88,-3.76,64.288,64.475,64.759,65.107,45.978
-0.8,-3.76,64.388,64.572,64.852,65.197,45.908
-0.72,-3.76,64.485,64.665,64.941,65.283,45.841
-0.64,-3.76,64.579,64.753,65.025,65.364,45.778
-0.56,-3.76,64.669,64.838,65.104,65.439,45.719
-0.48,-3.76,64.755,64.919,65.179,65.51,45.663
-0.4,-3.76,64.839,64.997,65.25,65.576,45.611
-0.32,-3.76,64.92,65.071,65.317,65.636,45.559
-0.24,-3.76,64.998,65.141,65.379,65.692,45.507
-0.16,-3.76,65.074,65.209,65.437,65.743,45.453
-0.08,-3.76,65.148,65.273,65.491,65.789,45.393
0,-3.76,65.22,65.335,65.542,65.83,45.325
0.08,-3.76,65.192,65.305,65.497,65.773,45.285
0.16,-3.76,65.218,65.321,65.499,65.762,45.233
0.24,-3.76,65.242,65.335,65.497,65.749,45.472
0.32,-3.76,65.261,65.339,65.487,65.722,45.153
0.4,-3.76,65.267,65.333,65.461,65.683,44.878
0.48,-3.76,65.265,65.314,65.426,65.628,44.636
0.56,-3.76,65.25,65.286,65.374,65.56,44.421
0.64,-3.76,65.229,65.244,65.314,65.475,44.201
0.72,-3.76,65.196,65.196,65.241,65.382,43.997
0.8,-3.76,65.156,65.137,65.16,65.275,43.832
0.88,-3.76,65.109,65.071,65.071,65.157,43.669
0.96,-3.76,65.055,65.002,64.974,65.034,43.505
1.04,-3.76,64.999,64.925,64.874,64.904,43.339
1.12,-3.76,64.947,64.844,64.771,64.767,43.171
1.2,-3.76,64.893,64.769,64.662,64.627,43.003
1.28,-3.76,64.838,64.695,64.551,64.489,42.833
1.36,-3.76,64.784,64.622,64.449,64.346,42.662
1.44,-3.76,64.735,64.55,64.35,64.2,42.49
1.52,-3.76,64.687,64.483,64.254,64.059,42.316
1.6,-3.76,64.655,64.42,64.163,63.928,42.141
1.68,-3.76,64.626,64.367,64.079,63.804,41.965
1.76,-3.76,64.599,64.317,64.002,63.687,41.787
1.84,-3.76,64.553,64.256,63.92,63.568,41.608
1.92,-3.76,64.486,64.186,63.837,63.455,41.427
2,-3.76,64.42,64.12,63.762,63.35,41.244
2.08,-3.76,64.358,64.06,63.696,63.255,41.059
2.16,-3.76,64.299,64.006,63.639,63.172,40.873
2.24,-3.76,64.244,63.959,63.592,63.101,40.685
2.32,-3.76,64.194,63.919,63.555,63.042,40.496
2.4,-3.76,64.149,63.886,63.528,62.997,40.304
2.48,-3.76,64.109,63.859,63.51,62.964,40.112
2.56,-3.76,64.074,63.839,63.502,62.944,39.917
2.64,-3.76,64.041,63.824,63.502,62.934,39.721
2.72,-3.76,64.012,63.813,63.508,62.936,39.524
2.8,-3.76,63.984,63.804,63.52,62.945,39.326
2.88,-3.76,63.957,63.797,63.535,62.963,39.126
2.96,-3.76,63.928,63.788,63.552,62.985,38.925
3.04,-3.76,63.896,63.778,63.568,63.012,38.724
3.12,-3.76,63.861,63.763,63.583,63.041,38.521
3.2,-3.76,63.822,63.744,63.61,63.103,38.318
3.28,-3.76,63.778,63.722,63.648,63.188,38.114
3.36,-3.76,63.734,63.692,63.678,63.269,37.909
3.44,-3.76,63.68,63.66,63.7,63.344,37.704
3.52,-3.76,63.616,63.618,63.697,63.412,37.498
3.6,-3.76,63.54,63.565,63.671,63.471,37.292
3.68,-3.76,63.453,63.499,63.639,63.519,37.086
3.76,-3.76,63.353,63.422,63.601,63.556,36.88
3.84,-3.76,63.242,63.331,63.552,63.581,36.674
3.92,-3.76,63.119,63.228,63.492,63.567,36.468
4,-3.76,62.984,63.114,63.42,63.522,36.262
4.08,-3.76,62.838,62.987,63.337,63.477,36.057
4.16,-3.76,62.681,62.849,63.242,63.423,35.851
4.24,-3.76,62.514,62.7,63.136,63.36,35.646
4.32,-3.76,62.174,62.541,63.018,63.288,35.442
4.4,-3.76,61.811,62.371,62.891,63.207,35.237
4.48,-3.76,61.538,62.07,62.753,63.117,35.034
4.56,-3.76,61.322,61.701,62.605,63.018,34.831
4.64,-3.76,61.104,61.399,62.447,62.909,34.629
4.72,-3.76,60.905,61.18,62.279,62.791,34.427
4.8,-3.76,60.717,60.959,62.103,62.664,34.226
4.88,-3.76,60.534,60.737,61.919,62.529,34.026
4.96,-3.76,60.359,60.541,61.546,62.386,33.827
5.04,-3.76,60.192,60.35,61.189,62.234,33.628
5.12,-3.76,60.034,60.165,60.93,62.075,33.431
5.2,-3.76,59.885,59.989,60.703,61.907,33.234
5.28,-3.76,59.745,59.821,60.475,61.732,33.039
5.36,-3.76,59.614,59.663,60.246,61.549,32.844
5.44,-3.76,59.492,59.515,60.025,61.359,32.65
5.52,-3.76,59.379,59.376,59.822,61.019,32.458
5.6,-3.76,59.273,59.246,59.625,60.659,32.266
5.68,-3.76,59.174,59.127,59.437,60.383,32.075
5.76,-3.76,59.081,59.016,59.256,60.154,31.886
5.84,-3.76,58.994,58.913,59.085,59.924,31.697
5.92,-3.76,58.91,58.818,58.923,59.694,31.51
6,-3.76,58.829,58.729,58.772,59.464,31.324
-6,-3.68,54.281,54.506,54.835,55.218,46.42
-5.92,-3.68,54.446,54.671,55,55.382,46.411
-5.84,-3.68,54.609,54.834,55.162,55.544,46.403
-5.76,-3.68,54.772,54.997,55.324,55.706,46.395
-5.68,-3.68,54.934,55.159,55.486,55.867,46.387
-5.6,-3.68,55.097,55.321,55.649,56.029,46.381
-5.52,-3.68,55.259,55.484,55.811,56.192,46.374
-5.44,-3.68,55.423,55.647,55.974,56.354,46.369
-5.36,-3.68,55.586,55.811,56.138,56.518,46.365
-5.28,-3.68,55.751,55.975,56.302,56.682,46.362
-5.2,-3.68,55.915,56.14,56.467,56.846,46.361
-5.12,-3.68,56.08,56.305,56.632,57.011,46.361
-5.04,-3.68,56.246,56.471,56.798,57.177,46.364
-4.96,-3.68,56.413,56.637,56.964,57.343,46.368
-4.88,-3.68,56.581,56.805,57.131,57.51,46.374
-4.8,-3.68,56.749,56.973,57.299,57.678,46.383
-4.72,-3.68,56.919,57.142,57.467,57.846,46.394
-4.64,-3.68,57.089,57.312,57.637,58.015,46.407
-4.56,-3.68,57.26,57.482,57.807,58.185,46.427
-4.48,-3.68,57.431,57.654,57.978,58.355,46.5
-4.4,-3.68,57.604,57.826,58.149,58.526,46.579
-4.32,-3.68,57.777,57.998,58.321,58.698,46.664
-4.24,-3.68,57.95,58.172,58.494,58.87,46.753
-4.16,-3.68,58.125,58.345,58.668,59.043,46.846
-4.08,-3.68,58.299,58.52,58.842,59.216,46.942
-4,-3.68,58.475,58.695,59.016,59.39,47.041
-3.92,-3.68,58.65,58.87,59.191,59.565,47.141
-3.84,-3.68,58.826,59.046,59.366,59.739,47.242
-3.76,-3.68,59.002,59.222,59.541,59.914,47.342
-3.68,-3.68,59.179,59.398,59.717,60.089,47.442
-3.6,-3.68,59.356,59.574,59.893,60.265,47.539
-3.52,-3.68,59.532,59.75,60.069,60.44,47.633
-3.44,-3.68,59.709,59.927,60.245,60.616,47.724
-3.36,-3.68,59.886,60.103,60.42,60.791,47.81
-3.28,-3.68,60.062,60.279,60.596,60.966,47.891
-3.2,-3.68,60.238,60.455,60.771,61.141,47.967
-3.12,-3.68,60.414,60.63,60.946,61.315,48.036
-3.04,-3.68,60.589,60.805,61.12,61.489,48.098
-2.96,-3.68,60.763,60.979,61.294,61.662,48.138
-2.88,-3.68,60.937,61.152,61.467,61.834,48.134
-2.8,-3.68,61.11,61.325,61.639,62.006,48.102
-2.72,-3.68,61.282,61.496,61.81,62.176,48.064
-2.64,-3.68,61.452,61.666,61.979,62.345,48.02
-2.56,-3.68,61.621,61.835,62.147,62.513,47.97
-2.48,-3.68,61.789,62.002,62.314,62.68,47.915
-2.4,-3.68,61.955,62.168,62.479,62.844,47.854
-2.32,-3.68,62.12,62.332,62.643,63.007,47.789
-2.24,-3.68,62.282,62.494,62.804,63.168,47.72
-2.16,-3.68,62.442,62.654,62.963,63.327,47.648
-2.08,-3.68,62.6,62.811,63.12,63.483,47.572
-2,-3.68,62.756,62.966,63.274,63.637,47.493
-1.92,-3.68,62.909,63.118,63.426,63.788,47.412
-1.84,-3.68,63.059,63.268,63.574,63.936,47.329
-1.76,-3.68,63.207,63.414,63.72,64.081,47.244
-1.68,-3.68,63.351,63.558,63.862,64.222,47.157
-1.6,-3.68,63.492,63.698,64.001,64.36,47.07
-1.52,-3.68,63.629,63.834,64.136,64.495,46.982
-1.44,-3.68,63.763,63.967,64.267,64.625,46.894
-1.36,-3.68,63.894,64.095,64.394,64.752,46.806
-1.28,-3.68,64.02,64.22,64.518,64.874,46.72
-1.2,-3.68,64.143,64.341,64.637,64.991,46.634
-1.12,-3.68,64.262,64.458,64.751,65.105,46.55
-1.04,-3.68,64.377,64.571,64.861,65.213,46.468
-0.96,-3.68,64.488,64.679,64.967,65.317,46.39
-0.88,-3.68,64.595,64.783,65.068,65.415,46.315
-0.8,-3.68,64.698,64.883,65.164,65.509,46.243
-0.72,-3.68,64.797,64.978,65.255,65.598,46.176
-0.64,-3.68,64.893,65.069,65.342,65.681,46.113
-0.56,-3.68,64.985,65.156,65.423,65.759,46.055
-0.48,-3.68,65.074,65.239,65.501,65.832,46
-0.4,-3.68,65.159,65.318,65.573,65.9,45.949
-0.32,-3.68,65.241,65.393,65.641,65.962,45.899
-0.24,-3.68,65.321,65.465,65.704,66.019,45.849
-0.16,-3.68,65.397,65.534,65.764,66.071,45.797
-0.08,-3.68,65.472,65.599,65.819,66.118,45.74
0,-3.68,65.545,65.661,65.87,66.16,45.675
0.08,-3.68,65.517,65.631,65.826,66.103,45.638
0.16,-3.68,65.543,65.648,65.828,66.093,45.588
0.24,-3.68,65.566,65.661,65.825,66.079,45.831
0.32,-3.68,65.585,65.664,65.814,66.052,45.512
0.4,-3.68,65.59,65.657,65.787,66.011,45.236
0.48,-3.68,65.587,65.636,65.749,65.953,44.993
0.56,-3.68,65.57,65.606,65.695,65.883,44.776
0.64,-3.68,65.548,65.563,65.633,65.795,44.555
0.72,-3.68,65.513,65.512,65.557,65.698,44.349
0.8,-3.68,65.472,65.452,65.473,65.589,44.183
0.88,-3.68,65.425,65.384,65.382,65.467,44.019
0.96,-3.68,65.369,65.313,65.282,65.341,43.854
1.04,-3.68,65.312,65.234,65.18,65.208,43.686
1.12,-3.68,65.26,65.153,65.075,65.067,43.517
1.2,-3.68,65.207,65.078,64.964,64.925,43.346
1.28,-3.68,65.153,65.004,64.852,64.784,43.175
1.36,-3.68,65.1,64.931,64.749,64.639,43.001
1.44,-3.68,65.052,64.86,64.65,64.492,42.827
1.52,-3.68,65.006,64.794,64.554,64.349,42.651
1.6,-3.68,64.976,64.732,64.464,64.217,42.473
1.68,-3.68,64.95,64.681,64.381,64.093,42.293
1.76,-3.68,64.925,64.633,64.305,63.975,42.112
1.84,-3.68,64.881,64.574,64.224,63.857,41.929
1.92,-3.68,64.815,64.505,64.142,63.743,41.745
2,-3.68,64.751,64.441,64.069,63.639,41.558
2.08,-3.68,64.69,64.383,64.005,63.546,41.37
2.16,-3.68,64.632,64.331,63.95,63.464,41.179
2.24,-3.68,64.579,64.286,63.905,63.394,40.987
2.32,-3.68,64.531,64.248,63.87,63.338,40.793
2.4,-3.68,64.487,64.217,63.846,63.295,40.598
2.48,-3.68,64.449,64.193,63.832,63.266,40.4
2.56,-3.68,64.415,64.175,63.827,63.248,40.201
2.64,-3.68,64.384,64.162,63.829,63.242,40.001
2.72,-3.68,64.355,64.153,63.838,63.246,39.799
2.8,-3.68,64.329,64.146,63.852,63.259,39.596
2.88,-3.68,64.301,64.139,63.869,63.278,39.392
2.96,-3.68,64.273,64.131,63.888,63.304,39.186
3.04,-3.68,64.241,64.121,63.905,63.332,38.98
3.12,-3.68,64.204,64.106,63.921,63.363,38.772
3.2,-3.68,64.165,64.088,63.957,63.443,38.564
3.28,-3.68,64.122,64.064,63.995,63.529,38.355
3.36,-3.68,64.075,64.034,64.024,63.612,38.146
3.44,-3.68,64.019,64,64.044,63.688,37.936
3.52,-3.68,63.951,63.954,64.031,63.755,37.726
3.6,-3.68,63.871,63.897,64.003,63.813,37.516
3.68,-3.68,63.779,63.828,63.97,63.86,37.306
3.76,-3.68,63.675,63.746,63.929,63.894,37.095
3.84,-3.68,63.558,63.651,63.877,63.916,36.885
3.92,-3.68,63.43,63.543,63.813,63.885,36.675
4,-3.68,63.289,63.423,63.737,63.84,36.464
4.08,-3.68,63.137,63.291,63.649,63.792,36.255
4.16,-3.68,62.975,63.148,63.55,63.735,36.045
4.24,-3.68,62.801,62.993,63.439,63.668,35.836
4.32,-3.68,62.397,62.827,63.316,63.593,35.628
4.4,-3.68,62.039,62.651,63.184,63.508,35.42
4.48,-3.68,61.797,62.282,63.041,63.414,35.213
4.56,-3.68,61.576,61.917,62.887,63.311,35.006
4.64,-3.68,61.353,61.652,62.724,63.198,34.8
4.72,-3.68,61.158,61.427,62.551,63.076,34.595
4.8,-3.68,60.967,61.201,62.37,62.945,34.391
4.88,-3.68,60.784,60.982,62.16,62.806,34.188
4.96,-3.68,60.608,60.783,61.752,62.658,33.985
5.04,-3.68,60.441,60.59,61.4,62.502,33.784
5.12,-3.68,60.283,60.405,61.165,62.338,33.583
5.2,-3.68,60.135,60.229,60.934,62.166,33.384
5.28,-3.68,59.996,60.061,60.701,61.986,33.185
5.36,-3.68,59.867,59.904,60.467,61.798,32.988
5.44,-3.68,59.747,59.757,60.25,61.603,32.791
5.52,-3.68,59.636,59.62,60.045,61.208,32.596
5.6,-3.68,59.532,59.492,59.848,60.854,32.402
5.68,-3.68,59.435,59.375,59.659,60.603,32.209
5.76,-3.68,59.344,59.266,59.479,60.371,32.017
5.84,-3.68,59.258,59.165,59.309,60.137,31.826
5.92,-3.68,59.175,59.072,59.148,59.902,31.636
6,-3.68,59.096,58.986,58.998,59.669,31.447
-6,-3.6,54.339,54.564,54.893,55.275,46.827
-5.92,-3.6,54.51,54.735,55.063,55.445,46.818
-5.84,-3.6,54.683,54.907,55.234,55.615,46.809
-5.76,-3.6,54.85,55.074,55.401,55.782,46.8
-5.68,-3.6,55.017,55.24,55.567,55.947,46.791
-5.6,-3.6,55.183,55.406,55.733,56.113,46.783
-5.52,-3.6,55.349,55.573,55.899,56.278,46.776
-5.44,-3.6,55.516,55.739,56.065,56.444,46.77
-5.36,-3.6,55.682,55.906,56.231,56.61,46.765
-5.28,-3.6,55.85,56.073,56.399,56.777,46.761
-5.2,-3.6,56.017,56.241,56.566,56.945,46.759
-5.12,-3.6,56.186,56.409,56.734,57.112,46.758
-5.04,-3.6,56.354,56.578,56.903,57.281,46.759
-4.96,-3.6,56.524,56.748,57.073,57.451,46.763
-4.88,-3.6,56.694,56.917,57.243,57.62,46.768
-4.8,-3.6,56.865,57.088,57.413,57.791,46.776
-4.72,-3.6,57.037,57.26,57.585,57.962,46.786
-4.64,-3.6,57.21,57.432,57.757,58.134,46.798
-4.56,-3.6,57.384,57.606,57.93,58.307,46.817
-4.48,-3.6,57.558,57.78,58.103,58.48,46.89
-4.4,-3.6,57.734,57.955,58.278,58.654,46.969
-4.32,-3.6,57.91,58.131,58.453,58.829,47.052
-4.24,-3.6,58.086,58.307,58.629,59.004,47.141
-4.16,-3.6,58.264,58.484,58.806,59.18,47.233
-4.08,-3.6,58.442,58.662,58.983,59.357,47.329
-4,-3.6,58.621,58.84,59.161,59.534,47.427
-3.92,-3.6,58.8,59.019,59.339,59.712,47.527
-3.84,-3.6,58.979,59.198,59.518,59.89,47.627
-3.76,-3.6,59.159,59.378,59.697,60.068,47.728
-3.68,-3.6,59.339,59.557,59.876,60.247,47.827
-3.6,-3.6,59.52,59.738,60.056,60.426,47.923
-3.52,-3.6,59.7,59.918,60.235,60.606,48.017
-3.44,-3.6,59.881,60.098,60.415,60.785,48.108
-3.36,-3.6,60.062,60.278,60.595,60.964,48.193
-3.28,-3.6,60.242,60.459,60.775,61.144,48.274
-3.2,-3.6,60.423,60.638,60.954,61.323,48.349
-3.12,-3.6,60.603,60.818,61.133,61.501,48.417
-3.04,-3.6,60.782,60.997,61.312,61.679,48.479
-2.96,-3.6,60.961,61.176,61.49,61.857,48.518
-2.88,-3.6,61.139,61.354,61.667,62.034,48.514
-2.8,-3.6,61.317,61.531,61.844,62.21,48.481
-2.72,-3.6,61.493,61.707,62.019,62.385,48.442
-2.64,-3.6,61.668,61.882,62.194,62.559,48.397
-2.56,-3.6,61.842,62.055,62.367,62.731,48.345
-2.48,-3.6,62.015,62.227,62.538,62.903,48.289
-2.4,-3.6,62.186,62.398,62.708,63.072,48.227
-2.32,-3.6,62.355,62.567,62.877,63.24,48.161
-2.24,-3.6,62.522,62.733,63.043,63.406,48.09
-2.16,-3.6,62.688,62.898,63.207,63.569,48.016
-2.08,-3.6,62.85,63.06,63.369,63.731,47.938
-2,-3.6,63.011,63.22,63.528,63.889,47.858
-1.92,-3.6,63.169,63.377,63.684,64.045,47.775
-1.84,-3.6,63.324,63.532,63.838,64.198,47.69
-1.76,-3.6,63.476,63.683,63.988,64.348,47.603
-1.68,-3.6,63.624,63.831,64.135,64.494,47.515
-1.6,-3.6,63.77,63.976,64.278,64.637,47.426
-1.52,-3.6,63.912,64.117,64.418,64.776,47.337
-1.44,-3.6,64.05,64.254,64.554,64.911,47.247
-1.36,-3.6,64.185,64.387,64.686,65.042,47.158
-1.28,-3.6,64.316,64.516,64.813,65.169,47.069
-1.2,-3.6,64.443,64.641,64.937,65.291,46.982
-1.12,-3.6,64.565,64.762,65.055,65.408,46.897
-1.04,-3.6,64.684,64.878,65.169,65.52,46.814
-0.96,-3.6,64.798,64.99,65.278,65.628,46.734
-0.88,-3.6,64.908,65.097,65.382,65.73,46.658
-0.8,-3.6,65.014,65.2,65.481,65.827,46.586
-0.72,-3.6,65.116,65.298,65.576,65.918,46.518
-0.64,-3.6,65.214,65.391,65.665,66.005,46.455
-0.56,-3.6,65.308,65.481,65.749,66.085,46.397
-0.48,-3.6,65.398,65.566,65.828,66.161,46.344
-0.4,-3.6,65.485,65.646,65.903,66.23,46.294
-0.32,-3.6,65.569,65.723,65.972,66.294,46.246
-0.24,-3.6,65.65,65.796,66.037,66.353,46.199
-0.16,-3.6,65.727,65.865,66.097,66.407,46.149
-0.08,-3.6,65.803,65.932,66.154,66.455,46.095
0,-3.6,65.876,65.995,66.206,66.498,46.033
0.08,-3.6,65.849,65.965,66.162,66.441,45.999
0.16,-3.6,65.875,65.982,66.163,66.431,45.951
0.24,-3.6,65.898,65.994,66.16,66.417,46.199
0.32,-3.6,65.916,65.996,66.148,66.388,45.879
0.4,-3.6,65.92,65.988,66.119,66.345,45.603
0.48,-3.6,65.915,65.965,66.079,66.286,45.358
0.56,-3.6,65.897,65.933,66.022,66.213,45.14
0.64,-3.6,65.873,65.887,65.958,66.122,44.918
0.72,-3.6,65.836,65.834,65.879,66.022,44.71
0.8,-3.6,65.794,65.772,65.792,65.908,44.543
0.88,-3.6,65.746,65.702,65.698,65.783,44.378
0.96,-3.6,65.689,65.63,65.596,65.654,44.211
1.04,-3.6,65.632,65.55,65.492,65.518,44.041
1.12,-3.6,65.58,65.468,65.385,65.374,43.87
1.2,-3.6,65.527,65.392,65.273,65.229,43.698
1.28,-3.6,65.474,65.319,65.159,65.085,43.524
1.36,-3.6,65.422,65.246,65.056,64.938,43.348
1.44,-3.6,65.376,65.176,64.957,64.789,43.171
1.52,-3.6,65.332,65.111,64.861,64.645,42.992
1.6,-3.6,65.305,65.051,64.771,64.512,42.811
1.68,-3.6,65.281,65.002,64.689,64.387,42.629
1.76,-3.6,65.259,64.957,64.614,64.269,42.444
1.84,-3.6,65.217,64.899,64.534,64.151,42.257
1.92,-3.6,65.152,64.832,64.455,64.038,42.069
2,-3.6,65.09,64.77,64.383,63.935,41.878
2.08,-3.6,65.03,64.713,64.321,63.842,41.686
2.16,-3.6,64.974,64.663,64.268,63.762,41.491
2.24,-3.6,64.923,64.621,64.226,63.695,41.294
2.32,-3.6,64.876,64.585,64.194,63.641,41.096
2.4,-3.6,64.834,64.557,64.173,63.601,40.895
2.48,-3.6,64.797,64.535,64.161,63.574,40.693
2.56,-3.6,64.764,64.519,64.159,63.56,40.489
2.64,-3.6,64.735,64.508,64.164,63.557,40.284
2.72,-3.6,64.707,64.501,64.176,63.564,40.077
2.8,-3.6,64.681,64.495,64.193,63.579,39.869
2.88,-3.6,64.655,64.49,64.212,63.602,39.66
2.96,-3.6,64.626,64.482,64.231,63.629,39.449
3.04,-3.6,64.593,64.472,64.25,63.66,39.238
3.12,-3.6,64.556,64.456,64.268,63.7,39.026
3.2,-3.6,64.515,64.438,64.312,63.791,38.813
3.28,-3.6,64.473,64.412,64.349,63.879,38.599
3.36,-3.6,64.424,64.383,64.378,63.963,38.385
3.44,-3.6,64.364,64.346,64.393,64.039,38.171
3.52,-3.6,64.293,64.297,64.373,64.106,37.956
3.6,-3.6,64.209,64.237,64.342,64.163,37.741
3.68,-3.6,64.112,64.163,64.308,64.207,37.526
3.76,-3.6,64.002,64.076,64.264,64.239,37.311
3.84,-3.6,63.88,63.976,64.207,64.251,37.096
3.92,-3.6,63.746,63.863,64.139,64.21,36.882
4,-3.6,63.6,63.738,64.059,64.164,36.667
4.08,-3.6,63.442,63.6,63.967,64.112,36.453
4.16,-3.6,63.273,63.451,63.863,64.052,36.24
4.24,-3.6,63.039,63.29,63.747,63.982,36.027
4.32,-3.6,62.631,63.118,63.62,63.903,35.815
4.4,-3.6,62.283,62.93,63.482,63.814,35.603
4.48,-3.6,62.06,62.506,63.333,63.716,35.392
4.56,-3.6,61.833,62.146,63.175,63.609,35.182
4.64,-3.6,61.613,61.908,63.006,63.492,34.972
4.72,-3.6,61.415,61.678,62.828,63.365,34.764
4.8,-3.6,61.222,61.446,62.64,63.231,34.556
4.88,-3.6,61.038,61.23,62.355,63.087,34.349
4.96,-3.6,60.861,61.029,61.967,62.935,34.144
5.04,-3.6,60.694,60.835,61.638,62.775,33.939
5.12,-3.6,60.537,60.65,61.404,62.606,33.735
5.2,-3.6,60.39,60.473,61.167,62.429,33.533
5.28,-3.6,60.253,60.306,60.93,62.244,33.331
5.36,-3.6,60.126,60.15,60.693,62.051,33.131
5.44,-3.6,60.009,60.004,60.478,61.802,32.932
5.52,-3.6,59.899,59.869,60.273,61.406,32.734
5.6,-3.6,59.797,59.744,60.075,61.062,32.537
5.68,-3.6,59.702,59.629,59.886,60.827,32.341
5.76,-3.6,59.613,59.522,59.706,60.59,32.147
5.84,-3.6,59.528,59.424,59.537,60.352,31.953
5.92,-3.6,59.447,59.333,59.378,60.114,31.761
6,-3.6,59.369,59.249,59.23,59.877,31.57
-6,-3.52,54.396,54.621,54.949,55.332,47.244
-5.92,-3.52,54.568,54.793,55.121,55.502,47.234
-5.84,-3.52,54.743,54.966,55.293,55.674,47.224
-5.76,-3.52,54.919,55.142,55.468,55.849,47.214
-5.68,-3.52,55.093,55.316,55.642,56.022,47.205
-5.6,-3.52,55.264,55.487,55.813,56.192,47.196
-5.52,-3.52,55.435,55.657,55.982,56.361,47.188
-5.44,-3.52,55.605,55.827,56.152,56.53,47.181
-5.36,-3.52,55.775,55.998,56.322,56.7,47.175
-5.28,-3.52,55.946,56.168,56.492,56.87,47.17
-5.2,-3.52,56.117,56.339,56.663,57.04,47.167
-5.12,-3.52,56.288,56.51,56.834,57.211,47.165
-5.04,-3.52,56.46,56.683,57.006,57.383,47.165
-4.96,-3.52,56.633,56.855,57.179,57.555,47.167
-4.88,-3.52,56.806,57.028,57.352,57.728,47.172
-4.8,-3.52,56.98,57.202,57.526,57.902,47.178
-4.72,-3.52,57.154,57.377,57.701,58.076,47.188
-4.64,-3.52,57.33,57.552,57.876,58.251,47.199
-4.56,-3.52,57.507,57.728,58.051,58.427,47.218
-4.48,-3.52,57.684,57.905,58.228,58.604,47.29
-4.4,-3.52,57.862,58.083,58.405,58.781,47.367
-4.32,-3.52,58.042,58.262,58.584,58.958,47.45
-4.24,-3.52,58.222,58.442,58.763,59.137,47.538
-4.16,-3.52,58.402,58.622,58.943,59.316,47.63
-4.08,-3.52,58.584,58.803,59.123,59.496,47.725
-4,-3.52,58.766,58.985,59.304,59.677,47.823
-3.92,-3.52,58.948,59.167,59.486,59.858,47.923
-3.84,-3.52,59.132,59.35,59.668,60.04,48.023
-3.76,-3.52,59.315,59.533,59.851,60.222,48.122
-3.68,-3.52,59.499,59.717,60.034,60.405,48.221
-3.6,-3.52,59.684,59.901,60.218,60.588,48.317
-3.52,-3.52,59.868,60.085,60.402,60.771,48.411
-3.44,-3.52,60.053,60.269,60.586,60.954,48.5
-3.36,-3.52,60.238,60.454,60.769,61.138,48.586
-3.28,-3.52,60.423,60.638,60.953,61.321,48.666
