X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
0.88,-3.12,68.276,68.165,68.072,68.045,46.77
0.96,-3.12,68.295,68.16,68.035,67.967,46.589
1.04,-3.12,68.329,68.158,68.005,67.891,46.404
1.12,-3.12,68.369,68.176,67.981,67.824,46.216
1.2,-3.12,68.415,68.201,67.966,67.769,46.026
1.28,-3.12,68.469,68.234,67.972,67.723,45.832
1.36,-3.12,68.529,68.276,67.987,67.685,45.635
1.44,-3.12,68.599,68.327,68.013,67.668,45.435
1.52,-3.12,68.671,68.385,68.05,67.667,45.232
1.6,-3.12,68.749,68.453,68.098,67.678,45.025
1.68,-3.12,68.837,68.523,68.153,67.701,44.815
1.76,-3.12,68.921,68.601,68.219,67.736,44.602
1.84,-3.12,68.999,68.686,68.292,67.782,44.386
1.92,-3.12,69.058,68.769,68.366,67.838,44.166
2,-3.12,69.083,68.845,68.451,67.901,43.943
2.08,-3.12,69.099,68.911,68.541,67.976,43.718
2.16,-3.12,69.103,68.93,68.629,68.053,43.489
2.24,-3.12,69.1,68.939,68.711,68.132,43.258
2.32,-3.12,69.086,68.948,68.785,68.224,43.025
2.4,-3.12,69.059,68.946,68.819,68.318,42.789
2.48,-3.12,69.02,68.933,68.837,68.409,42.551
2.56,-3.12,68.967,68.907,68.853,68.496,42.311
2.64,-3.12,68.899,68.869,68.864,68.576,42.07
2.72,-3.12,68.818,68.816,68.865,68.638,41.828
2.8,-3.12,68.723,68.75,68.856,68.662,41.584
2.88,-3.12,68.614,68.671,68.836,68.687,41.339
2.96,-3.12,68.491,68.578,68.805,68.709,41.093
3.04,-3.12,68.353,68.471,68.761,68.723,40.847
3.12,-3.12,68.202,68.35,68.704,68.729,40.6
3.2,-3.12,67.791,68.214,68.636,68.726,40.353
3.28,-3.12,67.419,68.063,68.555,68.715,40.105
3.36,-3.12,67.182,67.645,68.462,68.692,39.858
3.44,-3.12,66.957,67.273,68.355,68.659,39.611
3.52,-3.12,66.738,67.041,68.234,68.615,39.365
3.6,-3.12,66.55,66.816,68.099,68.56,39.118
3.68,-3.12,66.376,66.59,67.95,68.494,38.873
3.76,-3.12,66.217,66.389,67.596,68.417,38.628
3.84,-3.12,66.077,66.209,67.21,68.329,38.383
3.92,-3.12,65.957,66.045,66.937,68.228,38.14
4,-3.12,65.857,65.898,66.712,68.113,37.898
4.08,-3.12,65.779,65.771,66.484,67.985,37.656
4.16,-3.12,65.72,65.664,66.256,67.843,37.416
4.24,-3.12,65.68,65.578,66.045,67.669,37.177
4.32,-3.12,65.657,65.514,65.861,67.241,36.939
4.4,-3.12,65.649,65.468,65.694,66.868,36.703
4.48,-3.12,65.654,65.441,65.544,66.645,36.468
4.56,-3.12,65.669,65.431,65.415,66.418,36.234
4.64,-3.12,65.693,65.434,65.306,66.19,36.002
4.72,-3.12,65.721,65.45,65.217,65.962,35.771
4.8,-3.12,65.753,65.477,65.15,65.738,35.542
4.88,-3.12,65.786,65.511,65.101,65.527,35.314
4.96,-3.12,65.818,65.551,65.071,65.349,35.088
5.04,-3.12,65.847,65.595,65.057,65.188,34.864
5.12,-3.12,65.872,65.641,65.058,65.047,34.641
5.2,-3.12,65.892,65.686,65.071,64.925,34.419
5.28,-3.12,65.882,65.731,65.096,64.824,34.2
5.36,-3.12,65.842,65.772,65.129,64.742,33.981
5.44,-3.12,65.8,65.808,65.17,64.68,33.765
5.52,-3.12,65.758,65.84,65.215,64.637,33.55
5.6,-3.12,65.714,65.865,65.265,64.611,33.337
5.68,-3.12,65.67,65.849,65.317,64.599,33.126
5.76,-3.12,65.626,65.817,65.369,64.602,32.916
5.84,-3.12,65.582,65.783,65.42,64.617,32.707
5.92,-3.12,65.538,65.749,65.469,64.642,32.501
6,-3.12,65.494,65.714,65.515,64.676,32.296
-6,-3.04,54.494,54.707,55.019,55.382,50.076
-5.92,-3.04,54.672,54.884,55.196,55.558,50.062
-5.84,-3.04,54.852,55.064,55.375,55.736,50.048
-5.76,-3.04,55.035,55.246,55.556,55.917,50.034
-5.68,-3.04,55.219,55.43,55.739,56.099,50.021
-5.6,-3.04,55.406,55.616,55.925,56.284,50.007
-5.52,-3.04,55.595,55.804,56.113,56.471,49.994
-5.44,-3.04,55.786,55.995,56.303,56.661,49.982
-5.36,-3.04,55.98,56.189,56.496,56.853,49.971
-5.28,-3.04,56.177,56.384,56.691,57.047,49.961
-5.2,-3.04,56.376,56.583,56.888,57.244,49.953
-5.12,-3.04,56.577,56.784,57.089,57.443,49.946
-5.04,-3.04,56.782,56.988,57.292,57.645,49.941
-4.96,-3.04,56.989,57.194,57.498,57.85,49.939
-4.88,-3.04,57.192,57.397,57.7,58.052,49.938
-4.8,-3.04,57.392,57.596,57.899,58.25,49.94
-4.72,-3.04,57.59,57.795,58.097,58.447,49.945
-4.64,-3.04,57.789,57.993,58.295,58.645,49.952
-4.56,-3.04,57.988,58.192,58.494,58.843,49.966
-4.48,-3.04,58.187,58.392,58.693,59.042,50.034
-4.4,-3.04,58.388,58.591,58.893,59.241,50.109
-4.32,-3.04,58.588,58.793,59.093,59.442,50.188
-4.24,-3.04,58.79,58.994,59.295,59.643,50.273
-4.16,-3.04,58.992,59.196,59.497,59.845,50.362
-4.08,-3.04,59.195,59.399,59.7,60.048,50.455
-4,-3.04,59.399,59.603,59.904,60.252,50.55
-3.92,-3.04,59.605,59.808,60.109,60.457,50.646
-3.84,-3.04,59.812,60.015,60.314,60.663,50.744
-3.76,-3.04,60.02,60.222,60.521,60.869,50.841
-3.68,-3.04,60.229,60.431,60.729,61.076,50.937
-3.6,-3.04,60.439,60.64,60.938,61.284,51.031
-3.52,-3.04,60.65,60.851,61.148,61.494,51.122
-3.44,-3.04,60.862,61.062,61.359,61.704,51.21
-3.36,-3.04,61.074,61.275,61.571,61.915,51.292
-3.28,-3.04,61.288,61.487,61.783,62.126,51.37
-3.2,-3.04,61.502,61.701,61.996,62.339,51.441
-3.12,-3.04,61.716,61.915,62.209,62.551,51.506
-3.04,-3.04,61.931,62.129,62.423,62.764,51.564
-2.96,-3.04,62.146,62.344,62.637,62.978,51.599
-2.88,-3.04,62.361,62.559,62.851,63.191,51.591
-2.8,-3.04,62.576,62.773,63.065,63.404,51.553
-2.72,-3.04,62.791,62.987,63.279,63.617,51.506
-2.64,-3.04,63.005,63.201,63.492,63.83,51.453
-2.56,-3.04,63.219,63.415,63.705,64.042,51.392
-2.48,-3.04,63.432,63.627,63.916,64.253,51.326
-2.4,-3.04,63.644,63.838,64.127,64.463,51.253
-2.32,-3.04,63.855,64.049,64.336,64.672,51.176
-2.24,-3.04,64.064,64.257,64.544,64.879,51.094
-2.16,-3.04,64.271,64.464,64.751,65.085,51.009
-2.08,-3.04,64.476,64.669,64.955,65.288,50.92
-2,-3.04,64.68,64.871,65.156,65.49,50.827
-1.92,-3.04,64.88,65.071,65.356,65.688,50.733
-1.84,-3.04,65.078,65.268,65.552,65.884,50.636
-1.76,-3.04,65.272,65.462,65.745,66.076,50.537
-1.68,-3.04,65.464,65.653,65.934,66.265,50.437
-1.6,-3.04,65.651,65.839,66.12,66.45,50.336
-1.52,-3.04,65.834,66.022,66.302,66.631,50.234
-1.44,-3.04,66.014,66.2,66.479,66.807,50.132
-1.36,-3.04,66.188,66.374,66.651,66.978,50.03
-1.28,-3.04,66.358,66.542,66.818,67.145,49.928
-1.2,-3.04,66.524,66.706,66.98,67.305,49.828
-1.12,-3.04,66.683,66.864,67.136,67.46,49.729
-1.04,-3.04,66.838,67.017,67.287,67.609,49.634
-0.96,-3.04,66.987,67.163,67.431,67.752,49.541
-0.88,-3.04,67.13,67.304,67.569,67.888,49.453
-0.8,-3.04,67.268,67.439,67.701,68.017,49.371
-0.72,-3.04,67.401,67.568,67.826,68.14,49.295
-0.64,-3.04,67.528,67.691,67.944,68.255,49.226
-0.56,-3.04,67.65,67.808,68.056,68.364,49.165
-0.48,-3.04,67.766,67.919,68.162,68.465,49.113
-0.4,-3.04,67.879,68.025,68.261,68.559,49.068
-0.32,-3.04,67.986,68.126,68.354,68.646,49.029
-0.24,-3.04,68.091,68.221,68.441,68.727,48.996
-0.16,-3.04,68.192,68.313,68.522,68.8,48.963
-0.08,-3.04,68.29,68.401,68.599,68.867,48.929
0,-3.04,68.387,68.486,68.671,68.928,48.886
0.08,-3.04,68.387,68.48,68.649,68.891,48.869
0.16,-3.04,68.437,68.518,68.67,68.897,48.833
0.24,-3.04,68.484,68.551,68.683,68.895,49.106
0.32,-3.04,68.525,68.572,68.685,68.878,48.787
0.4,-3.04,68.556,68.585,68.672,68.843,48.504
0.48,-3.04,68.577,68.584,68.647,68.794,48.248
0.56,-3.04,68.593,68.577,68.611,68.73,48.015
0.64,-3.04,68.605,68.564,68.569,68.655,47.782
0.72,-3.04,68.613,68.55,68.52,68.574,47.56
0.8,-3.04,68.627,68.534,68.474,68.485,47.379
0.88,-3.04,68.64,68.525,68.428,68.4,47.198
0.96,-3.04,68.66,68.518,68.387,68.317,47.014
1.04,-3.04,68.695,68.517,68.356,68.237,46.827
1.12,-3.04,68.737,68.535,68.331,68.168,46.636
1.2,-3.04,68.786,68.562,68.317,68.112,46.442
1.28,-3.04,68.844,68.599,68.324,68.064,46.245
1.36,-3.04,68.908,68.644,68.342,68.026,46.043
1.44,-3.04,68.983,68.7,68.371,68.01,45.839
1.52,-3.04,69.06,68.762,68.411,68.011,45.631
1.6,-3.04,69.144,68.836,68.463,68.025,45.419
1.68,-3.04,69.237,68.911,68.523,68.052,45.203
1.76,-3.04,69.327,68.994,68.594,68.09,44.984
1.84,-3.04,69.411,69.086,68.672,68.141,44.761
1.92,-3.04,69.474,69.174,68.752,68.201,44.535
2,-3.04,69.503,69.256,68.843,68.27,44.306
2.08,-3.04,69.522,69.326,68.939,68.35,44.074
2.16,-3.04,69.529,69.348,69.032,68.433,43.838
2.24,-3.04,69.528,69.361,69.119,68.517,43.6
2.32,-3.04,69.516,69.372,69.198,68.614,43.36
2.4,-3.04,69.492,69.373,69.236,68.713,43.117
2.48,-3.04,69.454,69.362,69.256,68.81,42.872
2.56,-3.04,69.402,69.339,69.275,68.902,42.626
2.64,-3.04,69.335,69.302,69.288,68.987,42.377
2.72,-3.04,69.254,69.251,69.292,69.051,42.128
2.8,-3.04,69.16,69.185,69.285,69.078,41.877
2.88,-3.04,69.05,69.107,69.267,69.106,41.625
2.96,-3.04,68.926,69.014,69.238,69.13,41.373
3.04,-3.04,68.787,68.907,69.195,69.146,41.12
3.12,-3.04,68.633,68.784,69.139,69.155,40.866
3.2,-3.04,68.216,68.647,69.072,69.154,40.613
3.28,-3.04,67.836,68.495,68.991,69.144,40.359
3.36,-3.04,67.595,68.07,68.898,69.124,40.106
3.44,-3.04,67.366,67.69,68.791,69.092,39.853
3.52,-3.04,67.142,67.453,68.669,69.049,39.6
3.6,-3.04,66.951,67.224,68.533,68.995,39.348
3.68,-3.04,66.774,66.994,68.382,68.93,39.097
3.76,-3.04,66.614,66.79,68.023,68.854,38.846
3.84,-3.04,66.474,66.607,67.63,68.766,38.597
3.92,-3.04,66.354,66.441,67.352,68.664,38.348
4,-3.04,66.256,66.293,67.122,68.55,38.101
4.08,-3.04,66.179,66.166,66.89,68.421,37.855
4.16,-3.04,66.123,66.061,66.658,68.277,37.61
4.24,-3.04,66.086,65.977,66.443,68.101,37.366
4.32,-3.04,66.067,65.915,66.258,67.666,37.124
4.4,-3.04,66.063,65.873,66.089,67.286,36.883
4.48,-3.04,66.072,65.849,65.939,67.058,36.644
4.56,-3.04,66.091,65.842,65.81,66.827,36.406
4.64,-3.04,66.118,65.85,65.702,66.595,36.17
4.72,-3.04,66.151,65.87,65.616,66.364,35.935
4.8,-3.04,66.186,65.9,65.551,66.136,35.702
4.88,-3.04,66.222,65.938,65.506,65.923,35.471
4.96,-3.04,66.256,65.981,65.479,65.744,35.241
5.04,-3.04,66.288,66.028,65.469,65.582,35.013
5.12,-3.04,66.315,66.077,65.473,65.441,34.787
5.2,-3.04,66.336,66.126,65.49,65.321,34.562
5.28,-3.04,66.327,66.172,65.518,65.221,34.34
5.36,-3.04,66.287,66.215,65.555,65.142,34.118
5.44,-3.04,66.246,66.254,65.599,65.084,33.899
5.52,-3.04,66.203,66.286,65.648,65.044,33.681
5.6,-3.04,66.16,66.312,65.7,65.021,33.466
5.68,-3.04,66.116,66.297,65.755,65.013,33.251
5.76,-3.04,66.071,66.265,65.809,65.019,33.039
5.84,-3.04,66.027,66.232,65.863,65.037,32.828
5.92,-3.04,65.982,66.197,65.914,65.066,32.619
6,-3.04,65.938,66.162,65.962,65.103,32.412
-6,-2.96,54.544,54.756,55.068,55.431,50.577
-5.92,-2.96,54.723,54.935,55.246,55.608,50.563
-5.84,-2.96,54.904,55.115,55.426,55.787,50.548
-5.76,-2.96,55.087,55.298,55.608,55.968,50.533
-5.68,-2.96,55.272,55.483,55.792,56.152,50.519
-5.6,-2.96,55.46,55.67,55.979,56.337,50.505
-5.52,-2.96,55.65,55.859,56.167,56.525,50.491
-5.44,-2.96,55.843,56.051,56.359,56.716,50.478
-5.36,-2.96,56.037,56.246,56.552,56.909,50.466
-5.28,-2.96,56.235,56.442,56.748,57.104,50.455
-5.2,-2.96,56.435,56.642,56.947,57.302,50.446
-5.12,-2.96,56.638,56.844,57.149,57.503,50.438
-5.04,-2.96,56.843,57.049,57.353,57.706,50.432
-4.96,-2.96,57.052,57.257,57.56,57.912,50.428
-4.88,-2.96,57.263,57.467,57.77,58.121,50.427
-4.8,-2.96,57.477,57.68,57.982,58.332,50.428
-4.72,-2.96,57.683,57.886,58.187,58.537,50.432
-4.64,-2.96,57.888,58.091,58.391,58.74,50.438
-4.56,-2.96,58.092,58.295,58.595,58.944,50.451
-4.48,-2.96,58.296,58.499,58.799,59.147,50.518
-4.4,-2.96,58.501,58.704,59.003,59.351,50.592
-4.32,-2.96,58.707,58.909,59.209,59.555,50.671
-4.24,-2.96,58.913,59.115,59.414,59.761,50.755
-4.16,-2.96,59.119,59.322,59.621,59.968,50.843
-4.08,-2.96,59.327,59.53,59.829,60.175,50.935
-4,-2.96,59.535,59.739,60.037,60.383,51.029
-3.92,-2.96,59.745,59.948,60.247,60.592,51.125
-3.84,-2.96,59.956,60.158,60.457,60.803,51.221
-3.76,-2.96,60.168,60.37,60.668,61.014,51.318
-3.68,-2.96,60.381,60.582,60.88,61.226,51.413
-3.6,-2.96,60.596,60.796,61.094,61.439,51.506
-3.52,-2.96,60.811,61.012,61.308,61.652,51.597
-3.44,-2.96,61.028,61.228,61.524,61.867,51.683
-3.36,-2.96,61.245,61.445,61.74,62.083,51.765
-3.28,-2.96,61.464,61.663,61.957,62.3,51.842
-3.2,-2.96,61.683,61.881,62.175,62.517,51.913
-3.12,-2.96,61.903,62.101,62.394,62.735,51.977
-3.04,-2.96,62.123,62.32,62.613,62.953,52.034
-2.96,-2.96,62.344,62.541,62.833,63.172,52.068
-2.88,-2.96,62.565,62.761,63.053,63.391,52.06
-2.8,-2.96,62.786,62.982,63.272,63.61,52.02
-2.72,-2.96,63.006,63.202,63.492,63.83,51.973
-2.64,-2.96,63.227,63.422,63.712,64.048,51.918
-2.56,-2.96,63.447,63.642,63.931,64.267,51.856
-2.48,-2.96,63.667,63.861,64.149,64.484,51.787
-2.4,-2.96,63.885,64.079,64.366,64.701,51.713
-2.32,-2.96,64.102,64.296,64.582,64.917,51.634
-2.24,-2.96,64.318,64.511,64.797,65.131,51.55
-2.16,-2.96,64.533,64.725,65.01,65.343,51.463
-2.08,-2.96,64.745,64.937,65.222,65.554,51.372
-2,-2.96,64.955,65.146,65.43,65.762,51.277
-1.92,-2.96,65.163,65.353,65.637,65.968,51.181
-1.84,-2.96,65.368,65.558,65.84,66.171,51.082
-1.76,-2.96,65.569,65.759,66.04,66.37,50.981
-1.68,-2.96,65.768,65.956,66.237,66.566,50.879
-1.6,-2.96,65.962,66.15,66.43,66.758,50.776
-1.52,-2.96,66.153,66.34,66.619,66.946,50.672
-1.44,-2.96,66.339,66.525,66.803,67.13,50.568
-1.36,-2.96,66.52,66.705,66.982,67.308,50.464
-1.28,-2.96,66.697,66.881,67.156,67.481,50.36
-1.2,-2.96,66.868,67.05,67.324,67.648,50.257
-1.12,-2.96,67.034,67.215,67.487,67.81,50.157
-1.04,-2.96,67.194,67.373,67.643,67.965,50.059
-0.96,-2.96,67.349,67.525,67.793,68.114,49.964
-0.88,-2.96,67.497,67.671,67.936,68.255,49.874
-0.8,-2.96,67.64,67.811,68.073,68.39,49.79
-0.72,-2.96,67.776,67.945,68.203,68.517,49.712
-0.64,-2.96,67.907,68.071,68.326,68.637,49.643
-0.56,-2.96,68.032,68.192,68.442,68.75,49.582
-0.48,-2.96,68.152,68.306,68.55,68.855,49.529
-0.4,-2.96,68.266,68.415,68.653,68.952,49.486
-0.32,-2.96,68.376,68.517,68.748,69.042,49.449
-0.24,-2.96,68.482,68.615,68.837,69.124,49.419
-0.16,-2.96,68.584,68.708,68.92,69.2,49.39
-0.08,-2.96,68.683,68.796,68.997,69.268,49.36
0,-2.96,68.78,68.881,69.07,69.33,49.322
0.08,-2.96,68.779,68.876,69.047,69.293,49.31
0.16,-2.96,68.829,68.913,69.068,69.298,49.278
0.24,-2.96,68.875,68.944,69.079,69.295,49.557
0.32,-2.96,68.913,68.962,69.078,69.275,49.239
0.4,-2.96,68.941,68.971,69.062,69.236,48.955
0.48,-2.96,68.96,68.968,69.032,69.183,48.698
0.56,-2.96,68.972,68.957,68.992,69.114,48.463
0.64,-2.96,68.982,68.939,68.944,69.033,48.228
0.72,-2.96,68.988,68.922,68.891,68.947,48.004
0.8,-2.96,69,68.904,68.841,68.853,47.821
0.88,-2.96,69.013,68.893,68.791,68.763,47.638
0.96,-2.96,69.033,68.885,68.748,68.676,47.452
1.04,-2.96,69.069,68.884,68.716,68.592,47.261
1.12,-2.96,69.114,68.904,68.69,68.52,47.067
1.2,-2.96,69.167,68.933,68.676,68.462,46.869
1.28,-2.96,69.228,68.972,68.684,68.413,46.668
1.36,-2.96,69.297,69.021,68.704,68.376,46.462
1.44,-2.96,69.377,69.082,68.737,68.361,46.252
1.52,-2.96,69.46,69.15,68.781,68.364,46.039
1.6,-2.96,69.55,69.229,68.838,68.381,45.821
1.68,-2.96,69.649,69.31,68.903,68.411,45.6
1.76,-2.96,69.745,69.399,68.98,68.454,45.374
1.84,-2.96,69.834,69.497,69.064,68.51,45.145
1.92,-2.96,69.903,69.591,69.149,68.575,44.912
2,-2.96,69.935,69.678,69.246,68.649,44.676
2.08,-2.96,69.957,69.753,69.348,68.735,44.436
2.16,-2.96,69.967,69.779,69.447,68.823,44.193
2.24,-2.96,69.969,69.795,69.539,68.912,43.948
2.32,-2.96,69.959,69.809,69.623,69.016,43.7
2.4,-2.96,69.937,69.813,69.664,69.121,43.45
2.48,-2.96,69.901,69.804,69.688,69.223,43.197
2.56,-2.96,69.85,69.783,69.709,69.32,42.943
2.64,-2.96,69.784,69.748,69.725,69.409,42.688
2.72,-2.96,69.704,69.698,69.731,69.478,42.431
2.8,-2.96,69.609,69.634,69.726,69.507,42.173
2.88,-2.96,69.499,69.555,69.711,69.537,41.914
2.96,-2.96,69.374,69.463,69.683,69.563,41.654
3.04,-2.96,69.234,69.355,69.642,69.582,41.394
3.12,-2.96,69.078,69.232,69.587,69.593,41.134
3.2,-2.96,68.654,69.093,69.52,69.594,40.874
3.28,-2.96,68.266,68.939,69.441,69.586,40.614
3.36,-2.96,68.02,68.507,69.347,69.568,40.354
3.44,-2.96,67.786,68.12,69.24,69.538,40.095
3.52,-2.96,67.557,67.878,69.118,69.495,39.836
3.6,-2.96,67.363,67.644,68.98,69.442,39.578
3.68,-2.96,67.184,67.409,68.828,69.378,39.321
3.76,-2.96,67.023,67.201,68.463,69.303,39.065
3.84,-2.96,66.881,67.016,68.062,69.215,38.81
3.92,-2.96,66.762,66.848,67.779,69.114,38.556
4,-2.96,66.666,66.7,67.544,68.999,38.304
4.08,-2.96,66.591,66.573,67.308,68.869,38.052
4.16,-2.96,66.538,66.469,67.071,68.724,37.803
4.24,-2.96,66.505,66.388,66.853,68.546,37.554
4.32,-2.96,66.49,66.328,66.665,68.104,37.307
4.4,-2.96,66.49,66.29,66.495,67.716,37.062
4.48,-2.96,66.503,66.27,66.345,67.484,36.819
4.56,-2.96,66.526,66.267,66.217,67.249,36.577
4.64,-2.96,66.557,66.278,66.11,67.012,36.336
4.72,-2.96,66.593,66.302,66.027,66.777,36.098
4.8,-2.96,66.631,66.336,65.964,66.546,35.861
4.88,-2.96,66.67,66.377,65.923,66.331,35.626
4.96,-2.96,66.707,66.424,65.899,66.15,35.393
5.04,-2.96,66.741,66.474,65.893,65.988,35.162
5.12,-2.96,66.77,66.526,65.901,65.847,34.932
5.2,-2.96,66.793,66.577,65.922,65.728,34.704
5.28,-2.96,66.784,66.626,65.954,65.631,34.478
5.36,-2.96,66.745,66.671,65.994,65.555,34.254
5.44,-2.96,66.704,66.711,66.041,65.499,34.032
5.52,-2.96,66.661,66.745,66.093,65.463,33.812
5.6,-2.96,66.618,66.772,66.148,65.443,33.593
5.68,-2.96,66.573,66.757,66.205,65.439,33.376
5.76,-2.96,66.529,66.726,66.263,65.449,33.161
5.84,-2.96,66.484,66.692,66.318,65.471,32.948
5.92,-2.96,66.439,66.658,66.371,65.503,32.737
6,-2.96,66.394,66.622,66.421,65.543,32.527
-6,-2.88,54.593,54.805,55.116,55.478,51.093
-5.92,-2.88,54.772,54.984,55.295,55.656,51.078
-5.84,-2.88,54.954,55.165,55.475,55.836,51.062
-5.76,-2.88,55.138,55.349,55.658,56.018,51.047
-5.68,-2.88,55.324,55.534,55.843,56.203,51.032
-5.6,-2.88,55.513,55.723,56.031,56.389,51.016
-5.52,-2.88,55.704,55.913,56.221,56.578,51.002
-5.44,-2.88,55.897,56.106,56.413,56.77,50.988
-5.36,-2.88,56.093,56.301,56.607,56.963,50.975
-5.28,-2.88,56.292,56.499,56.805,57.16,50.963
-5.2,-2.88,56.493,56.7,57.004,57.359,50.952
-5.12,-2.88,56.697,56.903,57.207,57.56,50.944
-5.04,-2.88,56.904,57.109,57.412,57.765,50.937
-4.96,-2.88,57.113,57.318,57.62,57.972,50.932
-4.88,-2.88,57.326,57.53,57.832,58.182,50.93
-4.8,-2.88,57.541,57.745,58.046,58.396,50.93
-4.72,-2.88,57.76,57.963,58.263,58.612,50.933
-4.64,-2.88,57.978,58.18,58.479,58.827,50.938
-4.56,-2.88,58.189,58.391,58.69,59.037,50.95
-4.48,-2.88,58.4,58.602,58.9,59.246,51.017
-4.4,-2.88,58.61,58.811,59.109,59.456,51.09
-4.32,-2.88,58.821,59.022,59.32,59.665,51.168
-4.24,-2.88,59.031,59.233,59.53,59.875,51.251
-4.16,-2.88,59.243,59.444,59.742,60.086,51.338
-4.08,-2.88,59.455,59.657,59.954,60.299,51.429
-4,-2.88,59.669,59.87,60.167,60.511,51.522
-3.92,-2.88,59.883,60.084,60.381,60.725,51.617
-3.84,-2.88,60.098,60.299,60.596,60.94,51.713
-3.76,-2.88,60.314,60.515,60.813,61.156,51.809
-3.68,-2.88,60.532,60.732,61.029,61.373,51.903
-3.6,-2.88,60.751,60.951,61.247,61.591,51.995
-3.52,-2.88,60.971,61.171,61.466,61.809,52.085
-3.44,-2.88,61.192,61.392,61.686,62.029,52.171
-3.36,-2.88,61.415,61.614,61.908,62.25,52.252
-3.28,-2.88,61.638,61.837,62.13,62.471,52.328
-3.2,-2.88,61.863,62.06,62.354,62.694,52.398
-3.12,-2.88,62.088,62.285,62.578,62.917,52.461
-3.04,-2.88,62.314,62.511,62.802,63.141,52.518
-2.96,-2.88,62.54,62.737,63.028,63.366,52.551
-2.88,-2.88,62.767,62.963,63.253,63.591,52.543
-2.8,-2.88,62.994,63.19,63.479,63.816,52.502
-2.72,-2.88,63.222,63.416,63.705,64.041,52.453
-2.64,-2.88,63.449,63.643,63.931,64.266,52.396
-2.56,-2.88,63.675,63.869,64.157,64.491,52.333
-2.48,-2.88,63.902,64.095,64.382,64.716,52.263
-2.4,-2.88,64.127,64.32,64.606,64.939,52.187
-2.32,-2.88,64.351,64.543,64.829,65.162,52.105
-2.24,-2.88,64.574,64.766,65.051,65.383,52.02
-2.16,-2.88,64.796,64.987,65.272,65.603,51.93
-2.08,-2.88,65.016,65.206,65.49,65.821,51.837
-2,-2.88,65.233,65.424,65.707,66.037,51.741
-1.92,-2.88,65.449,65.638,65.92,66.25,51.642
-1.84,-2.88,65.661,65.85,66.131,66.46,51.541
-1.76,-2.88,65.87,66.059,66.339,66.668,51.438
-1.68,-2.88,66.076,66.264,66.544,66.871,51.334
-1.6,-2.88,66.278,66.465,66.744,67.071,51.229
-1.52,-2.88,66.476,66.662,66.94,67.267,51.123
-1.44,-2.88,66.669,66.855,67.132,67.457,51.016
-1.36,-2.88,66.858,67.042,67.318,67.643,50.91
-1.28,-2.88,67.041,67.225,67.499,67.824,50.804
-1.2,-2.88,67.219,67.402,67.675,67.998,50.699
-1.12,-2.88,67.392,67.572,67.844,68.166,50.596
-1.04,-2.88,67.558,67.737,68.007,68.328,50.496
-0.96,-2.88,67.718,67.895,68.163,68.483,50.399
-0.88,-2.88,67.872,68.047,68.312,68.631,50.307
-0.8,-2.88,68.02,68.192,68.455,68.771,50.22
-0.72,-2.88,68.161,68.33,68.589,68.904,50.141
-0.64,-2.88,68.296,68.462,68.717,69.029,50.071
-0.56,-2.88,68.425,68.586,68.837,69.146,50.009
-0.48,-2.88,68.548,68.704,68.949,69.254,49.957
-0.4,-2.88,68.665,68.815,69.055,69.355,49.914
-0.32,-2.88,68.777,68.92,69.153,69.448,49.88
-0.24,-2.88,68.884,69.019,69.244,69.533,49.853
-0.16,-2.88,68.987,69.113,69.328,69.61,49.828
-0.08,-2.88,69.087,69.203,69.407,69.68,49.803
0,-2.88,69.184,69.288,69.479,69.743,49.77
0.08,-2.88,69.183,69.282,69.457,69.707,49.763
0.16,-2.88,69.232,69.319,69.477,69.711,49.735
0.24,-2.88,69.276,69.348,69.486,69.706,50.021
0.32,-2.88,69.312,69.363,69.482,69.684,49.703
0.4,-2.88,69.337,69.369,69.462,69.64,49.419
0.48,-2.88,69.352,69.361,69.427,69.583,49.16
0.56,-2.88,69.361,69.346,69.382,69.508,48.924
0.64,-2.88,69.368,69.324,69.33,69.422,48.688
0.72,-2.88,69.372,69.304,69.271,69.33,48.462
0.8,-2.88,69.383,69.282,69.217,69.23,48.276
0.88,-2.88,69.395,69.269,69.164,69.134,48.091
0.96,-2.88,69.415,69.261,69.118,69.043,47.902
1.04,-2.88,69.453,69.26,69.084,68.955,47.708
1.12,-2.88,69.5,69.281,69.057,68.88,47.51
1.2,-2.88,69.557,69.313,69.044,68.821,47.308
1.28,-2.88,69.623,69.355,69.054,68.771,47.102
1.36,-2.88,69.697,69.409,69.077,68.734,46.891
1.44,-2.88,69.783,69.474,69.113,68.721,46.676
1.52,-2.88,69.872,69.548,69.161,68.726,46.457
1.6,-2.88,69.967,69.633,69.223,68.746,46.233
1.68,-2.88,70.073,69.72,69.294,68.78,46.005
1.76,-2.88,70.176,69.816,69.376,68.828,45.772
1.84,-2.88,70.271,69.92,69.466,68.888,45.536
1.92,-2.88,70.344,70.02,69.558,68.959,45.296
2,-2.88,70.38,70.113,69.661,69.039,45.052
2.08,-2.88,70.405,70.194,69.769,69.131,44.805
2.16,-2.88,70.418,70.223,69.874,69.225,44.554
2.24,-2.88,70.423,70.242,69.972,69.32,44.301
2.32,-2.88,70.416,70.259,70.061,69.429,44.045
2.4,-2.88,70.395,70.266,70.106,69.54,43.787
2.48,-2.88,70.361,70.26,70.132,69.648,43.527
