X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
0.88,-3.84,53.309,53.136,52.942,39.691
0.96,-3.84,53.405,53.225,53.024,39.579
1.04,-3.84,53.499,53.313,53.104,39.464
1.12,-3.84,53.596,53.4,53.183,39.347
1.2,-3.84,53.692,53.489,53.262,39.227
1.28,-3.84,53.786,53.579,53.339,39.104
1.36,-3.84,53.853,53.666,53.421,38.98
1.44,-3.84,53.891,53.75,53.502,38.853
1.52,-3.84,53.958,53.783,53.58,38.724
1.6,-3.84,54.092,53.817,53.641,38.592
1.68,-3.84,54.225,53.926,53.665,38.459
1.76,-3.84,54.357,54.051,53.702,38.324
1.84,-3.84,54.487,54.177,53.819,38.187
1.92,-3.84,54.616,54.303,53.936,38.048
2,-3.84,54.744,54.428,54.054,37.908
2.08,-3.84,54.868,54.551,54.173,37.766
2.16,-3.84,54.99,54.673,54.291,37.623
2.24,-3.84,55.109,54.794,54.408,37.478
2.32,-3.84,55.225,54.912,54.525,37.332
2.4,-3.84,55.336,55.028,54.641,37.185
2.48,-3.84,55.444,55.141,54.756,37.037
2.56,-3.84,55.547,55.25,54.868,36.888
2.64,-3.84,55.645,55.357,54.978,36.738
2.72,-3.84,55.739,55.459,55.086,36.587
2.8,-3.84,55.828,55.557,55.191,36.435
2.88,-3.84,55.911,55.651,55.292,36.283
2.96,-3.84,55.989,55.74,55.391,36.131
3.04,-3.84,56.062,55.825,55.485,35.978
3.12,-3.84,56.128,55.904,55.575,35.825
3.2,-3.84,56.139,55.979,55.662,35.671
3.28,-3.84,56.136,56.049,55.744,35.517
3.36,-3.84,56.13,56.113,55.821,35.363
3.44,-3.84,56.122,56.14,55.893,35.209
3.52,-3.84,56.11,56.138,55.961,35.055
3.6,-3.84,56.097,56.134,56.024,34.902
3.68,-3.84,56.081,56.126,56.082,34.748
3.76,-3.84,56.063,56.117,56.092,34.594
3.84,-3.84,56.043,56.105,56.088,34.441
3.92,-3.84,56.021,56.091,56.082,34.288
4,-3.84,55.998,56.075,56.073,34.135
4.08,-3.84,55.973,56.057,56.062,33.983
4.16,-3.84,55.947,56.037,56.048,33.831
4.24,-3.84,55.92,56.016,56.033,33.68
4.32,-3.84,55.892,55.994,56.017,33.529
4.4,-3.84,55.863,55.97,55.998,33.378
4.48,-3.84,55.834,55.945,55.978,33.229
4.56,-3.84,55.805,55.919,55.956,33.079
4.64,-3.84,55.775,55.893,55.933,32.931
4.72,-3.84,55.746,55.866,55.909,32.783
4.8,-3.84,55.716,55.838,55.884,32.635
4.88,-3.84,55.686,55.81,55.858,32.489
4.96,-3.84,55.656,55.782,55.832,32.343
5.04,-3.84,55.628,55.754,55.805,32.198
5.12,-3.84,55.599,55.727,55.777,32.053
5.2,-3.84,55.572,55.699,55.749,31.909
5.28,-3.84,55.546,55.67,55.721,31.766
5.36,-3.84,55.521,55.643,55.693,31.624
5.44,-3.84,55.497,55.616,55.665,31.483
5.52,-3.84,55.474,55.59,55.637,31.342
5.6,-3.84,55.453,55.565,55.608,31.203
5.68,-3.84,55.434,55.541,55.58,31.064
5.76,-3.84,55.415,55.518,55.553,30.925
5.84,-3.84,55.399,55.496,55.526,30.788
5.92,-3.84,55.384,55.475,55.5,30.652
6,-3.84,55.371,55.455,55.475,30.516
-6,-3.76,40.987,41.093,41.23,43.728
-5.92,-3.76,41.13,41.235,41.372,43.7
-5.84,-3.76,41.272,41.377,41.513,43.673
-5.76,-3.76,41.415,41.519,41.654,43.645
-5.68,-3.76,41.558,41.661,41.795,43.617
-5.6,-3.76,41.701,41.804,41.937,43.59
-5.52,-3.76,41.845,41.947,42.08,43.562
-5.44,-3.76,41.991,42.091,42.223,43.535
-5.36,-3.76,42.137,42.236,42.367,43.508
-5.28,-3.76,42.284,42.382,42.511,43.482
-5.2,-3.76,42.432,42.529,42.657,43.457
-5.12,-3.76,42.581,42.676,42.804,43.432
-5.04,-3.76,42.731,42.825,42.951,43.408
-4.96,-3.76,42.882,42.975,43.1,43.385
-4.88,-3.76,43.034,43.125,43.249,43.363
-4.8,-3.76,43.187,43.277,43.399,43.342
-4.72,-3.76,43.341,43.429,43.55,43.321
-4.64,-3.76,43.495,43.582,43.702,43.302
-4.56,-3.76,43.651,43.736,43.854,43.283
-4.48,-3.76,43.807,43.891,44.008,43.265
-4.4,-3.76,43.964,44.047,44.162,43.248
-4.32,-3.76,44.122,44.203,44.317,43.244
-4.24,-3.76,44.281,44.361,44.472,43.244
-4.16,-3.76,44.441,44.519,44.629,43.243
-4.08,-3.76,44.602,44.677,44.786,43.242
-4,-3.76,44.763,44.837,44.943,43.24
-3.92,-3.76,44.925,44.997,45.102,43.237
-3.84,-3.76,45.087,45.158,45.261,43.234
-3.76,-3.76,45.25,45.319,45.42,43.229
-3.68,-3.76,45.414,45.481,45.58,43.224
-3.6,-3.76,45.578,45.643,45.74,43.218
-3.52,-3.76,45.743,45.806,45.901,43.212
-3.44,-3.76,45.909,45.969,46.062,43.205
-3.36,-3.76,46.074,46.133,46.223,43.197
-3.28,-3.76,46.241,46.296,46.385,43.188
-3.2,-3.76,46.407,46.461,46.546,43.178
-3.12,-3.76,46.574,46.625,46.708,43.166
-3.04,-3.76,46.741,46.789,46.87,43.154
-2.96,-3.76,46.908,46.954,47.032,43.141
-2.88,-3.76,47.075,47.118,47.194,43.126
-2.8,-3.76,47.242,47.283,47.355,43.11
-2.72,-3.76,47.409,47.447,47.517,43.09
-2.64,-3.76,47.576,47.611,47.678,43.048
-2.56,-3.76,47.743,47.775,47.838,43.004
-2.48,-3.76,47.909,47.938,47.998,42.959
-2.4,-3.76,48.075,48.101,48.158,42.913
-2.32,-3.76,48.241,48.263,48.317,42.866
-2.24,-3.76,48.406,48.425,48.475,42.817
-2.16,-3.76,48.57,48.586,48.632,42.768
-2.08,-3.76,48.734,48.746,48.788,42.718
-2,-3.76,48.897,48.905,48.944,42.668
-1.92,-3.76,49.06,49.064,49.098,42.617
-1.84,-3.76,49.221,49.221,49.251,42.566
-1.76,-3.76,49.381,49.377,49.403,42.515
-1.68,-3.76,49.541,49.532,49.553,42.464
-1.6,-3.76,49.699,49.686,49.702,42.413
-1.52,-3.76,49.856,49.839,49.85,42.362
-1.44,-3.76,50.011,49.99,49.996,42.298
-1.36,-3.76,50.166,50.139,50.14,42.225
-1.28,-3.76,50.318,50.287,50.282,42.166
-1.2,-3.76,50.47,50.434,50.423,42.112
-1.12,-3.76,50.619,50.578,50.562,42.057
-1.04,-3.76,50.768,50.721,50.7,42.001
-0.96,-3.76,50.914,50.863,50.835,41.945
-0.88,-3.76,51.059,51.002,50.968,41.887
-0.8,-3.76,51.202,51.14,51.1,41.829
-0.72,-3.76,51.343,51.275,51.229,41.769
-0.64,-3.76,51.482,51.409,51.356,41.708
-0.56,-3.76,51.62,51.541,51.482,41.646
-0.48,-3.76,51.755,51.671,51.605,41.581
-0.4,-3.76,51.889,51.799,51.727,41.515
-0.32,-3.76,52.02,51.925,51.846,41.446
-0.24,-3.76,52.149,52.049,51.963,41.373
-0.16,-3.76,52.276,52.17,52.078,41.297
-0.08,-3.76,52.401,52.29,52.191,41.217
0,-3.76,52.524,52.407,52.302,41.133
0.08,-3.76,52.567,52.448,52.33,41.064
0.16,-3.76,52.663,52.54,52.414,40.99
0.24,-3.76,52.765,52.638,52.504,41.03
0.32,-3.76,52.867,52.736,52.594,40.829
0.4,-3.76,52.969,52.833,52.683,40.646
0.48,-3.76,53.069,52.927,52.772,40.488
0.56,-3.76,53.166,53.02,52.858,40.389
0.64,-3.76,53.267,53.11,52.941,40.253
0.72,-3.76,53.368,53.204,53.022,40.132
0.8,-3.76,53.467,53.298,53.108,40.023
0.88,-3.76,53.564,53.388,53.192,39.911
0.96,-3.76,53.661,53.478,53.274,39.796
1.04,-3.76,53.757,53.567,53.355,39.679
1.12,-3.76,53.855,53.655,53.434,39.56
1.2,-3.76,53.953,53.745,53.514,39.437
1.28,-3.76,54.049,53.836,53.592,39.313
1.36,-3.76,54.116,53.925,53.676,39.185
1.44,-3.76,54.154,54.009,53.757,39.056
1.52,-3.76,54.222,54.042,53.836,38.924
1.6,-3.76,54.358,54.076,53.897,38.79
1.68,-3.76,54.493,54.186,53.921,38.654
1.76,-3.76,54.628,54.314,53.958,38.516
1.84,-3.76,54.761,54.443,54.077,38.376
1.92,-3.76,54.893,54.57,54.196,38.235
2,-3.76,55.022,54.698,54.316,38.091
2.08,-3.76,55.15,54.824,54.436,37.946
2.16,-3.76,55.274,54.948,54.557,37.8
2.24,-3.76,55.395,55.071,54.677,37.652
2.32,-3.76,55.513,55.192,54.796,37.503
2.4,-3.76,55.627,55.31,54.914,37.353
2.48,-3.76,55.736,55.425,55.031,37.202
2.56,-3.76,55.841,55.537,55.146,37.049
2.64,-3.76,55.941,55.645,55.259,36.896
2.72,-3.76,56.036,55.749,55.368,36.742
2.8,-3.76,56.126,55.849,55.475,36.588
2.88,-3.76,56.21,55.945,55.579,36.433
2.96,-3.76,56.289,56.035,55.679,36.277
3.04,-3.76,56.362,56.121,55.775,36.121
3.12,-3.76,56.429,56.202,55.867,35.965
3.2,-3.76,56.439,56.277,55.955,35.808
3.28,-3.76,56.435,56.347,56.038,35.652
3.36,-3.76,56.428,56.411,56.116,35.495
3.44,-3.76,56.418,56.438,56.189,35.338
3.52,-3.76,56.406,56.436,56.258,35.181
3.6,-3.76,56.391,56.43,56.321,35.025
3.68,-3.76,56.374,56.422,56.379,34.868
3.76,-3.76,56.355,56.411,56.388,34.712
3.84,-3.76,56.333,56.398,56.384,34.556
3.92,-3.76,56.31,56.383,56.377,34.401
4,-3.76,56.285,56.366,56.367,34.245
4.08,-3.76,56.259,56.347,56.355,34.091
4.16,-3.76,56.231,56.326,56.341,33.936
4.24,-3.76,56.203,56.303,56.325,33.783
4.32,-3.76,56.173,56.279,56.307,33.629
4.4,-3.76,56.143,56.254,56.287,33.477
4.48,-3.76,56.112,56.228,56.265,33.325
4.56,-3.76,56.081,56.201,56.242,33.173
4.64,-3.76,56.05,56.173,56.218,33.022
4.72,-3.76,56.019,56.145,56.193,32.872
4.8,-3.76,55.987,56.116,56.167,32.723
4.88,-3.76,55.956,56.087,56.14,32.574
4.96,-3.76,55.925,56.057,56.112,32.426
5.04,-3.76,55.895,56.028,56.084,32.279
5.12,-3.76,55.866,55.999,56.055,32.133
5.2,-3.76,55.837,55.969,56.025,31.987
5.28,-3.76,55.809,55.94,55.996,31.843
5.36,-3.76,55.783,55.911,55.967,31.699
5.44,-3.76,55.758,55.883,55.938,31.556
5.52,-3.76,55.734,55.856,55.908,31.413
5.6,-3.76,55.712,55.83,55.879,31.272
5.68,-3.76,55.691,55.805,55.85,31.132
5.76,-3.76,55.673,55.78,55.821,30.992
5.84,-3.76,55.655,55.757,55.793,30.853
5.92,-3.76,55.64,55.735,55.766,30.715
6,-3.76,55.626,55.715,55.74,30.578
-6,-3.68,41.023,41.13,41.269,44.017
-5.92,-3.68,41.171,41.277,41.415,43.989
-5.84,-3.68,41.317,41.422,41.56,43.96
-5.76,-3.68,41.462,41.567,41.704,43.931
-5.68,-3.68,41.608,41.712,41.848,43.903
-5.6,-3.68,41.754,41.857,41.993,43.874
-5.52,-3.68,41.9,42.003,42.137,43.846
-5.44,-3.68,42.047,42.149,42.283,43.818
-5.36,-3.68,42.195,42.295,42.428,43.79
-5.28,-3.68,42.343,42.443,42.575,43.763
-5.2,-3.68,42.493,42.592,42.722,43.737
-5.12,-3.68,42.644,42.741,42.871,43.712
-5.04,-3.68,42.796,42.892,43.02,43.688
-4.96,-3.68,42.948,43.043,43.17,43.664
-4.88,-3.68,43.102,43.196,43.321,43.641
-4.8,-3.68,43.257,43.349,43.473,43.62
-4.72,-3.68,43.413,43.503,43.626,43.599
-4.64,-3.68,43.569,43.658,43.78,43.579
-4.56,-3.68,43.727,43.815,43.935,43.561
-4.48,-3.68,43.885,43.972,44.091,43.543
-4.4,-3.68,44.045,44.13,44.247,43.526
-4.32,-3.68,44.205,44.288,44.404,43.523
-4.24,-3.68,44.366,44.448,44.562,43.523
-4.16,-3.68,44.528,44.608,44.721,43.523
-4.08,-3.68,44.691,44.769,44.88,43.521
-4,-3.68,44.855,44.931,45.041,43.52
-3.92,-3.68,45.019,45.094,45.201,43.517
-3.84,-3.68,45.184,45.257,45.363,43.514
-3.76,-3.68,45.35,45.421,45.525,43.509
-3.68,-3.68,45.517,45.586,45.688,43.504
-3.6,-3.68,45.684,45.751,45.851,43.498
-3.52,-3.68,45.852,45.916,46.014,43.492
-3.44,-3.68,46.02,46.083,46.178,43.485
-3.36,-3.68,46.188,46.249,46.343,43.477
-3.28,-3.68,46.358,46.416,46.507,43.468
-3.2,-3.68,46.527,46.583,46.672,43.457
-3.12,-3.68,46.697,46.75,46.837,43.446
-3.04,-3.68,46.867,46.918,47.002,43.434
-2.96,-3.68,47.037,47.086,47.167,43.42
-2.88,-3.68,47.207,47.253,47.332,43.405
-2.8,-3.68,47.378,47.421,47.497,43.389
-2.72,-3.68,47.548,47.589,47.662,43.367
-2.64,-3.68,47.718,47.756,47.826,43.324
-2.56,-3.68,47.888,47.923,47.99,43.279
-2.48,-3.68,48.058,48.09,48.154,43.233
-2.4,-3.68,48.228,48.256,48.317,43.185
-2.32,-3.68,48.397,48.422,48.479,43.137
-2.24,-3.68,48.565,48.587,48.64,43.087
-2.16,-3.68,48.733,48.751,48.801,43.037
-2.08,-3.68,48.901,48.915,48.961,42.985
-2,-3.68,49.067,49.078,49.12,42.934
-1.92,-3.68,49.233,49.24,49.277,42.881
-1.84,-3.68,49.398,49.4,49.434,42.829
-1.76,-3.68,49.561,49.56,49.589,42.776
-1.68,-3.68,49.724,49.718,49.742,42.724
-1.6,-3.68,49.886,49.875,49.895,42.671
-1.52,-3.68,50.046,50.031,50.045,42.619
-1.44,-3.68,50.205,50.185,50.195,42.554
-1.36,-3.68,50.362,50.338,50.342,42.479
-1.28,-3.68,50.518,50.489,50.487,42.42
-1.2,-3.68,50.673,50.638,50.631,42.365
-1.12,-3.68,50.825,50.786,50.773,42.309
-1.04,-3.68,50.977,50.932,50.913,42.252
-0.96,-3.68,51.126,51.076,51.051,42.194
-0.88,-3.68,51.274,51.218,51.187,42.136
-0.8,-3.68,51.42,51.359,51.321,42.076
-0.72,-3.68,51.564,51.497,51.453,42.016
-0.64,-3.68,51.706,51.633,51.583,41.954
-0.56,-3.68,51.846,51.768,51.711,41.891
-0.48,-3.68,51.984,51.9,51.836,41.826
-0.4,-3.68,52.12,52.03,51.96,41.758
-0.32,-3.68,52.254,52.159,52.081,41.689
-0.24,-3.68,52.385,52.285,52.2,41.616
-0.16,-3.68,52.515,52.408,52.317,41.539
-0.08,-3.68,52.642,52.53,52.432,41.459
0,-3.68,52.767,52.649,52.545,41.374
0.08,-3.68,52.811,52.691,52.573,41.304
0.16,-3.68,52.91,52.785,52.659,41.23
0.24,-3.68,53.013,52.885,52.75,41.27
0.32,-3.68,53.118,52.984,52.842,41.066
0.4,-3.68,53.221,53.083,52.933,40.881
0.48,-3.68,53.322,53.179,53.022,40.722
0.56,-3.68,53.421,53.273,53.109,40.621
0.64,-3.68,53.523,53.364,53.194,40.483
0.72,-3.68,53.626,53.46,53.275,40.359
0.8,-3.68,53.726,53.554,53.362,40.249
0.88,-3.68,53.825,53.646,53.447,40.135
0.96,-3.68,53.923,53.737,53.53,40.018
1.04,-3.68,54.02,53.827,53.611,39.899
1.12,-3.68,54.12,53.916,53.691,39.777
1.2,-3.68,54.219,54.006,53.772,39.652
1.28,-3.68,54.316,54.098,53.851,39.525
1.36,-3.68,54.384,54.188,53.935,39.395
1.44,-3.68,54.422,54.274,54.017,39.263
1.52,-3.68,54.491,54.307,54.097,39.128
1.6,-3.68,54.629,54.34,54.159,38.992
1.68,-3.68,54.767,54.452,54.182,38.853
1.76,-3.68,54.904,54.583,54.219,38.712
1.84,-3.68,55.04,54.713,54.339,38.569
1.92,-3.68,55.175,54.843,54.461,38.424
2,-3.68,55.307,54.973,54.583,38.278
2.08,-3.68,55.437,55.102,54.706,38.129
2.16,-3.68,55.564,55.229,54.829,37.98
2.24,-3.68,55.688,55.355,54.951,37.829
2.32,-3.68,55.807,55.478,55.073,37.676
2.4,-3.68,55.923,55.598,55.194,37.523
2.48,-3.68,56.035,55.716,55.313,37.368
2.56,-3.68,56.141,55.83,55.43,37.213
2.64,-3.68,56.243,55.94,55.545,37.057
2.72,-3.68,56.34,56.046,55.657,36.9
2.8,-3.68,56.43,56.148,55.766,36.742
2.88,-3.68,56.516,56.245,55.872,36.584
2.96,-3.68,56.595,56.337,55.974,36.425
3.04,-3.68,56.669,56.424,56.072,36.266
3.12,-3.68,56.736,56.505,56.165,36.106
3.2,-3.68,56.745,56.581,56.254,35.947
3.28,-3.68,56.741,56.652,56.338,35.787
3.36,-3.68,56.733,56.716,56.418,35.627
3.44,-3.68,56.722,56.743,56.492,35.468
3.52,-3.68,56.708,56.74,56.561,35.308
3.6,-3.68,56.692,56.733,56.624,35.148
3.68,-3.68,56.673,56.724,56.683,34.989
3.76,-3.68,56.652,56.712,56.691,34.83
3.84,-3.68,56.629,56.698,56.686,34.672
3.92,-3.68,56.604,56.682,56.678,34.513
4,-3.68,56.578,56.663,56.667,34.356
4.08,-3.68,56.55,56.643,56.654,34.198
4.16,-3.68,56.521,56.621,56.639,34.042
4.24,-3.68,56.491,56.597,56.622,33.885
4.32,-3.68,56.46,56.571,56.603,33.73
4.4,-3.68,56.428,56.545,56.582,33.575
4.48,-3.68,56.396,56.517,56.559,33.42
4.56,-3.68,56.363,56.489,56.535,33.267
4.64,-3.68,56.33,56.459,56.509,33.114
4.72,-3.68,56.297,56.429,56.483,32.961
4.8,-3.68,56.264,56.399,56.456,32.81
4.88,-3.68,56.231,56.368,56.427,32.659
4.96,-3.68,56.199,56.338,56.398,32.51
5.04,-3.68,56.168,56.307,56.368,32.36
5.12,-3.68,56.137,56.276,56.338,32.212
5.2,-3.68,56.107,56.245,56.308,32.065
5.28,-3.68,56.078,56.215,56.277,31.918
5.36,-3.68,56.05,56.185,56.247,31.773
5.44,-3.68,56.024,56.156,56.216,31.628
5.52,-3.68,55.999,56.127,56.186,31.484
5.6,-3.68,55.976,56.1,56.155,31.341
5.68,-3.68,55.954,56.073,56.125,31.199
5.76,-3.68,55.935,56.048,56.095,31.058
5.84,-3.68,55.916,56.024,56.066,30.917
5.92,-3.68,55.9,56.001,56.038,30.778
6,-3.68,55.885,55.98,56.011,30.639
-6,-3.6,41.049,41.158,41.298,44.313
-5.92,-3.6,41.202,41.31,41.449,44.284
-5.84,-3.6,41.356,41.463,41.602,44.255
-5.76,-3.6,41.506,41.612,41.75,44.225
-5.68,-3.6,41.655,41.76,41.898,44.195
-5.6,-3.6,41.804,41.908,42.045,44.166
-5.52,-3.6,41.952,42.056,42.193,44.136
-5.44,-3.6,42.102,42.205,42.341,44.108
-5.36,-3.6,42.251,42.354,42.489,44.079
-5.28,-3.6,42.402,42.503,42.637,44.052
-5.2,-3.6,42.553,42.654,42.787,44.025
-5.12,-3.6,42.706,42.805,42.937,43.999
-5.04,-3.6,42.859,42.957,43.088,43.974
-4.96,-3.6,43.014,43.11,43.24,43.95
-4.88,-3.6,43.17,43.265,43.393,43.927
-4.8,-3.6,43.326,43.42,43.547,43.905
-4.72,-3.6,43.484,43.577,43.702,43.884
-4.64,-3.6,43.643,43.734,43.858,43.864
-4.56,-3.6,43.802,43.892,44.015,43.845
-4.48,-3.6,43.963,44.051,44.173,43.827
-4.4,-3.6,44.125,44.211,44.331,43.81
-4.32,-3.6,44.287,44.372,44.491,43.808
-4.24,-3.6,44.451,44.534,44.651,43.809
-4.16,-3.6,44.615,44.697,44.813,43.809
-4.08,-3.6,44.781,44.861,44.975,43.808
-4,-3.6,44.947,45.025,45.137,43.806
-3.92,-3.6,45.114,45.191,45.301,43.804
-3.84,-3.6,45.281,45.356,45.465,43.8
-3.76,-3.6,45.45,45.523,45.63,43.796
-3.68,-3.6,45.619,45.69,45.795,43.791
-3.6,-3.6,45.789,45.858,45.961,43.785
-3.52,-3.6,45.96,46.027,46.128,43.779
-3.44,-3.6,46.131,46.196,46.295,43.772
-3.36,-3.6,46.302,46.366,46.462,43.764
-3.28,-3.6,46.475,46.535,46.63,43.755
-3.2,-3.6,46.647,46.706,46.798,43.744
-3.12,-3.6,46.82,46.876,46.966,43.733
-3.04,-3.6,46.993,47.047,47.134,43.72
-2.96,-3.6,47.167,47.218,47.303,43.706
-2.88,-3.6,47.341,47.389,47.471,43.691
-2.8,-3.6,47.514,47.56,47.64,43.674
-2.72,-3.6,47.688,47.731,47.808,43.651
-2.64,-3.6,47.862,47.902,47.976,43.606
-2.56,-3.6,48.035,48.073,48.143,43.56
-2.48,-3.6,48.209,48.243,48.31,43.513
-2.4,-3.6,48.382,48.413,48.477,43.464
-2.32,-3.6,48.554,48.582,48.643,43.414
-2.24,-3.6,48.727,48.751,48.808,43.363
-2.16,-3.6,48.898,48.919,48.972,43.311
-2.08,-3.6,49.069,49.086,49.136,43.259
-2,-3.6,49.239,49.252,49.298,43.205
-1.92,-3.6,49.408,49.418,49.459,43.152
-1.84,-3.6,49.577,49.582,49.619,43.098
-1.76,-3.6,49.744,49.745,49.778,43.044
-1.68,-3.6,49.91,49.907,49.935,42.99
-1.6,-3.6,50.075,50.068,50.091,42.936
-1.52,-3.6,50.239,50.227,50.245,42.883
-1.44,-3.6,50.401,50.384,50.397,42.815
-1.36,-3.6,50.562,50.54,50.548,42.738
-1.28,-3.6,50.721,50.694,50.696,42.679
-1.2,-3.6,50.879,50.847,50.843,42.623
-1.12,-3.6,51.035,50.998,50.988,42.565
-1.04,-3.6,51.189,51.147,51.131,42.507
-0.96,-3.6,51.342,51.294,51.272,42.448
-0.88,-3.6,51.493,51.439,51.411,42.389
-0.8,-3.6,51.642,51.582,51.547,42.328
-0.72,-3.6,51.788,51.723,51.682,42.267
-0.64,-3.6,51.933,51.862,51.814,42.204
-0.56,-3.6,52.076,51.999,51.944,42.14
-0.48,-3.6,52.217,52.134,52.072,42.075
-0.4,-3.6,52.356,52.267,52.198,42.007
-0.32,-3.6,52.492,52.397,52.321,41.937
-0.24,-3.6,52.626,52.525,52.442,41.863
-0.16,-3.6,52.758,52.652,52.561,41.786
-0.08,-3.6,52.888,52.775,52.678,41.705
0,-3.6,53.015,52.897,52.792,41.619
0.08,-3.6,53.061,52.94,52.822,41.55
0.16,-3.6,53.161,53.036,52.909,41.475
0.24,-3.6,53.267,53.137,53.002,41.515
0.32,-3.6,53.373,53.238,53.095,41.309
0.4,-3.6,53.478,53.338,53.187,41.122
0.48,-3.6,53.581,53.436,53.278,40.96
0.56,-3.6,53.682,53.531,53.366,40.858
0.64,-3.6,53.786,53.623,53.452,40.718
0.72,-3.6,53.89,53.72,53.534,40.592
0.8,-3.6,53.991,53.815,53.622,40.479
0.88,-3.6,54.092,53.909,53.707,40.363
0.96,-3.6,54.191,54,53.791,40.245
1.04,-3.6,54.289,54.091,53.873,40.123
1.12,-3.6,54.39,54.182,53.954,39.999
1.2,-3.6,54.491,54.273,54.035,39.871
1.28,-3.6,54.589,54.366,54.115,39.741
1.36,-3.6,54.658,54.458,54.2,39.609
1.44,-3.6,54.696,54.544,54.283,39.474
1.52,-3.6,54.765,54.577,54.364,39.337
1.6,-3.6,54.906,54.61,54.426,39.197
1.68,-3.6,55.047,54.724,54.448,39.055
1.76,-3.6,55.187,54.857,54.485,38.911
1.84,-3.6,55.326,54.99,54.608,38.764
1.92,-3.6,55.463,55.122,54.731,38.616
2,-3.6,55.598,55.255,54.856,38.467
2.08,-3.6,55.73,55.386,54.981,38.315
2.16,-3.6,55.86,55.516,55.106,38.162
2.24,-3.6,55.986,55.644,55.231,38.008
2.32,-3.6,56.109,55.77,55.356,37.852
2.4,-3.6,56.227,55.893,55.479,37.695
2.48,-3.6,56.34,56.013,55.601,37.537
2.56,-3.6,56.449,56.13,55.72,37.379
2.64,-3.6,56.552,56.242,55.838,37.219
2.72,-3.6,56.65,56.35,55.952,37.058
2.8,-3.6,56.742,56.453,56.064,36.897
2.88,-3.6,56.828,56.552,56.172,36.736
2.96,-3.6,56.908,56.645,56.275,36.574
3.04,-3.6,56.982,56.733,56.375,36.411
3.12,-3.6,57.049,56.816,56.47,36.249
3.2,-3.6,57.059,56.892,56.561,36.086
3.28,-3.6,57.053,56.963,56.646,35.923
3.36,-3.6,57.044,57.028,56.726,35.76
3.44,-3.6,57.031,57.054,56.801,35.598
3.52,-3.6,57.017,57.05,56.87,35.435
3.6,-3.6,56.999,57.043,56.935,35.273
3.68,-3.6,56.979,57.033,56.993,35.111
3.76,-3.6,56.957,57.02,57.001,34.949
3.84,-3.6,56.932,57.004,56.995,34.787
3.92,-3.6,56.905,56.987,56.986,34.626
4,-3.6,56.878,56.967,56.974,34.466
4.08,-3.6,56.848,56.945,56.96,34.306
4.16,-3.6,56.817,56.921,56.944,34.147
4.24,-3.6,56.785,56.896,56.926,33.988
4.32,-3.6,56.752,56.869,56.905,33.83
4.4,-3.6,56.719,56.841,56.883,33.673
4.48,-3.6,56.685,56.812,56.859,33.516
4.56,-3.6,56.651,56.782,56.834,33.36
4.64,-3.6,56.616,56.751,56.807,33.205
4.72,-3.6,56.582,56.72,56.779,33.05
4.8,-3.6,56.547,56.688,56.75,32.897
4.88,-3.6,56.512,56.656,56.72,32.744
4.96,-3.6,56.479,56.624,56.69,32.592
5.04,-3.6,56.446,56.591,56.659,32.441
5.12,-3.6,56.413,56.559,56.627,32.291
5.2,-3.6,56.382,56.527,56.595,32.142
5.28,-3.6,56.352,56.495,56.564,31.994
5.36,-3.6,56.323,56.464,56.532,31.846
5.44,-3.6,56.295,56.434,56.5,31.7
5.52,-3.6,56.269,56.404,56.469,31.554
5.6,-3.6,56.245,56.375,56.437,31.409
5.68,-3.6,56.223,56.348,56.405,31.266
5.76,-3.6,56.202,56.321,56.374,31.123
5.84,-3.6,56.183,56.296,56.344,30.981
5.92,-3.6,56.165,56.272,56.315,30.84
6,-3.6,56.15,56.25,56.287,30.7
-6,-3.52,41.075,41.184,41.326,44.617
-5.92,-3.52,41.228,41.337,41.478,44.587
-5.84,-3.52,41.384,41.492,41.632,44.557
-5.76,-3.52,41.541,41.648,41.788,44.526
-5.68,-3.52,41.697,41.803,41.943,44.495
-5.6,-3.52,41.85,41.955,42.094,44.465
-5.52,-3.52,42.002,42.107,42.245,44.434
-5.44,-3.52,42.154,42.258,42.396,44.405
-5.36,-3.52,42.306,42.41,42.546,44.376
-5.28,-3.52,42.459,42.562,42.698,44.347
-5.2,-3.52,42.612,42.715,42.85,44.32
-5.12,-3.52,42.767,42.868,43.002,44.293
-5.04,-3.52,42.922,43.022,43.155,44.268
-4.96,-3.52,43.079,43.177,43.309,44.243
-4.88,-3.52,43.236,43.333,43.464,44.22
-4.8,-3.52,43.395,43.491,43.62,44.197
-4.72,-3.52,43.554,43.649,43.777,44.176
-4.64,-3.52,43.715,43.808,43.935,44.156
-4.56,-3.52,43.877,43.969,44.094,44.137
-4.48,-3.52,44.04,44.13,44.254,44.119
-4.4,-3.52,44.204,44.293,44.415,44.102
-4.32,-3.52,44.369,44.456,44.577,44.101
-4.24,-3.52,44.535,44.62,44.74,44.102
-4.16,-3.52,44.701,44.786,44.904,44.102
-4.08,-3.52,44.869,44.952,45.068,44.101
-4,-3.52,45.038,45.119,45.234,44.1
-3.92,-3.52,45.207,45.287,45.4,44.098
-3.84,-3.52,45.378,45.455,45.567,44.095
-3.76,-3.52,45.549,45.625,45.734,44.091
-3.68,-3.52,45.721,45.795,45.903,44.086
-3.6,-3.52,45.894,45.966,46.072,44.08
