X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-5.68,-4.56,49.461,49.662,49.862,50.203,50.606,50.968,51.135,51.881
-5.6,-4.56,49.6,49.801,50.001,50.341,50.744,51.105,51.272,51.879
-5.52,-4.56,49.74,49.94,50.14,50.48,50.882,51.243,51.41,51.878
-5.44,-4.56,49.881,50.08,50.28,50.619,51.021,51.381,51.548,51.876
-5.36,-4.56,50.022,50.221,50.42,50.759,51.16,51.52,51.687,51.874
-5.28,-4.56,50.164,50.362,50.561,50.899,51.3,51.659,51.826,51.871
-5.2,-4.56,50.306,50.504,50.702,51.04,51.44,51.799,51.965,51.869
-5.12,-4.56,50.448,50.646,50.843,51.181,51.58,51.939,52.105,51.866
-5.04,-4.56,50.591,50.788,50.985,51.322,51.721,52.079,52.245,51.863
-4.96,-4.56,50.734,50.931,51.128,51.464,51.863,52.22,52.385,51.859
-4.88,-4.56,50.878,51.074,51.27,51.606,52.004,52.361,52.526,51.856
-4.8,-4.56,51.022,51.218,51.413,51.749,52.146,52.502,52.667,51.852
-4.72,-4.56,51.166,51.362,51.557,51.892,52.288,52.644,52.809,51.848
-4.64,-4.56,51.311,51.506,51.7,52.034,52.431,52.786,52.95,51.844
-4.56,-4.56,51.456,51.65,51.844,52.178,52.573,52.928,53.092,51.839
-4.48,-4.56,51.601,51.795,51.988,52.321,52.716,53.07,53.234,51.833
-4.4,-4.56,51.747,51.94,52.133,52.465,52.859,53.212,53.376,51.827
-4.32,-4.56,51.892,52.085,52.277,52.608,53.002,53.354,53.518,51.819
-4.24,-4.56,52.038,52.23,52.422,52.752,53.145,53.497,53.66,51.804
-4.16,-4.56,52.184,52.375,52.566,52.896,53.288,53.639,53.802,51.787
-4.08,-4.56,52.33,52.52,52.711,53.04,53.431,53.782,53.944,51.768
-4,-4.56,52.476,52.666,52.855,53.183,53.574,53.924,54.086,51.748
-3.92,-4.56,52.622,52.811,53,53.327,53.717,54.066,54.228,51.727
-3.84,-4.56,52.768,52.956,53.144,53.47,53.86,54.208,54.37,51.704
-3.76,-4.56,52.914,53.101,53.289,53.614,54.003,54.35,54.511,51.68
-3.68,-4.56,53.06,53.246,53.433,53.757,54.145,54.491,54.653,51.655
-3.6,-4.56,53.206,53.391,53.577,53.9,54.287,54.632,54.793,51.629
-3.52,-4.56,53.352,53.536,53.721,54.042,54.429,54.773,54.934,51.602
-3.44,-4.56,53.497,53.68,53.864,54.185,54.57,54.913,55.074,51.575
-3.36,-4.56,53.643,53.824,54.007,54.326,54.711,55.053,55.213,51.548
-3.28,-4.56,53.788,53.968,54.15,54.468,54.851,55.193,55.352,51.52
-3.2,-4.56,53.932,54.112,54.292,54.609,54.991,55.331,55.49,51.492
-3.12,-4.56,54.077,54.255,54.434,54.749,55.13,55.469,55.628,51.465
-3.04,-4.56,54.221,54.397,54.575,54.889,55.269,55.607,55.765,51.438
-2.96,-4.56,54.364,54.539,54.716,55.028,55.407,55.743,55.901,51.411
-2.88,-4.56,54.507,54.681,54.856,55.166,55.544,55.879,56.036,51.384
-2.8,-4.56,54.65,54.822,54.996,55.304,55.68,56.014,56.17,51.358
-2.72,-4.56,54.793,54.963,55.135,55.441,55.815,56.148,56.304,51.336
-2.64,-4.56,54.934,55.103,55.273,55.577,55.95,56.28,56.436,51.308
-2.56,-4.56,55.076,55.242,55.41,55.712,56.084,56.412,56.567,51.266
-2.48,-4.56,55.217,55.381,55.547,55.847,56.216,56.543,56.697,51.221
-2.4,-4.56,55.358,55.519,55.683,55.98,56.348,56.673,56.826,51.174
-2.32,-4.56,55.498,55.657,55.819,56.113,56.479,56.801,56.954,51.125
-2.24,-4.56,55.637,55.794,55.954,56.245,56.608,56.929,57.08,51.075
-2.16,-4.56,55.777,55.931,56.088,56.376,56.737,57.055,57.205,51.023
-2.08,-4.56,55.916,56.067,56.221,56.506,56.864,57.18,57.329,50.97
-2,-4.56,56.055,56.203,56.354,56.635,56.991,57.303,57.452,50.915
-1.92,-4.56,56.194,56.338,56.486,56.764,57.117,57.426,57.573,50.861
-1.84,-4.56,56.333,56.474,56.618,56.891,57.241,57.547,57.693,50.805
-1.76,-4.56,56.471,56.609,56.75,57.019,57.365,57.667,57.812,50.75
-1.68,-4.56,56.61,56.743,56.881,57.145,57.488,57.786,57.929,50.695
-1.6,-4.56,56.75,56.878,57.012,57.271,57.61,57.904,58.046,50.64
-1.52,-4.56,56.889,57.014,57.143,57.397,57.731,58.021,58.161,50.585
-1.44,-4.56,57.03,57.149,57.274,57.522,57.852,58.137,58.275,50.516
-1.36,-4.56,57.171,57.285,57.405,57.647,57.973,58.252,58.388,50.437
-1.28,-4.56,57.313,57.422,57.536,57.772,58.093,58.367,58.501,50.361
-1.2,-4.56,57.456,57.559,57.668,57.898,58.213,58.481,58.612,50.301
-1.12,-4.56,57.6,57.698,57.801,58.023,58.333,58.594,58.723,50.238
-1.04,-4.56,57.746,57.837,57.935,58.15,58.453,58.708,58.834,50.173
-0.96,-4.56,57.893,57.978,58.07,58.277,58.574,58.821,58.944,50.106
-0.88,-4.56,58.041,58.121,58.206,58.404,58.695,58.934,59.055,50.037
-0.8,-4.56,58.192,58.264,58.343,58.533,58.817,59.048,59.165,49.966
-0.72,-4.56,58.344,58.41,58.482,58.664,58.94,59.162,59.276,49.895
-0.64,-4.56,58.498,58.557,58.622,58.795,59.064,59.277,59.387,49.822
-0.56,-4.56,58.654,58.706,58.764,58.928,59.189,59.393,59.499,49.749
-0.48,-4.56,58.811,58.857,58.908,59.063,59.316,59.51,59.612,49.674
-0.4,-4.56,58.97,59.009,59.053,59.199,59.444,59.628,59.726,49.598
-0.32,-4.56,59.13,59.162,59.199,59.337,59.574,59.747,59.841,49.52
-0.24,-4.56,59.29,59.316,59.347,59.476,59.705,59.868,59.958,49.439
-0.16,-4.56,59.451,59.471,59.495,59.616,59.837,59.99,60.075,49.353
-0.08,-4.56,59.611,59.626,59.644,59.757,59.971,60.113,60.194,49.263
0,-4.56,59.77,59.78,59.793,59.898,60.105,60.237,60.314,49.166
0.08,-4.56,59.839,59.841,59.844,59.938,60.136,60.264,60.336,49.082
0.16,-4.56,59.963,59.959,59.957,60.043,60.232,60.353,60.419,48.992
0.24,-4.56,60.088,60.08,60.073,60.152,60.334,60.447,60.509,49.133
0.32,-4.56,60.208,60.197,60.185,60.259,60.435,60.54,60.597,49.022
0.4,-4.56,60.321,60.306,60.29,60.36,60.529,60.627,60.681,48.902
0.48,-4.56,60.425,60.407,60.388,60.453,60.619,60.709,60.76,48.777
0.56,-4.56,60.53,60.505,60.476,60.539,60.699,60.784,60.832,48.647
0.64,-4.56,60.625,60.598,60.567,60.616,60.773,60.851,60.898,48.514
0.72,-4.56,60.712,60.682,60.648,60.694,60.837,60.911,60.956,48.379
0.8,-4.56,60.792,60.758,60.721,60.764,60.899,60.962,61.007,48.244
0.88,-4.56,60.864,60.828,60.786,60.815,60.956,61.01,61.052,48.11
0.96,-4.56,60.935,60.891,60.844,60.866,61.006,61.059,61.094,47.975
1.04,-4.56,60.996,60.951,60.898,60.912,61.031,61.1,61.133,47.841
1.12,-4.56,61.038,61.002,60.947,60.949,60.997,61.133,61.164,47.708
1.2,-4.56,61.056,61.032,60.988,60.985,60.976,61.159,61.187,47.575
1.28,-4.56,61.066,61.041,61.007,61.014,60.991,61.176,61.203,47.444
1.36,-4.56,61.067,61.042,61.006,61.035,61.003,61.188,61.212,47.313
1.44,-4.56,61.06,61.034,60.996,61.03,61.009,61.132,61.213,47.184
1.52,-4.56,61.045,61.019,60.978,61.012,61.006,61.069,61.21,47.055
1.6,-4.56,60.963,60.996,60.952,60.987,60.989,61.038,61.169,46.928
1.68,-4.56,60.887,60.945,60.919,60.954,60.951,61.017,61.087,46.801
1.76,-4.56,60.86,60.84,60.88,60.913,60.904,60.989,61.024,46.674
1.84,-4.56,60.855,60.784,60.833,60.864,60.849,60.945,60.98,46.549
1.92,-4.56,60.854,60.766,60.782,60.806,60.788,60.883,60.92,46.424
2,-4.56,60.856,60.751,60.729,60.745,60.722,60.816,60.855,46.299
2.08,-4.56,60.863,60.742,60.68,60.681,60.654,60.745,60.787,46.174
2.16,-4.56,60.876,60.738,60.655,60.616,60.583,60.672,60.715,46.05
2.24,-4.56,60.894,60.742,60.638,60.552,60.512,60.599,60.643,45.926
2.32,-4.56,60.919,60.753,60.628,60.489,60.442,60.525,60.57,45.801
2.4,-4.56,60.949,60.772,60.627,60.431,60.374,60.453,60.498,45.677
2.48,-4.56,60.985,60.8,60.637,60.377,60.309,60.383,60.429,45.553
2.56,-4.56,61.026,60.836,60.656,60.349,60.248,60.316,60.363,45.428
2.64,-4.56,61.072,60.878,60.686,60.344,60.193,60.254,60.301,45.303
2.72,-4.56,61.11,60.928,60.725,60.351,60.144,60.198,60.243,45.177
2.8,-4.56,61.124,60.984,60.774,60.371,60.103,60.147,60.192,45.052
2.88,-4.56,61.144,61.044,60.831,60.405,60.069,60.103,60.146,44.926
2.96,-4.56,61.168,61.106,60.896,60.452,60.044,60.066,60.107,44.8
3.04,-4.56,61.198,61.135,60.966,60.511,60.028,60.036,60.075,44.673
3.12,-4.56,61.239,61.169,61.042,60.581,60.022,60.013,60.05,44.546
3.2,-4.56,61.33,61.207,61.121,60.661,60.034,59.996,60.032,44.418
3.28,-4.56,61.432,61.251,61.179,60.749,60.082,59.988,60.021,44.29
3.36,-4.56,61.543,61.326,61.226,60.845,60.145,59.986,60.017,44.162
3.44,-4.56,61.665,61.431,61.277,60.945,60.22,59.992,60.02,44.034
3.52,-4.56,61.796,61.546,61.332,61.05,60.308,60.006,60.028,43.905
3.6,-4.56,61.936,61.67,61.435,61.157,60.407,60.026,60.043,43.776
3.68,-4.56,62.082,61.803,61.551,61.265,60.516,60.054,60.064,43.646
3.76,-4.56,62.235,61.944,61.677,61.353,60.633,60.089,60.091,43.517
3.84,-4.56,62.393,62.092,61.811,61.424,60.758,60.131,60.124,43.387
3.92,-4.56,62.556,62.247,61.952,61.501,60.888,60.18,60.163,43.257
4,-4.56,62.721,62.406,62.1,61.627,61.021,60.239,60.207,43.127
4.08,-4.56,62.889,62.57,62.255,61.759,61.158,60.337,60.257,42.997
4.16,-4.56,63.057,62.738,62.415,61.898,61.295,60.445,60.313,42.866
4.24,-4.56,63.226,62.907,62.58,62.044,61.431,60.563,60.374,42.736
4.32,-4.56,63.394,63.079,62.748,62.196,61.567,60.689,60.44,42.605
4.4,-4.56,63.561,63.251,62.919,62.354,61.7,60.823,60.511,42.475
4.48,-4.56,63.725,63.422,63.091,62.516,61.824,60.964,60.61,42.345
4.56,-4.56,63.887,63.593,63.265,62.683,61.969,61.11,60.729,42.214
4.64,-4.56,64.046,63.763,63.44,62.853,62.12,61.259,60.855,42.084
4.72,-4.56,64.201,63.93,63.614,63.026,62.275,61.411,60.99,41.954
4.8,-4.56,64.352,64.094,63.787,63.2,62.436,61.565,61.131,41.824
4.88,-4.56,64.498,64.256,63.958,63.376,62.6,61.718,61.278,41.694
4.96,-4.56,64.641,64.414,64.128,63.553,62.768,61.87,61.43,41.565
5.04,-4.56,64.768,64.568,64.295,63.73,62.939,62.02,61.584,41.435
5.12,-4.56,64.886,64.717,64.459,63.907,63.113,62.167,61.741,41.306
5.2,-4.56,65.004,64.863,64.62,64.083,63.288,62.309,61.899,41.177
5.28,-4.56,65.121,65.004,64.777,64.258,63.465,62.439,62.056,41.049
5.36,-4.56,65.237,65.129,64.931,64.431,63.644,62.59,62.212,40.92
5.44,-4.56,65.352,65.247,65.08,64.602,63.822,62.745,62.365,40.793
5.52,-4.56,65.468,65.365,65.224,64.771,64.001,62.904,62.514,40.665
5.6,-4.56,65.596,65.482,65.365,64.937,64.18,63.066,62.659,40.538
5.68,-4.56,65.725,65.598,65.492,65.101,64.358,63.232,62.79,40.411
5.76,-4.56,65.856,65.714,65.61,65.261,64.535,63.401,62.943,40.285
5.84,-4.56,65.989,65.827,65.729,65.417,64.711,63.572,63.099,40.159
5.92,-4.56,66.123,65.953,65.846,65.57,64.886,63.746,63.259,40.033
6,-4.56,66.259,66.081,65.963,65.719,65.06,63.921,63.422,39.908
-6,-4.48,49,49.203,49.404,49.747,50.151,50.515,50.683,52.129
-5.92,-4.48,49.139,49.341,49.542,49.885,50.289,50.652,50.82,52.129
-5.84,-4.48,49.279,49.48,49.681,50.023,50.427,50.789,50.957,52.128
-5.76,-4.48,49.419,49.62,49.821,50.162,50.565,50.927,51.095,52.126
-5.68,-4.48,49.56,49.76,49.961,50.302,50.704,51.066,51.233,52.124
-5.6,-4.48,49.701,49.901,50.101,50.442,50.844,51.205,51.372,52.122
-5.52,-4.48,49.843,50.043,50.242,50.583,50.984,51.345,51.512,52.12
-5.44,-4.48,49.985,50.185,50.384,50.724,51.125,51.485,51.652,52.117
-5.36,-4.48,50.128,50.327,50.526,50.865,51.266,51.626,51.792,52.114
-5.28,-4.48,50.272,50.47,50.669,51.008,51.408,51.767,51.933,52.11
-5.2,-4.48,50.416,50.614,50.812,51.15,51.55,51.908,52.074,52.107
-5.12,-4.48,50.56,50.758,50.956,51.293,51.692,52.05,52.216,52.103
-5.04,-4.48,50.705,50.902,51.1,51.437,51.835,52.193,52.358,52.099
-4.96,-4.48,50.85,51.047,51.244,51.581,51.979,52.336,52.501,52.095
-4.88,-4.48,50.996,51.193,51.389,51.725,52.123,52.479,52.644,52.09
-4.8,-4.48,51.142,51.338,51.534,51.87,52.267,52.622,52.787,52.086
-4.72,-4.48,51.289,51.484,51.68,52.015,52.411,52.766,52.931,52.081
-4.64,-4.48,51.436,51.631,51.826,52.16,52.556,52.91,53.075,52.076
-4.56,-4.48,51.583,51.778,51.972,52.305,52.701,53.055,53.219,52.07
-4.48,-4.48,51.731,51.924,52.118,52.451,52.846,53.199,53.363,52.064
-4.4,-4.48,51.878,52.072,52.265,52.597,52.991,53.344,53.508,52.057
-4.32,-4.48,52.027,52.219,52.412,52.743,53.137,53.489,53.652,52.047
-4.24,-4.48,52.175,52.367,52.559,52.889,53.282,53.633,53.797,52.031
-4.16,-4.48,52.323,52.514,52.706,53.035,53.428,53.778,53.941,52.014
-4.08,-4.48,52.472,52.662,52.853,53.182,53.573,53.923,54.086,51.994
-4,-4.48,52.62,52.81,53,53.328,53.719,54.068,54.231,51.973
-3.92,-4.48,52.769,52.958,53.147,53.474,53.865,54.213,54.375,51.951
-3.84,-4.48,52.918,53.106,53.294,53.621,54.01,54.358,54.519,51.927
-3.76,-4.48,53.066,53.253,53.441,53.767,54.155,54.502,54.664,51.901
-3.68,-4.48,53.215,53.401,53.588,53.912,54.3,54.646,54.807,51.875
-3.6,-4.48,53.363,53.549,53.735,54.058,54.445,54.79,54.951,51.848
-3.52,-4.48,53.512,53.696,53.881,54.203,54.59,54.934,55.094,51.82
-3.44,-4.48,53.66,53.843,54.027,54.348,54.734,55.077,55.237,51.792
-3.36,-4.48,53.808,53.99,54.173,54.493,54.877,55.219,55.379,51.763
-3.28,-4.48,53.955,54.136,54.319,54.637,55.02,55.361,55.521,51.734
-3.2,-4.48,54.103,54.283,54.464,54.781,55.163,55.503,55.662,51.705
-3.12,-4.48,54.25,54.428,54.608,54.924,55.305,55.644,55.802,51.677
-3.04,-4.48,54.396,54.574,54.752,55.066,55.446,55.784,55.942,51.648
-2.96,-4.48,54.543,54.718,54.896,55.208,55.587,55.923,56.081,51.621
-2.88,-4.48,54.688,54.863,55.038,55.349,55.727,56.062,56.219,51.593
-2.8,-4.48,54.834,55.006,55.181,55.49,55.866,56.199,56.356,51.566
-2.72,-4.48,54.979,55.15,55.322,55.629,56.004,56.336,56.492,51.544
-2.64,-4.48,55.123,55.292,55.463,55.768,56.141,56.472,56.627,51.514
-2.56,-4.48,55.267,55.434,55.603,55.906,56.277,56.606,56.761,51.47
-2.48,-4.48,55.411,55.576,55.743,56.043,56.413,56.74,56.894,51.424
-2.4,-4.48,55.554,55.716,55.881,56.179,56.547,56.872,57.025,51.376
-2.32,-4.48,55.696,55.857,56.019,56.314,56.68,57.003,57.156,51.326
-2.24,-4.48,55.838,55.996,56.157,56.449,56.812,57.133,57.285,51.275
-2.16,-4.48,55.98,56.135,56.293,56.582,56.943,57.262,57.412,51.221
-2.08,-4.48,56.121,56.273,56.429,56.715,57.073,57.389,57.539,51.167
-2,-4.48,56.262,56.411,56.564,56.846,57.202,57.515,57.664,51.111
-1.92,-4.48,56.403,56.549,56.698,56.977,57.33,57.64,57.787,51.056
-1.84,-4.48,56.544,56.686,56.832,57.106,57.457,57.763,57.91,50.999
-1.76,-4.48,56.684,56.823,56.965,57.236,57.582,57.885,58.03,50.943
-1.68,-4.48,56.825,56.96,57.098,57.364,57.707,58.006,58.15,50.887
-1.6,-4.48,56.966,57.096,57.231,57.492,57.831,58.126,58.268,50.831
-1.52,-4.48,57.107,57.233,57.363,57.619,57.954,58.245,58.385,50.775
-1.44,-4.48,57.249,57.37,57.496,57.745,58.076,58.362,58.501,50.706
-1.36,-4.48,57.391,57.507,57.628,57.872,58.198,58.479,58.615,50.625
-1.28,-4.48,57.534,57.645,57.761,57.998,58.32,58.595,58.729,50.549
-1.2,-4.48,57.679,57.784,57.894,58.125,58.441,58.71,58.842,50.489
-1.12,-4.48,57.824,57.923,58.028,58.252,58.562,58.824,58.954,50.425
-1.04,-4.48,57.971,58.064,58.163,58.379,58.683,58.939,59.066,50.36
-0.96,-4.48,58.119,58.206,58.298,58.507,58.804,59.053,59.177,50.292
-0.88,-4.48,58.268,58.349,58.435,58.635,58.926,59.167,59.288,50.223
-0.8,-4.48,58.42,58.494,58.573,58.765,59.048,59.281,59.399,50.152
-0.72,-4.48,58.573,58.64,58.713,58.896,59.172,59.395,59.51,50.08
-0.64,-4.48,58.728,58.788,58.854,59.028,59.296,59.511,59.621,50.008
-0.56,-4.48,58.885,58.938,58.997,59.161,59.422,59.627,59.733,49.935
-0.48,-4.48,59.043,59.089,59.141,59.296,59.549,59.744,59.847,49.861
-0.4,-4.48,59.203,59.242,59.287,59.433,59.678,59.862,59.961,49.785
-0.32,-4.48,59.364,59.396,59.434,59.571,59.808,59.982,60.076,49.708
-0.24,-4.48,59.526,59.552,59.583,59.711,59.939,60.102,60.192,49.628
-0.16,-4.48,59.688,59.708,59.732,59.852,60.072,60.225,60.31,49.544
-0.08,-4.48,59.85,59.864,59.882,59.994,60.206,60.348,60.429,49.455
0,-4.48,60.011,60.02,60.033,60.137,60.342,60.473,60.549,49.359
0.08,-4.48,60.08,60.081,60.084,60.177,60.372,60.5,60.57,49.277
0.16,-4.48,60.205,60.201,60.198,60.282,60.469,60.588,60.654,49.188
0.24,-4.48,60.332,60.323,60.315,60.392,60.572,60.683,60.744,49.334
0.32,-4.48,60.454,60.441,60.428,60.5,60.674,60.776,60.833,49.224
0.4,-4.48,60.567,60.551,60.535,60.602,60.769,60.864,60.917,49.104
0.48,-4.48,60.673,60.653,60.633,60.696,60.86,60.946,60.997,48.978
0.56,-4.48,60.779,60.753,60.723,60.783,60.942,61.022,61.069,48.848
0.64,-4.48,60.876,60.847,60.815,60.862,61.017,61.091,61.136,48.715
0.72,-4.48,60.964,60.933,60.897,60.941,61.082,61.152,61.195,48.58
0.8,-4.48,61.045,61.01,60.971,61.012,61.146,61.204,61.248,48.445
0.88,-4.48,61.119,61.081,61.038,61.069,61.204,61.252,61.293,48.31
0.96,-4.48,61.19,61.146,61.098,61.118,61.255,61.303,61.337,48.175
1.04,-4.48,61.253,61.207,61.153,61.165,61.299,61.346,61.378,48.041
1.12,-4.48,61.295,61.26,61.203,61.203,61.266,61.382,61.411,47.907
1.2,-4.48,61.314,61.29,61.245,61.241,61.24,61.41,61.436,47.775
1.28,-4.48,61.324,61.3,61.265,61.272,61.247,61.429,61.454,47.643
1.36,-4.48,61.325,61.301,61.265,61.294,61.261,61.443,61.466,47.512
1.44,-4.48,61.318,61.293,61.256,61.29,61.268,61.41,61.47,47.382
1.52,-4.48,61.303,61.277,61.237,61.272,61.266,61.343,61.468,47.253
1.6,-4.48,61.214,61.254,61.211,61.247,61.251,61.299,61.452,47.124
1.68,-4.48,61.132,61.201,61.177,61.214,61.213,61.279,61.365,46.997
1.76,-4.48,61.103,61.094,61.137,61.174,61.166,61.253,61.287,46.87
1.84,-4.48,61.098,61.029,61.089,61.124,61.111,61.209,61.244,46.743
1.92,-4.48,61.095,61.009,61.037,61.065,61.049,61.147,61.185,46.617
2,-4.48,61.097,60.993,60.982,61.003,60.983,61.08,61.12,46.491
2.08,-4.48,61.103,60.982,60.927,60.938,60.913,61.009,61.052,46.365
2.16,-4.48,61.116,60.978,60.898,60.871,60.842,60.936,60.98,46.24
2.24,-4.48,61.134,60.98,60.878,60.805,60.77,60.862,60.907,46.114
2.32,-4.48,61.159,60.992,60.867,60.742,60.699,60.788,60.834,45.988
2.4,-4.48,61.191,61.011,60.866,60.682,60.63,60.715,60.763,45.862
2.48,-4.48,61.229,61.04,60.875,60.627,60.565,60.645,60.693,45.736
2.56,-4.48,61.272,61.077,60.895,60.59,60.504,60.578,60.627,45.609
2.64,-4.48,61.32,61.122,60.925,60.583,60.448,60.516,60.565,45.483
2.72,-4.48,61.371,61.174,60.966,60.59,60.399,60.46,60.508,45.355
2.8,-4.48,61.388,61.232,61.017,60.611,60.358,60.41,60.457,45.228
2.88,-4.48,61.409,61.296,61.077,60.645,60.324,60.366,60.411,45.1
2.96,-4.48,61.435,61.363,61.144,60.693,60.3,60.329,60.373,44.972
3.04,-4.48,61.466,61.403,61.218,60.754,60.284,60.3,60.342,44.843
3.12,-4.48,61.504,61.439,61.297,60.827,60.278,60.278,60.318,44.713
3.2,-4.48,61.586,61.479,61.38,60.91,60.282,60.263,60.302,44.584
3.28,-4.48,61.688,61.523,61.452,61.002,60.331,60.256,60.292,44.454
3.36,-4.48,61.8,61.587,61.501,61.101,60.394,60.256,60.29,44.323
3.44,-4.48,61.923,61.692,61.554,61.205,60.472,60.264,60.294,44.193
3.52,-4.48,62.055,61.808,61.611,61.314,60.561,60.278,60.305,44.062
3.6,-4.48,62.195,61.933,61.702,61.425,60.663,60.301,60.321,43.93
3.68,-4.48,62.343,62.067,61.819,61.537,60.775,60.33,60.344,43.799
3.76,-4.48,62.498,62.209,61.945,61.64,60.896,60.367,60.373,43.667
3.84,-4.48,62.658,62.358,62.08,61.714,61.024,60.41,60.408,43.535
3.92,-4.48,62.822,62.514,62.223,61.79,61.157,60.461,60.448,43.402
4,-4.48,62.99,62.676,62.372,61.906,61.295,60.518,60.495,43.27
4.08,-4.48,63.16,62.842,62.528,62.039,61.436,60.611,60.546,43.138
4.16,-4.48,63.331,63.011,62.69,62.18,61.577,60.721,60.604,43.005
4.24,-4.48,63.502,63.183,62.856,62.327,61.718,60.84,60.666,42.872
4.32,-4.48,63.673,63.356,63.026,62.48,61.858,60.969,60.734,42.74
4.4,-4.48,63.842,63.531,63.199,62.639,61.995,61.106,60.808,42.607
4.48,-4.48,64.009,63.705,63.374,62.803,62.119,61.249,60.898,42.475
4.56,-4.48,64.174,63.878,63.55,62.971,62.266,61.398,61.018,42.342
4.64,-4.48,64.335,64.05,63.726,63.143,62.418,61.551,61.147,42.21
4.72,-4.48,64.493,64.22,63.903,63.317,62.574,61.707,61.284,42.078
4.8,-4.48,64.646,64.387,64.078,63.493,62.736,61.865,61.427,41.945
4.88,-4.48,64.796,64.551,64.252,63.671,62.902,62.022,61.577,41.814
4.96,-4.48,64.94,64.711,64.424,63.85,63.071,62.179,61.732,41.682
5.04,-4.48,65.075,64.868,64.593,64.029,63.244,62.333,61.89,41.551
5.12,-4.48,65.194,65.02,64.76,64.208,63.419,62.484,62.05,41.42
5.2,-4.48,65.313,65.168,64.923,64.386,63.596,62.631,62.212,41.289
5.28,-4.48,65.431,65.311,65.083,64.563,63.775,62.761,62.373,41.158
5.36,-4.48,65.549,65.443,65.239,64.738,63.955,62.913,62.533,41.028
5.44,-4.48,65.665,65.562,65.39,64.911,64.136,63.069,62.691,40.899
5.52,-4.48,65.78,65.681,65.537,65.082,64.316,63.229,62.844,40.769
5.6,-4.48,65.906,65.8,65.68,65.251,64.497,63.393,62.994,40.64
5.68,-4.48,66.036,65.918,65.814,65.416,64.677,63.561,63.125,40.512
5.76,-4.48,66.167,66.034,65.933,65.579,64.856,63.731,63.279,40.384
5.84,-4.48,66.3,66.149,66.053,65.738,65.034,63.904,63.437,40.256
5.92,-4.48,66.435,66.272,66.172,65.893,65.21,64.079,63.598,40.129
6,-4.48,66.571,66.399,66.29,66.044,65.386,64.256,63.762,40.002
-6,-4.4,49.092,49.294,49.495,49.838,50.242,50.605,50.773,52.382
-5.92,-4.4,49.232,49.434,49.635,49.978,50.381,50.744,50.912,52.38
-5.84,-4.4,49.373,49.575,49.776,50.118,50.521,50.883,51.051,52.379
-5.76,-4.4,49.515,49.716,49.917,50.259,50.661,51.023,51.19,52.376
-5.68,-4.4,49.658,49.858,50.059,50.4,50.802,51.163,51.331,52.373
-5.6,-4.4,49.801,50.001,50.201,50.542,50.944,51.304,51.471,52.37
-5.52,-4.4,49.944,50.145,50.344,50.684,51.086,51.446,51.613,52.366
-5.44,-4.4,50.089,50.289,50.488,50.828,51.228,51.588,51.755,52.363
-5.36,-4.4,50.234,50.433,50.632,50.971,51.371,51.731,51.897,52.358
-5.28,-4.4,50.379,50.578,50.777,51.115,51.515,51.874,52.04,52.354
-5.2,-4.4,50.525,50.724,50.922,51.26,51.659,52.017,52.183,52.349
-5.12,-4.4,50.672,50.87,51.067,51.405,51.804,52.162,52.327,52.345
-5.04,-4.4,50.819,51.016,51.214,51.551,51.949,52.306,52.472,52.34
-4.96,-4.4,50.966,51.163,51.36,51.697,52.095,52.451,52.616,52.335
-4.88,-4.4,51.114,51.311,51.507,51.843,52.241,52.596,52.762,52.33
-4.8,-4.4,51.263,51.459,51.655,51.99,52.387,52.742,52.907,52.324
-4.72,-4.4,51.411,51.607,51.803,52.137,52.534,52.888,53.053,52.318
-4.64,-4.4,51.561,51.756,51.951,52.285,52.681,53.035,53.199,52.312
-4.56,-4.4,51.71,51.905,52.099,52.433,52.828,53.181,53.346,52.306
-4.48,-4.4,51.86,52.054,52.248,52.581,52.975,53.328,53.492,52.299
-4.4,-4.4,52.01,52.204,52.397,52.729,53.123,53.475,53.639,52.291
-4.32,-4.4,52.161,52.354,52.546,52.878,53.271,53.623,53.786,52.281
-4.24,-4.4,52.312,52.504,52.696,53.027,53.419,53.77,53.933,52.264
-4.16,-4.4,52.462,52.654,52.846,53.175,53.567,53.918,54.08,52.245
-4.08,-4.4,52.613,52.804,52.995,53.324,53.716,54.065,54.228,52.225
-4,-4.4,52.765,52.955,53.145,53.473,53.864,54.213,54.375,52.203
-3.92,-4.4,52.916,53.105,53.295,53.622,54.012,54.36,54.522,52.179
-3.84,-4.4,53.067,53.256,53.445,53.771,54.16,54.507,54.669,52.154
-3.76,-4.4,53.219,53.406,53.594,53.92,54.308,54.655,54.816,52.127
-3.68,-4.4,53.37,53.557,53.744,54.068,54.456,54.802,54.963,52.1
-3.6,-4.4,53.521,53.707,53.893,54.217,54.604,54.948,55.109,52.071
-3.52,-4.4,53.672,53.857,54.043,54.365,54.751,55.095,55.255,52.042
-3.44,-4.4,53.823,54.007,54.191,54.513,54.898,55.241,55.401,52.012
-3.36,-4.4,53.974,54.156,54.34,54.66,55.044,55.386,55.546,51.983
-3.28,-4.4,54.124,54.306,54.488,54.807,55.19,55.531,55.691,51.953
-3.2,-4.4,54.274,54.455,54.636,54.954,55.336,55.676,55.835,51.923
-3.12,-4.4,54.424,54.603,54.784,55.1,55.481,55.819,55.978,51.893
