X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
0.32,-2.88,57.752,57.748,57.738,57.724,57.734,45.262
0.4,-2.88,57.861,57.859,57.848,57.83,57.833,45.03
0.48,-2.88,57.966,57.965,57.953,57.936,57.931,44.82
0.56,-2.88,58.07,58.067,58.057,58.037,58.028,44.619
0.64,-2.88,58.179,58.173,58.156,58.137,58.124,44.614
0.72,-2.88,58.283,58.277,58.261,58.232,58.218,44.445
0.8,-2.88,58.384,58.377,58.362,58.335,58.312,44.272
0.88,-2.88,58.483,58.476,58.461,58.435,58.404,44.093
0.96,-2.88,58.581,58.573,58.557,58.532,58.501,43.91
1.04,-2.88,58.682,58.667,58.653,58.629,58.6,43.721
1.12,-2.88,58.783,58.766,58.746,58.723,58.698,43.528
1.2,-2.88,58.88,58.865,58.845,58.819,58.798,43.33
1.28,-2.88,58.943,58.959,58.942,58.912,58.898,43.128
1.36,-2.88,58.99,59.025,59.035,59.013,58.998,42.921
1.44,-2.88,59.033,59.074,59.108,59.111,59.101,42.711
1.52,-2.88,59.072,59.118,59.159,59.207,59.204,42.496
1.6,-2.88,59.064,59.158,59.207,59.288,59.304,42.278
1.68,-2.88,59.009,59.195,59.25,59.345,59.389,42.057
1.76,-2.88,59,59.194,59.29,59.399,59.473,41.833
1.84,-2.88,59.048,59.134,59.326,59.451,59.555,41.605
1.92,-2.88,59.099,59.113,59.354,59.5,59.637,41.376
2,-2.88,59.153,59.161,59.287,59.546,59.717,41.144
2.08,-2.88,59.212,59.213,59.246,59.59,59.796,40.91
2.16,-2.88,59.275,59.268,59.286,59.631,59.873,40.674
2.24,-2.88,59.346,59.329,59.339,59.67,59.948,40.437
2.32,-2.88,59.422,59.394,59.394,59.638,60.016,40.198
2.4,-2.88,59.502,59.463,59.451,59.579,60.08,39.958
2.48,-2.88,59.589,59.539,59.515,59.584,60.143,39.718
2.56,-2.88,59.684,59.622,59.585,59.637,60.205,39.477
2.64,-2.88,59.787,59.714,59.663,59.694,60.264,39.236
2.72,-2.88,59.898,59.815,59.75,59.757,60.323,38.995
2.8,-2.88,60.017,59.925,59.846,59.827,60.38,38.754
2.88,-2.88,60.144,60.043,59.952,59.905,60.436,38.513
2.96,-2.88,60.277,60.17,60.067,59.992,60.488,38.272
3.04,-2.88,60.418,60.306,60.191,60.088,60.436,38.032
3.12,-2.88,60.564,60.449,60.325,60.195,60.413,37.793
3.2,-2.88,60.717,60.6,60.468,60.312,60.477,37.554
3.28,-2.88,60.875,60.758,60.62,60.439,60.556,37.317
3.36,-2.88,61.021,60.922,60.78,60.578,60.642,37.08
3.44,-2.88,61.166,61.092,60.948,60.727,60.736,36.845
3.52,-2.88,61.318,61.267,61.122,60.887,60.84,36.611
3.6,-2.88,61.477,61.435,61.303,61.058,60.954,36.378
3.68,-2.88,61.642,61.595,61.489,61.238,61.078,36.147
3.76,-2.88,61.813,61.762,61.681,61.427,61.215,35.917
3.84,-2.88,61.992,61.936,61.877,61.625,61.364,35.688
3.92,-2.88,62.176,62.116,62.056,61.831,61.525,35.462
4,-2.88,62.368,62.303,62.242,62.043,61.697,35.237
4.08,-2.88,62.563,62.493,62.433,62.26,61.882,35.013
4.16,-2.88,62.766,62.691,62.631,62.483,62.079,34.791
4.24,-2.88,62.977,62.897,62.837,62.713,62.288,34.571
4.32,-2.88,63.195,63.111,63.051,62.948,62.509,34.353
4.4,-2.88,63.421,63.332,63.273,63.173,62.742,34.137
4.48,-2.88,63.655,63.563,63.504,63.395,62.987,33.922
4.56,-2.88,63.892,63.798,63.737,63.625,63.229,33.709
4.64,-2.88,64.136,64.041,63.979,63.864,63.475,33.498
4.72,-2.88,64.388,64.294,64.23,64.113,63.734,33.289
4.8,-2.88,64.649,64.555,64.491,64.372,64.005,33.082
4.88,-2.88,64.92,64.827,64.762,64.642,64.29,32.876
4.96,-2.88,65.2,65.11,65.044,64.923,64.588,32.673
5.04,-2.88,65.489,65.404,65.337,65.217,64.9,32.471
5.12,-2.88,65.788,65.708,65.643,65.524,65.225,32.271
5.2,-2.88,66.097,66.023,65.961,65.844,65.566,32.072
5.28,-2.88,66.416,66.35,66.291,66.177,65.922,31.876
5.36,-2.88,66.745,66.688,66.634,66.526,66.295,31.681
5.44,-2.88,67.083,67.037,66.989,66.89,66.681,31.488
5.52,-2.88,67.432,67.398,67.356,67.256,67.063,31.297
5.6,-2.88,67.789,67.758,67.715,67.624,67.458,31.108
5.68,-2.88,68.135,68.117,68.081,68.004,67.868,30.92
5.76,-2.88,68.488,68.483,68.457,68.395,68.292,30.734
5.84,-2.88,68.846,68.858,68.845,68.807,68.733,30.549
5.92,-2.88,69.211,69.248,69.252,69.24,69.19,30.367
6,-2.88,69.581,69.646,69.669,69.687,69.661,30.186
-6,-2.8,40.881,40.947,41.033,41.188,41.457,53.268
-5.92,-2.8,41.071,41.136,41.222,41.377,41.645,53.239
-5.84,-2.8,41.263,41.327,41.413,41.567,41.836,53.208
-5.76,-2.8,41.456,41.52,41.606,41.76,42.028,53.177
-5.68,-2.8,41.652,41.716,41.802,41.955,42.222,53.145
-5.6,-2.8,41.851,41.914,41.999,42.152,42.419,53.113
-5.52,-2.8,42.051,42.114,42.199,42.352,42.619,53.079
-5.44,-2.8,42.254,42.317,42.402,42.554,42.82,53.044
-5.36,-2.8,42.46,42.522,42.607,42.759,43.025,53.009
-5.28,-2.8,42.667,42.729,42.814,42.966,43.231,52.976
-5.2,-2.8,42.878,42.939,43.024,43.175,43.441,52.952
-5.12,-2.8,43.091,43.152,43.237,43.388,43.653,52.921
-5.04,-2.8,43.307,43.368,43.452,43.603,43.868,52.858
-4.96,-2.8,43.525,43.586,43.67,43.821,44.086,52.791
-4.88,-2.8,43.747,43.807,43.891,44.042,44.306,52.718
-4.8,-2.8,43.971,44.031,44.115,44.266,44.53,52.641
-4.72,-2.8,44.199,44.258,44.342,44.493,44.757,52.562
-4.64,-2.8,44.429,44.489,44.573,44.723,44.987,52.479
-4.56,-2.8,44.663,44.722,44.806,44.956,45.221,52.393
-4.48,-2.8,44.893,44.951,45.035,45.185,45.45,52.305
-4.4,-2.8,45.12,45.179,45.263,45.412,45.677,52.214
-4.32,-2.8,45.348,45.406,45.49,45.639,45.904,52.121
-4.24,-2.8,45.576,45.634,45.718,45.867,46.131,52.025
-4.16,-2.8,45.805,45.863,45.947,46.096,46.36,51.929
-4.08,-2.8,46.035,46.093,46.177,46.326,46.59,51.83
-4,-2.8,46.268,46.325,46.408,46.557,46.821,51.731
-3.92,-2.8,46.502,46.558,46.641,46.789,47.054,51.631
-3.84,-2.8,46.738,46.794,46.876,47.024,47.288,51.53
-3.76,-2.8,46.976,47.031,47.112,47.259,47.523,51.428
-3.68,-2.8,47.215,47.27,47.351,47.497,47.759,51.327
-3.6,-2.8,47.457,47.511,47.591,47.737,47.998,51.225
-3.52,-2.8,47.701,47.754,47.834,47.978,48.238,51.124
-3.44,-2.8,47.946,47.998,48.078,48.221,48.48,51.023
-3.36,-2.8,48.193,48.244,48.323,48.466,48.724,50.924
-3.28,-2.8,48.441,48.492,48.57,48.712,48.969,50.825
-3.2,-2.8,48.692,48.742,48.819,48.96,49.215,50.727
-3.12,-2.8,48.943,48.993,49.069,49.209,49.463,50.63
-3.04,-2.8,49.196,49.245,49.321,49.459,49.712,50.535
-2.96,-2.8,49.451,49.498,49.573,49.711,49.962,50.441
-2.88,-2.8,49.706,49.753,49.827,49.964,50.214,50.348
-2.8,-2.8,49.962,50.008,50.082,50.217,50.465,50.256
-2.72,-2.8,50.22,50.265,50.337,50.471,50.718,50.17
-2.64,-2.8,50.478,50.522,50.594,50.726,50.971,50.085
-2.56,-2.8,50.737,50.779,50.85,50.981,51.225,49.996
-2.48,-2.8,50.996,51.037,51.107,51.237,51.478,49.904
-2.4,-2.8,51.255,51.295,51.364,51.492,51.732,49.809
-2.32,-2.8,51.514,51.553,51.621,51.747,51.985,49.711
-2.24,-2.8,51.773,51.811,51.878,52.002,52.237,49.61
-2.16,-2.8,52.031,52.068,52.134,52.256,52.489,49.508
-2.08,-2.8,52.289,52.325,52.389,52.509,52.739,49.405
-2,-2.8,52.545,52.58,52.643,52.761,52.988,49.3
-1.92,-2.8,52.801,52.834,52.895,53.011,53.235,49.194
-1.84,-2.8,53.054,53.086,53.146,53.259,53.48,49.088
-1.76,-2.8,53.306,53.336,53.394,53.505,53.723,48.982
-1.68,-2.8,53.556,53.584,53.641,53.749,53.963,48.876
-1.6,-2.8,53.803,53.83,53.884,53.99,54.199,48.771
-1.52,-2.8,54.047,54.072,54.125,54.227,54.433,48.666
-1.44,-2.8,54.288,54.311,54.362,54.461,54.662,48.543
-1.36,-2.8,54.526,54.547,54.596,54.691,54.887,48.415
-1.28,-2.8,54.76,54.779,54.825,54.917,55.108,48.306
-1.2,-2.8,54.989,55.007,55.05,55.138,55.324,48.193
-1.12,-2.8,55.215,55.23,55.271,55.355,55.535,48.077
-1.04,-2.8,55.436,55.449,55.487,55.567,55.74,47.959
-0.96,-2.8,55.652,55.663,55.698,55.773,55.94,47.838
-0.88,-2.8,55.863,55.871,55.904,55.974,56.134,47.714
-0.8,-2.8,56.069,56.075,56.105,56.169,56.321,47.588
-0.72,-2.8,56.269,56.273,56.299,56.359,56.503,47.459
-0.64,-2.8,56.464,56.465,56.489,56.543,56.678,47.329
-0.56,-2.8,56.653,56.652,56.672,56.721,56.848,47.196
-0.48,-2.8,56.837,56.833,56.85,56.893,57.011,47.062
-0.4,-2.8,57.015,57.009,57.023,57.059,57.167,46.925
-0.32,-2.8,57.187,57.178,57.189,57.22,57.318,46.786
-0.24,-2.8,57.354,57.343,57.35,57.375,57.464,46.643
-0.16,-2.8,57.514,57.501,57.506,57.525,57.603,46.498
-0.08,-2.8,57.669,57.655,57.657,57.67,57.738,46.349
0,-2.8,57.819,57.802,57.802,57.81,57.867,46.195
0.08,-2.8,57.864,57.853,57.847,57.844,57.88,46.071
0.16,-2.8,57.973,57.965,57.955,57.944,57.967,45.944
0.24,-2.8,58.089,58.082,58.069,58.053,58.063,45.949
0.32,-2.8,58.205,58.197,58.183,58.163,58.163,45.669
0.4,-2.8,58.317,58.311,58.296,58.271,58.263,45.434
0.48,-2.8,58.426,58.421,58.405,58.379,58.363,45.22
0.56,-2.8,58.533,58.526,58.511,58.483,58.461,45.016
0.64,-2.8,58.645,58.634,58.612,58.585,58.559,45.012
0.72,-2.8,58.752,58.741,58.721,58.683,58.655,44.84
0.8,-2.8,58.856,58.844,58.825,58.788,58.75,44.664
0.88,-2.8,58.957,58.945,58.926,58.891,58.844,44.481
0.96,-2.8,59.057,59.045,59.025,58.992,58.943,44.294
1.04,-2.8,59.161,59.142,59.124,59.091,59.044,44.101
1.12,-2.8,59.265,59.245,59.22,59.189,59.146,43.903
1.2,-2.8,59.364,59.346,59.322,59.288,59.249,43.701
1.28,-2.8,59.429,59.442,59.423,59.384,59.352,43.493
1.36,-2.8,59.476,59.51,59.519,59.489,59.456,43.281
1.44,-2.8,59.519,59.56,59.594,59.592,59.564,43.065
1.52,-2.8,59.557,59.605,59.647,59.691,59.672,42.845
1.6,-2.8,59.574,59.645,59.695,59.776,59.776,42.621
1.68,-2.8,59.51,59.682,59.739,59.835,59.865,42.393
1.76,-2.8,59.473,59.708,59.78,59.891,59.953,42.163
1.84,-2.8,59.517,59.639,59.817,59.945,60.04,41.929
1.92,-2.8,59.566,59.595,59.85,59.996,60.126,41.693
2,-2.8,59.618,59.633,59.801,60.043,60.208,41.454
2.08,-2.8,59.671,59.678,59.742,60.082,60.284,41.214
2.16,-2.8,59.729,59.726,59.752,60.118,60.358,40.972
2.24,-2.8,59.792,59.78,59.797,60.152,60.43,40.728
2.32,-2.8,59.863,59.839,59.846,60.145,60.499,40.483
2.4,-2.8,59.941,59.906,59.901,60.074,60.566,40.237
2.48,-2.8,60.027,59.98,59.962,60.049,60.632,39.991
2.56,-2.8,60.121,60.062,60.031,60.1,60.696,39.744
2.64,-2.8,60.224,60.153,60.108,60.155,60.758,39.497
2.72,-2.8,60.336,60.254,60.194,60.217,60.818,39.249
2.8,-2.8,60.456,60.364,60.29,60.285,60.877,39.002
2.88,-2.8,60.584,60.484,60.395,60.362,60.935,38.756
2.96,-2.8,60.72,60.612,60.511,60.448,60.993,38.51
3.04,-2.8,60.862,60.75,60.636,60.543,60.963,38.264
3.12,-2.8,61.011,60.895,60.772,60.649,60.926,38.019
3.2,-2.8,61.166,61.049,60.917,60.766,60.965,37.776
3.28,-2.8,61.327,61.209,61.071,60.895,61.043,37.533
3.36,-2.8,61.482,61.376,61.234,61.034,61.128,37.292
3.44,-2.8,61.629,61.549,61.404,61.185,61.22,37.052
3.52,-2.8,61.782,61.727,61.582,61.347,61.323,36.813
3.6,-2.8,61.942,61.904,61.766,61.52,61.435,36.576
3.68,-2.8,62.108,62.066,61.955,61.703,61.559,36.34
3.76,-2.8,62.281,62.235,62.15,61.895,61.695,36.106
3.84,-2.8,62.46,62.41,62.349,62.096,61.844,35.874
3.92,-2.8,62.645,62.59,62.535,62.304,62.005,35.643
4,-2.8,62.834,62.776,62.721,62.518,62.178,35.415
4.08,-2.8,63.031,62.967,62.913,62.739,62.364,35.188
4.16,-2.8,63.234,63.166,63.113,62.966,62.564,34.962
4.24,-2.8,63.446,63.373,63.32,63.199,62.776,34.739
4.32,-2.8,63.665,63.588,63.535,63.437,63.001,34.518
4.4,-2.8,63.892,63.81,63.759,63.673,63.238,34.298
4.48,-2.8,64.127,64.042,63.991,63.897,63.487,34.08
4.56,-2.8,64.367,64.279,64.228,64.13,63.739,33.865
4.64,-2.8,64.612,64.523,64.471,64.371,63.988,33.651
4.72,-2.8,64.864,64.777,64.723,64.621,64.251,33.439
4.8,-2.8,65.126,65.04,64.985,64.882,64.526,33.229
4.88,-2.8,65.398,65.312,65.258,65.154,64.815,33.021
4.96,-2.8,65.68,65.597,65.542,65.438,65.117,32.815
5.04,-2.8,65.97,65.892,65.837,65.735,65.434,32.611
5.12,-2.8,66.271,66.199,66.145,66.044,65.764,32.408
5.2,-2.8,66.582,66.517,66.466,66.368,66.11,32.208
5.28,-2.8,66.903,66.846,66.8,66.707,66.472,32.009
5.36,-2.8,67.235,67.188,67.146,67.059,66.845,31.813
5.44,-2.8,67.577,67.54,67.501,67.411,67.217,31.618
5.52,-2.8,67.922,67.888,67.85,67.771,67.603,31.425
5.6,-2.8,68.261,68.24,68.21,68.144,68.004,31.233
5.68,-2.8,68.609,68.6,68.581,68.53,68.422,31.044
5.76,-2.8,68.963,68.97,68.962,68.929,68.856,30.856
5.84,-2.8,69.324,69.349,69.353,69.341,69.307,30.67
5.92,-2.8,69.691,69.737,69.757,69.775,69.776,30.486
6,-2.8,70.065,70.138,70.179,70.229,70.262,30.304
-6,-2.72,40.93,40.995,41.081,41.236,41.505,53.778
-5.92,-2.72,41.12,41.185,41.271,41.426,41.694,53.748
-5.84,-2.72,41.313,41.377,41.463,41.617,41.885,53.718
-5.76,-2.72,41.508,41.571,41.657,41.811,42.078,53.687
-5.68,-2.72,41.705,41.768,41.854,42.007,42.274,53.655
-5.6,-2.72,41.904,41.967,42.053,42.205,42.472,53.622
-5.52,-2.72,42.106,42.169,42.254,42.406,42.672,53.588
-5.44,-2.72,42.31,42.372,42.457,42.609,42.875,53.554
-5.36,-2.72,42.517,42.579,42.663,42.815,43.081,53.518
-5.28,-2.72,42.726,42.787,42.872,43.024,43.289,53.485
-5.2,-2.72,42.938,42.999,43.083,43.234,43.499,53.463
-5.12,-2.72,43.152,43.213,43.297,43.448,43.713,53.43
-5.04,-2.72,43.37,43.43,43.514,43.665,43.929,53.366
-4.96,-2.72,43.59,43.65,43.734,43.884,44.148,53.298
-4.88,-2.72,43.813,43.872,43.956,44.106,44.37,53.226
-4.8,-2.72,44.039,44.098,44.182,44.332,44.596,53.151
-4.72,-2.72,44.268,44.327,44.411,44.56,44.824,53.072
-4.64,-2.72,44.5,44.559,44.642,44.792,45.056,52.991
-4.56,-2.72,44.736,44.794,44.878,45.027,45.291,52.906
-4.48,-2.72,44.975,45.033,45.116,45.266,45.53,52.818
-4.4,-2.72,45.215,45.273,45.357,45.506,45.77,52.728
-4.32,-2.72,45.451,45.508,45.592,45.741,46.005,52.636
-4.24,-2.72,45.685,45.742,45.826,45.975,46.238,52.541
-4.16,-2.72,45.92,45.977,46.06,46.209,46.473,52.445
-4.08,-2.72,46.155,46.212,46.295,46.444,46.708,52.347
-4,-2.72,46.392,46.449,46.532,46.681,46.944,52.248
-3.92,-2.72,46.63,46.686,46.769,46.918,47.182,52.148
-3.84,-2.72,46.87,46.926,47.008,47.157,47.42,52.047
-3.76,-2.72,47.112,47.167,47.249,47.397,47.661,51.946
-3.68,-2.72,47.356,47.411,47.492,47.639,47.903,51.845
-3.6,-2.72,47.602,47.656,47.737,47.884,48.146,51.744
-3.52,-2.72,47.85,47.904,47.984,48.13,48.391,51.643
-3.44,-2.72,48.101,48.153,48.233,48.378,48.638,51.543
-3.36,-2.72,48.353,48.404,48.484,48.627,48.887,51.443
-3.28,-2.72,48.606,48.657,48.736,48.879,49.137,51.345
-3.2,-2.72,48.862,48.912,48.99,49.132,49.389,51.246
-3.12,-2.72,49.119,49.169,49.246,49.387,49.642,51.147
-3.04,-2.72,49.378,49.427,49.503,49.643,49.897,51.05
-2.96,-2.72,49.638,49.686,49.762,49.901,50.154,50.954
-2.88,-2.72,49.9,49.947,50.022,50.159,50.411,50.86
-2.8,-2.72,50.163,50.209,50.283,50.419,50.67,50.766
-2.72,-2.72,50.427,50.472,50.545,50.68,50.929,50.679
-2.64,-2.72,50.691,50.736,50.808,50.942,51.189,50.592
-2.56,-2.72,50.957,51,51.072,51.204,51.449,50.501
-2.48,-2.72,51.223,51.265,51.336,51.467,51.71,50.406
-2.4,-2.72,51.49,51.531,51.6,51.73,51.971,50.308
-2.32,-2.72,51.756,51.796,51.865,51.992,52.232,50.207
-2.24,-2.72,52.023,52.061,52.129,52.255,52.492,50.104
-2.16,-2.72,52.289,52.326,52.393,52.517,52.752,49.999
-2.08,-2.72,52.555,52.591,52.656,52.778,53.01,49.892
-2,-2.72,52.819,52.854,52.918,53.038,53.267,49.784
-1.92,-2.72,53.083,53.116,53.179,53.296,53.523,49.676
-1.84,-2.72,53.345,53.377,53.437,53.553,53.776,49.567
-1.76,-2.72,53.605,53.635,53.694,53.807,54.027,49.458
-1.68,-2.72,53.863,53.892,53.949,54.059,54.276,49.35
-1.6,-2.72,54.119,54.146,54.201,54.308,54.521,49.242
-1.52,-2.72,54.371,54.396,54.45,54.554,54.763,49.135
-1.44,-2.72,54.621,54.644,54.696,54.796,55,49.009
-1.36,-2.72,54.867,54.888,54.937,55.034,55.234,48.88
-1.28,-2.72,55.109,55.128,55.175,55.268,55.463,48.768
-1.2,-2.72,55.347,55.364,55.408,55.498,55.686,48.653
-1.12,-2.72,55.58,55.595,55.637,55.722,55.905,48.534
-1.04,-2.72,55.809,55.822,55.861,55.941,56.117,48.413
-0.96,-2.72,56.033,56.043,56.079,56.155,56.324,48.289
-0.88,-2.72,56.251,56.259,56.292,56.362,56.524,48.162
-0.8,-2.72,56.464,56.469,56.499,56.564,56.719,48.033
-0.72,-2.72,56.671,56.674,56.7,56.76,56.906,47.902
-0.64,-2.72,56.873,56.872,56.896,56.95,57.087,47.769
-0.56,-2.72,57.068,57.065,57.085,57.133,57.261,47.634
-0.48,-2.72,57.258,57.252,57.269,57.31,57.429,47.497
-0.4,-2.72,57.441,57.433,57.446,57.482,57.59,47.358
-0.32,-2.72,57.619,57.608,57.618,57.647,57.744,47.216
-0.24,-2.72,57.791,57.777,57.783,57.806,57.893,47.072
-0.16,-2.72,57.956,57.941,57.943,57.96,58.035,46.925
-0.08,-2.72,58.116,58.098,58.098,58.108,58.172,46.774
0,-2.72,58.27,58.25,58.247,58.251,58.304,46.618
0.08,-2.72,58.318,58.304,58.294,58.286,58.317,46.494
0.16,-2.72,58.431,58.42,58.405,58.389,58.405,46.366
0.24,-2.72,58.551,58.54,58.522,58.5,58.502,46.372
0.32,-2.72,58.671,58.659,58.641,58.613,58.604,46.089
0.4,-2.72,58.787,58.776,58.756,58.724,58.705,45.85
0.48,-2.72,58.899,58.889,58.868,58.834,58.805,45.633
0.56,-2.72,59.009,58.997,58.977,58.94,58.906,45.425
0.64,-2.72,59.124,59.108,59.082,59.045,59.004,45.422
0.72,-2.72,59.234,59.219,59.193,59.146,59.102,45.247
0.8,-2.72,59.341,59.325,59.3,59.253,59.199,45.067
0.88,-2.72,59.446,59.429,59.405,59.359,59.295,44.881
0.96,-2.72,59.548,59.532,59.507,59.463,59.396,44.689
1.04,-2.72,59.655,59.632,59.609,59.566,59.501,44.491
1.12,-2.72,59.762,59.737,59.709,59.667,59.605,44.289
1.2,-2.72,59.864,59.842,59.814,59.77,59.711,44.081
1.28,-2.72,59.929,59.941,59.918,59.87,59.819,43.868
1.36,-2.72,59.977,60.011,60.018,59.98,59.927,43.65
1.44,-2.72,60.02,60.062,60.095,60.086,60.04,43.428
1.52,-2.72,60.059,60.107,60.15,60.19,60.152,43.201
1.6,-2.72,60.093,60.149,60.2,60.278,60.261,42.971
1.68,-2.72,60.033,60.185,60.245,60.341,60.355,42.737
1.76,-2.72,59.98,60.215,60.283,60.395,60.443,42.5
1.84,-2.72,59.997,60.159,60.315,60.445,60.527,42.26
1.92,-2.72,60.038,60.096,60.344,60.492,60.61,42.017
2,-2.72,60.083,60.104,60.317,60.536,60.691,41.771
2.08,-2.72,60.132,60.145,60.243,60.576,60.771,41.524
2.16,-2.72,60.187,60.191,60.224,60.612,60.848,41.275
2.24,-2.72,60.248,60.241,60.266,60.647,60.924,41.024
2.32,-2.72,60.316,60.298,60.313,60.669,60.997,40.773
2.4,-2.72,60.392,60.362,60.366,60.59,61.068,40.52
2.48,-2.72,60.477,60.435,60.425,60.538,61.137,40.267
2.56,-2.72,60.571,60.516,60.492,60.579,61.204,40.014
2.64,-2.72,60.675,60.606,60.567,60.633,61.269,39.76
2.72,-2.72,60.787,60.707,60.652,60.693,61.332,39.507
2.8,-2.72,60.908,60.818,60.747,60.76,61.393,39.254
2.88,-2.72,61.038,60.938,60.853,60.835,61.453,39.001
2.96,-2.72,61.176,61.068,60.969,60.92,61.512,38.749
3.04,-2.72,61.322,61.208,61.096,61.014,61.515,38.498
3.12,-2.72,61.474,61.356,61.234,61.12,61.463,38.248
3.2,-2.72,61.631,61.513,61.381,61.237,61.472,37.999
3.28,-2.72,61.795,61.676,61.538,61.366,61.549,37.751
3.36,-2.72,61.96,61.847,61.704,61.507,61.633,37.505
3.44,-2.72,62.108,62.023,61.878,61.66,61.724,37.26
3.52,-2.72,62.263,62.204,62.059,61.824,61.825,37.016
3.6,-2.72,62.425,62.39,62.246,62,61.936,36.775
3.68,-2.72,62.592,62.556,62.439,62.185,62.06,36.535
3.76,-2.72,62.766,62.726,62.637,62.381,62.195,36.297
3.84,-2.72,62.946,62.901,62.838,62.584,62.343,36.06
3.92,-2.72,63.13,63.082,63.032,62.795,62.504,35.826
4,-2.72,63.32,63.268,63.219,63.013,62.678,35.593
4.08,-2.72,63.517,63.461,63.413,63.237,62.867,35.362
4.16,-2.72,63.722,63.661,63.614,63.468,63.069,35.134
4.24,-2.72,63.934,63.869,63.823,63.705,63.285,34.907
4.32,-2.72,64.154,64.085,64.04,63.947,63.514,34.682
4.4,-2.72,64.382,64.308,64.265,64.194,63.755,34.46
4.48,-2.72,64.618,64.54,64.498,64.421,64.007,34.239
4.56,-2.72,64.86,64.78,64.738,64.655,64.27,34.02
4.64,-2.72,65.106,65.025,64.982,64.898,64.523,33.804
4.72,-2.72,65.36,65.28,65.236,65.15,64.789,33.589
4.8,-2.72,65.622,65.544,65.5,65.413,65.068,33.377
4.88,-2.72,65.895,65.818,65.774,65.687,65.361,33.166
4.96,-2.72,66.178,66.103,66.06,65.973,65.667,32.958
5.04,-2.72,66.47,66.401,66.357,66.272,65.988,32.751
5.12,-2.72,66.773,66.709,66.667,66.585,66.324,32.546
5.2,-2.72,67.086,67.029,66.991,66.913,66.675,32.344
5.28,-2.72,67.409,67.362,67.327,67.25,67.031,32.143
5.36,-2.72,67.742,67.7,67.664,67.588,67.391,31.945
5.44,-2.72,68.072,68.036,68.005,67.937,67.767,31.748
5.52,-2.72,68.404,68.38,68.357,68.301,68.158,31.553
5.6,-2.72,68.745,68.734,68.721,68.68,68.566,31.36
5.68,-2.72,69.094,69.099,69.096,69.072,68.992,31.169
5.76,-2.72,69.451,69.473,69.483,69.48,69.436,30.979
5.84,-2.72,69.814,69.855,69.88,69.901,69.898,30.792
5.92,-2.72,70.185,70.247,70.286,70.334,70.379,30.606
6,-2.72,70.56,70.646,70.706,70.791,70.879,30.422
-6,-2.64,40.976,41.041,41.128,41.283,41.551,54.304
-5.92,-2.64,41.168,41.232,41.319,41.473,41.741,54.274
-5.84,-2.64,41.362,41.426,41.512,41.666,41.933,54.244
-5.76,-2.64,41.558,41.621,41.707,41.86,42.128,54.213
-5.68,-2.64,41.756,41.819,41.905,42.058,42.324,54.181
-5.6,-2.64,41.956,42.019,42.104,42.257,42.523,54.148
-5.52,-2.64,42.159,42.221,42.307,42.459,42.725,54.114
-5.44,-2.64,42.365,42.426,42.511,42.663,42.929,54.08
-5.36,-2.64,42.573,42.634,42.719,42.87,43.135,54.044
-5.28,-2.64,42.783,42.844,42.929,43.08,43.344,54.011
-5.2,-2.64,42.996,43.057,43.141,43.292,43.556,53.99
-5.12,-2.64,43.212,43.272,43.356,43.507,43.771,53.954
-5.04,-2.64,43.431,43.49,43.574,43.725,43.988,53.889
-4.96,-2.64,43.652,43.712,43.795,43.945,44.209,53.82
-4.88,-2.64,43.877,43.936,44.019,44.169,44.432,53.747
-4.8,-2.64,44.104,44.163,44.247,44.396,44.659,53.671
-4.72,-2.64,44.335,44.393,44.477,44.626,44.889,53.591
-4.64,-2.64,44.569,44.627,44.71,44.86,45.122,53.508
-4.56,-2.64,44.806,44.864,44.947,45.096,45.359,53.421
-4.48,-2.64,45.047,45.105,45.188,45.337,45.6,53.332
-4.4,-2.64,45.292,45.349,45.432,45.581,45.844,53.24
-4.32,-2.64,45.54,45.597,45.68,45.829,46.092,53.146
-4.24,-2.64,45.786,45.842,45.926,46.074,46.338,53.049
-4.16,-2.64,46.028,46.084,46.167,46.316,46.579,52.951
-4.08,-2.64,46.269,46.326,46.409,46.557,46.821,52.852
-4,-2.64,46.512,46.568,46.651,46.8,47.062,52.751
-3.92,-2.64,46.755,46.811,46.894,47.042,47.306,52.649
-3.84,-2.64,47,47.056,47.139,47.287,47.55,52.547
-3.76,-2.64,47.246,47.302,47.384,47.533,47.796,52.444
-3.68,-2.64,47.495,47.55,47.632,47.78,48.043,52.341
-3.6,-2.64,47.746,47.8,47.881,48.028,48.292,52.238
-3.52,-2.64,47.998,48.052,48.133,48.279,48.542,52.136
-3.44,-2.64,48.254,48.306,48.387,48.532,48.794,52.034
-3.36,-2.64,48.511,48.563,48.642,48.787,49.048,51.933
-3.28,-2.64,48.77,48.821,48.9,49.044,49.303,51.833
-3.2,-2.64,49.031,49.081,49.16,49.303,49.561,51.734
-3.12,-2.64,49.294,49.343,49.421,49.563,49.82,51.637
-3.04,-2.64,49.558,49.607,49.685,49.825,50.081,51.541
-2.96,-2.64,49.825,49.873,49.949,50.089,50.344,51.446
-2.88,-2.64,50.093,50.14,50.216,50.354,50.608,51.353
-2.8,-2.64,50.362,50.408,50.483,50.621,50.873,51.26
-2.72,-2.64,50.633,50.678,50.752,50.889,51.139,51.175
-2.64,-2.64,50.905,50.949,51.022,51.157,51.406,51.088
