X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-0.56,-2.8,58.515,58.507,58.505,46.947
-0.48,-2.8,58.7,58.685,58.675,46.862
-0.4,-2.8,58.882,58.86,58.841,46.779
-0.32,-2.8,59.059,59.03,59.004,46.695
-0.24,-2.8,59.234,59.197,59.162,46.61
-0.16,-2.8,59.405,59.361,59.317,46.523
-0.08,-2.8,59.573,59.522,59.469,46.431
0,-2.8,59.738,59.68,59.618,46.333
0.08,-2.8,59.782,59.708,59.628,46.277
0.16,-2.8,59.913,59.828,59.735,46.211
0.24,-2.8,60.054,59.961,59.858,46.3
0.32,-2.8,60.2,60.1,59.986,45.979
0.4,-2.8,60.348,60.242,60.118,45.738
0.48,-2.8,60.497,60.384,60.252,45.582
0.56,-2.8,60.647,60.527,60.387,45.416
0.64,-2.8,60.807,60.674,60.523,45.254
0.72,-2.8,60.966,60.829,60.664,45.115
0.8,-2.8,61.127,60.985,60.813,44.969
0.88,-2.8,61.29,61.142,60.963,44.815
0.96,-2.8,61.456,61.302,61.115,44.655
1.04,-2.8,61.63,61.467,61.271,44.487
1.12,-2.8,61.808,61.636,61.433,44.313
1.2,-2.8,61.986,61.813,61.597,44.132
1.28,-2.8,62.125,61.993,61.772,43.945
1.36,-2.8,62.255,62.166,61.952,43.752
1.44,-2.8,62.415,62.306,62.14,43.554
1.52,-2.8,62.588,62.457,62.313,43.35
1.6,-2.8,62.765,62.638,62.463,43.142
1.68,-2.8,62.945,62.823,62.629,42.929
1.76,-2.8,63.145,63.013,62.816,42.711
1.84,-2.8,63.357,63.206,63.008,42.49
1.92,-2.8,63.572,63.402,63.206,42.266
2,-2.8,63.793,63.612,63.41,42.039
2.08,-2.8,64.02,63.834,63.622,41.808
2.16,-2.8,64.252,64.062,63.842,41.576
2.24,-2.8,64.489,64.296,64.069,41.341
2.32,-2.8,64.729,64.535,64.304,41.105
2.4,-2.8,64.972,64.779,64.545,40.867
2.48,-2.8,65.209,65.02,64.791,40.628
2.56,-2.8,65.438,65.261,65.043,40.388
2.64,-2.8,65.66,65.499,65.291,40.148
2.72,-2.8,65.883,65.736,65.545,39.907
2.8,-2.8,66.11,65.978,65.806,39.666
2.88,-2.8,66.343,66.226,66.071,39.425
2.96,-2.8,66.58,66.479,66.342,39.185
3.04,-2.8,66.823,66.739,66.619,38.945
3.12,-2.8,67.072,67.004,66.904,38.705
3.2,-2.8,67.327,67.275,67.196,38.466
3.28,-2.8,67.589,67.553,67.495,38.228
3.36,-2.8,67.857,67.839,67.804,37.991
3.44,-2.8,68.134,68.133,68.12,37.755
3.52,-2.8,68.418,68.435,68.445,37.52
3.6,-2.8,68.71,68.745,68.779,37.287
3.68,-2.8,69.01,69.064,69.122,37.054
3.76,-2.8,69.32,69.392,69.474,36.824
3.84,-2.8,69.639,69.729,69.835,36.595
3.92,-2.8,69.967,70.077,70.207,36.367
4,-2.8,70.307,70.434,70.588,36.141
4.08,-2.8,70.664,70.801,70.978,35.917
4.16,-2.8,71.028,71.159,71.344,35.694
4.24,-2.8,71.37,71.507,71.713,35.473
4.32,-2.8,71.717,71.861,72.088,35.254
4.4,-2.8,72.069,72.221,72.469,35.037
4.48,-2.8,72.428,72.587,72.857,34.821
4.56,-2.8,72.792,72.959,73.251,34.607
4.64,-2.8,73.16,73.344,73.653,34.395
4.72,-2.8,73.532,73.736,74.06,34.185
4.8,-2.8,73.905,74.131,74.472,33.977
4.88,-2.8,74.276,74.528,74.889,33.77
4.96,-2.8,74.644,74.925,75.309,33.566
5.04,-2.8,75.004,75.321,75.73,33.363
5.12,-2.8,75.353,75.71,76.15,33.162
5.2,-2.8,75.69,76.092,76.55,32.963
5.28,-2.8,76,76.458,76.918,32.765
5.36,-2.8,76.258,76.765,77.272,32.569
5.44,-2.8,76.488,77.015,77.599,32.375
5.52,-2.8,76.673,77.239,77.872,32.183
5.6,-2.8,76.819,77.429,78.116,31.993
5.68,-2.8,76.936,77.584,78.326,31.804
5.76,-2.8,77.024,77.708,78.494,31.617
5.84,-2.8,77.083,77.799,78.622,31.432
5.92,-2.8,77.116,77.857,78.708,31.248
6,-2.8,77.124,77.881,78.75,31.066
-6,-2.72,43.563,43.702,43.847,47.64
-5.92,-2.72,43.745,43.884,44.028,47.678
-5.84,-2.72,43.93,44.068,44.211,47.719
-5.76,-2.72,44.117,44.254,44.397,47.764
-5.68,-2.72,44.306,44.442,44.584,47.808
-5.6,-2.72,44.497,44.632,44.774,47.852
-5.52,-2.72,44.69,44.825,44.966,47.898
-5.44,-2.72,44.886,45.02,45.16,47.946
-5.36,-2.72,45.084,45.217,45.357,47.996
-5.28,-2.72,45.285,45.417,45.556,48.049
-5.2,-2.72,45.488,45.62,45.758,48.104
-5.12,-2.72,45.694,45.825,45.962,48.163
-5.04,-2.72,45.902,46.032,46.169,48.224
-4.96,-2.72,46.113,46.243,46.379,48.288
-4.88,-2.72,46.327,46.456,46.592,48.355
-4.8,-2.72,46.544,46.672,46.807,48.424
-4.72,-2.72,46.763,46.891,47.026,48.496
-4.64,-2.72,46.986,47.114,47.248,48.571
-4.56,-2.72,47.212,47.339,47.473,48.647
-4.48,-2.72,47.442,47.568,47.701,48.724
-4.4,-2.72,47.672,47.798,47.931,48.803
-4.32,-2.72,47.895,48.02,48.153,48.882
-4.24,-2.72,48.117,48.242,48.374,48.961
-4.16,-2.72,48.339,48.463,48.595,49.04
-4.08,-2.72,48.562,48.686,48.816,49.136
-4,-2.72,48.786,48.908,49.038,49.312
-3.92,-2.72,49.011,49.133,49.262,49.503
-3.84,-2.72,49.237,49.358,49.487,49.546
-3.76,-2.72,49.466,49.585,49.713,49.585
-3.68,-2.72,49.697,49.815,49.941,49.621
-3.6,-2.72,49.929,50.046,50.171,49.653
-3.52,-2.72,50.163,50.278,50.402,49.681
-3.44,-2.72,50.399,50.513,50.635,49.707
-3.36,-2.72,50.636,50.749,50.87,49.729
-3.28,-2.72,50.875,50.987,51.106,49.749
-3.2,-2.72,51.116,51.226,51.344,49.765
-3.12,-2.72,51.358,51.466,51.584,49.778
-3.04,-2.72,51.602,51.708,51.824,49.789
-2.96,-2.72,51.847,51.952,52.066,49.796
-2.88,-2.72,52.093,52.196,52.309,49.792
-2.8,-2.72,52.34,52.441,52.552,49.767
-2.72,-2.72,52.588,52.688,52.797,49.734
-2.64,-2.72,52.837,52.935,53.042,49.695
-2.56,-2.72,53.086,53.182,53.288,49.65
-2.48,-2.72,53.337,53.43,53.534,49.599
-2.4,-2.72,53.587,53.679,53.78,49.541
-2.32,-2.72,53.838,53.927,54.026,49.477
-2.24,-2.72,54.088,54.175,54.272,49.408
-2.16,-2.72,54.338,54.423,54.517,49.334
-2.08,-2.72,54.588,54.67,54.762,49.255
-2,-2.72,54.837,54.916,55.005,49.171
-1.92,-2.72,55.084,55.16,55.247,49.083
-1.84,-2.72,55.331,55.404,55.487,48.991
-1.76,-2.72,55.576,55.645,55.725,48.896
-1.68,-2.72,55.819,55.885,55.962,48.797
-1.6,-2.72,56.06,56.122,56.195,48.696
-1.52,-2.72,56.298,56.357,56.426,48.593
-1.44,-2.72,56.534,56.588,56.653,48.488
-1.36,-2.72,56.767,56.817,56.877,48.382
-1.28,-2.72,56.996,57.042,57.098,48.276
-1.2,-2.72,57.222,57.263,57.314,48.17
-1.12,-2.72,57.445,57.48,57.526,48.064
-1.04,-2.72,57.663,57.694,57.734,47.96
-0.96,-2.72,57.878,57.902,57.936,47.858
-0.88,-2.72,58.088,58.107,58.135,47.758
-0.8,-2.72,58.294,58.307,58.328,47.66
-0.72,-2.72,58.496,58.502,58.516,47.566
-0.64,-2.72,58.694,58.693,58.7,47.475
-0.56,-2.72,58.887,58.879,58.878,47.386
-0.48,-2.72,59.076,59.061,59.052,47.3
-0.4,-2.72,59.261,59.239,59.221,47.216
-0.32,-2.72,59.442,59.412,59.386,47.132
-0.24,-2.72,59.619,59.582,59.547,47.048
-0.16,-2.72,59.792,59.747,59.704,46.961
-0.08,-2.72,59.962,59.91,59.857,46.869
0,-2.72,60.129,60.07,60.008,46.772
0.08,-2.72,60.174,60.098,60.017,46.717
0.16,-2.72,60.306,60.219,60.124,46.651
0.24,-2.72,60.449,60.353,60.247,46.742
0.32,-2.72,60.596,60.492,60.376,46.418
0.4,-2.72,60.745,60.635,60.508,46.175
0.48,-2.72,60.894,60.777,60.642,46.015
0.56,-2.72,61.046,60.921,60.778,45.847
0.64,-2.72,61.206,61.069,60.914,45.682
0.72,-2.72,61.366,61.224,61.055,45.539
0.8,-2.72,61.528,61.381,61.204,45.389
0.88,-2.72,61.692,61.539,61.355,45.231
0.96,-2.72,61.859,61.699,61.508,45.065
1.04,-2.72,62.034,61.865,61.664,44.892
1.12,-2.72,62.213,62.035,61.826,44.712
1.2,-2.72,62.393,62.214,61.991,44.526
1.28,-2.72,62.532,62.395,62.167,44.332
1.36,-2.72,62.66,62.568,62.348,44.133
1.44,-2.72,62.82,62.707,62.537,43.928
1.52,-2.72,62.993,62.858,62.711,43.717
1.6,-2.72,63.171,63.039,62.861,43.501
1.68,-2.72,63.352,63.225,63.027,43.281
1.76,-2.72,63.546,63.417,63.215,43.056
1.84,-2.72,63.76,63.611,63.408,42.828
1.92,-2.72,63.977,63.809,63.608,42.596
2,-2.72,64.199,64.016,63.812,42.361
2.08,-2.72,64.425,64.237,64.023,42.123
2.16,-2.72,64.657,64.464,64.241,41.883
2.24,-2.72,64.893,64.698,64.466,41.641
2.32,-2.72,65.132,64.936,64.701,41.397
2.4,-2.72,65.375,65.179,64.942,41.152
2.48,-2.72,65.618,65.423,65.188,40.906
2.56,-2.72,65.841,65.657,65.432,40.66
2.64,-2.72,66.063,65.896,65.683,40.412
2.72,-2.72,66.288,66.139,65.94,40.165
2.8,-2.72,66.518,66.385,66.205,39.917
2.88,-2.72,66.753,66.636,66.476,39.67
2.96,-2.72,66.993,66.893,66.751,39.423
3.04,-2.72,67.239,67.156,67.034,39.177
3.12,-2.72,67.49,67.425,67.324,38.932
3.2,-2.72,67.748,67.701,67.621,38.687
3.28,-2.72,68.013,67.983,67.926,38.443
3.36,-2.72,68.285,68.272,68.238,38.201
3.44,-2.72,68.564,68.57,68.56,37.96
3.52,-2.72,68.851,68.877,68.891,37.72
3.6,-2.72,69.147,69.191,69.231,37.482
3.68,-2.72,69.452,69.515,69.58,37.245
3.76,-2.72,69.766,69.848,69.938,37.01
3.84,-2.72,70.089,70.191,70.307,36.776
3.92,-2.72,70.423,70.544,70.686,36.545
4,-2.72,70.765,70.908,71.072,36.315
4.08,-2.72,71.113,71.258,71.436,36.086
4.16,-2.72,71.45,71.604,71.804,35.86
4.24,-2.72,71.793,71.955,72.179,35.636
4.32,-2.72,72.142,72.314,72.561,35.413
4.4,-2.72,72.498,72.68,72.949,35.192
4.48,-2.72,72.86,73.052,73.346,34.973
4.56,-2.72,73.228,73.431,73.749,34.756
4.64,-2.72,73.601,73.815,74.159,34.541
4.72,-2.72,73.977,74.211,74.574,34.328
4.8,-2.72,74.353,74.611,74.994,34.117
4.88,-2.72,74.727,75.012,75.417,33.908
4.96,-2.72,75.096,75.411,75.842,33.701
5.04,-2.72,75.456,75.806,76.267,33.495
5.12,-2.72,75.802,76.193,76.664,33.292
5.2,-2.72,76.132,76.559,77.039,33.09
5.28,-2.72,76.405,76.88,77.401,32.89
5.36,-2.72,76.635,77.139,77.727,32.692
5.44,-2.72,76.818,77.368,77.993,32.496
5.52,-2.72,76.972,77.566,78.24,32.302
5.6,-2.72,77.094,77.728,78.455,32.11
5.68,-2.72,77.184,77.852,78.634,31.919
5.76,-2.72,77.246,77.943,78.77,31.73
5.84,-2.72,77.279,78.005,78.865,31.543
5.92,-2.72,77.284,78.036,78.918,31.358
6,-2.72,77.265,78.034,78.928,31.174
-6,-2.64,43.615,43.753,43.896,48.15
-5.92,-2.64,43.799,43.935,44.078,48.188
-5.84,-2.64,43.984,44.12,44.262,48.229
-5.76,-2.64,44.172,44.307,44.448,48.273
-5.68,-2.64,44.362,44.496,44.637,48.317
-5.6,-2.64,44.554,44.688,44.827,48.361
-5.52,-2.64,44.748,44.881,45.02,48.406
-5.44,-2.64,44.945,45.077,45.215,48.454
-5.36,-2.64,45.144,45.275,45.413,48.504
-5.28,-2.64,45.346,45.476,45.613,48.557
-5.2,-2.64,45.55,45.68,45.816,48.612
-5.12,-2.64,45.757,45.886,46.021,48.67
-5.04,-2.64,45.966,46.095,46.23,48.732
-4.96,-2.64,46.179,46.306,46.44,48.796
-4.88,-2.64,46.394,46.521,46.654,48.864
-4.8,-2.64,46.612,46.738,46.871,48.935
-4.72,-2.64,46.833,46.959,47.091,49.008
-4.64,-2.64,47.057,47.182,47.314,49.084
-4.56,-2.64,47.285,47.409,47.541,49.161
-4.48,-2.64,47.515,47.639,47.77,49.241
-4.4,-2.64,47.75,47.873,48.004,49.321
-4.32,-2.64,47.987,48.11,48.241,49.402
-4.24,-2.64,48.222,48.344,48.474,49.484
-4.16,-2.64,48.451,48.573,48.702,49.564
-4.08,-2.64,48.68,48.801,48.93,49.663
-4,-2.64,48.909,49.029,49.158,49.843
-3.92,-2.64,49.139,49.259,49.387,50.037
-3.84,-2.64,49.37,49.489,49.616,50.08
-3.76,-2.64,49.602,49.721,49.847,50.12
-3.68,-2.64,49.837,49.954,50.079,50.156
-3.6,-2.64,50.073,50.189,50.313,50.188
-3.52,-2.64,50.311,50.426,50.549,50.217
-3.44,-2.64,50.552,50.665,50.787,50.243
-3.36,-2.64,50.794,50.906,51.026,50.265
-3.28,-2.64,51.038,51.148,51.268,50.284
-3.2,-2.64,51.283,51.392,51.511,50.301
-3.12,-2.64,51.531,51.638,51.755,50.314
-3.04,-2.64,51.78,51.886,52.001,50.324
-2.96,-2.64,52.03,52.134,52.248,50.332
-2.88,-2.64,52.282,52.385,52.497,50.327
-2.8,-2.64,52.535,52.636,52.747,50.3
-2.72,-2.64,52.789,52.888,52.997,50.267
-2.64,-2.64,53.044,53.142,53.249,50.227
-2.56,-2.64,53.3,53.396,53.501,50.18
-2.48,-2.64,53.557,53.65,53.754,50.127
-2.4,-2.64,53.814,53.906,54.007,50.067
-2.32,-2.64,54.071,54.161,54.26,50.002
-2.24,-2.64,54.329,54.416,54.513,49.93
-2.16,-2.64,54.586,54.671,54.766,49.854
-2.08,-2.64,54.843,54.925,55.018,49.772
-2,-2.64,55.099,55.179,55.269,49.685
-1.92,-2.64,55.355,55.431,55.518,49.594
-1.84,-2.64,55.609,55.682,55.767,49.498
-1.76,-2.64,55.861,55.932,56.013,49.4
-1.68,-2.64,56.112,56.179,56.257,49.297
-1.6,-2.64,56.361,56.424,56.498,49.193
-1.52,-2.64,56.607,56.666,56.736,49.086
-1.44,-2.64,56.85,56.905,56.972,48.977
-1.36,-2.64,57.09,57.141,57.203,48.867
-1.28,-2.64,57.327,57.373,57.431,48.757
-1.2,-2.64,57.56,57.602,57.654,48.647
-1.12,-2.64,57.789,57.826,57.873,48.537
-1.04,-2.64,58.015,58.046,58.087,48.429
-0.96,-2.64,58.235,58.261,58.297,48.323
-0.88,-2.64,58.452,58.471,58.501,48.219
-0.8,-2.64,58.664,58.677,58.7,48.119
-0.72,-2.64,58.871,58.877,58.893,48.022
-0.64,-2.64,59.073,59.073,59.081,47.928
-0.56,-2.64,59.271,59.263,59.264,47.838
-0.48,-2.64,59.464,59.449,59.441,47.751
-0.4,-2.64,59.652,59.63,59.614,47.666
-0.32,-2.64,59.837,59.807,59.782,47.581
-0.24,-2.64,60.017,59.979,59.945,47.497
-0.16,-2.64,60.193,60.147,60.104,47.411
-0.08,-2.64,60.365,60.312,60.259,47.32
0,-2.64,60.534,60.473,60.41,47.223
0.08,-2.64,60.58,60.501,60.419,47.17
0.16,-2.64,60.713,60.623,60.527,47.105
0.24,-2.64,60.857,60.758,60.65,47.197
0.32,-2.64,61.006,60.899,60.78,46.871
0.4,-2.64,61.156,61.042,60.912,46.624
0.48,-2.64,61.306,61.185,61.047,46.462
0.56,-2.64,61.459,61.33,61.182,46.29
0.64,-2.64,61.62,61.478,61.319,46.122
0.72,-2.64,61.781,61.634,61.46,45.975
0.8,-2.64,61.944,61.791,61.61,45.821
0.88,-2.64,62.109,61.95,61.76,45.658
0.96,-2.64,62.277,62.111,61.914,45.487
1.04,-2.64,62.453,62.278,62.07,45.309
1.12,-2.64,62.634,62.449,62.234,45.123
1.2,-2.64,62.815,62.629,62.4,44.93
1.28,-2.64,62.953,62.811,62.577,44.73
1.36,-2.64,63.081,62.986,62.759,44.523
1.44,-2.64,63.239,63.122,62.948,44.311
1.52,-2.64,63.413,63.273,63.123,44.092
1.6,-2.64,63.591,63.455,63.273,43.869
1.68,-2.64,63.773,63.641,63.438,43.641
1.76,-2.64,63.958,63.831,63.625,43.408
1.84,-2.64,64.17,64.024,63.816,43.172
1.92,-2.64,64.385,64.219,64.013,42.932
2,-2.64,64.607,64.422,64.217,42.689
2.08,-2.64,64.833,64.643,64.428,42.443
2.16,-2.64,65.065,64.871,64.646,42.195
2.24,-2.64,65.302,65.104,64.87,41.945
2.32,-2.64,65.542,65.343,65.104,41.694
2.4,-2.64,65.786,65.587,65.345,41.441
2.48,-2.64,66.027,65.829,65.585,41.188
2.56,-2.64,66.252,66.065,65.832,40.933
2.64,-2.64,66.479,66.307,66.086,40.679
2.72,-2.64,66.706,66.554,66.347,40.425
2.8,-2.64,66.938,66.803,66.616,40.17
2.88,-2.64,67.176,67.058,66.892,39.917
2.96,-2.64,67.419,67.319,67.173,39.663
3.04,-2.64,67.667,67.586,67.461,39.411
3.12,-2.64,67.922,67.859,67.756,39.159
3.2,-2.64,68.183,68.139,68.058,38.909
3.28,-2.64,68.45,68.426,68.369,38.66
3.36,-2.64,68.725,68.72,68.687,38.412
3.44,-2.64,69.008,69.022,69.013,38.166
3.52,-2.64,69.299,69.332,69.35,37.921
3.6,-2.64,69.599,69.652,69.696,37.677
3.68,-2.64,69.908,69.981,70.052,37.436
3.76,-2.64,70.226,70.319,70.417,37.196
3.84,-2.64,70.554,70.668,70.793,36.958
3.92,-2.64,70.893,71.027,71.174,36.722
4,-2.64,71.228,71.369,71.536,36.488
4.08,-2.64,71.551,71.712,71.902,36.256
4.16,-2.64,71.883,72.06,72.276,36.026
4.24,-2.64,72.228,72.416,72.657,35.798
4.32,-2.64,72.579,72.779,73.046,35.572
4.4,-2.64,72.939,73.151,73.444,35.347
4.48,-2.64,73.305,73.53,73.849,35.125
4.56,-2.64,73.677,73.916,74.261,34.905
4.64,-2.64,74.053,74.306,74.68,34.687
4.72,-2.64,74.432,74.701,75.103,34.471
4.8,-2.64,74.81,75.104,75.53,34.257
4.88,-2.64,75.185,75.508,75.959,34.045
4.96,-2.64,75.553,75.908,76.388,33.835
5.04,-2.64,75.91,76.301,76.782,33.627
5.12,-2.64,76.251,76.66,77.162,33.421
5.2,-2.64,76.538,76.995,77.531,33.218
5.28,-2.64,76.762,77.27,77.872,33.015
5.36,-2.64,76.955,77.508,78.142,32.815
5.44,-2.64,77.118,77.712,78.38,32.617
5.52,-2.64,77.249,77.88,78.585,32.421
5.6,-2.64,77.345,78.011,78.766,32.227
5.68,-2.64,77.409,78.1,78.909,32.034
5.76,-2.64,77.442,78.156,79.01,31.843
5.84,-2.64,77.448,78.183,79.072,31.654
5.92,-2.64,77.432,78.185,79.092,31.467
6,-2.64,77.386,78.157,79.071,31.282
-6,-2.56,43.667,43.803,43.944,48.658
-5.92,-2.56,43.852,43.986,44.127,48.695
-5.84,-2.56,44.038,44.172,44.312,48.735
-5.76,-2.56,44.227,44.359,44.499,48.778
-5.68,-2.56,44.417,44.549,44.688,48.821
-5.6,-2.56,44.61,44.741,44.879,48.864
-5.52,-2.56,44.805,44.936,45.073,48.908
-5.44,-2.56,45.003,45.133,45.269,48.955
-5.36,-2.56,45.203,45.332,45.468,49.004
-5.28,-2.56,45.405,45.534,45.669,49.056
-5.2,-2.56,45.61,45.738,45.872,49.111
-5.12,-2.56,45.818,45.945,46.079,49.169
-5.04,-2.56,46.028,46.155,46.288,49.231
-4.96,-2.56,46.242,46.367,46.5,49.295
-4.88,-2.56,46.458,46.583,46.715,49.363
-4.8,-2.56,46.677,46.801,46.933,49.435
-4.72,-2.56,46.899,47.023,47.154,49.509
-4.64,-2.56,47.125,47.248,47.378,49.586
-4.56,-2.56,47.353,47.476,47.606,49.665
-4.48,-2.56,47.585,47.707,47.837,49.746
-4.4,-2.56,47.821,47.942,48.072,49.829
-4.32,-2.56,48.06,48.181,48.31,49.912
-4.24,-2.56,48.303,48.424,48.552,49.995
-4.16,-2.56,48.549,48.67,48.798,50.078
-4.08,-2.56,48.788,48.908,49.035,50.18
-4,-2.56,49.023,49.143,49.27,50.364
-3.92,-2.56,49.259,49.378,49.505,50.562
-3.84,-2.56,49.496,49.614,49.74,50.606
-3.76,-2.56,49.733,49.851,49.976,50.646
-3.68,-2.56,49.972,50.089,50.214,50.683
-3.6,-2.56,50.212,50.328,50.453,50.715
-3.52,-2.56,50.455,50.569,50.693,50.744
-3.44,-2.56,50.7,50.813,50.935,50.77
-3.36,-2.56,50.946,51.058,51.179,50.792
-3.28,-2.56,51.195,51.306,51.426,50.811
-3.2,-2.56,51.446,51.555,51.674,50.827
-3.12,-2.56,51.698,51.806,51.923,50.84
-3.04,-2.56,51.952,52.059,52.175,50.85
-2.96,-2.56,52.208,52.313,52.428,50.857
-2.88,-2.56,52.466,52.569,52.682,50.851
-2.8,-2.56,52.725,52.827,52.938,50.824
-2.72,-2.56,52.985,53.085,53.195,50.79
-2.64,-2.56,53.247,53.345,53.454,50.748
-2.56,-2.56,53.509,53.606,53.713,50.7
-2.48,-2.56,53.773,53.868,53.973,50.644
-2.4,-2.56,54.037,54.13,54.233,50.583
-2.32,-2.56,54.302,54.392,54.493,50.515
-2.24,-2.56,54.566,54.655,54.753,50.441
-2.16,-2.56,54.831,54.917,55.013,50.361
-2.08,-2.56,55.096,55.179,55.272,50.276
-2,-2.56,55.36,55.44,55.531,50.186
-1.92,-2.56,55.622,55.7,55.788,50.091
-1.84,-2.56,55.884,55.958,56.044,49.993
-1.76,-2.56,56.144,56.215,56.298,49.89
-1.68,-2.56,56.402,56.47,56.55,49.784
-1.6,-2.56,56.658,56.723,56.8,49.676
-1.52,-2.56,56.912,56.973,57.046,49.565
-1.44,-2.56,57.162,57.22,57.289,49.452
-1.36,-2.56,57.41,57.463,57.529,49.338
-1.28,-2.56,57.654,57.703,57.764,49.224
-1.2,-2.56,57.894,57.939,57.995,49.11
-1.12,-2.56,58.131,58.17,58.221,48.996
-1.04,-2.56,58.363,58.397,58.442,48.884
-0.96,-2.56,58.59,58.618,58.658,48.775
-0.88,-2.56,58.812,58.835,58.868,48.668
-0.8,-2.56,59.03,59.046,59.072,48.564
-0.72,-2.56,59.242,59.252,59.271,48.465
-0.64,-2.56,59.45,59.452,59.464,48.369
-0.56,-2.56,59.651,59.646,59.65,48.278
-0.48,-2.56,59.847,59.834,59.829,48.19
-0.4,-2.56,60.037,60.016,60.003,48.104
-0.32,-2.56,60.223,60.194,60.171,48.019
-0.24,-2.56,60.404,60.367,60.335,47.933
-0.16,-2.56,60.582,60.536,60.494,47.846
-0.08,-2.56,60.756,60.702,60.65,47.754
0,-2.56,60.927,60.864,60.802,47.656
0.08,-2.56,60.973,60.892,60.81,47.603
0.16,-2.56,61.108,61.016,60.918,47.538
0.24,-2.56,61.254,61.152,61.042,47.632
0.32,-2.56,61.405,61.294,61.173,47.303
0.4,-2.56,61.556,61.438,61.306,47.054
0.48,-2.56,61.709,61.583,61.441,46.888
0.56,-2.56,61.862,61.729,61.577,46.714
0.64,-2.56,62.025,61.878,61.714,46.543
0.72,-2.56,62.188,62.035,61.856,46.395
0.8,-2.56,62.352,62.193,62.006,46.239
0.88,-2.56,62.519,62.353,62.158,46.074
0.96,-2.56,62.689,62.517,62.313,45.901
1.04,-2.56,62.867,62.685,62.47,45.718
1.12,-2.56,63.05,62.858,62.635,45.526
1.2,-2.56,63.233,63.04,62.803,45.327
1.28,-2.56,63.371,63.224,62.982,45.12
1.36,-2.56,63.498,63.4,63.166,44.906
1.44,-2.56,63.653,63.531,63.353,44.686
1.52,-2.56,63.826,63.68,63.527,44.459
1.6,-2.56,64.002,63.86,63.674,44.228
1.68,-2.56,64.182,64.046,63.838,43.991
1.76,-2.56,64.366,64.236,64.025,43.75
1.84,-2.56,64.573,64.429,64.217,43.505
1.92,-2.56,64.789,64.625,64.414,43.257
2,-2.56,65.011,64.826,64.618,43.005
2.08,-2.56,65.239,65.047,64.83,42.751
2.16,-2.56,65.473,65.276,65.049,42.495
2.24,-2.56,65.711,65.511,65.275,42.236
2.32,-2.56,65.954,65.752,65.508,41.977
2.4,-2.56,66.194,65.992,65.744,41.716
2.48,-2.56,66.438,66.238,65.989,41.455
2.56,-2.56,66.673,66.48,66.239,41.193
2.64,-2.56,66.903,66.725,66.497,40.932
2.72,-2.56,67.134,66.976,66.763,40.67
2.8,-2.56,67.369,67.231,67.036,40.409
2.88,-2.56,67.609,67.49,67.317,40.148
2.96,-2.56,67.855,67.755,67.605,39.888
3.04,-2.56,68.107,68.027,67.898,39.629
3.12,-2.56,68.365,68.304,68.198,39.371
3.2,-2.56,68.629,68.589,68.507,39.115
3.28,-2.56,68.9,68.881,68.824,38.86
3.36,-2.56,69.179,69.18,69.149,38.606
3.44,-2.56,69.465,69.487,69.482,38.355
3.52,-2.56,69.76,69.802,69.823,38.105
3.6,-2.56,70.064,70.127,70.176,37.856
3.68,-2.56,70.377,70.461,70.538,37.61
3.76,-2.56,70.7,70.805,70.911,37.366
3.84,-2.56,71.034,71.158,71.286,37.123
3.92,-2.56,71.36,71.494,71.645,36.883
4,-2.56,71.678,71.832,72.009,36.645
4.08,-2.56,72.002,72.177,72.38,36.409
4.16,-2.56,72.333,72.529,72.76,36.175
4.24,-2.56,72.675,72.889,73.148,35.943
4.32,-2.56,73.03,73.258,73.546,35.713
4.4,-2.56,73.392,73.636,73.952,35.486
4.48,-2.56,73.762,74.022,74.367,35.26
4.56,-2.56,74.137,74.414,74.788,35.037
4.64,-2.56,74.516,74.811,75.216,34.816
4.72,-2.56,74.897,75.211,75.648,34.597
4.8,-2.56,75.276,75.611,76.081,34.38
4.88,-2.56,75.65,76.016,76.513,34.166
4.96,-2.56,76.015,76.413,76.906,33.953
5.04,-2.56,76.365,76.769,77.291,33.743
5.12,-2.56,76.654,77.109,77.666,33.534
5.2,-2.56,76.889,77.406,78.023,33.328
5.28,-2.56,77.09,77.655,78.303,33.124
5.36,-2.56,77.261,77.868,78.546,32.922
5.44,-2.56,77.401,78.043,78.75,32.722
5.52,-2.56,77.507,78.179,78.915,32.523
5.6,-2.56,77.578,78.275,79.043,32.327
5.68,-2.56,77.615,78.329,79.148,32.133
5.76,-2.56,77.619,78.348,79.212,31.94
5.84,-2.56,77.596,78.339,79.238,31.75
5.92,-2.56,77.549,78.305,79.226,31.561
6,-2.56,77.485,78.249,79.174,31.374
-6,-2.48,43.713,43.848,43.989,49.174
-5.92,-2.48,43.897,44.032,44.172,49.209
-5.84,-2.48,44.085,44.218,44.358,49.249
-5.76,-2.48,44.274,44.407,44.546,49.291
-5.68,-2.48,44.465,44.597,44.736,49.333
-5.6,-2.48,44.659,44.79,44.928,49.375
-5.52,-2.48,44.855,44.986,45.122,49.419
-5.44,-2.48,45.054,45.183,45.319,49.464
-5.36,-2.48,45.255,45.383,45.519,49.513
-5.28,-2.48,45.458,45.586,45.721,49.564
-5.2,-2.48,45.664,45.791,45.926,49.618
-5.12,-2.48,45.873,46,46.133,49.676
-5.04,-2.48,46.084,46.21,46.343,49.737
-4.96,-2.48,46.299,46.424,46.556,49.802
