X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-5.36,-5.2,45.889,45.965,46.061,46.235,46.91
-5.28,-5.2,46.033,46.108,46.204,46.377,46.909
-5.2,-5.2,46.177,46.251,46.346,46.519,46.907
-5.12,-5.2,46.322,46.395,46.49,46.661,46.905
-5.04,-5.2,46.467,46.539,46.633,46.804,46.902
-4.96,-5.2,46.612,46.684,46.777,46.947,46.899
-4.88,-5.2,46.757,46.828,46.921,47.09,46.895
-4.8,-5.2,46.903,46.973,47.065,47.233,46.891
-4.72,-5.2,47.049,47.118,47.209,47.377,46.899
-4.64,-5.2,47.195,47.264,47.354,47.52,46.909
-4.56,-5.2,47.342,47.409,47.499,47.664,46.897
-4.48,-5.2,47.488,47.555,47.644,47.808,46.878
-4.4,-5.2,47.635,47.701,47.789,47.952,46.858
-4.32,-5.2,47.782,47.846,47.934,48.096,46.837
-4.24,-5.2,47.929,47.992,48.079,48.24,46.814
-4.16,-5.2,48.076,48.138,48.224,48.384,46.791
-4.08,-5.2,48.223,48.284,48.369,48.528,46.766
-4,-5.2,48.37,48.43,48.514,48.672,46.741
-3.92,-5.2,48.517,48.576,48.658,48.816,46.714
-3.84,-5.2,48.663,48.721,48.803,48.959,46.687
-3.76,-5.2,48.81,48.867,48.948,49.102,46.658
-3.68,-5.2,48.957,49.012,49.092,49.245,46.629
-3.6,-5.2,49.103,49.157,49.236,49.388,46.6
-3.52,-5.2,49.249,49.302,49.379,49.53,46.569
-3.44,-5.2,49.395,49.446,49.523,49.672,46.538
-3.36,-5.2,49.54,49.59,49.666,49.814,46.505
-3.28,-5.2,49.685,49.734,49.808,49.955,46.473
-3.2,-5.2,49.83,49.877,49.95,50.096,46.439
-3.12,-5.2,49.975,50.02,50.092,50.236,46.405
-3.04,-5.2,50.118,50.162,50.233,50.375,46.371
-2.96,-5.2,50.262,50.304,50.373,50.514,46.336
-2.88,-5.2,50.404,50.445,50.513,50.652,46.297
-2.8,-5.2,50.546,50.585,50.652,50.789,46.252
-2.72,-5.2,50.688,50.725,50.79,50.926,46.205
-2.64,-5.2,50.829,50.864,50.928,51.062,46.156
-2.56,-5.2,50.968,51.002,51.064,51.197,46.105
-2.48,-5.2,51.108,51.139,51.2,51.33,46.052
-2.4,-5.2,51.246,51.276,51.335,51.463,45.996
-2.32,-5.2,51.384,51.411,51.469,51.595,45.938
-2.24,-5.2,51.52,51.546,51.602,51.726,45.879
-2.16,-5.2,51.656,51.679,51.734,51.856,45.817
-2.08,-5.2,51.79,51.812,51.864,51.985,45.752
-2,-5.2,51.924,51.943,51.994,52.112,45.686
-1.92,-5.2,52.057,52.074,52.123,52.239,45.618
-1.84,-5.2,52.188,52.203,52.25,52.364,45.547
-1.76,-5.2,52.318,52.331,52.376,52.488,45.474
-1.68,-5.2,52.447,52.458,52.501,52.61,45.4
-1.6,-5.2,52.575,52.584,52.625,52.731,45.323
-1.52,-5.2,52.702,52.708,52.747,52.851,45.244
-1.44,-5.2,52.828,52.831,52.868,52.97,45.163
-1.36,-5.2,52.952,52.953,52.988,53.087,45.08
-1.28,-5.2,53.075,53.073,53.106,53.203,44.995
-1.2,-5.2,53.196,53.192,53.224,53.317,44.908
-1.12,-5.2,53.317,53.31,53.339,53.43,44.819
-1.04,-5.2,53.436,53.427,53.454,53.542,44.728
-0.96,-5.2,53.554,53.542,53.567,53.652,44.635
-0.88,-5.2,53.67,53.656,53.678,53.761,44.54
-0.8,-5.2,53.785,53.768,53.788,53.868,44.442
-0.72,-5.2,53.899,53.879,53.897,53.974,44.343
-0.64,-5.2,54.011,53.989,54.005,54.078,44.241
-0.56,-5.2,54.122,54.098,54.111,54.182,44.138
-0.48,-5.2,54.232,54.205,54.216,54.283,44.032
-0.4,-5.2,54.34,54.311,54.32,54.384,43.924
-0.32,-5.2,54.448,54.416,54.423,54.483,43.813
-0.24,-5.2,54.554,54.519,54.524,54.581,43.7
-0.16,-5.2,54.659,54.622,54.624,54.678,43.585
-0.08,-5.2,54.763,54.723,54.724,54.774,43.467
0,-5.2,54.866,54.824,54.822,54.869,43.346
0.08,-5.2,54.879,54.83,54.822,54.869,43.253
0.16,-5.2,54.954,54.901,54.888,54.934,43.159
0.24,-5.2,55.038,54.981,54.966,55.008,43.189
0.32,-5.2,55.126,55.066,55.047,55.086,43.092
0.4,-5.2,55.215,55.153,55.131,55.165,42.993
0.48,-5.2,55.306,55.24,55.216,55.246,42.891
0.56,-5.2,55.397,55.329,55.301,55.327,42.788
0.64,-5.2,55.496,55.42,55.387,55.408,42.682
0.72,-5.2,55.599,55.521,55.483,55.488,42.573
0.8,-5.2,55.711,55.629,55.587,55.553,42.463
0.88,-5.2,55.825,55.738,55.691,55.603,42.352
0.96,-5.2,55.941,55.85,55.796,55.68,42.238
1.04,-5.2,56.064,55.963,55.904,55.775,42.122
1.12,-5.2,56.193,56.08,56.012,55.872,42.005
1.2,-5.2,56.321,56.2,56.126,55.971,41.886
1.28,-5.2,56.437,56.319,56.241,56.073,41.765
1.36,-5.2,56.556,56.434,56.358,56.179,41.643
1.44,-5.2,56.678,56.551,56.465,56.288,41.519
1.52,-5.2,56.803,56.671,56.573,56.4,41.394
1.6,-5.2,56.931,56.794,56.684,56.505,41.267
1.68,-5.2,57.057,56.921,56.809,56.609,41.139
1.76,-5.2,57.158,57.053,56.935,56.713,41.01
1.84,-5.2,57.271,57.176,57.054,56.817,40.88
1.92,-5.2,57.403,57.304,57.178,56.924,40.748
2,-5.2,57.539,57.436,57.306,57.035,40.615
2.08,-5.2,57.68,57.573,57.438,57.15,40.481
2.16,-5.2,57.824,57.715,57.576,57.269,40.347
2.24,-5.2,57.974,57.861,57.718,57.392,40.211
2.32,-5.2,58.128,58.012,57.866,57.52,40.075
2.4,-5.2,58.288,58.169,58.019,57.661,39.937
2.48,-5.2,58.452,58.331,58.177,57.811,39.799
2.56,-5.2,58.621,58.498,58.342,57.967,39.66
2.64,-5.2,58.796,58.671,58.512,58.129,39.521
2.72,-5.2,58.975,58.849,58.688,58.297,39.381
2.8,-5.2,59.16,59.033,58.87,58.472,39.241
2.88,-5.2,59.35,59.222,59.057,58.654,39.1
2.96,-5.2,59.545,59.417,59.251,58.842,38.958
3.04,-5.2,59.74,59.618,59.451,59.037,38.817
3.12,-5.2,59.939,59.824,59.657,59.239,38.675
3.2,-5.2,60.142,60.035,59.869,59.447,38.532
3.28,-5.2,60.351,60.252,60.087,59.662,38.39
3.36,-5.2,60.564,60.474,60.31,59.885,38.247
3.44,-5.2,60.783,60.701,60.539,60.113,38.104
3.52,-5.2,61.005,60.926,60.774,60.349,37.961
3.6,-5.2,61.233,61.156,61.014,60.591,37.818
3.68,-5.2,61.465,61.391,61.26,60.84,37.674
3.76,-5.2,61.701,61.63,61.51,61.095,37.531
3.84,-5.2,61.949,61.874,61.766,61.356,37.388
3.92,-5.2,62.202,62.122,62.026,61.623,37.245
4,-5.2,62.459,62.375,62.286,61.896,37.102
4.08,-5.2,62.721,62.632,62.547,62.175,36.959
4.16,-5.2,62.987,62.893,62.813,62.46,36.816
4.24,-5.2,63.257,63.158,63.084,62.75,36.673
4.32,-5.2,63.532,63.431,63.358,63.046,36.531
4.4,-5.2,63.811,63.712,63.637,63.346,36.389
4.48,-5.2,64.093,63.996,63.92,63.651,36.247
4.56,-5.2,64.38,64.285,64.206,63.961,36.105
4.64,-5.2,64.671,64.578,64.497,64.276,35.964
4.72,-5.2,64.965,64.875,64.79,64.595,35.823
4.8,-5.2,65.263,65.176,65.087,64.917,35.682
4.88,-5.2,65.564,65.48,65.393,65.244,35.542
4.96,-5.2,65.868,65.789,65.704,65.574,35.402
5.04,-5.2,66.176,66.101,66.02,65.908,35.262
5.12,-5.2,66.488,66.417,66.338,66.237,35.123
5.2,-5.2,66.802,66.736,66.661,66.553,34.984
5.28,-5.2,67.119,67.047,66.964,66.863,34.846
5.36,-5.2,67.414,67.347,67.268,67.177,34.708
5.44,-5.2,67.711,67.651,67.575,67.493,34.571
5.52,-5.2,68.01,67.957,67.885,67.813,34.434
5.6,-5.2,68.311,68.266,68.199,68.135,34.298
5.68,-5.2,68.613,68.578,68.515,68.46,34.162
5.76,-5.2,68.917,68.892,68.835,68.787,34.027
5.84,-5.2,69.222,69.209,69.158,69.118,33.892
5.92,-5.2,69.528,69.527,69.484,69.45,33.758
6,-5.2,69.835,69.848,69.813,69.785,33.624
-6,-5.12,44.844,44.925,45.026,45.206,47.182
-5.92,-5.12,44.986,45.067,45.167,45.346,47.18
-5.84,-5.12,45.128,45.208,45.308,45.487,47.178
-5.76,-5.12,45.271,45.351,45.45,45.628,47.176
-5.68,-5.12,45.414,45.493,45.592,45.769,47.174
-5.6,-5.12,45.558,45.636,45.735,45.911,47.171
-5.52,-5.12,45.702,45.78,45.878,46.054,47.169
-5.44,-5.12,45.847,45.924,46.021,46.196,47.167
-5.36,-5.12,45.992,46.068,46.165,46.34,47.166
-5.28,-5.12,46.138,46.213,46.31,46.483,47.164
-5.2,-5.12,46.284,46.358,46.454,46.627,47.162
-5.12,-5.12,46.43,46.504,46.599,46.771,47.16
-5.04,-5.12,46.577,46.65,46.744,46.916,47.157
-4.96,-5.12,46.724,46.796,46.89,47.06,47.154
-4.88,-5.12,46.871,46.943,47.036,47.205,47.151
-4.8,-5.12,47.019,47.09,47.182,47.351,47.147
-4.72,-5.12,47.167,47.237,47.328,47.496,47.155
-4.64,-5.12,47.315,47.384,47.475,47.642,47.165
-4.56,-5.12,47.463,47.531,47.622,47.788,47.154
-4.48,-5.12,47.612,47.679,47.768,47.934,47.134
-4.4,-5.12,47.76,47.827,47.915,48.08,47.114
-4.32,-5.12,47.909,47.975,48.062,48.226,47.092
-4.24,-5.12,48.058,48.122,48.21,48.372,47.07
-4.16,-5.12,48.207,48.27,48.357,48.518,47.046
-4.08,-5.12,48.356,48.418,48.504,48.664,47.021
-4,-5.12,48.505,48.566,48.651,48.81,46.995
-3.92,-5.12,48.654,48.714,48.798,48.956,46.968
-3.84,-5.12,48.803,48.862,48.945,49.102,46.941
-3.76,-5.12,48.952,49.01,49.091,49.247,46.912
-3.68,-5.12,49.101,49.157,49.238,49.392,46.883
-3.6,-5.12,49.249,49.304,49.384,49.537,46.852
-3.52,-5.12,49.398,49.451,49.53,49.682,46.821
-3.44,-5.12,49.546,49.598,49.675,49.826,46.79
-3.36,-5.12,49.693,49.744,49.821,49.97,46.757
-3.28,-5.12,49.841,49.89,49.965,50.113,46.724
-3.2,-5.12,49.988,50.036,50.11,50.256,46.69
-3.12,-5.12,50.134,50.181,50.254,50.399,46.656
-3.04,-5.12,50.28,50.325,50.397,50.54,46.621
-2.96,-5.12,50.426,50.469,50.539,50.681,46.586
-2.88,-5.12,50.571,50.612,50.681,50.822,46.547
-2.8,-5.12,50.715,50.755,50.823,50.961,46.502
-2.72,-5.12,50.859,50.897,50.963,51.1,46.454
-2.64,-5.12,51.002,51.038,51.103,51.238,46.405
-2.56,-5.12,51.144,51.178,51.242,51.375,46.353
-2.48,-5.12,51.285,51.318,51.38,51.511,46.299
-2.4,-5.12,51.426,51.456,51.517,51.646,46.243
-2.32,-5.12,51.565,51.594,51.653,51.78,46.185
-2.24,-5.12,51.704,51.731,51.788,51.913,46.124
-2.16,-5.12,51.842,51.866,51.922,52.045,46.062
-2.08,-5.12,51.978,52.001,52.054,52.176,45.997
-2,-5.12,52.114,52.134,52.186,52.306,45.93
-1.92,-5.12,52.249,52.267,52.317,52.434,45.86
-1.84,-5.12,52.382,52.398,52.446,52.561,45.789
-1.76,-5.12,52.514,52.528,52.574,52.687,45.716
-1.68,-5.12,52.645,52.657,52.701,52.811,45.64
-1.6,-5.12,52.775,52.784,52.826,52.934,45.562
-1.52,-5.12,52.904,52.91,52.95,53.056,45.482
-1.44,-5.12,53.031,53.035,53.073,53.176,45.401
-1.36,-5.12,53.157,53.158,53.194,53.295,45.317
-1.28,-5.12,53.281,53.28,53.314,53.412,45.231
-1.2,-5.12,53.405,53.401,53.433,53.528,45.143
-1.12,-5.12,53.526,53.52,53.55,53.642,45.053
-1.04,-5.12,53.647,53.638,53.666,53.755,44.961
-0.96,-5.12,53.766,53.755,53.78,53.867,44.866
-0.88,-5.12,53.884,53.87,53.893,53.977,44.77
-0.8,-5.12,54,53.983,54.004,54.085,44.672
-0.72,-5.12,54.115,54.096,54.114,54.192,44.572
-0.64,-5.12,54.228,54.207,54.223,54.298,44.469
-0.56,-5.12,54.34,54.316,54.33,54.402,44.364
-0.48,-5.12,54.451,54.424,54.436,54.505,44.257
-0.4,-5.12,54.561,54.531,54.541,54.606,44.148
-0.32,-5.12,54.669,54.637,54.644,54.706,44.036
-0.24,-5.12,54.776,54.741,54.746,54.805,43.922
-0.16,-5.12,54.881,54.844,54.847,54.903,43.806
-0.08,-5.12,54.986,54.946,54.947,54.999,43.687
0,-5.12,55.089,55.047,55.046,55.094,43.565
0.08,-5.12,55.101,55.052,55.044,55.094,43.471
0.16,-5.12,55.177,55.123,55.111,55.159,43.375
0.24,-5.12,55.261,55.203,55.188,55.232,43.407
0.32,-5.12,55.348,55.288,55.27,55.31,43.309
0.4,-5.12,55.438,55.375,55.353,55.39,43.209
0.48,-5.12,55.528,55.462,55.438,55.47,43.106
0.56,-5.12,55.619,55.55,55.523,55.551,43.001
0.64,-5.12,55.718,55.641,55.609,55.632,42.894
0.72,-5.12,55.818,55.739,55.702,55.712,42.785
0.8,-5.12,55.929,55.847,55.805,55.791,42.674
0.88,-5.12,56.043,55.956,55.909,55.834,42.561
0.96,-5.12,56.159,56.067,56.015,55.902,42.445
1.04,-5.12,56.279,56.18,56.122,55.995,42.329
1.12,-5.12,56.405,56.298,56.23,56.091,42.21
1.2,-5.12,56.532,56.417,56.344,56.19,42.09
1.28,-5.12,56.648,56.536,56.459,56.291,41.967
1.36,-5.12,56.767,56.644,56.576,56.398,41.844
1.44,-5.12,56.888,56.76,56.682,56.506,41.718
1.52,-5.12,57.012,56.879,56.79,56.618,41.592
1.6,-5.12,57.139,57.002,56.901,56.722,41.463
1.68,-5.12,57.265,57.128,57.016,56.827,41.334
1.76,-5.12,57.365,57.259,57.144,56.933,41.203
1.84,-5.12,57.482,57.386,57.264,57.036,41.071
1.92,-5.12,57.613,57.514,57.387,57.143,40.937
2,-5.12,57.749,57.645,57.515,57.254,40.803
2.08,-5.12,57.889,57.782,57.647,57.369,40.667
2.16,-5.12,58.034,57.923,57.784,57.488,40.531
2.24,-5.12,58.184,58.069,57.926,57.612,40.393
2.32,-5.12,58.338,58.221,58.074,57.74,40.255
2.4,-5.12,58.498,58.378,58.227,57.872,40.116
2.48,-5.12,58.663,58.54,58.385,58.019,39.976
2.56,-5.12,58.833,58.708,58.55,58.175,39.836
2.64,-5.12,59.008,58.881,58.72,58.338,39.694
2.72,-5.12,59.189,59.06,58.897,58.506,39.553
2.8,-5.12,59.375,59.245,59.08,58.682,39.41
2.88,-5.12,59.566,59.436,59.269,58.864,39.267
2.96,-5.12,59.763,59.632,59.464,59.053,39.124
3.04,-5.12,59.965,59.835,59.665,59.25,38.981
3.12,-5.12,60.167,60.043,59.873,59.453,38.837
3.2,-5.12,60.373,60.256,60.087,59.663,38.692
3.28,-5.12,60.583,60.475,60.307,59.88,38.548
3.36,-5.12,60.799,60.7,60.533,60.104,38.403
3.44,-5.12,61.02,60.929,60.765,60.335,38.259
3.52,-5.12,61.246,61.164,61.002,60.573,38.114
3.6,-5.12,61.476,61.398,61.245,60.818,37.969
3.68,-5.12,61.711,61.635,61.494,61.069,37.824
3.76,-5.12,61.95,61.878,61.748,61.327,37.679
3.84,-5.12,62.194,62.125,62.007,61.591,37.534
3.92,-5.12,62.45,62.377,62.271,61.862,37.389
4,-5.12,62.71,62.633,62.54,62.139,37.244
4.08,-5.12,62.975,62.894,62.808,62.422,37.099
4.16,-5.12,63.244,63.159,63.078,62.711,36.955
4.24,-5.12,63.518,63.428,63.353,63.006,36.81
4.32,-5.12,63.796,63.701,63.632,63.306,36.666
4.4,-5.12,64.078,63.982,63.915,63.611,36.522
4.48,-5.12,64.365,64.271,64.202,63.921,36.379
4.56,-5.12,64.655,64.563,64.494,64.237,36.236
4.64,-5.12,64.949,64.86,64.789,64.557,36.093
4.72,-5.12,65.247,65.161,65.087,64.881,35.95
4.8,-5.12,65.549,65.465,65.389,65.21,35.808
4.88,-5.12,65.854,65.774,65.695,65.542,35.666
4.96,-5.12,66.163,66.087,66.009,65.879,35.524
5.04,-5.12,66.476,66.403,66.329,66.218,35.383
5.12,-5.12,66.791,66.723,66.65,66.542,35.243
5.2,-5.12,67.106,67.031,66.952,66.854,35.103
5.28,-5.12,67.403,67.332,67.257,67.17,34.963
5.36,-5.12,67.702,67.637,67.565,67.489,34.824
5.44,-5.12,68.003,67.944,67.876,67.811,34.685
5.52,-5.12,68.306,68.254,68.19,68.137,34.547
5.6,-5.12,68.611,68.568,68.508,68.465,34.409
5.68,-5.12,68.918,68.884,68.829,68.796,34.272
5.76,-5.12,69.227,69.202,69.153,69.13,34.135
5.84,-5.12,69.537,69.523,69.48,69.467,33.999
5.92,-5.12,69.848,69.846,69.81,69.806,33.864
6,-5.12,70.159,70.171,70.143,70.148,33.729
-6,-5.04,44.934,45.016,45.118,45.298,47.442
-5.92,-5.04,45.077,45.159,45.26,45.439,47.44
-5.84,-5.04,45.221,45.302,45.403,45.582,47.437
-5.76,-5.04,45.365,45.446,45.546,45.724,47.435
-5.68,-5.04,45.51,45.59,45.69,45.867,47.433
-5.6,-5.04,45.656,45.735,45.834,46.011,47.431
-5.52,-5.04,45.802,45.88,45.979,46.155,47.428
-5.44,-5.04,45.948,46.026,46.124,46.299,47.426
-5.36,-5.04,46.095,46.172,46.269,46.444,47.425
-5.28,-5.04,46.242,46.319,46.415,46.59,47.424
-5.2,-5.04,46.39,46.466,46.562,46.735,47.422
-5.12,-5.04,46.538,46.613,46.709,46.881,47.42
-5.04,-5.04,46.687,46.761,46.856,47.028,47.417
-4.96,-5.04,46.836,46.909,47.003,47.174,47.414
-4.88,-5.04,46.985,47.057,47.151,47.321,47.411
-4.8,-5.04,47.134,47.206,47.299,47.469,47.407
-4.72,-5.04,47.284,47.355,47.447,47.616,47.415
-4.64,-5.04,47.434,47.504,47.596,47.764,47.426
-4.56,-5.04,47.585,47.654,47.745,47.912,47.414
-4.48,-5.04,47.735,47.803,47.894,48.06,47.395
-4.4,-5.04,47.886,47.953,48.043,48.208,47.374
-4.32,-5.04,48.037,48.103,48.192,48.356,47.352
-4.24,-5.04,48.188,48.253,48.341,48.504,47.329
-4.16,-5.04,48.339,48.403,48.49,48.652,47.305
-4.08,-5.04,48.49,48.554,48.64,48.801,47.28
-4,-5.04,48.642,48.704,48.789,48.949,47.254
-3.92,-5.04,48.793,48.854,48.938,49.097,47.227
-3.84,-5.04,48.944,49.004,49.087,49.245,47.199
-3.76,-5.04,49.095,49.154,49.236,49.393,47.17
-3.68,-5.04,49.246,49.303,49.385,49.54,47.14
-3.6,-5.04,49.397,49.453,49.533,49.688,47.109
-3.52,-5.04,49.547,49.602,49.682,49.834,47.078
-3.44,-5.04,49.698,49.751,49.829,49.981,47.046
-3.36,-5.04,49.848,49.9,49.977,50.127,47.013
-3.28,-5.04,49.997,50.048,50.124,50.273,46.98
-3.2,-5.04,50.147,50.196,50.271,50.418,46.946
-3.12,-5.04,50.295,50.343,50.417,50.563,46.911
-3.04,-5.04,50.444,50.49,50.562,50.707,46.876
-2.96,-5.04,50.592,50.636,50.707,50.85,46.84
-2.88,-5.04,50.739,50.782,50.852,50.993,46.801
-2.8,-5.04,50.885,50.927,50.995,51.135,46.755
-2.72,-5.04,51.031,51.071,51.138,51.276,46.707
-2.64,-5.04,51.177,51.214,51.28,51.416,46.657
-2.56,-5.04,51.321,51.357,51.421,51.556,46.605
-2.48,-5.04,51.465,51.499,51.561,51.694,46.551
-2.4,-5.04,51.608,51.639,51.7,51.831,46.494
-2.32,-5.04,51.749,51.779,51.839,51.968,46.435
-2.24,-5.04,51.89,51.918,51.976,52.103,46.374
-2.16,-5.04,52.03,52.056,52.112,52.237,46.311
-2.08,-5.04,52.169,52.193,52.247,52.37,46.245
-2,-5.04,52.307,52.328,52.381,52.502,46.177
-1.92,-5.04,52.443,52.463,52.513,52.632,46.107
-1.84,-5.04,52.579,52.596,52.645,52.761,46.035
-1.76,-5.04,52.713,52.728,52.775,52.889,45.96
-1.68,-5.04,52.846,52.858,52.903,53.015,45.884
-1.6,-5.04,52.978,52.988,53.031,53.14,45.805
-1.52,-5.04,53.108,53.116,53.157,53.263,45.725
-1.44,-5.04,53.237,53.242,53.281,53.385,45.642
-1.36,-5.04,53.365,53.367,53.404,53.506,45.557
-1.28,-5.04,53.491,53.491,53.526,53.625,45.47
-1.2,-5.04,53.616,53.613,53.646,53.742,45.381
-1.12,-5.04,53.739,53.734,53.765,53.858,45.29
-1.04,-5.04,53.861,53.853,53.882,53.973,45.197
-0.96,-5.04,53.982,53.971,53.997,54.085,45.102
-0.88,-5.04,54.101,54.088,54.112,54.197,45.005
-0.8,-5.04,54.219,54.203,54.224,54.306,44.905
-0.72,-5.04,54.335,54.316,54.335,54.415,44.804
-0.64,-5.04,54.449,54.428,54.445,54.521,44.7
-0.56,-5.04,54.563,54.539,54.553,54.627,44.594
-0.48,-5.04,54.674,54.648,54.66,54.73,44.486
-0.4,-5.04,54.785,54.755,54.766,54.833,44.376
-0.32,-5.04,54.894,54.862,54.87,54.934,44.263
-0.24,-5.04,55.001,54.967,54.973,55.033,44.148
-0.16,-5.04,55.108,55.071,55.074,55.131,44.03
-0.08,-5.04,55.213,55.173,55.174,55.228,43.91
0,-5.04,55.317,55.275,55.274,55.324,43.787
0.08,-5.04,55.328,55.279,55.271,55.323,43.692
0.16,-5.04,55.404,55.349,55.338,55.388,43.596
0.24,-5.04,55.487,55.43,55.415,55.461,43.627
0.32,-5.04,55.575,55.514,55.496,55.539,43.529
0.4,-5.04,55.664,55.601,55.58,55.619,43.428
0.48,-5.04,55.755,55.688,55.664,55.699,43.324
0.56,-5.04,55.845,55.776,55.749,55.779,43.218
0.64,-5.04,55.944,55.867,55.834,55.86,43.11
0.72,-5.04,56.043,55.963,55.925,55.941,43
0.8,-5.04,56.151,56.069,56.028,56.023,42.887
0.88,-5.04,56.265,56.178,56.131,56.071,42.773
0.96,-5.04,56.381,56.289,56.236,56.132,42.656
1.04,-5.04,56.501,56.401,56.344,56.218,42.538
1.12,-5.04,56.623,56.519,56.452,56.315,42.418
1.2,-5.04,56.748,56.638,56.566,56.413,42.296
1.28,-5.04,56.863,56.758,56.681,56.514,42.173
1.36,-5.04,56.981,56.864,56.797,56.62,42.047
1.44,-5.04,57.101,56.973,56.903,56.728,41.92
1.52,-5.04,57.225,57.092,57.011,56.839,41.792
1.6,-5.04,57.352,57.214,57.121,56.943,41.662
1.68,-5.04,57.477,57.34,57.235,57.048,41.531
1.76,-5.04,57.576,57.47,57.354,57.155,41.398
1.84,-5.04,57.696,57.6,57.478,57.259,41.264
1.92,-5.04,57.827,57.727,57.601,57.366,41.129
2,-5.04,57.962,57.858,57.728,57.477,40.993
2.08,-5.04,58.102,57.994,57.859,57.592,40.856
2.16,-5.04,58.247,58.135,57.996,57.711,40.717
2.24,-5.04,58.397,58.281,58.138,57.834,40.578
2.32,-5.04,58.551,58.433,58.285,57.963,40.438
2.4,-5.04,58.711,58.59,58.438,58.096,40.297
2.48,-5.04,58.877,58.752,58.597,58.234,40.155
2.56,-5.04,59.048,58.92,58.762,58.388,40.013
2.64,-5.04,59.224,59.095,58.933,58.55,39.87
2.72,-5.04,59.406,59.275,59.11,58.72,39.726
2.8,-5.04,59.593,59.461,59.293,58.896,39.582
2.88,-5.04,59.786,59.653,59.484,59.079,39.437
2.96,-5.04,59.984,59.851,59.68,59.269,39.292
3.04,-5.04,60.188,60.055,59.883,59.466,39.146
3.12,-5.04,60.397,60.264,60.092,59.671,39.001
3.2,-5.04,60.606,60.48,60.308,59.882,38.854
3.28,-5.04,60.819,60.702,60.53,60.101,38.708
3.36,-5.04,61.037,60.929,60.758,60.327,38.561
3.44,-5.04,61.261,61.161,60.993,60.56,38.415
3.52,-5.04,61.489,61.399,61.233,60.801,38.268
3.6,-5.04,61.722,61.642,61.48,61.048,38.121
3.68,-5.04,61.96,61.883,61.732,61.302,37.974
3.76,-5.04,62.203,62.129,61.989,61.563,37.827
3.84,-5.04,62.45,62.38,62.252,61.831,37.681
3.92,-5.04,62.701,62.635,62.52,62.106,37.534
4,-5.04,62.965,62.895,62.793,62.386,37.387
4.08,-5.04,63.233,63.16,63.071,62.673,37.241
4.16,-5.04,63.506,63.429,63.347,62.967,37.095
4.24,-5.04,63.783,63.702,63.626,63.266,36.948
4.32,-5.04,64.064,63.98,63.91,63.57,36.803
4.4,-5.04,64.35,64.261,64.198,63.88,36.657
4.48,-5.04,64.64,64.55,64.49,64.196,36.512
4.56,-5.04,64.934,64.847,64.786,64.517,36.367
4.64,-5.04,65.233,65.147,65.086,64.842,36.222
4.72,-5.04,65.535,65.452,65.39,65.172,36.078
4.8,-5.04,65.84,65.761,65.697,65.507,35.934
4.88,-5.04,66.15,66.074,66.008,65.846,35.791
4.96,-5.04,66.463,66.391,66.322,66.188,35.648
5.04,-5.04,66.78,66.711,66.639,66.512,35.505
5.12,-5.04,67.092,67.016,66.942,66.835,35.363
5.2,-5.04,67.39,67.318,67.247,67.161,35.221
5.28,-5.04,67.691,67.623,67.556,67.483,35.08
5.36,-5.04,67.994,67.932,67.868,67.808,34.94
5.44,-5.04,68.299,68.243,68.183,68.136,34.799
5.52,-5.04,68.607,68.558,68.502,68.467,34.66
5.6,-5.04,68.917,68.875,68.824,68.801,34.521
5.68,-5.04,69.228,69.195,69.149,69.139,34.382
5.76,-5.04,69.541,69.518,69.477,69.479,34.244
5.84,-5.04,69.856,69.843,69.809,69.823,34.107
5.92,-5.04,70.171,70.171,70.143,70.169,33.97
6,-5.04,70.487,70.501,70.481,70.517,33.834
-6,-4.96,45.024,45.106,45.208,45.389,47.706
-5.92,-4.96,45.169,45.251,45.352,45.532,47.704
-5.84,-4.96,45.314,45.396,45.497,45.676,47.701
-5.76,-4.96,45.46,45.541,45.642,45.82,47.699
-5.68,-4.96,45.607,45.687,45.787,45.965,47.697
-5.6,-4.96,45.754,45.833,45.933,46.11,47.695
-5.52,-4.96,45.901,45.98,46.079,46.256,47.692
-5.44,-4.96,46.049,46.128,46.226,46.402,47.69
-5.36,-4.96,46.198,46.276,46.374,46.549,47.689
-5.28,-4.96,46.347,46.424,46.521,46.696,47.688
-5.2,-4.96,46.497,46.573,46.67,46.844,47.686
-5.12,-4.96,46.647,46.722,46.818,46.992,47.684
-5.04,-4.96,46.797,46.872,46.967,47.14,47.682
-4.96,-4.96,46.948,47.022,47.117,47.289,47.679
-4.88,-4.96,47.099,47.172,47.267,47.437,47.675
-4.8,-4.96,47.25,47.323,47.417,47.587,47.671
-4.72,-4.96,47.402,47.474,47.567,47.736,47.68
-4.64,-4.96,47.554,47.625,47.718,47.886,47.691
-4.56,-4.96,47.707,47.777,47.868,48.036,47.68
-4.48,-4.96,47.859,47.928,48.019,48.186,47.66
-4.4,-4.96,48.012,48.08,48.171,48.336,47.639
-4.32,-4.96,48.165,48.232,48.322,48.487,47.617
-4.24,-4.96,48.319,48.385,48.473,48.637,47.593
-4.16,-4.96,48.472,48.537,48.625,48.788,47.569
-4.08,-4.96,48.625,48.689,48.776,48.938,47.544
-4,-4.96,48.779,48.842,48.928,49.089,47.517
-3.92,-4.96,48.932,48.994,49.079,49.239,47.49
-3.84,-4.96,49.086,49.146,49.231,49.389,47.461
