X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-3.36,-4.64,46.703,46.901,47.152,47.514,47.832,48.149,44.11
-3.28,-4.64,46.848,47.044,47.293,47.653,47.97,48.286,44.074
-3.2,-4.64,46.993,47.187,47.434,47.792,48.107,48.422,44.039
-3.12,-4.64,47.137,47.33,47.575,47.93,48.244,48.557,44.005
-3.04,-4.64,47.281,47.472,47.715,48.067,48.38,48.691,43.973
-2.96,-4.64,47.425,47.613,47.854,48.204,48.514,48.825,43.943
-2.88,-4.64,47.567,47.754,47.992,48.34,48.648,48.957,43.916
-2.8,-4.64,47.71,47.894,48.13,48.475,48.781,49.088,43.89
-2.72,-4.64,47.852,48.034,48.267,48.608,48.913,49.219,43.873
-2.64,-4.64,47.993,48.172,48.403,48.741,49.044,49.348,43.853
-2.56,-4.64,48.133,48.31,48.538,48.873,49.173,49.475,43.82
-2.48,-4.64,48.273,48.448,48.672,49.004,49.301,49.602,43.784
-2.4,-4.64,48.412,48.584,48.806,49.133,49.428,49.727,43.748
-2.32,-4.64,48.551,48.719,48.938,49.261,49.554,49.85,43.711
-2.24,-4.64,48.688,48.854,49.069,49.388,49.678,49.972,43.674
-2.16,-4.64,48.825,48.988,49.199,49.514,49.8,50.092,43.637
-2.08,-4.64,48.962,49.121,49.327,49.638,49.921,50.21,43.601
-2,-4.64,49.097,49.253,49.455,49.761,50.04,50.327,43.567
-1.92,-4.64,49.232,49.384,49.582,49.882,50.158,50.442,43.534
-1.84,-4.64,49.366,49.514,49.707,50.002,50.274,50.555,43.503
-1.76,-4.64,49.499,49.643,49.831,50.12,50.388,50.665,43.475
-1.68,-4.64,49.632,49.771,49.954,50.236,50.5,50.774,43.45
-1.6,-4.64,49.764,49.899,50.076,50.352,50.61,50.881,43.428
-1.52,-4.64,49.896,50.025,50.197,50.465,50.719,50.986,43.411
-1.44,-4.64,50.027,50.151,50.316,50.577,50.826,51.088,43.383
-1.36,-4.64,50.157,50.276,50.435,50.688,50.93,51.189,43.349
-1.28,-4.64,50.287,50.4,50.552,50.797,51.033,51.287,43.321
-1.2,-4.64,50.417,50.524,50.669,50.905,51.135,51.383,43.314
-1.12,-4.64,50.546,50.647,50.785,51.011,51.234,51.477,43.309
-1.04,-4.64,50.675,50.77,50.899,51.116,51.331,51.569,43.306
-0.96,-4.64,50.804,50.892,51.013,51.22,51.427,51.658,43.306
-0.88,-4.64,50.932,51.014,51.127,51.322,51.521,51.746,43.31
-0.8,-4.64,51.061,51.135,51.239,51.424,51.614,51.831,43.317
-0.72,-4.64,51.189,51.256,51.351,51.524,51.705,51.914,43.33
-0.64,-4.64,51.317,51.377,51.463,51.623,51.794,51.996,43.346
-0.56,-4.64,51.445,51.498,51.574,51.722,51.882,52.075,43.367
-0.48,-4.64,51.573,51.619,51.685,51.82,51.969,52.153,43.392
-0.4,-4.64,51.701,51.739,51.795,51.917,52.055,52.229,43.419
-0.32,-4.64,51.829,51.859,51.906,52.013,52.139,52.304,43.448
-0.24,-4.64,51.956,51.979,52.016,52.109,52.223,52.377,43.476
-0.16,-4.64,52.083,52.099,52.125,52.204,52.306,52.449,43.503
-0.08,-4.64,52.21,52.218,52.235,52.299,52.388,52.519,43.524
0,-4.64,52.335,52.337,52.344,52.394,52.469,52.588,43.539
0.08,-4.64,52.425,52.419,52.414,52.446,52.51,52.615,43.558
0.16,-4.64,52.534,52.521,52.506,52.522,52.573,52.664,43.57
0.24,-4.64,52.643,52.624,52.598,52.6,52.636,52.714,43.837
0.32,-4.64,52.749,52.723,52.688,52.676,52.698,52.762,43.813
0.4,-4.64,52.851,52.819,52.776,52.748,52.756,52.805,43.772
0.48,-4.64,52.948,52.911,52.859,52.818,52.811,52.845,43.72
0.56,-4.64,53.04,52.999,52.938,52.882,52.861,52.88,43.657
0.64,-4.64,53.127,53.081,53.013,52.944,52.909,52.911,43.586
0.72,-4.64,53.208,53.159,53.083,53.002,52.951,52.94,43.509
0.8,-4.64,53.291,53.232,53.15,53.056,52.991,52.963,43.43
0.88,-4.64,53.369,53.306,53.211,53.107,53.028,52.984,43.35
0.96,-4.64,53.442,53.376,53.274,53.155,53.061,53.003,43.269
1.04,-4.64,53.513,53.443,53.335,53.199,53.094,53.019,43.187
1.12,-4.64,53.58,53.507,53.393,53.246,53.123,53.033,43.104
1.2,-4.64,53.646,53.568,53.448,53.291,53.151,53.047,43.019
1.28,-4.64,53.708,53.628,53.502,53.335,53.18,53.06,42.934
1.36,-4.64,53.77,53.687,53.554,53.378,53.21,53.071,42.848
1.44,-4.64,53.833,53.742,53.605,53.42,53.24,53.082,42.76
1.52,-4.64,53.893,53.801,53.656,53.462,53.269,53.098,42.67
1.6,-4.64,53.949,53.858,53.705,53.503,53.299,53.114,42.579
1.68,-4.64,53.998,53.912,53.756,53.545,53.329,53.131,42.487
1.76,-4.64,54.049,53.964,53.808,53.587,53.361,53.149,42.392
1.84,-4.64,54.097,54.009,53.858,53.629,53.393,53.168,42.296
1.92,-4.64,54.142,54.058,53.905,53.671,53.426,53.189,42.198
2,-4.64,54.184,54.104,53.95,53.718,53.461,53.212,42.098
2.08,-4.64,54.222,54.148,53.99,53.764,53.498,53.237,41.996
2.16,-4.64,54.256,54.189,54.034,53.809,53.534,53.263,41.892
2.24,-4.64,54.287,54.227,54.076,53.853,53.571,53.291,41.786
2.32,-4.64,54.3,54.262,54.116,53.895,53.614,53.322,41.678
2.4,-4.64,54.311,54.293,54.153,53.93,53.657,53.354,41.568
2.48,-4.64,54.319,54.322,54.188,53.974,53.699,53.388,41.455
2.56,-4.64,54.324,54.332,54.22,54.018,53.741,53.421,41.341
2.64,-4.64,54.317,54.338,54.248,54.06,53.781,53.46,41.225
2.72,-4.64,54.273,54.342,54.274,54.101,53.82,53.5,41.107
2.8,-4.64,54.238,54.343,54.291,54.14,53.853,53.541,40.987
2.88,-4.64,54.23,54.343,54.295,54.177,53.896,53.582,40.866
2.96,-4.64,54.221,54.315,54.297,54.211,53.94,53.623,40.742
3.04,-4.64,54.212,54.267,54.297,54.243,53.983,53.663,40.617
3.12,-4.64,54.202,54.239,54.294,54.272,54.025,53.702,40.491
3.2,-4.64,54.227,54.226,54.289,54.298,54.066,53.736,40.363
3.28,-4.64,54.255,54.213,54.271,54.32,54.105,53.772,40.233
3.36,-4.64,54.285,54.2,54.218,54.339,54.143,53.816,40.102
3.44,-4.64,54.317,54.187,54.177,54.341,54.178,53.861,39.97
3.52,-4.64,54.352,54.187,54.162,54.338,54.211,53.905,39.837
3.6,-4.64,54.389,54.207,54.146,54.332,54.242,53.949,39.702
3.68,-4.64,54.426,54.23,54.131,54.325,54.27,53.993,39.567
3.76,-4.64,54.465,54.255,54.115,54.315,54.294,54.036,39.43
3.84,-4.64,54.504,54.283,54.099,54.304,54.316,54.078,39.292
3.92,-4.64,54.542,54.313,54.083,54.291,54.334,54.118,39.154
4,-4.64,54.579,54.345,54.095,54.253,54.349,54.157,39.015
4.08,-4.64,54.615,54.379,54.112,54.195,54.346,54.194,38.875
4.16,-4.64,54.649,54.413,54.132,54.157,54.339,54.229,38.734
4.24,-4.64,54.681,54.448,54.155,54.136,54.33,54.262,38.593
4.32,-4.64,54.709,54.482,54.181,54.116,54.319,54.292,38.452
4.4,-4.64,54.735,54.516,54.209,54.096,54.306,54.319,38.31
4.48,-4.64,54.753,54.548,54.24,54.075,54.291,54.343,38.167
4.56,-4.64,54.741,54.579,54.272,54.055,54.275,54.363,38.024
4.64,-4.64,54.727,54.607,54.305,54.036,54.257,54.381,37.881
4.72,-4.64,54.712,54.633,54.339,54.017,54.231,54.395,37.738
4.8,-4.64,54.695,54.656,54.372,53.999,54.168,54.405,37.594
4.88,-4.64,54.677,54.667,54.406,53.991,54.112,54.402,37.451
4.96,-4.64,54.658,54.656,54.438,53.998,54.089,54.391,37.307
5.04,-4.64,54.637,54.644,54.469,54.008,54.067,54.377,37.163
5.12,-4.64,54.616,54.631,54.498,54.022,54.046,54.362,37.019
5.2,-4.64,54.595,54.616,54.525,54.038,54.025,54.344,36.876
5.28,-4.64,54.572,54.601,54.549,54.058,54.004,54.326,36.732
5.36,-4.64,54.549,54.584,54.57,54.08,53.984,54.306,36.588
5.44,-4.64,54.526,54.566,54.568,54.104,53.965,54.284,36.445
5.52,-4.64,54.502,54.548,54.559,54.13,53.947,54.261,36.302
5.6,-4.64,54.478,54.529,54.55,54.157,53.93,54.237,36.159
5.68,-4.64,54.455,54.51,54.539,54.185,53.913,54.196,36.016
5.76,-4.64,54.431,54.491,54.528,54.214,53.897,54.128,35.874
5.84,-4.64,54.408,54.471,54.516,54.243,53.883,54.074,35.731
5.92,-4.64,54.385,54.45,54.503,54.271,53.872,54.044,35.59
6,-4.64,54.363,54.43,54.49,54.298,53.876,54.015,35.448
-6,-4.56,42.058,42.285,42.57,42.973,43.323,43.664,43.923
-5.92,-4.56,42.197,42.423,42.708,43.11,43.459,43.8,43.977
-5.84,-4.56,42.337,42.562,42.847,43.248,43.596,43.937,44.031
-5.76,-4.56,42.477,42.702,42.986,43.386,43.734,44.074,44.084
-5.68,-4.56,42.618,42.843,43.125,43.525,43.872,44.211,44.136
-5.6,-4.56,42.76,42.984,43.266,43.664,44.01,44.349,44.188
-5.52,-4.56,42.902,43.125,43.407,43.804,44.15,44.488,44.239
-5.44,-4.56,43.045,43.267,43.548,43.945,44.289,44.627,44.289
-5.36,-4.56,43.188,43.41,43.69,44.086,44.429,44.766,44.338
-5.28,-4.56,43.332,43.553,43.832,44.227,44.57,44.906,44.386
-5.2,-4.56,43.476,43.696,43.975,44.369,44.711,45.046,44.432
-5.12,-4.56,43.62,43.84,44.118,44.511,44.852,45.187,44.477
-5.04,-4.56,43.766,43.985,44.262,44.653,44.994,45.328,44.52
-4.96,-4.56,43.911,44.13,44.406,44.796,45.136,45.47,44.561
-4.88,-4.56,44.057,44.275,44.55,44.94,45.279,45.611,44.6
-4.8,-4.56,44.204,44.421,44.695,45.083,45.421,45.753,44.637
-4.72,-4.56,44.35,44.567,44.84,45.227,45.564,45.896,44.671
-4.64,-4.56,44.498,44.713,44.985,45.372,45.708,46.038,44.703
-4.56,-4.56,44.645,44.86,45.131,45.516,45.851,46.181,44.732
-4.48,-4.56,44.793,45.006,45.277,45.661,45.995,46.324,44.759
-4.4,-4.56,44.941,45.154,45.423,45.805,46.139,46.467,44.782
-4.32,-4.56,45.089,45.301,45.569,45.95,46.283,46.61,44.794
-4.24,-4.56,45.237,45.448,45.715,46.095,46.427,46.753,44.771
-4.16,-4.56,45.386,45.596,45.862,46.24,46.571,46.896,44.746
-4.08,-4.56,45.535,45.744,46.008,46.385,46.715,47.039,44.717
-4,-4.56,45.683,45.891,46.154,46.53,46.858,47.182,44.687
-3.92,-4.56,45.832,46.039,46.301,46.675,47.002,47.325,44.654
-3.84,-4.56,45.981,46.187,46.447,46.82,47.146,47.468,44.619
-3.76,-4.56,46.13,46.334,46.593,46.964,47.289,47.61,44.583
-3.68,-4.56,46.279,46.482,46.739,47.109,47.432,47.752,44.546
-3.6,-4.56,46.427,46.629,46.885,47.253,47.575,47.894,44.507
-3.52,-4.56,46.576,46.776,47.031,47.396,47.717,48.035,44.469
-3.44,-4.56,46.724,46.923,47.176,47.539,47.859,48.176,44.43
-3.36,-4.56,46.872,47.069,47.32,47.682,48,48.316,44.392
-3.28,-4.56,47.02,47.215,47.465,47.824,48.141,48.456,44.354
-3.2,-4.56,47.167,47.361,47.609,47.966,48.281,48.595,44.318
-3.12,-4.56,47.314,47.506,47.752,48.107,48.42,48.733,44.283
-3.04,-4.56,47.461,47.651,47.895,48.247,48.559,48.87,44.25
-2.96,-4.56,47.607,47.795,48.037,48.387,48.697,49.007,44.219
-2.88,-4.56,47.752,47.939,48.178,48.525,48.834,49.142,44.19
-2.8,-4.56,47.897,48.082,48.318,48.663,48.969,49.276,44.164
-2.72,-4.56,48.042,48.224,48.458,48.8,49.104,49.409,44.146
-2.64,-4.56,48.186,48.366,48.597,48.935,49.238,49.541,44.125
-2.56,-4.56,48.329,48.506,48.735,49.07,49.37,49.672,44.089
-2.48,-4.56,48.471,48.646,48.872,49.203,49.501,49.801,44.053
-2.4,-4.56,48.613,48.785,49.007,49.336,49.631,49.929,44.015
-2.32,-4.56,48.754,48.923,49.142,49.467,49.759,50.055,43.976
-2.24,-4.56,48.894,49.061,49.276,49.596,49.886,50.18,43.937
-2.16,-4.56,49.034,49.197,49.409,49.724,50.011,50.303,43.899
-2.08,-4.56,49.173,49.332,49.54,49.851,50.135,50.424,43.861
-2,-4.56,49.311,49.467,49.67,49.976,50.256,50.543,43.825
-1.92,-4.56,49.448,49.6,49.799,50.1,50.377,50.661,43.79
-1.84,-4.56,49.584,49.732,49.927,50.222,50.495,50.776,43.758
-1.76,-4.56,49.72,49.864,50.053,50.343,50.612,50.89,43.728
-1.68,-4.56,49.855,49.994,50.178,50.462,50.726,51.001,43.702
-1.6,-4.56,49.989,50.124,50.302,50.579,50.839,51.11,43.679
-1.52,-4.56,50.122,50.253,50.425,50.695,50.95,51.217,43.66
-1.44,-4.56,50.255,50.38,50.547,50.809,51.059,51.322,43.631
-1.36,-4.56,50.387,50.507,50.667,50.922,51.166,51.425,43.596
-1.28,-4.56,50.519,50.633,50.787,51.033,51.271,51.525,43.568
-1.2,-4.56,50.651,50.759,50.905,51.143,51.374,51.623,43.56
-1.12,-4.56,50.781,50.884,51.022,51.251,51.475,51.719,43.554
-1.04,-4.56,50.912,51.008,51.139,51.357,51.574,51.812,43.55
-0.96,-4.56,51.042,51.131,51.254,51.462,51.671,51.904,43.549
-0.88,-4.56,51.172,51.255,51.369,51.566,51.767,51.993,43.552
-0.8,-4.56,51.302,51.377,51.483,51.669,51.861,52.079,43.56
-0.72,-4.56,51.432,51.5,51.596,51.77,51.953,52.164,43.572
-0.64,-4.56,51.561,51.622,51.709,51.871,52.043,52.247,43.589
-0.56,-4.56,51.691,51.744,51.821,51.97,52.132,52.327,43.611
-0.48,-4.56,51.82,51.866,51.933,52.069,52.22,52.406,43.636
-0.4,-4.56,51.949,51.987,52.044,52.167,52.307,52.483,43.665
-0.32,-4.56,52.078,52.109,52.156,52.264,52.392,52.558,43.696
-0.24,-4.56,52.207,52.23,52.266,52.36,52.476,52.632,43.726
-0.16,-4.56,52.335,52.351,52.377,52.456,52.559,52.704,43.755
-0.08,-4.56,52.463,52.471,52.487,52.552,52.642,52.775,43.779
0,-4.56,52.59,52.591,52.597,52.647,52.724,52.844,43.796
0.08,-4.56,52.681,52.674,52.668,52.7,52.765,52.871,43.817
0.16,-4.56,52.791,52.777,52.76,52.776,52.828,52.92,43.832
0.24,-4.56,52.901,52.88,52.853,52.854,52.891,52.97,44.102
0.32,-4.56,53.009,52.981,52.944,52.931,52.953,53.017,44.079
0.4,-4.56,53.111,53.078,53.033,53.003,53.011,53.06,44.039
0.48,-4.56,53.21,53.171,53.116,53.073,53.065,53.1,43.988
0.56,-4.56,53.302,53.258,53.196,53.137,53.115,53.134,43.925
0.64,-4.56,53.39,53.342,53.271,53.199,53.162,53.165,43.854
0.72,-4.56,53.472,53.42,53.342,53.257,53.204,53.192,43.776
0.8,-4.56,53.556,53.494,53.409,53.311,53.244,53.215,43.697
0.88,-4.56,53.634,53.569,53.471,53.362,53.28,53.235,43.617
0.96,-4.56,53.709,53.64,53.534,53.41,53.313,53.253,43.535
1.04,-4.56,53.78,53.707,53.595,53.454,53.345,53.268,43.453
1.12,-4.56,53.848,53.772,53.654,53.501,53.375,53.281,43.369
1.2,-4.56,53.915,53.834,53.71,53.547,53.402,53.295,43.284
1.28,-4.56,53.979,53.895,53.764,53.591,53.431,53.307,43.198
1.36,-4.56,54.041,53.955,53.817,53.634,53.461,53.317,43.11
1.44,-4.56,54.106,54.011,53.87,53.677,53.491,53.328,43.021
1.52,-4.56,54.167,54.071,53.922,53.719,53.521,53.344,42.93
1.6,-4.56,54.225,54.13,53.971,53.761,53.551,53.36,42.838
1.68,-4.56,54.275,54.185,54.024,53.804,53.582,53.377,42.744
1.76,-4.56,54.327,54.238,54.077,53.848,53.614,53.396,42.648
1.84,-4.56,54.376,54.284,54.128,53.891,53.647,53.415,42.55
1.92,-4.56,54.422,54.334,54.177,53.934,53.68,53.437,42.45
2,-4.56,54.465,54.382,54.223,53.982,53.717,53.46,42.348
2.08,-4.56,54.504,54.427,54.264,54.03,53.755,53.486,42.244
2.16,-4.56,54.539,54.469,54.309,54.076,53.792,53.513,42.138
2.24,-4.56,54.57,54.508,54.353,54.121,53.831,53.542,42.029
2.32,-4.56,54.584,54.544,54.394,54.165,53.875,53.574,41.919
2.4,-4.56,54.595,54.576,54.432,54.201,53.919,53.608,41.806
2.48,-4.56,54.603,54.606,54.468,54.247,53.963,53.642,41.691
2.56,-4.56,54.609,54.616,54.501,54.292,54.006,53.677,41.574
2.64,-4.56,54.602,54.623,54.531,54.336,54.048,53.717,41.455
2.72,-4.56,54.557,54.627,54.557,54.378,54.088,53.759,41.335
2.8,-4.56,54.522,54.629,54.575,54.418,54.122,53.802,41.212
2.88,-4.56,54.514,54.628,54.58,54.457,54.167,53.844,41.087
2.96,-4.56,54.505,54.6,54.582,54.492,54.212,53.886,40.961
3.04,-4.56,54.495,54.552,54.581,54.525,54.257,53.927,40.833
3.12,-4.56,54.485,54.523,54.579,54.555,54.3,53.967,40.704
3.2,-4.56,54.511,54.51,54.575,54.582,54.342,54.003,40.573
3.28,-4.56,54.539,54.497,54.556,54.605,54.383,54.04,40.44
3.36,-4.56,54.57,54.484,54.503,54.624,54.422,54.086,40.306
3.44,-4.56,54.604,54.47,54.461,54.627,54.459,54.132,40.171
3.52,-4.56,54.639,54.471,54.445,54.624,54.493,54.178,40.035
3.6,-4.56,54.677,54.491,54.43,54.619,54.525,54.223,39.897
3.68,-4.56,54.716,54.514,54.414,54.611,54.553,54.268,39.758
3.76,-4.56,54.755,54.54,54.398,54.602,54.579,54.312,39.619
3.84,-4.56,54.795,54.569,54.382,54.591,54.601,54.356,39.478
3.92,-4.56,54.834,54.6,54.366,54.578,54.62,54.397,39.337
4,-4.56,54.873,54.633,54.378,54.539,54.635,54.438,39.195
4.08,-4.56,54.91,54.668,54.395,54.481,54.633,54.476,39.052
4.16,-4.56,54.945,54.703,54.416,54.441,54.626,54.512,38.909
4.24,-4.56,54.977,54.739,54.44,54.421,54.617,54.545,38.765
4.32,-4.56,55.006,54.774,54.467,54.4,54.606,54.576,38.62
4.4,-4.56,55.033,54.809,54.496,54.38,54.593,54.604,38.475
4.48,-4.56,55.051,54.842,54.527,54.359,54.578,54.629,38.33
4.56,-4.56,55.039,54.874,54.561,54.339,54.562,54.651,38.185
4.64,-4.56,55.025,54.903,54.595,54.32,54.544,54.669,38.039
4.72,-4.56,55.01,54.93,54.63,54.301,54.518,54.683,37.893
4.8,-4.56,54.993,54.954,54.664,54.282,54.454,54.694,37.747
4.88,-4.56,54.975,54.965,54.699,54.275,54.397,54.691,37.6
4.96,-4.56,54.955,54.954,54.732,54.282,54.375,54.68,37.454
5.04,-4.56,54.935,54.942,54.764,54.292,54.352,54.666,37.308
5.12,-4.56,54.914,54.929,54.793,54.306,54.331,54.651,37.162
5.2,-4.56,54.892,54.914,54.821,54.324,54.309,54.633,37.015
5.28,-4.56,54.869,54.898,54.846,54.344,54.289,54.615,36.869
5.36,-4.56,54.846,54.881,54.867,54.366,54.269,54.594,36.724
5.44,-4.56,54.822,54.864,54.865,54.392,54.249,54.573,36.578
5.52,-4.56,54.798,54.845,54.857,54.418,54.231,54.55,36.432
5.6,-4.56,54.774,54.826,54.847,54.447,54.214,54.525,36.287
5.68,-4.56,54.75,54.807,54.837,54.476,54.197,54.484,36.142
5.76,-4.56,54.726,54.787,54.826,54.506,54.181,54.415,35.998
5.84,-4.56,54.702,54.767,54.814,54.535,54.167,54.36,35.853
5.92,-4.56,54.679,54.746,54.801,54.564,54.156,54.33,35.709
6,-4.56,54.657,54.726,54.787,54.593,54.161,54.301,35.566
-6,-4.48,42.153,42.38,42.665,43.067,43.416,43.757,44.242
-5.92,-4.48,42.294,42.52,42.805,43.206,43.554,43.895,44.295
-5.84,-4.48,42.436,42.661,42.945,43.345,43.693,44.033,44.348
-5.76,-4.48,42.578,42.803,43.086,43.485,43.832,44.171,44.401
-5.68,-4.48,42.721,42.945,43.227,43.626,43.972,44.311,44.452
-5.6,-4.48,42.864,43.088,43.369,43.767,44.113,44.451,44.503
-5.52,-4.48,43.008,43.231,43.512,43.909,44.254,44.591,44.554
-5.44,-4.48,43.152,43.375,43.655,44.051,44.395,44.732,44.603
-5.36,-4.48,43.298,43.519,43.799,44.194,44.537,44.873,44.651
-5.28,-4.48,43.443,43.664,43.943,44.337,44.68,45.015,44.698
-5.2,-4.48,43.589,43.81,44.088,44.481,44.823,45.157,44.744
-5.12,-4.48,43.736,43.956,44.233,44.625,44.966,45.3,44.788
-5.04,-4.48,43.883,44.102,44.379,44.77,45.11,45.443,44.83
-4.96,-4.48,44.031,44.249,44.525,44.915,45.254,45.587,44.871
-4.88,-4.48,44.179,44.397,44.671,45.061,45.399,45.731,44.909
-4.8,-4.48,44.328,44.545,44.818,45.206,45.544,45.875,44.945
-4.72,-4.48,44.477,44.693,44.966,45.353,45.689,46.02,44.979
-4.64,-4.48,44.626,44.841,45.113,45.499,45.835,46.164,45.011
-4.56,-4.48,44.776,44.99,45.261,45.646,45.98,46.309,45.039
-4.48,-4.48,44.926,45.139,45.409,45.793,46.126,46.455,45.065
-4.4,-4.48,45.076,45.289,45.558,45.94,46.273,46.6,45.088
-4.32,-4.48,45.227,45.439,45.706,46.087,46.419,46.746,45.097
-4.24,-4.48,45.378,45.589,45.855,46.235,46.565,46.891,45.073
-4.16,-4.48,45.529,45.739,46.004,46.382,46.712,47.037,45.047
-4.08,-4.48,45.68,45.889,46.153,46.53,46.858,47.183,45.017
-4,-4.48,45.831,46.039,46.302,46.677,47.005,47.328,44.985
-3.92,-4.48,45.983,46.189,46.451,46.825,47.151,47.474,44.951
-3.84,-4.48,46.134,46.34,46.6,46.972,47.298,47.619,44.915
-3.76,-4.48,46.286,46.49,46.749,47.12,47.444,47.764,44.878
-3.68,-4.48,46.437,46.64,46.898,47.267,47.59,47.909,44.839
-3.6,-4.48,46.588,46.79,47.046,47.413,47.735,48.054,44.799
-3.52,-4.48,46.74,46.94,47.194,47.56,47.88,48.198,44.759
-3.44,-4.48,46.891,47.089,47.342,47.706,48.025,48.341,44.719
-3.36,-4.48,47.041,47.239,47.49,47.851,48.169,48.485,44.68
-3.28,-4.48,47.192,47.388,47.637,47.997,48.313,48.627,44.641
-3.2,-4.48,47.342,47.536,47.784,48.141,48.456,48.769,44.603
-3.12,-4.48,47.492,47.684,47.93,48.285,48.598,48.91,44.567
-3.04,-4.48,47.641,47.832,48.076,48.428,48.74,49.05,44.533
-2.96,-4.48,47.79,47.979,48.22,48.571,48.88,49.19,44.5
-2.88,-4.48,47.939,48.126,48.365,48.712,49.02,49.328,44.47
-2.8,-4.48,48.086,48.271,48.508,48.853,49.159,49.466,44.443
-2.72,-4.48,48.234,48.416,48.651,48.993,49.297,49.602,44.425
-2.64,-4.48,48.38,48.561,48.792,49.131,49.433,49.737,44.401
-2.56,-4.48,48.526,48.704,48.933,49.269,49.569,49.87,44.364
-2.48,-4.48,48.672,48.847,49.073,49.405,49.703,50.003,44.326
-2.4,-4.48,48.816,48.989,49.212,49.54,49.835,50.133,44.287
-2.32,-4.48,48.96,49.13,49.349,49.674,49.966,50.263,44.246
-2.24,-4.48,49.103,49.27,49.486,49.806,50.096,50.39,44.206
-2.16,-4.48,49.245,49.409,49.621,49.937,50.224,50.516,44.165
-2.08,-4.48,49.386,49.547,49.755,50.067,50.351,50.64,44.126
-2,-4.48,49.527,49.683,49.888,50.195,50.475,50.762,44.088
-1.92,-4.48,49.666,49.819,50.019,50.321,50.598,50.883,44.052
-1.84,-4.48,49.805,49.954,50.149,50.446,50.719,51.001,44.018
-1.76,-4.48,49.943,50.088,50.278,50.569,50.838,51.117,43.987
-1.68,-4.48,50.08,50.221,50.406,50.691,50.956,51.231,43.959
-1.6,-4.48,50.216,50.352,50.532,50.81,51.071,51.343,43.935
-1.52,-4.48,50.352,50.483,50.657,50.929,51.184,51.452,43.914
-1.44,-4.48,50.487,50.613,50.781,51.045,51.295,51.559,43.884
-1.36,-4.48,50.621,50.742,50.903,51.16,51.404,51.664,43.847
-1.28,-4.48,50.755,50.87,51.025,51.273,51.511,51.767,43.819
-1.2,-4.48,50.888,50.997,51.145,51.384,51.616,51.867,43.81
-1.12,-4.48,51.021,51.124,51.264,51.494,51.719,51.965,43.802
-1.04,-4.48,51.153,51.25,51.382,51.602,51.82,52.06,43.798
-0.96,-4.48,51.285,51.375,51.499,51.709,51.919,52.153,43.796
-0.88,-4.48,51.416,51.499,51.615,51.814,52.016,52.244,43.799
-0.8,-4.48,51.548,51.624,51.73,51.918,52.112,52.332,43.806
-0.72,-4.48,51.679,51.748,51.845,52.021,52.205,52.418,43.818
-0.64,-4.48,51.81,51.871,51.959,52.122,52.297,52.502,43.835
-0.56,-4.48,51.941,51.994,52.072,52.223,52.387,52.583,43.858
-0.48,-4.48,52.071,52.117,52.185,52.323,52.476,52.663,43.885
-0.4,-4.48,52.202,52.24,52.298,52.421,52.563,52.741,43.915
-0.32,-4.48,52.332,52.362,52.41,52.519,52.649,52.817,43.947
-0.24,-4.48,52.462,52.485,52.521,52.616,52.734,52.891,43.98
-0.16,-4.48,52.591,52.606,52.633,52.713,52.817,52.964,44.011
-0.08,-4.48,52.72,52.728,52.744,52.809,52.9,53.035,44.038
0,-4.48,52.849,52.849,52.855,52.905,52.982,53.105,44.057
0.08,-4.48,52.941,52.933,52.926,52.958,53.024,53.132,44.081
0.16,-4.48,53.053,53.037,53.02,53.035,53.087,53.181,44.098
0.24,-4.48,53.164,53.141,53.113,53.113,53.15,53.231,44.371
0.32,-4.48,53.272,53.243,53.205,53.19,53.212,53.278,44.349
0.4,-4.48,53.376,53.341,53.294,53.262,53.27,53.32,44.31
0.48,-4.48,53.475,53.434,53.377,53.332,53.324,53.359,44.26
0.56,-4.48,53.569,53.523,53.458,53.397,53.374,53.393,44.197
0.64,-4.48,53.658,53.607,53.533,53.459,53.42,53.422,44.127
0.72,-4.48,53.741,53.686,53.605,53.517,53.462,53.449,44.049
0.8,-4.48,53.825,53.76,53.672,53.57,53.501,53.471,43.97
0.88,-4.48,53.905,53.836,53.734,53.622,53.537,53.49,43.889
0.96,-4.48,53.98,53.908,53.799,53.67,53.569,53.508,43.807
1.04,-4.48,54.052,53.976,53.86,53.714,53.601,53.522,43.723
1.12,-4.48,54.122,54.042,53.919,53.761,53.63,53.534,43.639
1.2,-4.48,54.189,54.105,53.976,53.807,53.657,53.547,43.553
1.28,-4.48,54.254,54.167,54.032,53.852,53.686,53.558,43.466
1.36,-4.48,54.318,54.227,54.085,53.895,53.716,53.568,43.377
1.44,-4.48,54.384,54.285,54.139,53.938,53.746,53.579,43.287
1.52,-4.48,54.446,54.346,54.192,53.982,53.776,53.594,43.195
1.6,-4.48,54.505,54.406,54.243,54.025,53.807,53.611,43.101
1.68,-4.48,54.557,54.463,54.296,54.069,53.838,53.628,43.006
1.76,-4.48,54.61,54.517,54.351,54.113,53.871,53.646,42.908
1.84,-4.48,54.66,54.564,54.403,54.158,53.905,53.667,42.808
1.92,-4.48,54.707,54.616,54.454,54.202,53.94,53.689,42.706
2,-4.48,54.751,54.665,54.501,54.252,53.978,53.713,42.602
2.08,-4.48,54.791,54.712,54.543,54.301,54.016,53.739,42.495
