X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-0.08,-3.52,52.974,52.846,52.739,41.757
0,-3.52,53.102,52.968,52.853,41.677
0.08,-3.52,53.144,53.006,52.876,41.614
0.16,-3.52,53.243,53.1,52.961,41.545
0.24,-3.52,53.348,53.2,53.05,41.597
0.32,-3.52,53.453,53.299,53.141,41.39
0.4,-3.52,53.556,53.396,53.229,41.201
0.48,-3.52,53.658,53.491,53.316,41.039
0.56,-3.52,53.756,53.583,53.4,40.94
0.64,-3.52,53.857,53.672,53.481,40.801
0.72,-3.52,53.959,53.765,53.557,40.677
0.8,-3.52,54.058,53.856,53.64,40.566
0.88,-3.52,54.154,53.944,53.719,40.451
0.96,-3.52,54.25,54.031,53.797,40.334
1.04,-3.52,54.345,54.117,53.872,40.213
1.12,-3.52,54.441,54.201,53.945,40.089
1.2,-3.52,54.537,54.285,54.017,39.962
1.28,-3.52,54.63,54.372,54.087,39.832
1.36,-3.52,54.69,54.456,54.163,39.699
1.44,-3.52,54.717,54.534,54.237,39.563
1.52,-3.52,54.777,54.553,54.307,39.425
1.6,-3.52,54.915,54.571,54.356,39.284
1.68,-3.52,55.053,54.677,54.36,39.141
1.76,-3.52,55.189,54.805,54.379,38.995
1.84,-3.52,55.325,54.932,54.493,38.847
1.92,-3.52,55.458,55.059,54.608,38.697
2,-3.52,55.589,55.186,54.724,38.546
2.08,-3.52,55.717,55.311,54.84,38.392
2.16,-3.52,55.841,55.434,54.956,38.237
2.24,-3.52,55.961,55.555,55.072,38.08
2.32,-3.52,56.077,55.673,55.186,37.922
2.4,-3.52,56.188,55.788,55.3,37.762
2.48,-3.52,56.293,55.899,55.411,37.602
2.56,-3.52,56.393,56.006,55.519,37.44
2.64,-3.52,56.486,56.108,55.625,37.277
2.72,-3.52,56.572,56.204,55.727,37.114
2.8,-3.52,56.652,56.295,55.825,36.95
2.88,-3.52,56.724,56.38,55.919,36.785
2.96,-3.52,56.789,56.459,56.008,36.62
3.04,-3.52,56.847,56.531,56.091,36.455
3.12,-3.52,56.897,56.596,56.169,36.289
3.2,-3.52,56.882,56.654,56.241,36.124
3.28,-3.52,56.848,56.705,56.307,35.958
3.36,-3.52,56.81,56.749,56.367,35.792
3.44,-3.52,56.766,56.748,56.42,35.626
3.52,-3.52,56.718,56.711,56.466,35.461
3.6,-3.52,56.664,56.669,56.506,35.295
3.68,-3.52,56.606,56.622,56.539,35.13
3.76,-3.52,56.544,56.571,56.512,34.966
3.84,-3.52,56.478,56.515,56.467,34.801
3.92,-3.52,56.407,56.455,56.417,34.637
4,-3.52,56.333,56.391,56.362,34.474
4.08,-3.52,56.255,56.323,56.304,34.311
4.16,-3.52,56.174,56.251,56.241,34.149
4.24,-3.52,56.09,56.175,56.174,33.988
4.32,-3.52,56.002,56.095,56.103,33.827
4.4,-3.52,55.912,56.012,56.028,33.667
4.48,-3.52,55.818,55.927,55.95,33.508
4.56,-3.52,55.723,55.838,55.869,33.349
4.64,-3.52,55.624,55.746,55.784,33.192
4.72,-3.52,55.524,55.652,55.696,33.035
4.8,-3.52,55.422,55.555,55.606,32.879
4.88,-3.52,55.318,55.457,55.513,32.724
4.96,-3.52,55.212,55.357,55.418,32.569
5.04,-3.52,55.106,55.255,55.321,32.416
5.12,-3.52,54.998,55.151,55.222,32.263
5.2,-3.52,54.889,55.046,55.122,32.112
5.28,-3.52,54.779,54.94,55.02,31.961
5.36,-3.52,54.669,54.833,54.916,31.812
5.44,-3.52,54.559,54.725,54.811,31.663
5.52,-3.52,54.448,54.617,54.706,31.515
5.6,-3.52,54.337,54.507,54.599,31.368
5.68,-3.52,54.225,54.398,54.492,31.223
5.76,-3.52,54.114,54.288,54.384,31.078
5.84,-3.52,54.003,54.178,54.275,30.934
5.92,-3.52,53.893,54.068,54.166,30.791
6,-3.52,53.782,53.958,54.057,30.649
-6,-3.44,41.035,41.143,41.286,43.162
-5.92,-3.44,41.188,41.295,41.437,43.163
-5.84,-3.44,41.342,41.448,41.59,43.164
-5.76,-3.44,41.499,41.604,41.745,43.165
-5.68,-3.44,41.657,41.761,41.902,43.166
-5.6,-3.44,41.817,41.921,42.061,43.168
-5.52,-3.44,41.973,42.076,42.216,43.17
-5.44,-3.44,42.128,42.23,42.369,43.173
-5.36,-3.44,42.282,42.384,42.522,43.177
-5.28,-3.44,42.437,42.537,42.675,43.181
-5.2,-3.44,42.592,42.692,42.828,43.186
-5.12,-3.44,42.747,42.846,42.982,43.192
-5.04,-3.44,42.903,43.001,43.136,43.199
-4.96,-3.44,43.06,43.157,43.291,43.207
-4.88,-3.44,43.218,43.314,43.447,43.215
-4.8,-3.44,43.378,43.472,43.603,43.224
-4.72,-3.44,43.538,43.631,43.761,43.239
-4.64,-3.44,43.7,43.792,43.92,43.266
-4.56,-3.44,43.863,43.953,44.081,43.292
-4.48,-3.44,44.027,44.116,44.242,43.318
-4.4,-3.44,44.192,44.279,44.404,43.343
-4.32,-3.44,44.358,44.444,44.567,43.367
-4.24,-3.44,44.526,44.61,44.731,43.39
-4.16,-3.44,44.694,44.776,44.897,43.413
-4.08,-3.44,44.864,44.944,45.063,43.434
-4,-3.44,45.034,45.113,45.23,43.455
-3.92,-3.44,45.205,45.283,45.398,43.475
-3.84,-3.44,45.378,45.453,45.566,43.495
-3.76,-3.44,45.551,45.624,45.736,43.513
-3.68,-3.44,45.725,45.797,45.906,43.531
-3.6,-3.44,45.9,45.97,46.077,43.547
-3.52,-3.44,46.076,46.143,46.249,43.562
-3.44,-3.44,46.252,46.318,46.421,43.575
-3.36,-3.44,46.429,46.493,46.594,43.587
-3.28,-3.44,46.607,46.668,46.768,43.598
-3.2,-3.44,46.786,46.844,46.941,43.607
-3.12,-3.44,46.964,47.021,47.116,43.613
-3.04,-3.44,47.144,47.198,47.29,43.602
-2.96,-3.44,47.323,47.375,47.464,43.58
-2.88,-3.44,47.503,47.552,47.639,43.556
-2.8,-3.44,47.683,47.729,47.814,43.53
-2.72,-3.44,47.864,47.907,47.988,43.503
-2.64,-3.44,48.044,48.084,48.163,43.473
-2.56,-3.44,48.224,48.261,48.337,43.442
-2.48,-3.44,48.404,48.438,48.51,43.409
-2.4,-3.44,48.583,48.614,48.683,43.375
-2.32,-3.44,48.762,48.789,48.855,43.339
-2.24,-3.44,48.941,48.964,49.026,43.303
-2.16,-3.44,49.119,49.138,49.196,43.265
-2.08,-3.44,49.296,49.312,49.365,43.227
-2,-3.44,49.472,49.484,49.534,43.188
-1.92,-3.44,49.648,49.655,49.701,43.149
-1.84,-3.44,49.822,49.825,49.866,43.11
-1.76,-3.44,49.995,49.994,50.031,43.07
-1.68,-3.44,50.168,50.162,50.193,43.039
-1.6,-3.44,50.338,50.328,50.354,43.024
-1.52,-3.44,50.508,50.492,50.513,43.008
-1.44,-3.44,50.676,50.655,50.671,42.975
-1.36,-3.44,50.842,50.816,50.826,42.929
-1.28,-3.44,51.007,50.975,50.979,42.882
-1.2,-3.44,51.17,51.133,51.13,42.834
-1.12,-3.44,51.331,51.288,51.279,42.785
-1.04,-3.44,51.49,51.441,51.425,42.735
-0.96,-3.44,51.647,51.592,51.57,42.685
-0.88,-3.44,51.802,51.741,51.711,42.633
-0.8,-3.44,51.955,51.887,51.851,42.58
-0.72,-3.44,52.107,52.032,51.989,42.526
-0.64,-3.44,52.256,52.175,52.124,42.471
-0.56,-3.44,52.403,52.315,52.257,42.414
-0.48,-3.44,52.548,52.454,52.387,42.356
-0.4,-3.44,52.691,52.59,52.516,42.295
-0.32,-3.44,52.831,52.724,52.641,42.232
-0.24,-3.44,52.969,52.855,52.765,42.165
-0.16,-3.44,53.105,52.984,52.886,42.094
-0.08,-3.44,53.238,53.11,53.004,42.019
0,-3.44,53.368,53.234,53.12,41.938
0.08,-3.44,53.411,53.274,53.145,41.875
0.16,-3.44,53.513,53.37,53.23,41.806
0.24,-3.44,53.62,53.471,53.322,41.858
0.32,-3.44,53.727,53.572,53.414,41.648
0.4,-3.44,53.833,53.671,53.504,41.457
0.48,-3.44,53.936,53.768,53.592,41.293
0.56,-3.44,54.036,53.862,53.677,41.192
0.64,-3.44,54.139,53.951,53.759,41.051
0.72,-3.44,54.242,54.046,53.837,40.924
0.8,-3.44,54.342,54.138,53.92,40.811
0.88,-3.44,54.441,54.228,54.001,40.694
0.96,-3.44,54.539,54.316,54.079,40.574
1.04,-3.44,54.634,54.403,54.155,40.451
1.12,-3.44,54.733,54.489,54.23,40.324
1.2,-3.44,54.831,54.575,54.304,40.195
1.28,-3.44,54.926,54.663,54.375,40.062
1.36,-3.44,54.987,54.748,54.452,39.926
1.44,-3.44,55.014,54.828,54.527,39.787
1.52,-3.44,55.075,54.847,54.599,39.645
1.6,-3.44,55.216,54.865,54.648,39.501
1.68,-3.44,55.357,54.973,54.651,39.354
1.76,-3.44,55.496,55.103,54.671,39.205
1.84,-3.44,55.635,55.234,54.787,39.054
1.92,-3.44,55.771,55.364,54.904,38.9
2,-3.44,55.905,55.493,55.022,38.744
2.08,-3.44,56.036,55.621,55.141,38.587
2.16,-3.44,56.164,55.747,55.26,38.428
2.24,-3.44,56.287,55.871,55.379,38.268
2.32,-3.44,56.405,55.993,55.496,38.106
2.4,-3.44,56.519,56.11,55.612,37.942
2.48,-3.44,56.626,56.224,55.726,37.778
2.56,-3.44,56.728,56.333,55.838,37.612
2.64,-3.44,56.823,56.438,55.946,37.446
2.72,-3.44,56.911,56.536,56.051,37.279
2.8,-3.44,56.992,56.629,56.151,37.111
2.88,-3.44,57.065,56.716,56.247,36.943
2.96,-3.44,57.131,56.796,56.338,36.775
3.04,-3.44,57.189,56.869,56.423,36.606
3.12,-3.44,57.239,56.935,56.503,36.437
3.2,-3.44,57.223,56.994,56.576,36.267
3.28,-3.44,57.189,57.045,56.643,36.098
3.36,-3.44,57.149,57.089,56.704,35.929
3.44,-3.44,57.104,57.087,56.757,35.76
3.52,-3.44,57.054,57.049,56.804,35.591
3.6,-3.44,56.999,57.006,56.843,35.423
3.68,-3.44,56.939,56.958,56.876,35.254
3.76,-3.44,56.875,56.905,56.848,35.087
3.84,-3.44,56.806,56.847,56.801,34.919
3.92,-3.44,56.734,56.785,56.75,34.753
4,-3.44,56.657,56.719,56.694,34.587
4.08,-3.44,56.577,56.648,56.633,34.421
4.16,-3.44,56.493,56.574,56.568,34.256
4.24,-3.44,56.406,56.496,56.499,34.092
4.32,-3.44,56.316,56.414,56.426,33.929
4.4,-3.44,56.223,56.328,56.348,33.766
4.48,-3.44,56.127,56.24,56.268,33.605
4.56,-3.44,56.028,56.148,56.184,33.444
4.64,-3.44,55.927,56.054,56.096,33.284
4.72,-3.44,55.824,55.957,56.006,33.124
4.8,-3.44,55.719,55.858,55.913,32.966
4.88,-3.44,55.612,55.756,55.817,32.809
4.96,-3.44,55.503,55.653,55.72,32.652
5.04,-3.44,55.394,55.548,55.62,32.497
5.12,-3.44,55.283,55.442,55.518,32.343
5.2,-3.44,55.171,55.334,55.414,32.189
5.28,-3.44,55.059,55.225,55.309,32.037
5.36,-3.44,54.946,55.115,55.203,31.885
5.44,-3.44,54.832,55.004,55.095,31.735
5.52,-3.44,54.718,54.893,54.986,31.585
5.6,-3.44,54.605,54.781,54.877,31.437
5.68,-3.44,54.491,54.668,54.766,31.289
5.76,-3.44,54.377,54.556,54.655,31.143
5.84,-3.44,54.263,54.443,54.544,30.997
5.92,-3.44,54.15,54.33,54.432,30.853
6,-3.44,54.037,54.217,54.32,30.71
-6,-3.36,41.065,41.174,41.319,43.439
-5.92,-3.36,41.218,41.327,41.471,43.44
-5.84,-3.36,41.374,41.481,41.625,43.44
-5.76,-3.36,41.531,41.638,41.781,43.441
-5.68,-3.36,41.69,41.796,41.938,43.443
-5.6,-3.36,41.851,41.956,42.098,43.444
-5.52,-3.36,42.014,42.118,42.259,43.447
-5.44,-3.36,42.177,42.281,42.421,43.45
-5.36,-3.36,42.337,42.439,42.579,43.454
-5.28,-3.36,42.495,42.597,42.736,43.458
-5.2,-3.36,42.653,42.754,42.892,43.464
-5.12,-3.36,42.811,42.912,43.049,43.47
-5.04,-3.36,42.97,43.07,43.206,43.477
-4.96,-3.36,43.129,43.228,43.364,43.485
-4.88,-3.36,43.289,43.387,43.522,43.494
-4.8,-3.36,43.451,43.547,43.681,43.504
-4.72,-3.36,43.613,43.709,43.841,43.519
-4.64,-3.36,43.777,43.871,44.002,43.547
-4.56,-3.36,43.942,44.035,44.165,43.574
-4.48,-3.36,44.108,44.2,44.328,43.601
-4.4,-3.36,44.276,44.365,44.493,43.627
-4.32,-3.36,44.445,44.533,44.658,43.652
-4.24,-3.36,44.614,44.701,44.825,43.676
-4.16,-3.36,44.785,44.87,44.993,43.7
-4.08,-3.36,44.957,45.04,45.162,43.722
-4,-3.36,45.13,45.212,45.332,43.744
-3.92,-3.36,45.304,45.384,45.502,43.765
-3.84,-3.36,45.48,45.558,45.674,43.785
-3.76,-3.36,45.656,45.732,45.846,43.805
-3.68,-3.36,45.833,45.907,46.02,43.823
-3.6,-3.36,46.011,46.083,46.194,43.84
-3.52,-3.36,46.19,46.26,46.369,43.856
-3.44,-3.36,46.369,46.438,46.545,43.87
-3.36,-3.36,46.55,46.616,46.721,43.883
-3.28,-3.36,46.731,46.795,46.898,43.894
-3.2,-3.36,46.913,46.974,47.075,43.904
-3.12,-3.36,47.095,47.154,47.253,43.91
-3.04,-3.36,47.278,47.335,47.431,43.901
-2.96,-3.36,47.461,47.516,47.609,43.879
-2.88,-3.36,47.645,47.697,47.787,43.854
-2.8,-3.36,47.829,47.878,47.966,43.828
-2.72,-3.36,48.013,48.059,48.144,43.8
-2.64,-3.36,48.197,48.24,48.323,43.77
-2.56,-3.36,48.381,48.421,48.501,43.738
-2.48,-3.36,48.565,48.602,48.678,43.704
-2.4,-3.36,48.749,48.783,48.856,43.669
-2.32,-3.36,48.932,48.962,49.032,43.632
-2.24,-3.36,49.115,49.142,49.207,43.595
-2.16,-3.36,49.297,49.32,49.382,43.556
-2.08,-3.36,49.478,49.498,49.556,43.517
-2,-3.36,49.659,49.674,49.728,43.477
-1.92,-3.36,49.838,49.85,49.899,43.437
-1.84,-3.36,50.017,50.024,50.069,43.397
-1.76,-3.36,50.194,50.197,50.238,43.356
-1.68,-3.36,50.371,50.369,50.404,43.323
-1.6,-3.36,50.545,50.539,50.569,43.307
-1.52,-3.36,50.719,50.707,50.733,43.291
-1.44,-3.36,50.891,50.874,50.894,43.257
-1.36,-3.36,51.061,51.039,51.053,43.21
-1.28,-3.36,51.23,51.202,51.21,43.162
-1.2,-3.36,51.396,51.363,51.365,43.113
-1.12,-3.36,51.561,51.521,51.517,43.062
-1.04,-3.36,51.724,51.678,51.667,43.011
-0.96,-3.36,51.884,51.832,51.814,42.959
-0.88,-3.36,52.043,51.984,51.959,42.906
-0.8,-3.36,52.199,52.134,52.102,42.852
-0.72,-3.36,52.354,52.282,52.242,42.798
-0.64,-3.36,52.506,52.427,52.379,42.742
-0.56,-3.36,52.656,52.57,52.515,42.684
-0.48,-3.36,52.803,52.711,52.647,42.625
-0.4,-3.36,52.949,52.85,52.778,42.564
-0.32,-3.36,53.092,52.986,52.906,42.5
-0.24,-3.36,53.233,53.12,53.031,42.433
-0.16,-3.36,53.371,53.251,53.155,42.362
-0.08,-3.36,53.507,53.38,53.275,42.286
0,-3.36,53.64,53.506,53.393,42.204
0.08,-3.36,53.685,53.547,53.419,42.141
0.16,-3.36,53.789,53.645,53.506,42.072
0.24,-3.36,53.898,53.748,53.6,42.125
0.32,-3.36,54.007,53.852,53.693,41.912
0.4,-3.36,54.115,53.953,53.785,41.719
0.48,-3.36,54.22,54.051,53.875,41.553
0.56,-3.36,54.322,54.146,53.961,41.45
0.64,-3.36,54.427,54.237,54.044,41.306
0.72,-3.36,54.532,54.333,54.122,41.177
0.8,-3.36,54.634,54.427,54.207,41.062
0.88,-3.36,54.734,54.518,54.289,40.943
0.96,-3.36,54.833,54.607,54.368,40.82
1.04,-3.36,54.93,54.695,54.445,40.694
1.12,-3.36,55.031,54.782,54.52,40.565
1.2,-3.36,55.131,54.87,54.596,40.432
1.28,-3.36,55.228,54.961,54.669,40.296
1.36,-3.36,55.29,55.047,54.748,40.157
1.44,-3.36,55.317,55.128,54.824,40.015
1.52,-3.36,55.38,55.147,54.897,39.87
1.6,-3.36,55.523,55.165,54.947,39.722
1.68,-3.36,55.667,55.276,54.95,39.571
1.76,-3.36,55.81,55.408,54.969,39.418
1.84,-3.36,55.951,55.542,55.087,39.263
1.92,-3.36,56.091,55.675,55.207,39.106
2,-3.36,56.229,55.807,55.328,38.946
2.08,-3.36,56.363,55.938,55.45,38.785
2.16,-3.36,56.493,56.068,55.571,38.622
2.24,-3.36,56.62,56.195,55.693,38.458
2.32,-3.36,56.741,56.319,55.813,38.292
2.4,-3.36,56.857,56.44,55.933,38.125
2.48,-3.36,56.967,56.557,56.05,37.956
2.56,-3.36,57.071,56.668,56.164,37.787
2.64,-3.36,57.168,56.775,56.275,37.617
2.72,-3.36,57.257,56.876,56.382,37.446
2.8,-3.36,57.34,56.971,56.485,37.274
2.88,-3.36,57.414,57.059,56.583,37.102
2.96,-3.36,57.481,57.141,56.676,36.93
3.04,-3.36,57.539,57.215,56.763,36.757
3.12,-3.36,57.589,57.282,56.845,36.585
3.2,-3.36,57.572,57.341,56.919,36.412
3.28,-3.36,57.537,57.393,56.987,36.239
3.36,-3.36,57.495,57.437,57.048,36.066
3.44,-3.36,57.449,57.434,57.102,35.894
3.52,-3.36,57.398,57.395,57.149,35.722
3.6,-3.36,57.341,57.351,57.188,35.55
3.68,-3.36,57.279,57.301,57.22,35.379
3.76,-3.36,57.213,57.246,57.191,35.208
3.84,-3.36,57.142,57.187,57.143,35.038
3.92,-3.36,57.067,57.123,57.09,34.868
4,-3.36,56.988,57.055,57.032,34.699
4.08,-3.36,56.906,56.982,56.97,34.531
4.16,-3.36,56.819,56.904,56.902,34.363
4.24,-3.36,56.729,56.824,56.831,34.196
4.32,-3.36,56.636,56.739,56.755,34.03
4.4,-3.36,56.54,56.651,56.675,33.865
4.48,-3.36,56.441,56.56,56.592,33.701
4.56,-3.36,56.34,56.465,56.505,33.537
4.64,-3.36,56.236,56.368,56.415,33.375
4.72,-3.36,56.13,56.268,56.322,33.214
4.8,-3.36,56.021,56.166,56.226,33.053
4.88,-3.36,55.912,56.062,56.128,32.894
4.96,-3.36,55.8,55.955,56.027,32.735
5.04,-3.36,55.688,55.847,55.924,32.578
5.12,-3.36,55.574,55.738,55.819,32.421
5.2,-3.36,55.459,55.627,55.713,32.266
5.28,-3.36,55.344,55.515,55.604,32.111
5.36,-3.36,55.228,55.402,55.495,31.958
5.44,-3.36,55.111,55.288,55.384,31.806
5.52,-3.36,54.994,55.174,55.272,31.654
5.6,-3.36,54.877,55.059,55.16,31.504
5.68,-3.36,54.761,54.944,55.046,31.355
5.76,-3.36,54.644,54.828,54.933,31.207
5.84,-3.36,54.527,54.712,54.818,31.06
5.92,-3.36,54.411,54.596,54.703,30.914
6,-3.36,54.295,54.48,54.588,30.769
-6,-3.28,41.094,41.205,41.351,43.723
-5.92,-3.28,41.248,41.358,41.504,43.723
-5.84,-3.28,41.404,41.513,41.659,43.724
-5.76,-3.28,41.562,41.67,41.815,43.725
-5.68,-3.28,41.722,41.829,41.973,43.726
-5.6,-3.28,41.884,41.99,42.133,43.728
-5.52,-3.28,42.047,42.153,42.296,43.73
-5.44,-3.28,42.213,42.318,42.46,43.733
-5.36,-3.28,42.381,42.485,42.627,43.737
-5.28,-3.28,42.547,42.65,42.791,43.742
-5.2,-3.28,42.71,42.812,42.952,43.748
-5.12,-3.28,42.872,42.973,43.113,43.754
-5.04,-3.28,43.034,43.135,43.273,43.762
-4.96,-3.28,43.196,43.297,43.434,43.77
-4.88,-3.28,43.359,43.459,43.595,43.78
-4.8,-3.28,43.522,43.621,43.758,43.79
-4.72,-3.28,43.687,43.785,43.92,43.805
-4.64,-3.28,43.853,43.949,44.083,43.834
-4.56,-3.28,44.02,44.115,44.248,43.863
-4.48,-3.28,44.189,44.282,44.414,43.891
-4.4,-3.28,44.359,44.451,44.581,43.917
-4.32,-3.28,44.53,44.62,44.749,43.944
-4.24,-3.28,44.702,44.791,44.918,43.969
-4.16,-3.28,44.875,44.963,45.088,43.994
-4.08,-3.28,45.05,45.136,45.26,44.017
-4,-3.28,45.226,45.31,45.432,44.04
-3.92,-3.28,45.402,45.485,45.606,44.062
-3.84,-3.28,45.58,45.661,45.781,44.083
-3.76,-3.28,45.76,45.838,45.956,44.104
-3.68,-3.28,45.94,46.017,46.133,44.123
-3.6,-3.28,46.121,46.196,46.31,44.141
-3.52,-3.28,46.303,46.376,46.488,44.157
-3.44,-3.28,46.486,46.557,46.667,44.172
-3.36,-3.28,46.669,46.739,46.847,44.186
-3.28,-3.28,46.854,46.921,47.027,44.198
-3.2,-3.28,47.039,47.104,47.208,44.209
-3.12,-3.28,47.225,47.288,47.39,44.215
-3.04,-3.28,47.412,47.472,47.571,44.207
-2.96,-3.28,47.599,47.656,47.754,44.185
-2.88,-3.28,47.786,47.841,47.936,44.16
-2.8,-3.28,47.974,48.027,48.119,44.134
-2.72,-3.28,48.162,48.212,48.301,44.105
-2.64,-3.28,48.35,48.397,48.484,44.074
-2.56,-3.28,48.539,48.582,48.666,44.041
-2.48,-3.28,48.727,48.768,48.848,44.007
-2.4,-3.28,48.915,48.952,49.029,43.971
-2.32,-3.28,49.102,49.137,49.21,43.933
-2.24,-3.28,49.29,49.32,49.39,43.895
-2.16,-3.28,49.476,49.503,49.57,43.855
-2.08,-3.28,49.662,49.685,49.748,43.815
-2,-3.28,49.847,49.866,49.925,43.774
-1.92,-3.28,50.031,50.046,50.1,43.732
-1.84,-3.28,50.214,50.225,50.275,43.691
-1.76,-3.28,50.396,50.402,50.447,43.649
-1.68,-3.28,50.576,50.578,50.618,43.613
-1.6,-3.28,50.756,50.753,50.788,43.597
-1.52,-3.28,50.933,50.925,50.955,43.581
-1.44,-3.28,51.109,51.096,51.121,43.546
-1.36,-3.28,51.284,51.265,51.284,43.498
-1.28,-3.28,51.456,51.432,51.445,43.448
-1.2,-3.28,51.627,51.597,51.603,43.398
-1.12,-3.28,51.795,51.759,51.759,43.346
-1.04,-3.28,51.962,51.92,51.913,43.294
-0.96,-3.28,52.126,52.078,52.064,43.24
-0.88,-3.28,52.289,52.233,52.212,43.186
-0.8,-3.28,52.448,52.386,52.358,43.131
-0.72,-3.28,52.606,52.537,52.501,43.075
-0.64,-3.28,52.761,52.685,52.641,43.018
-0.56,-3.28,52.914,52.831,52.779,42.96
-0.48,-3.28,53.065,52.975,52.914,42.901
-0.4,-3.28,53.213,53.116,53.047,42.839
-0.32,-3.28,53.359,53.254,53.177,42.775
-0.24,-3.28,53.503,53.391,53.305,42.707
-0.16,-3.28,53.644,53.524,53.43,42.635
-0.08,-3.28,53.782,53.655,53.552,42.559
0,-3.28,53.918,53.784,53.672,42.477
0.08,-3.28,53.964,53.827,53.699,42.414
0.16,-3.28,54.071,53.927,53.789,42.344
0.24,-3.28,54.183,54.032,53.884,42.398
0.32,-3.28,54.294,54.137,53.979,42.183
0.4,-3.28,54.404,54.24,54.072,41.987
0.48,-3.28,54.511,54.34,54.163,41.818
0.56,-3.28,54.615,54.437,54.251,41.714
0.64,-3.28,54.721,54.529,54.335,41.567
0.72,-3.28,54.828,54.627,54.415,41.436
0.8,-3.28,54.931,54.722,54.5,41.318
0.88,-3.28,55.033,54.814,54.583,41.197
0.96,-3.28,55.134,54.905,54.663,41.072
1.04,-3.28,55.233,54.994,54.741,40.943
1.12,-3.28,55.335,55.082,54.818,40.81
1.2,-3.28,55.437,55.172,54.895,40.674
1.28,-3.28,55.536,55.264,54.968,40.535
1.36,-3.28,55.6,55.353,55.049,40.393
1.44,-3.28,55.627,55.435,55.127,40.247
1.52,-3.28,55.691,55.454,55.202,40.098
1.6,-3.28,55.837,55.472,55.252,39.947
1.68,-3.28,55.984,55.585,55.255,39.793
1.76,-3.28,56.13,55.72,55.274,39.636
1.84,-3.28,56.275,55.856,55.394,39.477
1.92,-3.28,56.419,55.993,55.517,39.315
2,-3.28,56.559,56.128,55.641,39.152
2.08,-3.28,56.697,56.263,55.765,38.986
2.16,-3.28,56.831,56.396,55.89,38.819
2.24,-3.28,56.96,56.526,56.015,38.651
2.32,-3.28,57.084,56.654,56.138,38.481
2.4,-3.28,57.203,56.777,56.26,38.309
2.48,-3.28,57.316,56.897,56.38,38.137
2.56,-3.28,57.422,57.011,56.498,37.963
2.64,-3.28,57.521,57.121,56.612,37.789
2.72,-3.28,57.612,57.224,56.722,37.614
2.8,-3.28,57.695,57.321,56.827,37.439
2.88,-3.28,57.771,57.411,56.928,37.263
2.96,-3.28,57.838,57.494,57.023,37.086
3.04,-3.28,57.897,57.57,57.112,36.91
3.12,-3.28,57.947,57.637,57.194,36.734
3.2,-3.28,57.929,57.697,57.271,36.557
3.28,-3.28,57.892,57.749,57.34,36.381
3.36,-3.28,57.85,57.792,57.401,36.204
3.44,-3.28,57.802,57.789,57.456,36.029
3.52,-3.28,57.749,57.749,57.503,35.853
3.6,-3.28,57.69,57.703,57.542,35.678
3.68,-3.28,57.627,57.652,57.573,35.503
3.76,-3.28,57.559,57.595,57.543,35.329
3.84,-3.28,57.486,57.534,57.493,35.156
3.92,-3.28,57.408,57.468,57.438,34.983
4,-3.28,57.327,57.398,57.379,34.811
4.08,-3.28,57.242,57.322,57.314,34.64
4.16,-3.28,57.153,57.243,57.245,34.469
4.24,-3.28,57.06,57.159,57.17,34.3
4.32,-3.28,56.964,57.071,57.092,34.131
4.4,-3.28,56.864,56.981,57.01,33.963
4.48,-3.28,56.763,56.886,56.924,33.797
4.56,-3.28,56.658,56.789,56.834,33.631
4.64,-3.28,56.551,56.689,56.741,33.466
4.72,-3.28,56.442,56.586,56.645,33.302
4.8,-3.28,56.33,56.481,56.546,33.139
4.88,-3.28,56.218,56.373,56.445,32.978
4.96,-3.28,56.103,56.264,56.341,32.817
5.04,-3.28,55.987,56.153,56.235,32.657
5.12,-3.28,55.87,56.04,56.127,32.499
5.2,-3.28,55.752,55.926,56.017,32.341
5.28,-3.28,55.634,55.811,55.906,32.185
5.36,-3.28,55.515,55.695,55.793,32.03
5.44,-3.28,55.395,55.578,55.679,31.876
5.52,-3.28,55.275,55.46,55.564,31.723
5.6,-3.28,55.156,55.342,55.448,31.571
5.68,-3.28,55.036,55.224,55.332,31.42
5.76,-3.28,54.916,55.105,55.215,31.27
5.84,-3.28,54.797,54.986,55.097,31.121
5.92,-3.28,54.677,54.868,54.979,30.974
6,-3.28,54.559,54.749,54.861,30.828
-6,-3.2,41.122,41.234,41.382,44.014
-5.92,-3.2,41.277,41.388,41.536,44.014
-5.84,-3.2,41.433,41.544,41.691,44.014
-5.76,-3.2,41.592,41.702,41.848,44.015
-5.68,-3.2,41.753,41.861,42.007,44.016
-5.6,-3.2,41.915,42.023,42.168,44.018
-5.52,-3.2,42.08,42.187,42.331,44.02
-5.44,-3.2,42.246,42.353,42.496,44.024
-5.36,-3.2,42.415,42.521,42.663,44.028
-5.28,-3.2,42.586,42.691,42.833,44.033
-5.2,-3.2,42.759,42.863,43.004,44.039
-5.12,-3.2,42.927,43.03,43.171,44.046
-5.04,-3.2,43.093,43.196,43.336,44.054
-4.96,-3.2,43.259,43.361,43.501,44.063
-4.88,-3.2,43.426,43.527,43.665,44.073
-4.8,-3.2,43.592,43.693,43.831,44.084
-4.72,-3.2,43.76,43.859,43.996,44.099
-4.64,-3.2,43.928,44.026,44.163,44.129
-4.56,-3.2,44.097,44.194,44.33,44.159
-4.48,-3.2,44.268,44.364,44.498,44.187
