X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-0.56,-2.64,57.491,57.497,57.494,57.538,47.149
-0.48,-2.64,57.662,57.661,57.652,57.69,47.055
-0.4,-2.64,57.827,57.818,57.802,57.833,46.962
-0.32,-2.64,57.985,57.968,57.945,57.969,46.867
-0.24,-2.64,58.137,58.112,58.081,58.097,46.77
-0.16,-2.64,58.284,58.249,58.21,58.218,46.671
-0.08,-2.64,58.425,58.381,58.334,58.332,46.566
0,-2.64,58.56,58.507,58.451,58.439,46.456
0.08,-2.64,58.577,58.506,58.446,58.418,46.373
0.16,-2.64,58.67,58.585,58.517,58.476,46.285
0.24,-2.64,58.772,58.675,58.597,58.543,46.448
0.32,-2.64,58.876,58.767,58.679,58.61,46.179
0.4,-2.64,58.98,58.86,58.759,58.68,45.939
0.48,-2.64,59.082,58.949,58.839,58.745,45.731
0.56,-2.64,59.182,59.039,58.916,58.809,45.55
0.64,-2.64,59.28,59.125,58.991,58.871,45.396
0.72,-2.64,59.375,59.211,59.064,58.931,45.236
0.8,-2.64,59.47,59.294,59.136,58.99,45.069
0.88,-2.64,59.57,59.377,59.206,59.048,44.894
0.96,-2.64,59.669,59.467,59.276,59.105,44.713
1.04,-2.64,59.767,59.555,59.353,59.161,44.525
1.12,-2.64,59.865,59.644,59.431,59.227,44.331
1.2,-2.64,59.967,59.734,59.51,59.294,44.131
1.28,-2.64,60.066,59.826,59.59,59.363,43.925
1.36,-2.64,60.175,59.919,59.671,59.433,43.713
1.44,-2.64,60.281,60.016,59.755,59.506,43.497
1.52,-2.64,60.384,60.117,59.839,59.582,43.276
1.6,-2.64,60.475,60.215,59.933,59.66,43.05
1.68,-2.64,60.56,60.311,60.026,59.739,42.821
1.76,-2.64,60.641,60.389,60.116,59.827,42.588
1.84,-2.64,60.717,60.464,60.2,59.914,42.352
1.92,-2.64,60.788,60.535,60.269,60,42.113
2,-2.64,60.855,60.603,60.335,60.08,41.872
2.08,-2.64,60.918,60.667,60.398,60.143,41.628
2.16,-2.64,60.977,60.727,60.458,60.203,41.384
2.24,-2.64,61.033,60.784,60.515,60.261,41.137
2.32,-2.64,61.084,60.837,60.568,60.316,40.89
2.4,-2.64,61.131,60.886,60.616,60.364,40.642
2.48,-2.64,61.17,60.928,60.658,60.408,40.394
2.56,-2.64,61.19,60.963,60.694,60.446,40.145
2.64,-2.64,61.193,60.976,60.722,60.481,39.897
2.72,-2.64,61.201,60.981,60.73,60.501,39.648
2.8,-2.64,61.259,61.019,60.734,60.511,39.401
2.88,-2.64,61.315,61.088,60.808,60.548,39.153
2.96,-2.64,61.368,61.156,60.887,60.634,38.907
3.04,-2.64,61.418,61.222,60.964,60.72,38.662
3.12,-2.64,61.463,61.284,61.041,60.805,38.418
3.2,-2.64,61.504,61.343,61.115,60.889,38.175
3.28,-2.64,61.539,61.397,61.186,60.97,37.934
3.36,-2.64,61.568,61.446,61.253,61.049,37.694
3.44,-2.64,61.59,61.489,61.315,61.123,37.456
3.52,-2.64,61.602,61.525,61.373,61.195,37.22
3.6,-2.64,61.57,61.556,61.426,61.263,36.985
3.68,-2.64,61.513,61.58,61.472,61.324,36.752
3.76,-2.64,61.449,61.583,61.51,61.379,36.521
3.84,-2.64,61.38,61.524,61.541,61.426,36.292
3.92,-2.64,61.305,61.457,61.562,61.464,36.065
4,-2.64,61.225,61.384,61.545,61.494,35.84
4.08,-2.64,61.143,61.31,61.484,61.514,35.617
4.16,-2.64,61.057,61.231,61.417,61.463,35.395
4.24,-2.64,60.965,61.145,61.342,61.402,35.176
4.32,-2.64,60.868,61.054,61.26,61.334,34.96
4.4,-2.64,60.766,60.956,61.171,61.258,34.745
4.48,-2.64,60.66,60.852,61.075,61.174,34.532
4.56,-2.64,60.549,60.743,60.972,61.083,34.321
4.64,-2.64,60.434,60.629,60.864,60.985,34.112
4.72,-2.64,60.316,60.509,60.75,60.881,33.906
4.8,-2.64,60.194,60.386,60.63,60.771,33.701
4.88,-2.64,60.069,60.258,60.506,60.655,33.499
4.96,-2.64,59.942,60.127,60.377,60.533,33.298
5.04,-2.64,59.812,59.992,60.243,60.407,33.1
5.12,-2.64,59.68,59.854,60.106,60.275,32.903
5.2,-2.64,59.546,59.713,59.965,60.14,32.709
5.28,-2.64,59.41,59.57,59.82,59.999,32.516
5.36,-2.64,59.266,59.418,59.667,59.85,32.325
5.44,-2.64,59.118,59.262,59.51,59.695,32.137
5.52,-2.64,58.969,59.104,59.349,59.537,31.95
5.6,-2.64,58.819,58.944,59.187,59.376,31.765
5.68,-2.64,58.667,58.783,59.022,59.213,31.582
5.76,-2.64,58.516,58.621,58.856,59.047,31.401
5.84,-2.64,58.364,58.459,58.689,58.88,31.221
5.92,-2.64,58.211,58.295,58.52,58.711,31.044
6,-2.64,58.059,58.131,58.351,58.541,30.868
-6,-2.56,41.891,41.987,42.065,42.18,50.356
-5.92,-2.56,42.076,42.171,42.249,42.364,50.327
-5.84,-2.56,42.263,42.358,42.436,42.55,50.298
-5.76,-2.56,42.452,42.547,42.624,42.738,50.27
-5.68,-2.56,42.644,42.738,42.815,42.928,50.242
-5.6,-2.56,42.837,42.932,43.008,43.121,50.216
-5.52,-2.56,43.034,43.128,43.204,43.317,50.19
-5.44,-2.56,43.232,43.326,43.402,43.514,50.165
-5.36,-2.56,43.434,43.527,43.602,43.715,50.141
-5.28,-2.56,43.637,43.731,43.806,43.918,50.118
-5.2,-2.56,43.844,43.937,44.011,44.123,50.097
-5.12,-2.56,44.053,44.146,44.22,44.332,50.077
-5.04,-2.56,44.265,44.358,44.432,44.543,50.058
-4.96,-2.56,44.48,44.572,44.646,44.757,50.04
-4.88,-2.56,44.698,44.79,44.863,44.975,50.023
-4.8,-2.56,44.919,45.011,45.084,45.195,50.008
-4.72,-2.56,45.143,45.235,45.308,45.419,49.993
-4.64,-2.56,45.37,45.462,45.535,45.646,49.995
-4.56,-2.56,45.601,45.693,45.765,45.877,49.999
-4.48,-2.56,45.835,45.927,45.999,46.111,50
-4.4,-2.56,46.073,46.165,46.237,46.349,49.999
-4.32,-2.56,46.314,46.407,46.479,46.591,49.995
-4.24,-2.56,46.56,46.653,46.725,46.837,49.989
-4.16,-2.56,46.809,46.902,46.974,47.086,49.981
-4.08,-2.56,47.052,47.145,47.217,47.329,49.971
-4,-2.56,47.292,47.385,47.457,47.569,49.959
-3.92,-2.56,47.533,47.626,47.697,47.809,49.946
-3.84,-2.56,47.773,47.867,47.938,48.05,49.932
-3.76,-2.56,48.014,48.108,48.179,48.291,49.917
-3.68,-2.56,48.257,48.351,48.422,48.534,49.901
-3.6,-2.56,48.501,48.595,48.667,48.778,49.884
-3.52,-2.56,48.747,48.841,48.912,49.025,49.866
-3.44,-2.56,48.994,49.088,49.16,49.272,49.848
-3.36,-2.56,49.244,49.337,49.409,49.521,49.83
-3.28,-2.56,49.495,49.588,49.659,49.772,49.81
-3.2,-2.56,49.749,49.841,49.912,50.024,49.79
-3.12,-2.56,50.004,50.096,50.166,50.278,49.77
-3.04,-2.56,50.261,50.353,50.422,50.534,49.761
-2.96,-2.56,50.52,50.612,50.68,50.791,49.724
-2.88,-2.56,50.781,50.872,50.94,51.05,49.681
-2.8,-2.56,51.043,51.134,51.201,51.311,49.634
-2.72,-2.56,51.307,51.396,51.463,51.572,49.583
-2.64,-2.56,51.572,51.66,51.726,51.835,49.529
-2.56,-2.56,51.838,51.925,51.99,52.099,49.471
-2.48,-2.56,52.104,52.191,52.255,52.363,49.411
-2.4,-2.56,52.372,52.457,52.521,52.627,49.347
-2.32,-2.56,52.639,52.724,52.786,52.892,49.282
-2.24,-2.56,52.907,52.99,53.051,53.156,49.214
-2.16,-2.56,53.174,53.257,53.317,53.421,49.145
-2.08,-2.56,53.442,53.523,53.581,53.685,49.075
-2,-2.56,53.709,53.788,53.845,53.948,49.004
-1.92,-2.56,53.974,54.051,54.108,54.209,48.933
-1.84,-2.56,54.238,54.313,54.368,54.468,48.862
-1.76,-2.56,54.5,54.573,54.627,54.725,48.791
-1.68,-2.56,54.759,54.83,54.882,54.979,48.72
-1.6,-2.56,55.016,55.085,55.134,55.23,48.676
-1.52,-2.56,55.269,55.335,55.383,55.477,48.639
-1.44,-2.56,55.519,55.582,55.628,55.72,48.578
-1.36,-2.56,55.765,55.825,55.868,55.958,48.497
-1.28,-2.56,56.006,56.063,56.104,56.191,48.413
-1.2,-2.56,56.242,56.295,56.333,56.418,48.327
-1.12,-2.56,56.473,56.522,56.557,56.638,48.237
-1.04,-2.56,56.697,56.742,56.773,56.85,48.145
-0.96,-2.56,56.914,56.954,56.981,57.055,48.051
-0.88,-2.56,57.124,57.159,57.183,57.253,47.956
-0.8,-2.56,57.328,57.358,57.377,57.442,47.861
-0.72,-2.56,57.525,57.549,57.563,57.624,47.765
-0.64,-2.56,57.715,57.733,57.742,57.797,47.669
-0.56,-2.56,57.897,57.908,57.91,57.96,47.574
-0.48,-2.56,58.069,58.073,58.069,58.112,47.479
-0.4,-2.56,58.234,58.23,58.219,58.256,47.384
-0.32,-2.56,58.392,58.379,58.362,58.39,47.288
-0.24,-2.56,58.544,58.522,58.496,58.517,47.19
-0.16,-2.56,58.691,58.659,58.625,58.637,47.089
-0.08,-2.56,58.832,58.791,58.747,58.75,46.983
0,-2.56,58.968,58.917,58.864,58.857,46.871
0.08,-2.56,58.984,58.915,58.858,58.833,46.787
0.16,-2.56,59.077,58.993,58.928,58.889,46.699
0.24,-2.56,59.18,59.082,59.006,58.955,46.862
0.32,-2.56,59.285,59.174,59.087,59.021,46.59
0.4,-2.56,59.39,59.268,59.167,59.088,46.347
0.48,-2.56,59.493,59.358,59.246,59.152,46.136
0.56,-2.56,59.594,59.448,59.322,59.215,45.952
0.64,-2.56,59.693,59.534,59.397,59.274,45.797
0.72,-2.56,59.789,59.62,59.469,59.333,45.635
0.8,-2.56,59.885,59.703,59.541,59.39,45.466
0.88,-2.56,59.988,59.787,59.611,59.447,45.29
0.96,-2.56,60.089,59.879,59.681,59.504,45.106
1.04,-2.56,60.189,59.969,59.759,59.559,44.914
1.12,-2.56,60.289,60.059,59.838,59.624,44.715
1.2,-2.56,60.392,60.151,59.917,59.692,44.509
1.28,-2.56,60.494,60.245,59.998,59.761,44.296
1.36,-2.56,60.606,60.34,60.081,59.833,44.078
1.44,-2.56,60.716,60.44,60.169,59.907,43.854
1.52,-2.56,60.823,60.545,60.256,59.986,43.625
1.6,-2.56,60.916,60.647,60.353,60.067,43.392
1.68,-2.56,61.004,60.746,60.45,60.15,43.155
1.76,-2.56,61.089,60.828,60.545,60.243,42.914
1.84,-2.56,61.169,60.908,60.633,60.335,42.67
1.92,-2.56,61.244,60.983,60.706,60.425,42.424
2,-2.56,61.314,61.053,60.776,60.509,42.175
2.08,-2.56,61.379,61.12,60.842,60.575,41.924
2.16,-2.56,61.441,61.183,60.904,60.639,41.671
2.24,-2.56,61.499,61.242,60.963,60.7,41.417
2.32,-2.56,61.552,61.297,61.019,60.757,41.162
2.4,-2.56,61.601,61.349,61.072,60.812,40.907
2.48,-2.56,61.645,61.396,61.119,60.861,40.651
2.56,-2.56,61.672,61.438,61.161,60.905,40.396
2.64,-2.56,61.676,61.452,61.191,60.942,40.14
2.72,-2.56,61.685,61.458,61.2,60.964,39.885
2.8,-2.56,61.746,61.498,61.205,60.975,39.631
2.88,-2.56,61.804,61.57,61.282,61.015,39.378
2.96,-2.56,61.86,61.641,61.364,61.103,39.125
3.04,-2.56,61.912,61.709,61.445,61.192,38.874
3.12,-2.56,61.959,61.775,61.524,61.281,38.624
3.2,-2.56,62.002,61.836,61.602,61.368,38.376
3.28,-2.56,62.039,61.893,61.675,61.453,38.13
3.36,-2.56,62.069,61.944,61.745,61.535,37.885
3.44,-2.56,62.092,61.989,61.81,61.613,37.641
3.52,-2.56,62.105,62.026,61.869,61.685,37.4
3.6,-2.56,62.07,62.057,61.922,61.753,37.161
3.68,-2.56,62.01,62.079,61.968,61.816,36.923
3.76,-2.56,61.945,62.082,62.008,61.872,36.688
3.84,-2.56,61.874,62.022,62.039,61.921,36.455
3.92,-2.56,61.797,61.954,62.061,61.96,36.224
4,-2.56,61.715,61.879,62.043,61.99,35.995
4.08,-2.56,61.63,61.803,61.981,62.011,35.768
4.16,-2.56,61.541,61.722,61.912,61.959,35.543
4.24,-2.56,61.446,61.634,61.836,61.898,35.321
4.32,-2.56,61.346,61.54,61.752,61.828,35.1
4.4,-2.56,61.241,61.44,61.66,61.75,34.882
4.48,-2.56,61.131,61.332,61.562,61.665,34.666
4.56,-2.56,61.016,61.22,61.457,61.571,34.453
4.64,-2.56,60.897,61.101,61.345,61.471,34.241
4.72,-2.56,60.774,60.978,61.227,61.364,34.032
4.8,-2.56,60.648,60.85,61.103,61.25,33.825
4.88,-2.56,60.519,60.717,60.974,61.13,33.62
4.96,-2.56,60.387,60.581,60.84,61.004,33.417
5.04,-2.56,60.252,60.441,60.701,60.872,33.216
5.12,-2.56,60.115,60.298,60.558,60.736,33.017
5.2,-2.56,59.976,60.152,60.412,60.594,32.82
5.28,-2.56,59.836,60.003,60.262,60.449,32.626
5.36,-2.56,59.694,59.852,60.109,60.3,32.433
5.44,-2.56,59.547,59.697,59.951,60.144,32.242
5.52,-2.56,59.393,59.533,59.785,59.98,32.054
5.6,-2.56,59.237,59.368,59.616,59.813,31.867
5.68,-2.56,59.081,59.201,59.446,59.643,31.682
5.76,-2.56,58.924,59.033,59.273,59.471,31.499
5.84,-2.56,58.766,58.864,59.1,59.298,31.318
5.92,-2.56,58.609,58.695,58.926,59.122,31.139
6,-2.56,58.452,58.526,58.75,58.946,30.961
-6,-2.48,41.934,42.029,42.108,42.223,50.859
-5.92,-2.48,42.12,42.215,42.293,42.407,50.83
-5.84,-2.48,42.307,42.402,42.48,42.594,50.802
-5.76,-2.48,42.497,42.592,42.669,42.783,50.774
-5.68,-2.48,42.689,42.784,42.861,42.975,50.747
-5.6,-2.48,42.884,42.978,43.055,43.168,50.72
-5.52,-2.48,43.081,43.175,43.251,43.364,50.695
-5.44,-2.48,43.28,43.374,43.45,43.563,50.67
-5.36,-2.48,43.482,43.575,43.651,43.764,50.647
-5.28,-2.48,43.686,43.78,43.855,43.968,50.625
-5.2,-2.48,43.893,43.987,44.062,44.175,50.604
-5.12,-2.48,44.103,44.197,44.271,44.384,50.584
-5.04,-2.48,44.316,44.409,44.484,44.596,50.566
-4.96,-2.48,44.532,44.625,44.699,44.812,50.548
-4.88,-2.48,44.751,44.844,44.918,45.03,50.532
-4.8,-2.48,44.973,45.066,45.139,45.252,50.517
-4.72,-2.48,45.198,45.291,45.364,45.477,50.503
-4.64,-2.48,45.426,45.52,45.593,45.705,50.505
-4.56,-2.48,45.659,45.752,45.825,45.937,50.51
-4.48,-2.48,45.894,45.987,46.06,46.173,50.512
-4.4,-2.48,46.133,46.227,46.3,46.412,50.51
-4.32,-2.48,46.377,46.47,46.543,46.655,50.506
-4.24,-2.48,46.624,46.718,46.79,46.903,50.498
-4.16,-2.48,46.875,46.969,47.042,47.154,50.488
-4.08,-2.48,47.131,47.225,47.298,47.411,50.476
-4,-2.48,47.387,47.481,47.554,47.667,50.463
-3.92,-2.48,47.636,47.731,47.804,47.916,50.448
-3.84,-2.48,47.885,47.98,48.052,48.164,50.432
-3.76,-2.48,48.133,48.228,48.3,48.411,50.415
-3.68,-2.48,48.382,48.477,48.548,48.66,50.397
-3.6,-2.48,48.633,48.727,48.799,48.911,50.379
-3.52,-2.48,48.884,48.979,49.05,49.162,50.36
-3.44,-2.48,49.138,49.232,49.303,49.415,50.341
-3.36,-2.48,49.392,49.487,49.557,49.67,50.321
-3.28,-2.48,49.648,49.743,49.814,49.926,50.3
-3.2,-2.48,49.907,50.001,50.072,50.185,50.279
-3.12,-2.48,50.167,50.261,50.331,50.444,50.257
-3.04,-2.48,50.43,50.523,50.593,50.706,50.249
-2.96,-2.48,50.694,50.787,50.857,50.969,50.21
-2.88,-2.48,50.961,51.053,51.123,51.235,50.167
-2.8,-2.48,51.229,51.321,51.39,51.502,50.119
-2.72,-2.48,51.499,51.591,51.659,51.77,50.068
-2.64,-2.48,51.771,51.862,51.929,52.04,50.013
-2.56,-2.48,52.043,52.134,52.2,52.311,49.954
-2.48,-2.48,52.317,52.407,52.473,52.583,49.893
-2.4,-2.48,52.592,52.68,52.746,52.855,49.828
-2.32,-2.48,52.867,52.955,53.019,53.128,49.761
-2.24,-2.48,53.142,53.229,53.293,53.401,49.692
-2.16,-2.48,53.418,53.504,53.567,53.674,49.622
-2.08,-2.48,53.693,53.778,53.84,53.947,49.55
-2,-2.48,53.969,54.052,54.113,54.219,49.478
-1.92,-2.48,54.243,54.325,54.385,54.49,49.405
-1.84,-2.48,54.516,54.596,54.655,54.759,49.332
-1.76,-2.48,54.787,54.866,54.923,55.026,49.26
-1.68,-2.48,55.056,55.133,55.188,55.29,49.188
-1.6,-2.48,55.323,55.397,55.451,55.551,49.142
-1.52,-2.48,55.586,55.657,55.709,55.808,49.105
-1.44,-2.48,55.845,55.914,55.964,56.06,49.042
-1.36,-2.48,56.1,56.166,56.214,56.308,48.96
-1.28,-2.48,56.35,56.413,56.459,56.551,48.874
-1.2,-2.48,56.595,56.655,56.698,56.787,48.785
-1.12,-2.48,56.835,56.891,56.93,57.017,48.692
-1.04,-2.48,57.069,57.12,57.157,57.24,48.598
-0.96,-2.48,57.296,57.342,57.375,57.454,48.501
-0.88,-2.48,57.514,57.555,57.584,57.66,48.403
-0.8,-2.48,57.72,57.756,57.78,57.852,48.304
-0.72,-2.48,57.917,57.947,57.966,58.033,48.206
-0.64,-2.48,58.106,58.13,58.144,58.205,48.108
-0.56,-2.48,58.288,58.305,58.313,58.369,48.009
-0.48,-2.48,58.463,58.472,58.474,58.523,47.911
-0.4,-2.48,58.631,58.632,58.626,58.668,47.813
-0.32,-2.48,58.792,58.784,58.772,58.806,47.715
-0.24,-2.48,58.947,58.93,58.909,58.935,47.615
-0.16,-2.48,59.096,59.068,59.039,59.055,47.513
-0.08,-2.48,59.239,59.201,59.162,59.17,47.406
0,-2.48,59.378,59.329,59.28,59.277,47.293
0.08,-2.48,59.395,59.327,59.273,59.252,47.209
0.16,-2.48,59.49,59.407,59.343,59.308,47.121
0.24,-2.48,59.594,59.496,59.422,59.372,47.286
0.32,-2.48,59.7,59.589,59.502,59.437,47.01
0.4,-2.48,59.806,59.682,59.582,59.503,46.765
0.48,-2.48,59.911,59.773,59.661,59.566,46.55
0.56,-2.48,60.013,59.863,59.736,59.627,46.362
0.64,-2.48,60.113,59.95,59.81,59.685,46.203
0.72,-2.48,60.21,60.036,59.882,59.742,46.037
0.8,-2.48,60.308,60.12,59.953,59.797,45.864
0.88,-2.48,60.412,60.204,60.022,59.853,45.683
0.96,-2.48,60.515,60.297,60.092,59.908,45.496
1.04,-2.48,60.618,60.389,60.171,59.964,45.302
1.12,-2.48,60.72,60.482,60.251,60.029,45.101
1.2,-2.48,60.827,60.575,60.332,60.097,44.892
1.28,-2.48,60.931,60.672,60.415,60.167,44.675
1.36,-2.48,61.045,60.769,60.5,60.24,44.45
1.44,-2.48,61.158,60.873,60.59,60.317,44.22
1.52,-2.48,61.268,60.981,60.68,60.398,43.984
1.6,-2.48,61.365,61.087,60.781,60.482,43.743
1.68,-2.48,61.456,61.189,60.882,60.569,43.497
1.76,-2.48,61.543,61.274,60.981,60.666,43.248
1.84,-2.48,61.626,61.357,61.074,60.763,42.996
1.92,-2.48,61.704,61.436,61.151,60.858,42.741
2,-2.48,61.778,61.51,61.224,60.947,42.484
2.08,-2.48,61.845,61.579,61.293,61.016,42.224
2.16,-2.48,61.909,61.644,61.359,61.083,41.964
2.24,-2.48,61.968,61.706,61.42,61.147,41.702
2.32,-2.48,62.023,61.763,61.478,61.207,41.439
2.4,-2.48,62.073,61.816,61.532,61.264,41.176
2.48,-2.48,62.118,61.865,61.583,61.318,40.913
2.56,-2.48,62.146,61.909,61.628,61.368,40.65
2.64,-2.48,62.157,61.928,61.663,61.41,40.388
2.72,-2.48,62.169,61.937,61.675,61.434,40.126
2.8,-2.48,62.231,61.979,61.681,61.446,39.865
2.88,-2.48,62.291,62.053,61.76,61.487,39.605
2.96,-2.48,62.349,62.126,61.844,61.579,39.346
3.04,-2.48,62.402,62.197,61.928,61.671,39.089
3.12,-2.48,62.452,62.264,62.01,61.762,38.833
3.2,-2.48,62.495,62.328,62.09,61.852,38.579
3.28,-2.48,62.533,62.386,62.166,61.94,38.327
3.36,-2.48,62.564,62.439,62.238,62.025,38.077
3.44,-2.48,62.588,62.485,62.305,62.105,37.829
3.52,-2.48,62.6,62.524,62.365,62.18,37.583
3.6,-2.48,62.564,62.554,62.419,62.249,37.339
3.68,-2.48,62.501,62.576,62.464,62.31,37.097
3.76,-2.48,62.431,62.575,62.502,62.366,36.857
3.84,-2.48,62.357,62.513,62.533,62.415,36.62
3.92,-2.48,62.277,62.442,62.554,62.455,36.385
4,-2.48,62.192,62.365,62.535,62.485,36.152
4.08,-2.48,62.104,62.286,62.471,62.504,35.921
4.16,-2.48,62.012,62.201,62.399,62.45,35.693
4.24,-2.48,61.914,62.11,62.319,62.386,35.467
4.32,-2.48,61.81,62.012,62.231,62.314,35.244
4.4,-2.48,61.701,61.907,62.136,62.232,35.023
4.48,-2.48,61.587,61.797,62.034,62.143,34.804
4.56,-2.48,61.469,61.681,61.924,62.046,34.587
4.64,-2.48,61.347,61.559,61.809,61.942,34.373
4.72,-2.48,61.221,61.432,61.687,61.831,34.161
4.8,-2.48,61.092,61.301,61.56,61.714,33.951
4.88,-2.48,60.959,61.165,61.428,61.591,33.744
4.96,-2.48,60.824,61.026,61.291,61.462,33.538
5.04,-2.48,60.686,60.883,61.149,61.327,33.335
5.12,-2.48,60.545,60.736,61.003,61.187,33.134
5.2,-2.48,60.403,60.585,60.852,61.042,32.936
5.28,-2.48,60.258,60.432,60.698,60.892,32.739
5.36,-2.48,60.112,60.277,60.541,60.738,32.544
5.44,-2.48,59.964,60.119,60.38,60.581,32.352
5.52,-2.48,59.815,59.959,60.217,60.419,32.162
5.6,-2.48,59.656,59.791,60.045,60.249,31.973
5.68,-2.48,59.495,59.619,59.87,60.074,31.787
5.76,-2.48,59.332,59.446,59.692,59.896,31.602
5.84,-2.48,59.17,59.272,59.513,59.717,31.42
5.92,-2.48,59.007,59.097,59.333,59.536,31.239
6,-2.48,58.844,58.922,59.153,59.354,31.06
-6,-2.4,41.972,42.068,42.148,42.264,51.378
-5.92,-2.4,42.158,42.254,42.334,42.449,51.35
-5.84,-2.4,42.346,42.443,42.522,42.637,51.322
-5.76,-2.4,42.537,42.633,42.712,42.827,51.293
-5.68,-2.4,42.73,42.826,42.904,43.019,51.264
-5.6,-2.4,42.925,43.021,43.099,43.213,51.236
-5.52,-2.4,43.123,43.218,43.296,43.41,51.209
-5.44,-2.4,43.323,43.418,43.496,43.61,51.183
-5.36,-2.4,43.526,43.621,43.698,43.812,51.158
-5.28,-2.4,43.732,43.826,43.903,44.017,51.135
-5.2,-2.4,43.94,44.034,44.111,44.224,51.112
-5.12,-2.4,44.151,44.245,44.321,44.434,51.091
-5.04,-2.4,44.365,44.459,44.535,44.647,51.072
-4.96,-2.4,44.582,44.676,44.751,44.863,51.053
-4.88,-2.4,44.802,44.896,44.971,45.082,51.036
-4.8,-2.4,45.025,45.119,45.193,45.304,51.02
-4.72,-2.4,45.251,45.345,45.419,45.529,51.005
-4.64,-2.4,45.481,45.575,45.647,45.758,51.004
-4.56,-2.4,45.714,45.808,45.88,45.991,51.008
-4.48,-2.4,45.951,46.045,46.116,46.227,51.009
-4.4,-2.4,46.192,46.285,46.356,46.467,51.006
-4.32,-2.4,46.437,46.529,46.6,46.711,51.001
-4.24,-2.4,46.685,46.777,46.848,46.959,50.993
-4.16,-2.4,46.937,47.029,47.1,47.212,50.984
-4.08,-2.4,47.193,47.286,47.357,47.469,50.972
-4,-2.4,47.454,47.548,47.619,47.731,50.959
-3.92,-2.4,47.72,47.814,47.885,47.998,50.944
-3.84,-2.4,47.981,48.076,48.147,48.26,50.928
-3.76,-2.4,48.238,48.333,48.404,48.517,50.912
-3.68,-2.4,48.494,48.589,48.66,48.774,50.894
-3.6,-2.4,48.751,48.845,48.917,49.031,50.876
-3.52,-2.4,49.008,49.103,49.175,49.289,50.858
-3.44,-2.4,49.267,49.363,49.435,49.549,50.839
-3.36,-2.4,49.528,49.623,49.696,49.81,50.82
-3.28,-2.4,49.79,49.886,49.959,50.073,50.8
-3.2,-2.4,50.054,50.151,50.223,50.338,50.779
-3.12,-2.4,50.32,50.417,50.49,50.605,50.758
-3.04,-2.4,50.589,50.685,50.758,50.873,50.75
-2.96,-2.4,50.86,50.956,51.028,51.143,50.713
-2.88,-2.4,51.133,51.229,51.3,51.416,50.67
-2.8,-2.4,51.408,51.504,51.575,51.69,50.622
-2.72,-2.4,51.685,51.78,51.851,51.965,50.57
-2.64,-2.4,51.964,52.059,52.129,52.243,50.514
-2.56,-2.4,52.245,52.339,52.408,52.522,50.454
-2.48,-2.4,52.526,52.62,52.689,52.802,50.392
-2.4,-2.4,52.809,52.902,52.97,53.083,50.326
-2.32,-2.4,53.093,53.185,53.252,53.365,50.257
-2.24,-2.4,53.377,53.468,53.535,53.647,50.187
-2.16,-2.4,53.662,53.752,53.818,53.929,50.115
-2.08,-2.4,53.947,54.036,54.101,54.211,50.042
-2,-2.4,54.231,54.319,54.383,54.492,49.968
-1.92,-2.4,54.515,54.601,54.664,54.773,49.894
-1.84,-2.4,54.798,54.883,54.945,55.053,49.819
-1.76,-2.4,55.079,55.162,55.223,55.33,49.745
-1.68,-2.4,55.358,55.44,55.499,55.604,49.672
-1.6,-2.4,55.634,55.714,55.772,55.876,49.624
-1.52,-2.4,55.908,55.985,56.041,56.144,49.587
-1.44,-2.4,56.177,56.252,56.306,56.407,49.524
-1.36,-2.4,56.442,56.514,56.567,56.666,49.44
-1.28,-2.4,56.703,56.772,56.822,56.919,49.351
-1.2,-2.4,56.958,57.023,57.071,57.166,49.259
-1.12,-2.4,57.207,57.269,57.314,57.406,49.164
-1.04,-2.4,57.447,57.504,57.546,57.635,49.066
-0.96,-2.4,57.675,57.728,57.766,57.852,48.966
-0.88,-2.4,57.894,57.942,57.976,58.058,48.865
-0.8,-2.4,58.104,58.146,58.175,58.253,48.762
-0.72,-2.4,58.305,58.341,58.366,58.438,48.659
-0.64,-2.4,58.499,58.528,58.548,58.615,48.557
-0.56,-2.4,58.685,58.708,58.721,58.782,48.456
-0.48,-2.4,58.865,58.879,58.886,58.941,48.355
-0.4,-2.4,59.036,59.042,59.042,59.09,48.255
-0.32,-2.4,59.201,59.198,59.191,59.23,48.155
-0.24,-2.4,59.36,59.347,59.331,59.362,48.054
-0.16,-2.4,59.513,59.489,59.463,59.486,47.95
-0.08,-2.4,59.66,59.624,59.589,59.601,47.843
0,-2.4,59.801,59.754,59.708,59.709,47.729
0.08,-2.4,59.818,59.751,59.7,59.684,47.646
0.16,-2.4,59.915,59.832,59.771,59.739,47.558
0.24,-2.4,60.021,59.923,59.851,59.803,47.723
0.32,-2.4,60.128,60.016,59.931,59.867,47.444
0.4,-2.4,60.235,60.11,60.009,59.932,47.196
0.48,-2.4,60.341,60.2,60.087,59.993,46.978
0.56,-2.4,60.445,60.291,60.162,60.052,46.785
0.64,-2.4,60.546,60.378,60.235,60.108,46.622
0.72,-2.4,60.644,60.465,60.306,60.164,46.452
0.8,-2.4,60.743,60.549,60.376,60.217,46.273
0.88,-2.4,60.849,60.634,60.446,60.271,46.087
0.96,-2.4,60.953,60.727,60.515,60.325,45.894
1.04,-2.4,61.059,60.821,60.595,60.379,45.693
