X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-3.04,-4.48,48.456,48.633,48.804,49.135,49.481,49.845,50.178,49.221
-2.96,-4.48,48.631,48.808,48.978,49.308,49.654,50.017,50.349,49.202
-2.88,-4.48,48.805,48.981,49.151,49.48,49.825,50.188,50.52,49.177
-2.8,-4.48,48.978,49.153,49.322,49.65,49.994,50.357,50.688,49.122
-2.72,-4.48,49.149,49.323,49.491,49.819,50.162,50.524,50.855,49.063
-2.64,-4.48,49.318,49.491,49.659,49.985,50.328,50.689,51.021,48.998
-2.56,-4.48,49.486,49.658,49.825,50.15,50.492,50.852,51.184,48.929
-2.48,-4.48,49.652,49.823,49.99,50.313,50.654,51.013,51.345,48.856
-2.4,-4.48,49.816,49.986,50.152,50.474,50.813,51.172,51.503,48.778
-2.32,-4.48,49.979,50.148,50.312,50.633,50.971,51.329,51.66,48.695
-2.24,-4.48,50.139,50.306,50.47,50.789,51.126,51.483,51.813,48.609
-2.16,-4.48,50.297,50.463,50.625,50.943,51.278,51.634,51.965,48.519
-2.08,-4.48,50.453,50.618,50.778,51.094,51.428,51.783,52.113,48.426
-2,-4.48,50.606,50.77,50.929,51.243,51.575,51.929,52.259,48.329
-1.92,-4.48,50.758,50.919,51.077,51.389,51.719,52.072,52.401,48.229
-1.84,-4.48,50.907,51.066,51.223,51.532,51.86,52.211,52.54,48.127
-1.76,-4.48,51.053,51.211,51.366,51.672,51.998,52.348,52.676,48.022
-1.68,-4.48,51.197,51.353,51.506,51.809,52.133,52.481,52.809,47.915
-1.6,-4.48,51.339,51.492,51.643,51.943,52.265,52.611,52.938,47.807
-1.52,-4.48,51.478,51.629,51.778,52.074,52.393,52.737,53.063,47.696
-1.44,-4.48,51.615,51.763,51.91,52.202,52.518,52.86,53.185,47.585
-1.36,-4.48,51.75,51.895,52.039,52.327,52.639,52.978,53.303,47.472
-1.28,-4.48,51.882,52.024,52.165,52.448,52.757,53.093,53.416,47.359
-1.2,-4.48,52.012,52.15,52.289,52.567,52.871,53.205,53.526,47.245
-1.12,-4.48,52.139,52.274,52.409,52.682,52.982,53.312,53.632,47.131
-1.04,-4.48,52.265,52.396,52.528,52.794,53.089,53.415,53.733,47.017
-0.96,-4.48,52.389,52.516,52.643,52.903,53.193,53.515,53.83,46.903
-0.88,-4.48,52.511,52.633,52.757,53.009,53.293,53.61,53.923,46.79
-0.8,-4.48,52.631,52.748,52.868,53.112,53.389,53.701,54.012,46.678
-0.72,-4.48,52.75,52.862,52.976,53.212,53.483,53.789,54.097,46.567
-0.64,-4.48,52.867,52.974,53.083,53.31,53.572,53.873,54.177,46.456
-0.56,-4.48,52.983,53.084,53.188,53.405,53.659,53.953,54.253,46.347
-0.48,-4.48,53.098,53.193,53.292,53.498,53.743,54.029,54.324,46.238
-0.4,-4.48,53.212,53.301,53.394,53.588,53.824,54.102,54.392,46.129
-0.32,-4.48,53.326,53.408,53.495,53.677,53.902,54.171,54.455,46.019
-0.24,-4.48,53.438,53.514,53.595,53.764,53.978,54.237,54.515,45.908
-0.16,-4.48,53.55,53.62,53.693,53.85,54.052,54.3,54.57,45.794
-0.08,-4.48,53.662,53.724,53.792,53.934,54.123,54.36,54.622,45.676
0,-4.48,53.772,53.828,53.889,54.017,54.193,54.417,54.671,45.552
0.08,-4.48,53.693,53.736,53.784,53.907,54.059,54.259,54.516,45.462
0.16,-4.48,53.755,53.79,53.83,53.94,54.074,54.257,54.506,45.361
0.24,-4.48,53.825,53.852,53.884,53.98,54.096,54.262,54.5,45.315
0.32,-4.48,53.893,53.913,53.937,54.018,54.117,54.265,54.491,45.154
0.4,-4.48,53.955,53.97,53.988,54.052,54.134,54.26,54.473,44.977
0.48,-4.48,54.013,54.021,54.033,54.082,54.143,54.253,54.449,44.813
0.56,-4.48,54.062,54.066,54.072,54.105,54.149,54.235,54.414,44.643
0.64,-4.48,54.105,54.105,54.105,54.124,54.148,54.214,54.375,44.478
0.72,-4.48,54.143,54.137,54.134,54.138,54.144,54.186,54.326,44.315
0.8,-4.48,54.185,54.169,54.156,54.148,54.136,54.153,54.272,44.156
0.88,-4.48,54.222,54.203,54.184,54.155,54.124,54.121,54.215,43.994
0.96,-4.48,54.256,54.234,54.211,54.159,54.114,54.085,54.154,43.832
1.04,-4.48,54.286,54.262,54.236,54.173,54.102,54.048,54.093,43.668
1.12,-4.48,54.317,54.29,54.261,54.187,54.09,54.015,54.034,43.504
1.2,-4.48,54.348,54.318,54.286,54.201,54.09,53.983,53.975,43.339
1.28,-4.48,54.383,54.347,54.312,54.218,54.093,53.953,53.919,43.174
1.36,-4.48,54.416,54.382,54.34,54.237,54.099,53.932,53.871,43.008
1.44,-4.48,54.434,54.415,54.376,54.262,54.11,53.922,53.826,42.843
1.52,-4.48,54.423,54.443,54.411,54.289,54.126,53.918,53.787,42.676
1.6,-4.48,54.409,54.438,54.445,54.322,54.147,53.919,53.759,42.51
1.68,-4.48,54.391,54.43,54.452,54.362,54.176,53.928,53.744,42.343
1.76,-4.48,54.371,54.419,54.45,54.403,54.208,53.944,53.738,42.176
1.84,-4.48,54.35,54.407,54.447,54.444,54.248,53.966,53.74,42.008
1.92,-4.48,54.326,54.393,54.442,54.469,54.296,53.997,53.751,41.839
2,-4.48,54.301,54.378,54.436,54.483,54.347,54.034,53.769,41.67
2.08,-4.48,54.277,54.362,54.429,54.496,54.399,54.075,53.797,41.501
2.16,-4.48,54.252,54.346,54.421,54.508,54.447,54.127,53.832,41.33
2.24,-4.48,54.229,54.331,54.414,54.521,54.478,54.184,53.874,41.158
2.32,-4.48,54.208,54.316,54.406,54.532,54.509,54.243,53.924,40.986
2.4,-4.48,54.073,54.303,54.399,54.542,54.538,54.303,53.976,40.813
2.48,-4.48,54,54.208,54.393,54.552,54.567,54.362,54.032,40.638
2.56,-4.48,53.983,54.123,54.387,54.561,54.594,54.406,54.097,40.463
2.64,-4.48,53.985,54.097,54.255,54.57,54.62,54.445,54.162,40.286
2.72,-4.48,53.994,54.105,54.205,54.58,54.647,54.486,54.228,40.109
2.8,-4.48,54.008,54.117,54.211,54.59,54.676,54.529,54.292,39.93
2.88,-4.48,54.027,54.135,54.226,54.508,54.704,54.57,54.36,39.751
2.96,-4.48,54.051,54.156,54.244,54.456,54.731,54.61,54.423,39.57
3.04,-4.48,54.079,54.182,54.268,54.455,54.758,54.649,54.47,39.388
3.12,-4.48,54.111,54.212,54.295,54.476,54.738,54.687,54.515,39.206
3.2,-4.48,54.148,54.243,54.326,54.5,54.671,54.725,54.551,39.023
3.28,-4.48,54.189,54.277,54.359,54.528,54.664,54.762,54.556,38.839
3.36,-4.48,54.233,54.315,54.391,54.559,54.693,54.795,54.594,38.654
3.44,-4.48,54.281,54.356,54.427,54.595,54.723,54.793,54.631,38.468
3.52,-4.48,54.325,54.396,54.463,54.628,54.754,54.83,54.663,38.282
3.6,-4.48,54.37,54.438,54.504,54.668,54.792,54.872,54.697,38.096
3.68,-4.48,54.43,54.486,54.55,54.713,54.836,54.919,54.736,37.908
3.76,-4.48,54.506,54.54,54.603,54.766,54.889,54.974,54.781,37.721
3.84,-4.48,54.592,54.6,54.663,54.826,54.951,55.037,54.834,37.533
3.92,-4.48,54.689,54.668,54.731,54.896,55.023,55.109,54.896,37.344
4,-4.48,54.798,54.745,54.807,54.975,55.105,55.192,54.969,37.156
4.08,-4.48,54.919,54.83,54.893,55.065,55.198,55.284,55.055,36.967
4.16,-4.48,55.053,54.938,54.989,55.165,55.303,55.388,55.154,36.778
4.24,-4.48,55.201,55.066,55.095,55.275,55.42,55.502,55.267,36.589
4.32,-4.48,55.361,55.208,55.212,55.397,55.547,55.616,55.394,36.4
4.4,-4.48,55.534,55.364,55.339,55.529,55.686,55.746,55.535,36.211
4.48,-4.48,55.719,55.533,55.476,55.671,55.835,55.89,55.691,36.023
4.56,-4.48,55.916,55.716,55.623,55.823,55.994,56.045,55.86,35.834
4.64,-4.48,56.123,55.911,55.793,55.984,56.162,56.213,56.041,35.646
4.72,-4.48,56.341,56.119,55.982,56.155,56.339,56.393,56.234,35.458
4.8,-4.48,56.567,56.338,56.184,56.333,56.524,56.584,56.438,35.27
4.88,-4.48,56.8,56.567,56.396,56.52,56.718,56.785,56.652,35.083
4.96,-4.48,57.04,56.805,56.62,56.715,56.92,56.996,56.874,34.896
5.04,-4.48,57.286,57.052,56.853,56.918,57.13,57.216,57.103,34.709
5.12,-4.48,57.537,57.306,57.097,57.128,57.347,57.444,57.339,34.523
5.2,-4.48,57.791,57.566,57.348,57.344,57.571,57.68,57.579,34.338
5.28,-4.48,58.048,57.831,57.608,57.567,57.801,57.923,57.824,34.153
5.36,-4.48,58.307,58.102,57.874,57.795,58.037,58.172,58.059,33.969
5.44,-4.48,58.567,58.375,58.146,58.029,58.278,58.426,58.305,33.785
5.52,-4.48,58.829,58.652,58.424,58.267,58.525,58.686,58.56,33.603
5.6,-4.48,59.09,58.93,58.707,58.511,58.776,58.949,58.822,33.421
5.68,-4.48,59.351,59.211,58.993,58.758,59.031,59.217,59.09,33.239
5.76,-4.48,59.613,59.492,59.282,59.01,59.289,59.487,59.365,33.059
5.84,-4.48,59.88,59.773,59.574,59.265,59.551,59.761,59.646,32.879
5.92,-4.48,60.15,60.054,59.867,59.523,59.816,60.036,59.932,32.7
6,-4.48,60.425,60.335,60.162,59.801,60.083,60.313,60.224,32.522
-6,-4.4,41.871,42.06,42.241,42.588,42.949,43.327,43.667,50.732
-5.92,-4.4,42.049,42.237,42.418,42.764,43.126,43.503,43.843,50.686
-5.84,-4.4,42.227,42.415,42.596,42.942,43.303,43.68,44.02,50.64
-5.76,-4.4,42.406,42.594,42.774,43.12,43.481,43.858,44.197,50.594
-5.68,-4.4,42.586,42.773,42.954,43.299,43.659,44.036,44.375,50.549
-5.6,-4.4,42.766,42.953,43.134,43.479,43.839,44.215,44.553,50.505
-5.52,-4.4,42.947,43.134,43.314,43.659,44.019,44.394,44.733,50.46
-5.44,-4.4,43.129,43.316,43.496,43.84,44.199,44.575,44.913,50.417
-5.36,-4.4,43.311,43.498,43.677,44.021,44.38,44.755,45.093,50.375
-5.28,-4.4,43.494,43.68,43.86,44.204,44.562,44.937,45.274,50.334
-5.2,-4.4,43.677,43.864,44.043,44.386,44.745,45.119,45.456,50.294
-5.12,-4.4,43.862,44.048,44.227,44.57,44.928,45.302,45.639,50.255
-5.04,-4.4,44.046,44.232,44.411,44.754,45.111,45.485,45.821,50.218
-4.96,-4.4,44.231,44.417,44.596,44.938,45.295,45.668,46.005,50.183
-4.88,-4.4,44.417,44.602,44.781,45.123,45.48,45.853,46.189,50.149
-4.8,-4.4,44.603,44.788,44.967,45.308,45.664,46.037,46.373,50.117
-4.72,-4.4,44.79,44.974,45.152,45.494,45.85,46.222,46.557,50.087
-4.64,-4.4,44.976,45.161,45.339,45.68,46.035,46.407,46.742,50.059
-4.56,-4.4,45.163,45.348,45.525,45.866,46.221,46.592,46.927,50.033
-4.48,-4.4,45.351,45.535,45.712,46.052,46.407,46.778,47.113,50.012
-4.4,-4.4,45.538,45.722,45.899,46.239,46.593,46.964,47.298,49.988
-4.32,-4.4,45.726,45.909,46.086,46.425,46.779,47.15,47.484,49.962
-4.24,-4.4,45.914,46.097,46.273,46.612,46.966,47.336,47.67,49.934
-4.16,-4.4,46.102,46.284,46.461,46.799,47.152,47.522,47.855,49.904
-4.08,-4.4,46.289,46.472,46.648,46.986,47.338,47.708,48.041,49.872
-4,-4.4,46.477,46.659,46.835,47.172,47.525,47.893,48.227,49.839
-3.92,-4.4,46.665,46.846,47.022,47.359,47.711,48.079,48.412,49.804
-3.84,-4.4,46.852,47.033,47.208,47.545,47.896,48.264,48.597,49.769
-3.76,-4.4,47.039,47.22,47.395,47.731,48.082,48.449,48.782,49.734
-3.68,-4.4,47.225,47.406,47.581,47.916,48.266,48.634,48.966,49.698
-3.6,-4.4,47.412,47.592,47.766,48.101,48.451,48.817,49.15,49.663
-3.52,-4.4,47.597,47.777,47.951,48.285,48.634,49.001,49.333,49.628
-3.44,-4.4,47.782,47.962,48.135,48.469,48.817,49.183,49.515,49.594
-3.36,-4.4,47.966,48.145,48.318,48.651,49,49.365,49.697,49.562
-3.28,-4.4,48.15,48.328,48.501,48.833,49.181,49.546,49.877,49.53
-3.2,-4.4,48.332,48.51,48.682,49.014,49.361,49.726,50.057,49.5
-3.12,-4.4,48.514,48.691,48.863,49.194,49.54,49.904,50.236,49.472
-3.04,-4.4,48.694,48.871,49.042,49.372,49.718,50.082,50.413,49.446
-2.96,-4.4,48.874,49.05,49.22,49.55,49.895,50.258,50.589,49.427
-2.88,-4.4,49.052,49.227,49.397,49.726,50.07,50.432,50.763,49.402
-2.8,-4.4,49.228,49.403,49.572,49.9,50.244,50.605,50.936,49.347
-2.72,-4.4,49.403,49.577,49.746,50.073,50.415,50.777,51.107,49.287
-2.64,-4.4,49.577,49.75,49.918,50.243,50.585,50.946,51.276,49.222
-2.56,-4.4,49.749,49.921,50.088,50.412,50.753,51.113,51.444,49.152
-2.48,-4.4,49.919,50.09,50.256,50.579,50.92,51.279,51.609,49.077
-2.4,-4.4,50.087,50.257,50.422,50.744,51.083,51.442,51.772,48.998
-2.32,-4.4,50.253,50.422,50.586,50.907,51.245,51.602,51.932,48.915
-2.24,-4.4,50.417,50.585,50.748,51.067,51.404,51.761,52.09,48.828
-2.16,-4.4,50.579,50.745,50.907,51.225,51.56,51.916,52.245,48.737
-2.08,-4.4,50.738,50.903,51.064,51.38,51.714,52.069,52.398,48.642
-2,-4.4,50.896,51.059,51.219,51.533,51.865,52.219,52.547,48.544
-1.92,-4.4,51.05,51.212,51.371,51.682,52.013,52.365,52.694,48.444
-1.84,-4.4,51.203,51.363,51.52,51.829,52.158,52.509,52.837,48.34
-1.76,-4.4,51.353,51.511,51.666,51.973,52.3,52.649,52.977,48.234
-1.68,-4.4,51.5,51.657,51.81,52.114,52.438,52.786,53.113,48.127
-1.6,-4.4,51.645,51.799,51.951,52.251,52.573,52.919,53.246,48.017
-1.52,-4.4,51.788,51.939,52.088,52.385,52.705,53.049,53.375,47.906
-1.44,-4.4,51.927,52.076,52.223,52.516,52.833,53.175,53.5,47.793
-1.36,-4.4,52.065,52.211,52.355,52.644,52.957,53.297,53.621,47.68
-1.28,-4.4,52.2,52.342,52.484,52.769,53.078,53.415,53.738,47.566
-1.2,-4.4,52.332,52.472,52.61,52.89,53.195,53.529,53.851,47.452
-1.12,-4.4,52.462,52.598,52.734,53.007,53.308,53.639,53.959,47.338
-1.04,-4.4,52.59,52.722,52.854,53.122,53.418,53.745,54.063,47.225
-0.96,-4.4,52.716,52.844,52.972,53.233,53.524,53.847,54.163,47.112
-0.88,-4.4,52.84,52.963,53.087,53.341,53.626,53.945,54.259,47
-0.8,-4.4,52.962,53.08,53.2,53.446,53.725,54.038,54.35,46.889
-0.72,-4.4,53.082,53.195,53.31,53.548,53.82,54.128,54.436,46.779
-0.64,-4.4,53.201,53.309,53.419,53.647,53.911,54.213,54.518,46.671
-0.56,-4.4,53.319,53.42,53.525,53.743,54,54.295,54.596,46.564
-0.48,-4.4,53.435,53.531,53.63,53.837,54.085,54.372,54.669,46.457
-0.4,-4.4,53.55,53.64,53.733,53.929,54.166,54.446,54.738,46.352
-0.32,-4.4,53.665,53.748,53.835,54.018,54.246,54.516,54.802,46.246
-0.24,-4.4,53.778,53.855,53.935,54.106,54.322,54.583,54.862,46.138
-0.16,-4.4,53.891,53.961,54.035,54.192,54.396,54.646,54.919,46.028
-0.08,-4.4,54.004,54.066,54.134,54.277,54.468,54.707,54.971,45.915
0,-4.4,54.115,54.171,54.231,54.36,54.538,54.764,55.02,45.795
0.08,-4.4,54.037,54.08,54.128,54.251,54.404,54.606,54.866,45.709
0.16,-4.4,54.1,54.134,54.174,54.283,54.419,54.604,54.855,45.612
0.24,-4.4,54.17,54.197,54.228,54.323,54.44,54.608,54.848,45.57
0.32,-4.4,54.238,54.257,54.281,54.36,54.46,54.61,54.839,45.41
0.4,-4.4,54.301,54.314,54.332,54.394,54.475,54.604,54.819,45.235
0.48,-4.4,54.359,54.366,54.375,54.422,54.483,54.594,54.793,45.072
0.56,-4.4,54.408,54.409,54.414,54.444,54.487,54.574,54.755,44.903
0.64,-4.4,54.451,54.448,54.446,54.462,54.484,54.551,54.713,44.739
0.72,-4.4,54.489,54.48,54.474,54.474,54.478,54.52,54.661,44.577
0.8,-4.4,54.531,54.512,54.496,54.483,54.468,54.484,54.605,44.419
0.88,-4.4,54.568,54.546,54.523,54.489,54.455,54.45,54.545,44.259
0.96,-4.4,54.601,54.576,54.55,54.492,54.443,54.411,54.48,44.097
1.04,-4.4,54.632,54.605,54.575,54.505,54.429,54.372,54.416,43.935
1.12,-4.4,54.663,54.632,54.6,54.518,54.416,54.337,54.354,43.772
1.2,-4.4,54.695,54.661,54.625,54.533,54.414,54.303,54.292,43.608
1.28,-4.4,54.73,54.69,54.652,54.55,54.417,54.272,54.234,43.443
1.36,-4.4,54.764,54.726,54.681,54.569,54.423,54.249,54.183,43.278
1.44,-4.4,54.782,54.76,54.717,54.594,54.433,54.238,54.137,43.112
1.52,-4.4,54.771,54.789,54.753,54.621,54.45,54.234,54.096,42.946
1.6,-4.4,54.756,54.784,54.787,54.655,54.472,54.235,54.067,42.78
1.68,-4.4,54.738,54.775,54.795,54.696,54.501,54.244,54.052,42.613
1.76,-4.4,54.718,54.764,54.793,54.738,54.534,54.261,54.045,42.445
1.84,-4.4,54.695,54.751,54.789,54.781,54.575,54.284,54.047,42.277
1.92,-4.4,54.67,54.737,54.784,54.807,54.625,54.316,54.059,42.107
2,-4.4,54.644,54.721,54.778,54.821,54.677,54.355,54.079,41.937
2.08,-4.4,54.619,54.704,54.771,54.835,54.731,54.398,54.108,41.766
2.16,-4.4,54.594,54.687,54.763,54.848,54.781,54.451,54.145,41.594
2.24,-4.4,54.569,54.671,54.755,54.86,54.814,54.51,54.189,41.421
2.32,-4.4,54.547,54.656,54.747,54.872,54.845,54.572,54.241,41.247
2.4,-4.4,54.409,54.643,54.74,54.883,54.876,54.634,54.297,41.071
2.48,-4.4,54.336,54.546,54.734,54.893,54.906,54.697,54.355,40.895
2.56,-4.4,54.318,54.46,54.728,54.903,54.934,54.743,54.424,40.717
2.64,-4.4,54.321,54.434,54.595,54.913,54.961,54.783,54.493,40.538
2.72,-4.4,54.33,54.442,54.543,54.923,54.988,54.822,54.561,40.358
2.8,-4.4,54.346,54.456,54.551,54.933,55.017,54.866,54.629,40.176
2.88,-4.4,54.368,54.476,54.567,54.851,55.047,54.909,54.696,39.994
2.96,-4.4,54.394,54.5,54.588,54.799,55.076,54.951,54.761,39.81
3.04,-4.4,54.425,54.528,54.613,54.799,55.104,54.991,54.81,39.626
3.12,-4.4,54.46,54.56,54.643,54.822,55.085,55.031,54.858,39.44
3.2,-4.4,54.499,54.594,54.677,54.849,55.018,55.069,54.899,39.254
3.28,-4.4,54.543,54.632,54.713,54.879,55.012,55.108,54.904,39.067
3.36,-4.4,54.59,54.673,54.748,54.913,55.043,55.143,54.94,38.879
3.44,-4.4,54.641,54.717,54.787,54.951,55.078,55.141,54.979,38.69
3.52,-4.4,54.687,54.759,54.826,54.987,55.11,55.178,55.011,38.5
3.6,-4.4,54.735,54.804,54.869,55.029,55.149,55.221,55.046,38.31
3.68,-4.4,54.787,54.854,54.918,55.077,55.195,55.27,55.085,38.12
3.76,-4.4,54.864,54.91,54.973,55.132,55.25,55.327,55.13,37.929
3.84,-4.4,54.95,54.972,55.035,55.196,55.314,55.392,55.183,37.737
3.92,-4.4,55.048,55.042,55.105,55.268,55.388,55.466,55.247,37.545
4,-4.4,55.157,55.121,55.184,55.35,55.474,55.551,55.321,37.353
4.08,-4.4,55.279,55.209,55.273,55.443,55.57,55.648,55.409,37.161
4.16,-4.4,55.414,55.308,55.372,55.546,55.679,55.755,55.51,36.969
4.24,-4.4,55.562,55.437,55.481,55.66,55.799,55.874,55.625,36.777
4.32,-4.4,55.724,55.58,55.6,55.785,55.93,55.998,55.756,36.584
4.4,-4.4,55.899,55.737,55.73,55.921,56.073,56.13,55.901,36.392
4.48,-4.4,56.087,55.908,55.871,56.067,56.227,56.277,56.061,36.2
4.56,-4.4,56.287,56.092,56.022,56.223,56.391,56.437,56.235,36.008
4.64,-4.4,56.498,56.29,56.184,56.389,56.565,56.609,56.422,35.817
4.72,-4.4,56.718,56.5,56.375,56.564,56.747,56.794,56.621,35.626
4.8,-4.4,56.948,56.722,56.579,56.748,56.937,56.989,56.831,35.435
4.88,-4.4,57.186,56.955,56.794,56.939,57.136,57.195,57.052,35.244
4.96,-4.4,57.431,57.197,57.021,57.139,57.343,57.411,57.281,35.054
5.04,-4.4,57.682,57.447,57.257,57.346,57.558,57.636,57.518,34.865
5.12,-4.4,57.938,57.706,57.504,57.56,57.78,57.87,57.761,34.676
5.2,-4.4,58.198,57.971,57.759,57.781,58.009,58.112,58.009,34.488
5.28,-4.4,58.46,58.241,58.023,58.009,58.244,58.36,58.262,34.3
5.36,-4.4,58.725,58.516,58.293,58.242,58.485,58.615,58.516,34.113
5.44,-4.4,58.992,58.795,58.57,58.481,58.732,58.876,58.76,33.927
5.52,-4.4,59.259,59.077,58.852,58.724,58.984,59.141,59.02,33.742
5.6,-4.4,59.526,59.362,59.14,58.973,59.24,59.411,59.287,33.557
5.68,-4.4,59.794,59.648,59.431,59.226,59.501,59.685,59.561,33.373
5.76,-4.4,60.06,59.935,59.725,59.482,59.765,59.962,59.84,33.19
5.84,-4.4,60.33,60.222,60.023,59.743,60.033,60.243,60.126,33.007
5.92,-4.4,60.604,60.51,60.322,60.006,60.304,60.525,60.418,32.826
6,-4.4,60.882,60.797,60.623,60.28,60.577,60.809,60.716,32.646
-6,-4.32,41.993,42.181,42.362,42.708,43.069,43.446,43.784,50.977
-5.92,-4.32,42.173,42.361,42.541,42.887,43.248,43.624,43.963,50.931
-5.84,-4.32,42.353,42.541,42.721,43.067,43.427,43.803,44.142,50.884
-5.76,-4.32,42.534,42.722,42.902,43.247,43.607,43.983,44.322,50.838
-5.68,-4.32,42.716,42.904,43.084,43.428,43.788,44.164,44.502,50.793
-5.6,-4.32,42.899,43.086,43.266,43.61,43.97,44.345,44.683,50.748
-5.52,-4.32,43.082,43.269,43.449,43.793,44.152,44.527,44.865,50.703
-5.44,-4.32,43.267,43.453,43.633,43.977,44.335,44.71,45.047,50.659
-5.36,-4.32,43.451,43.638,43.817,44.161,44.519,44.893,45.23,50.617
-5.28,-4.32,43.637,43.823,44.003,44.346,44.704,45.077,45.414,50.575
-5.2,-4.32,43.823,44.009,44.188,44.531,44.889,45.262,45.598,50.535
-5.12,-4.32,44.01,44.196,44.375,44.717,45.074,45.448,45.784,50.496
-5.04,-4.32,44.198,44.383,44.562,44.904,45.261,45.633,45.969,50.458
-4.96,-4.32,44.386,44.571,44.749,45.091,45.447,45.82,46.155,50.423
-4.88,-4.32,44.574,44.759,44.938,45.279,45.635,46.007,46.342,50.389
-4.8,-4.32,44.763,44.948,45.126,45.467,45.823,46.194,46.529,50.357
-4.72,-4.32,44.953,45.137,45.315,45.655,46.011,46.382,46.717,50.327
-4.64,-4.32,45.142,45.327,45.504,45.844,46.199,46.57,46.905,50.298
-4.56,-4.32,45.333,45.517,45.694,46.034,46.388,46.759,47.093,50.272
-4.48,-4.32,45.523,45.707,45.884,46.223,46.578,46.948,47.282,50.251
-4.4,-4.32,45.714,45.898,46.074,46.413,46.767,47.137,47.47,50.227
-4.32,-4.32,45.905,46.088,46.265,46.603,46.957,47.326,47.659,50.2
-4.24,-4.32,46.096,46.279,46.456,46.794,47.146,47.516,47.848,50.172
-4.16,-4.32,46.288,46.47,46.646,46.984,47.336,47.705,48.038,50.141
-4.08,-4.32,46.479,46.661,46.837,47.174,47.526,47.894,48.227,50.108
-4,-4.32,46.67,46.852,47.028,47.364,47.716,48.084,48.416,50.075
-3.92,-4.32,46.861,47.043,47.218,47.554,47.905,48.273,48.605,50.04
-3.84,-4.32,47.052,47.234,47.408,47.744,48.095,48.462,48.794,50.004
-3.76,-4.32,47.243,47.424,47.598,47.934,48.284,48.651,48.982,49.968
-3.68,-4.32,47.433,47.614,47.788,48.123,48.472,48.839,49.17,49.931
-3.6,-4.32,47.623,47.803,47.977,48.311,48.661,49.027,49.358,49.895
-3.52,-4.32,47.813,47.993,48.166,48.5,48.848,49.214,49.545,49.86
-3.44,-4.32,48.002,48.181,48.354,48.687,49.035,49.4,49.731,49.826
-3.36,-4.32,48.19,48.369,48.541,48.874,49.222,49.586,49.917,49.792
-3.28,-4.32,48.377,48.556,48.728,49.06,49.407,49.771,50.101,49.761
-3.2,-4.32,48.564,48.742,48.914,49.245,49.591,49.955,50.285,49.73
-3.12,-4.32,48.75,48.927,49.098,49.429,49.775,50.138,50.468,49.702
-3.04,-4.32,48.934,49.111,49.282,49.611,49.957,50.319,50.649,49.675
-2.96,-4.32,49.118,49.294,49.464,49.793,50.137,50.5,50.83,49.657
-2.88,-4.32,49.3,49.475,49.645,49.973,50.317,50.679,51.008,49.632
-2.8,-4.32,49.481,49.655,49.824,50.152,50.495,50.856,51.185,49.576
-2.72,-4.32,49.66,49.834,50.002,50.328,50.671,51.031,51.361,49.515
-2.64,-4.32,49.837,50.01,50.178,50.504,50.845,51.205,51.534,49.449
-2.56,-4.32,50.013,50.185,50.352,50.677,51.017,51.377,51.706,49.379
-2.48,-4.32,50.187,50.359,50.525,50.848,51.188,51.546,51.875,49.303
-2.4,-4.32,50.36,50.53,50.695,51.017,51.356,51.714,52.043,49.223
-2.32,-4.32,50.53,50.699,50.863,51.184,51.522,51.879,52.207,49.139
-2.24,-4.32,50.698,50.866,51.029,51.348,51.685,52.041,52.37,49.051
-2.16,-4.32,50.864,51.03,51.193,51.51,51.845,52.201,52.529,48.958
-2.08,-4.32,51.027,51.193,51.354,51.67,52.003,52.358,52.686,48.863
-2,-4.32,51.188,51.352,51.512,51.826,52.158,52.512,52.84,48.764
-1.92,-4.32,51.347,51.509,51.668,51.98,52.31,52.662,52.99,48.662
-1.84,-4.32,51.503,51.664,51.821,52.13,52.459,52.81,53.137,48.557
-1.76,-4.32,51.657,51.816,51.971,52.278,52.605,52.954,53.281,48.45
-1.68,-4.32,51.808,51.964,52.118,52.422,52.747,53.095,53.421,48.342
-1.6,-4.32,51.956,52.111,52.262,52.563,52.886,53.232,53.558,48.231
-1.52,-4.32,52.102,52.254,52.403,52.701,53.021,53.365,53.69,48.119
-1.44,-4.32,52.245,52.394,52.542,52.836,53.152,53.495,53.819,48.006
-1.36,-4.32,52.385,52.532,52.677,52.966,53.28,53.62,53.944,47.892
-1.28,-4.32,52.523,52.666,52.808,53.094,53.404,53.741,54.064,47.778
-1.2,-4.32,52.658,52.798,52.937,53.218,53.524,53.859,54.18,47.664
-1.12,-4.32,52.791,52.927,53.063,53.338,53.64,53.972,54.292,47.55
-1.04,-4.32,52.921,53.053,53.186,53.455,53.753,54.08,54.399,47.437
-0.96,-4.32,53.049,53.177,53.306,53.569,53.861,54.185,54.501,47.324
-0.88,-4.32,53.175,53.299,53.424,53.679,53.965,54.285,54.599,47.213
-0.8,-4.32,53.299,53.418,53.538,53.786,54.066,54.381,54.693,47.104
-0.72,-4.32,53.421,53.535,53.651,53.889,54.163,54.472,54.781,46.996
-0.64,-4.32,53.541,53.649,53.76,53.99,54.256,54.56,54.865,46.89
-0.56,-4.32,53.66,53.763,53.868,54.088,54.346,54.643,54.945,46.785
-0.48,-4.32,53.778,53.874,53.974,54.183,54.432,54.722,55.02,46.682
