X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
0.24,-4.72,58.878,58.853,58.796,58.831,58.838,45.425
0.32,-4.72,58.956,58.927,58.866,58.895,58.895,45.272
0.4,-4.72,59.031,58.998,58.933,58.958,58.951,45.13
0.48,-4.72,59.102,59.067,58.997,59.017,59.004,45.001
0.56,-4.72,59.171,59.133,59.059,59.074,59.055,44.884
0.64,-4.72,59.235,59.195,59.117,59.128,59.102,44.776
0.72,-4.72,59.303,59.253,59.172,59.179,59.147,44.536
0.8,-4.72,59.368,59.314,59.223,59.227,59.189,44.483
0.88,-4.72,59.43,59.372,59.277,59.271,59.227,44.436
0.96,-4.72,59.49,59.428,59.328,59.313,59.263,44.387
1.04,-4.72,59.549,59.481,59.376,59.356,59.295,44.335
1.12,-4.72,59.607,59.533,59.422,59.396,59.325,44.281
1.2,-4.72,59.665,59.584,59.466,59.434,59.356,44.223
1.28,-4.72,59.725,59.632,59.51,59.47,59.385,44.163
1.36,-4.72,59.781,59.685,59.551,59.504,59.412,44.1
1.44,-4.72,59.829,59.736,59.593,59.537,59.436,44.035
1.52,-4.72,59.805,59.783,59.638,59.57,59.459,43.967
1.6,-4.72,59.787,59.805,59.68,59.604,59.481,43.896
1.68,-4.72,59.813,59.777,59.719,59.637,59.502,43.823
1.76,-4.72,59.837,59.763,59.743,59.667,59.521,43.747
1.84,-4.72,59.858,59.78,59.749,59.686,59.533,43.669
1.92,-4.72,59.875,59.794,59.76,59.695,59.539,43.589
2,-4.72,59.891,59.806,59.769,59.701,59.542,43.507
2.08,-4.72,59.906,59.817,59.776,59.705,59.545,43.422
2.16,-4.72,59.919,59.827,59.781,59.708,59.545,43.335
2.24,-4.72,59.935,59.838,59.784,59.714,59.56,43.246
2.32,-4.72,59.951,59.849,59.791,59.717,59.577,43.155
2.4,-4.72,59.966,59.859,59.797,59.668,59.594,43.062
2.48,-4.72,59.98,59.868,59.801,59.626,59.609,42.967
2.56,-4.72,59.994,59.877,59.805,59.624,59.623,42.87
2.64,-4.72,60.008,59.885,59.808,59.623,59.635,42.772
2.72,-4.72,60.022,59.893,59.811,59.622,59.59,42.672
2.8,-4.72,60.035,59.901,59.813,59.619,59.54,42.571
2.88,-4.72,60.049,59.908,59.815,59.616,59.522,42.468
2.96,-4.72,60.062,59.916,59.816,59.612,59.513,42.363
3.04,-4.72,60.076,59.923,59.817,59.607,59.504,42.258
3.12,-4.72,60.09,59.931,59.819,59.603,59.494,42.151
3.2,-4.72,60.105,59.939,59.82,59.598,59.483,42.043
3.28,-4.72,60.12,59.947,59.821,59.592,59.472,41.933
3.36,-4.72,60.135,59.956,59.823,59.587,59.46,41.823
3.44,-4.72,60.151,59.965,59.825,59.582,59.447,41.712
3.52,-4.72,60.168,59.975,59.828,59.577,59.434,41.6
3.6,-4.72,60.185,59.986,59.831,59.572,59.422,41.486
3.68,-4.72,60.215,59.997,59.835,59.567,59.409,41.373
3.76,-4.72,60.257,60.009,59.839,59.562,59.396,41.258
3.84,-4.72,60.3,60.021,59.844,59.558,59.383,41.143
3.92,-4.72,60.344,60.035,59.85,59.554,59.37,41.027
4,-4.72,60.389,60.057,59.857,59.551,59.357,40.911
4.08,-4.72,60.434,60.095,59.864,59.548,59.344,40.794
4.16,-4.72,60.48,60.135,59.873,59.546,59.332,40.677
4.24,-4.72,60.526,60.176,59.882,59.545,59.319,40.559
4.32,-4.72,60.571,60.218,59.892,59.544,59.308,40.441
4.4,-4.72,60.617,60.26,59.919,59.545,59.297,40.323
4.48,-4.72,60.662,60.303,59.953,59.546,59.286,40.204
4.56,-4.72,60.706,60.347,59.99,59.548,59.276,40.085
4.64,-4.72,60.749,60.391,60.027,59.551,59.267,39.967
4.72,-4.72,60.792,60.434,60.066,59.554,59.259,39.848
4.8,-4.72,60.833,60.478,60.105,59.559,59.251,39.729
4.88,-4.72,60.86,60.52,60.145,59.565,59.244,39.609
4.96,-4.72,60.881,60.563,60.186,59.572,59.238,39.49
5.04,-4.72,60.901,60.604,60.227,59.583,59.232,39.371
5.12,-4.72,60.922,60.645,60.269,59.612,59.228,39.252
5.2,-4.72,60.942,60.685,60.31,59.643,59.225,39.133
5.28,-4.72,60.963,60.712,60.351,59.676,59.222,39.014
5.36,-4.72,60.983,60.732,60.391,59.71,59.221,38.895
5.44,-4.72,61.003,60.751,60.431,59.745,59.221,38.777
5.52,-4.72,61.022,60.77,60.47,59.781,59.222,38.659
5.6,-4.72,61.042,60.789,60.508,59.818,59.224,38.54
5.68,-4.72,61.061,60.808,60.545,59.856,59.227,38.422
5.76,-4.72,61.081,60.827,60.566,59.894,59.231,38.305
5.84,-4.72,61.101,60.845,60.584,59.932,59.236,38.187
5.92,-4.72,61.121,60.864,60.601,59.97,59.259,38.07
6,-4.72,61.141,60.882,60.618,60.008,59.287,37.954
-6,-4.64,49.147,49.345,49.535,49.862,50.176,44.488
-5.92,-4.64,49.275,49.472,49.661,49.986,50.3,44.474
-5.84,-4.64,49.403,49.6,49.788,50.112,50.424,44.458
-5.76,-4.64,49.533,49.728,49.915,50.238,50.549,44.442
-5.68,-4.64,49.662,49.857,50.043,50.364,50.674,44.425
-5.6,-4.64,49.793,49.986,50.171,50.492,50.8,44.407
-5.52,-4.64,49.924,50.116,50.3,50.619,50.926,44.388
-5.44,-4.64,50.055,50.247,50.429,50.747,51.053,44.369
-5.36,-4.64,50.187,50.378,50.559,50.876,51.18,44.349
-5.28,-4.64,50.32,50.509,50.689,51.005,51.308,44.328
-5.2,-4.64,50.453,50.641,50.82,51.134,51.436,44.307
-5.12,-4.64,50.587,50.773,50.951,51.264,51.564,44.286
-5.04,-4.64,50.721,50.906,51.083,51.394,51.693,44.264
-4.96,-4.64,50.856,51.04,51.215,51.525,51.822,44.242
-4.88,-4.64,50.991,51.174,51.348,51.655,51.951,44.219
-4.8,-4.64,51.126,51.308,51.481,51.787,52.081,44.197
-4.72,-4.64,51.262,51.442,51.614,51.918,52.211,44.175
-4.64,-4.64,51.399,51.577,51.747,52.05,52.341,44.153
-4.56,-4.64,51.535,51.713,51.881,52.182,52.472,44.13
-4.48,-4.64,51.673,51.848,52.015,52.315,52.602,44.107
-4.4,-4.64,51.81,51.984,52.15,52.447,52.733,44.083
-4.32,-4.64,51.948,52.121,52.284,52.58,52.864,44.059
-4.24,-4.64,52.086,52.257,52.419,52.713,52.995,44.034
-4.16,-4.64,52.225,52.394,52.554,52.846,53.127,44.01
-4.08,-4.64,52.363,52.531,52.69,52.979,53.258,43.985
-4,-4.64,52.502,52.668,52.825,53.113,53.389,43.961
-3.92,-4.64,52.641,52.805,52.96,53.246,53.52,43.936
-3.84,-4.64,52.781,52.943,53.096,53.379,53.651,43.912
-3.76,-4.64,52.92,53.08,53.231,53.512,53.782,43.889
-3.68,-4.64,53.059,53.218,53.366,53.645,53.913,43.865
-3.6,-4.64,53.199,53.355,53.502,53.778,54.043,43.842
-3.52,-4.64,53.339,53.492,53.637,53.911,54.174,43.82
-3.44,-4.64,53.478,53.63,53.772,54.043,54.304,43.799
-3.36,-4.64,53.618,53.767,53.907,54.176,54.433,43.779
-3.28,-4.64,53.757,53.904,54.042,54.307,54.563,43.767
-3.2,-4.64,53.896,54.041,54.176,54.439,54.691,43.759
-3.12,-4.64,54.035,54.177,54.31,54.57,54.819,43.75
-3.04,-4.64,54.174,54.314,54.444,54.701,54.947,43.735
-2.96,-4.64,54.313,54.45,54.577,54.831,55.074,43.721
-2.88,-4.64,54.451,54.585,54.71,54.96,55.2,43.709
-2.8,-4.64,54.589,54.721,54.842,55.089,55.326,43.699
-2.72,-4.64,54.727,54.855,54.974,55.217,55.451,43.69
-2.64,-4.64,54.864,54.99,55.105,55.345,55.575,43.684
-2.56,-4.64,55.001,55.123,55.235,55.471,55.698,43.68
-2.48,-4.64,55.137,55.256,55.365,55.597,55.82,43.679
-2.4,-4.64,55.273,55.389,55.494,55.722,55.941,43.681
-2.32,-4.64,55.408,55.521,55.622,55.846,56.061,43.687
-2.24,-4.64,55.543,55.652,55.749,55.969,56.18,43.695
-2.16,-4.64,55.677,55.782,55.876,56.091,56.298,43.708
-2.08,-4.64,55.81,55.911,56.001,56.212,56.414,43.724
-2,-4.64,55.942,56.04,56.126,56.332,56.529,43.745
-1.92,-4.64,56.074,56.168,56.25,56.451,56.643,43.77
-1.84,-4.64,56.205,56.295,56.372,56.568,56.756,43.799
-1.76,-4.64,56.335,56.42,56.494,56.685,56.867,43.835
-1.68,-4.64,56.464,56.545,56.614,56.8,56.976,43.883
-1.6,-4.64,56.592,56.669,56.733,56.913,57.084,43.937
-1.52,-4.64,56.719,56.792,56.851,57.026,57.191,43.994
-1.44,-4.64,56.845,56.913,56.968,57.137,57.296,44.056
-1.36,-4.64,56.969,57.034,57.083,57.246,57.399,44.115
-1.28,-4.64,57.093,57.153,57.197,57.354,57.501,44.175
-1.2,-4.64,57.216,57.271,57.31,57.461,57.601,44.239
-1.12,-4.64,57.337,57.388,57.421,57.566,57.7,44.306
-1.04,-4.64,57.457,57.503,57.532,57.67,57.796,44.376
-0.96,-4.64,57.576,57.617,57.64,57.772,57.892,44.449
-0.88,-4.64,57.693,57.729,57.747,57.873,57.985,44.524
-0.8,-4.64,57.809,57.841,57.853,57.972,58.077,44.599
-0.72,-4.64,57.923,57.95,57.957,58.07,58.167,44.675
-0.64,-4.64,58.036,58.058,58.06,58.166,58.255,44.75
-0.56,-4.64,58.147,58.165,58.161,58.26,58.342,44.823
-0.48,-4.64,58.256,58.27,58.261,58.353,58.427,44.894
-0.4,-4.64,58.364,58.373,58.358,58.445,58.511,44.961
-0.32,-4.64,58.469,58.474,58.454,58.534,58.592,45.024
-0.24,-4.64,58.573,58.573,58.549,58.622,58.672,45.08
-0.16,-4.64,58.675,58.671,58.641,58.708,58.751,45.13
-0.08,-4.64,58.774,58.766,58.731,58.793,58.828,45.171
0,-4.64,58.871,58.86,58.82,58.876,58.903,45.204
0.08,-4.64,58.932,58.915,58.868,58.916,58.937,45.231
0.16,-4.64,59.012,58.99,58.938,58.979,58.993,45.256
0.24,-4.64,59.092,59.067,59.01,59.044,59.051,45.638
0.32,-4.64,59.171,59.142,59.08,59.11,59.109,45.485
0.4,-4.64,59.247,59.214,59.148,59.172,59.165,45.343
0.48,-4.64,59.319,59.284,59.213,59.233,59.218,45.213
0.56,-4.64,59.389,59.35,59.275,59.29,59.27,45.096
0.64,-4.64,59.454,59.412,59.334,59.345,59.317,44.987
0.72,-4.64,59.522,59.471,59.389,59.396,59.362,44.746
0.8,-4.64,59.588,59.533,59.44,59.444,59.404,44.692
0.88,-4.64,59.65,59.591,59.494,59.488,59.442,44.645
0.96,-4.64,59.711,59.647,59.546,59.53,59.478,44.595
1.04,-4.64,59.77,59.701,59.594,59.573,59.51,44.542
1.12,-4.64,59.828,59.752,59.64,59.613,59.539,44.486
1.2,-4.64,59.886,59.804,59.684,59.651,59.571,44.428
1.28,-4.64,59.946,59.852,59.728,59.686,59.599,44.367
1.36,-4.64,60.003,59.905,59.769,59.721,59.625,44.302
1.44,-4.64,60.051,59.956,59.811,59.753,59.649,44.236
1.52,-4.64,60.025,60.004,59.856,59.786,59.672,44.166
1.6,-4.64,60.006,60.025,59.898,59.821,59.694,44.094
1.68,-4.64,60.032,59.995,59.937,59.853,59.715,44.019
1.76,-4.64,60.055,59.981,59.96,59.883,59.733,43.942
1.84,-4.64,60.075,59.996,59.966,59.902,59.745,43.862
1.92,-4.64,60.091,60.01,59.976,59.91,59.75,43.78
2,-4.64,60.107,60.021,59.984,59.916,59.753,43.696
2.08,-4.64,60.12,60.032,59.99,59.919,59.755,43.609
2.16,-4.64,60.133,60.04,59.995,59.921,59.754,43.52
2.24,-4.64,60.148,60.051,59.997,59.927,59.77,43.429
2.32,-4.64,60.164,60.061,60.003,59.926,59.788,43.336
2.4,-4.64,60.178,60.071,60.008,59.876,59.804,43.241
2.48,-4.64,60.192,60.08,60.012,59.834,59.82,43.144
2.56,-4.64,60.205,60.087,60.016,59.833,59.834,43.045
2.64,-4.64,60.219,60.095,60.018,59.832,59.844,42.944
2.72,-4.64,60.232,60.102,60.02,59.829,59.795,42.842
2.8,-4.64,60.245,60.109,60.021,59.826,59.745,42.738
2.88,-4.64,60.258,60.116,60.022,59.822,59.728,42.633
2.96,-4.64,60.271,60.123,60.023,59.818,59.719,42.526
3.04,-4.64,60.284,60.13,60.024,59.813,59.709,42.418
3.12,-4.64,60.298,60.137,60.024,59.807,59.698,42.309
3.2,-4.64,60.312,60.145,60.025,59.802,59.687,42.198
3.28,-4.64,60.327,60.153,60.026,59.796,59.675,42.087
3.36,-4.64,60.343,60.161,60.027,59.79,59.662,41.974
3.44,-4.64,60.358,60.17,60.029,59.785,59.649,41.86
3.52,-4.64,60.375,60.18,60.031,59.779,59.636,41.746
3.6,-4.64,60.392,60.19,60.034,59.773,59.623,41.63
3.68,-4.64,60.424,60.201,60.037,59.768,59.609,41.514
3.76,-4.64,60.466,60.213,60.041,59.763,59.596,41.397
3.84,-4.64,60.51,60.225,60.046,59.758,59.582,41.28
3.92,-4.64,60.555,60.238,60.051,59.754,59.568,41.162
4,-4.64,60.601,60.263,60.058,59.751,59.555,41.043
4.08,-4.64,60.647,60.302,60.065,59.748,59.542,40.924
4.16,-4.64,60.693,60.342,60.074,59.745,59.529,40.805
4.24,-4.64,60.739,60.383,60.083,59.743,59.516,40.685
4.32,-4.64,60.786,60.426,60.093,59.743,59.504,40.565
4.4,-4.64,60.832,60.469,60.122,59.743,59.493,40.444
4.48,-4.64,60.877,60.513,60.157,59.743,59.482,40.323
4.56,-4.64,60.922,60.557,60.194,59.745,59.472,40.203
4.64,-4.64,60.966,60.602,60.232,59.748,59.462,40.082
4.72,-4.64,61.009,60.646,60.271,59.752,59.453,39.961
4.8,-4.64,61.051,60.69,60.311,59.757,59.445,39.84
4.88,-4.64,61.076,60.734,60.352,59.762,59.438,39.718
4.96,-4.64,61.097,60.777,60.394,59.769,59.431,39.597
5.04,-4.64,61.117,60.819,60.436,59.782,59.426,39.476
5.12,-4.64,61.138,60.86,60.478,59.812,59.421,39.355
5.2,-4.64,61.158,60.9,60.52,59.843,59.418,39.235
5.28,-4.64,61.178,60.926,60.561,59.877,59.415,39.114
5.36,-4.64,61.198,60.946,60.602,59.912,59.414,38.993
5.44,-4.64,61.218,60.965,60.643,59.947,59.414,38.873
5.52,-4.64,61.237,60.984,60.682,59.984,59.415,38.753
5.6,-4.64,61.257,61.003,60.721,60.022,59.417,38.633
5.68,-4.64,61.276,61.022,60.758,60.061,59.42,38.514
5.76,-4.64,61.295,61.04,60.778,60.099,59.424,38.394
5.84,-4.64,61.315,61.058,60.795,60.138,59.428,38.275
5.92,-4.64,61.335,61.077,60.813,60.177,59.453,38.157
6,-4.64,61.355,61.095,60.83,60.216,59.481,38.038
-6,-4.56,49.213,49.414,49.605,49.933,50.25,44.702
-5.92,-4.56,49.343,49.542,49.733,50.06,50.375,44.687
-5.84,-4.56,49.473,49.671,49.861,50.187,50.5,44.671
-5.76,-4.56,49.603,49.801,49.989,50.314,50.627,44.655
-5.68,-4.56,49.735,49.931,50.119,50.442,50.754,44.637
-5.6,-4.56,49.867,50.062,50.248,50.571,50.881,44.618
-5.52,-4.56,49.999,50.193,50.379,50.7,51.009,44.599
-5.44,-4.56,50.132,50.325,50.51,50.829,51.137,44.579
-5.36,-4.56,50.266,50.458,50.641,50.959,51.266,44.559
-5.28,-4.56,50.4,50.591,50.773,51.09,51.395,44.537
-5.2,-4.56,50.535,50.724,50.905,51.221,51.525,44.516
-5.12,-4.56,50.67,50.858,51.038,51.353,51.655,44.494
-5.04,-4.56,50.806,50.993,51.172,51.485,51.785,44.471
-4.96,-4.56,50.942,51.128,51.305,51.617,51.916,44.448
-4.88,-4.56,51.079,51.264,51.44,51.75,52.047,44.425
-4.8,-4.56,51.216,51.4,51.574,51.883,52.179,44.402
-4.72,-4.56,51.354,51.536,51.709,52.016,52.311,44.38
-4.64,-4.56,51.492,51.673,51.845,52.15,52.443,44.357
-4.56,-4.56,51.631,51.81,51.981,52.284,52.576,44.333
-4.48,-4.56,51.77,51.948,52.117,52.419,52.708,44.309
-4.4,-4.56,51.91,52.086,52.253,52.553,52.841,44.284
-4.32,-4.56,52.049,52.224,52.39,52.688,52.974,44.26
-4.24,-4.56,52.19,52.363,52.527,52.823,53.107,44.234
-4.16,-4.56,52.33,52.501,52.664,52.958,53.241,44.209
-4.08,-4.56,52.471,52.64,52.801,53.094,53.374,44.184
-4,-4.56,52.612,52.78,52.939,53.229,53.507,44.158
-3.92,-4.56,52.753,52.919,53.076,53.364,53.641,44.133
-3.84,-4.56,52.894,53.058,53.214,53.5,53.774,44.108
-3.76,-4.56,53.036,53.198,53.351,53.635,53.907,44.083
-3.68,-4.56,53.177,53.338,53.489,53.77,54.04,44.059
-3.6,-4.56,53.319,53.477,53.627,53.906,54.173,44.035
-3.52,-4.56,53.461,53.617,53.764,54.041,54.306,44.012
-3.44,-4.56,53.603,53.757,53.901,54.175,54.438,43.99
-3.36,-4.56,53.744,53.896,54.039,54.31,54.57,43.969
-3.28,-4.56,53.886,54.035,54.175,54.444,54.702,43.955
-3.2,-4.56,54.028,54.175,54.312,54.578,54.833,43.946
-3.12,-4.56,54.169,54.313,54.449,54.712,54.964,43.936
-3.04,-4.56,54.31,54.452,54.585,54.845,55.094,43.92
-2.96,-4.56,54.451,54.59,54.72,54.977,55.223,43.905
-2.88,-4.56,54.592,54.728,54.855,55.109,55.352,43.892
-2.8,-4.56,54.732,54.866,54.99,55.24,55.48,43.88
-2.72,-4.56,54.872,55.003,55.124,55.371,55.607,43.871
-2.64,-4.56,55.012,55.14,55.257,55.501,55.734,43.863
-2.56,-4.56,55.151,55.276,55.39,55.63,55.859,43.858
-2.48,-4.56,55.289,55.411,55.522,55.758,55.984,43.856
-2.4,-4.56,55.428,55.546,55.654,55.885,56.107,43.857
-2.32,-4.56,55.565,55.68,55.784,56.012,56.23,43.861
-2.24,-4.56,55.702,55.813,55.914,56.137,56.351,43.868
-2.16,-4.56,55.838,55.946,56.042,56.261,56.471,43.879
-2.08,-4.56,55.973,56.078,56.17,56.385,56.59,43.895
-2,-4.56,56.108,56.208,56.297,56.507,56.707,43.914
-1.92,-4.56,56.242,56.338,56.423,56.628,56.823,43.939
-1.84,-4.56,56.375,56.467,56.547,56.747,56.938,43.968
-1.76,-4.56,56.507,56.595,56.671,56.866,57.051,44.002
-1.68,-4.56,56.638,56.722,56.793,56.983,57.162,44.051
-1.6,-4.56,56.768,56.848,56.915,57.098,57.273,44.105
-1.52,-4.56,56.898,56.973,57.035,57.213,57.381,44.163
-1.44,-4.56,57.026,57.096,57.153,57.326,57.488,44.225
-1.36,-4.56,57.153,57.219,57.271,57.437,57.593,44.284
-1.28,-4.56,57.278,57.34,57.387,57.547,57.697,44.345
-1.2,-4.56,57.403,57.46,57.501,57.655,57.799,44.411
-1.12,-4.56,57.526,57.579,57.615,57.762,57.899,44.479
-1.04,-4.56,57.648,57.696,57.726,57.868,57.997,44.551
-0.96,-4.56,57.769,57.812,57.837,57.972,58.094,44.626
-0.88,-4.56,57.888,57.926,57.946,58.074,58.189,44.703
-0.8,-4.56,58.006,58.039,58.053,58.174,58.282,44.781
-0.72,-4.56,58.122,58.15,58.159,58.274,58.373,44.859
-0.64,-4.56,58.237,58.26,58.263,58.371,58.463,44.937
-0.56,-4.56,58.349,58.368,58.366,58.467,58.551,45.013
-0.48,-4.56,58.461,58.475,58.467,58.561,58.637,45.087
-0.4,-4.56,58.57,58.579,58.566,58.654,58.722,45.158
-0.32,-4.56,58.677,58.682,58.663,58.744,58.804,45.223
-0.24,-4.56,58.783,58.783,58.759,58.834,58.885,45.282
-0.16,-4.56,58.886,58.882,58.853,58.921,58.965,45.335
-0.08,-4.56,58.987,58.979,58.945,59.007,59.042,45.379
0,-4.56,59.086,59.074,59.034,59.09,59.118,45.413
0.08,-4.56,59.147,59.13,59.084,59.131,59.153,45.443
0.16,-4.56,59.229,59.207,59.155,59.196,59.21,45.47
0.24,-4.56,59.31,59.285,59.227,59.262,59.269,45.855
0.32,-4.56,59.39,59.361,59.298,59.327,59.327,45.702
0.4,-4.56,59.467,59.434,59.367,59.391,59.383,45.56
0.48,-4.56,59.54,59.504,59.433,59.452,59.437,45.429
0.56,-4.56,59.611,59.571,59.495,59.51,59.488,45.311
0.64,-4.56,59.676,59.634,59.555,59.565,59.536,45.201
0.72,-4.56,59.745,59.694,59.61,59.616,59.581,44.959
0.8,-4.56,59.811,59.756,59.662,59.664,59.623,44.905
0.88,-4.56,59.874,59.815,59.716,59.708,59.661,44.857
0.96,-4.56,59.935,59.871,59.767,59.75,59.697,44.806
1.04,-4.56,59.995,59.924,59.816,59.793,59.728,44.753
1.12,-4.56,60.052,59.976,59.862,59.834,59.757,44.696
1.2,-4.56,60.111,60.027,59.906,59.871,59.788,44.636
1.28,-4.56,60.171,60.075,59.95,59.907,59.816,44.574
1.36,-4.56,60.228,60.129,59.991,59.941,59.842,44.508
1.44,-4.56,60.276,60.18,60.033,59.974,59.866,44.44
1.52,-4.56,60.249,60.228,60.077,60.006,59.889,44.369
1.6,-4.56,60.229,60.249,60.12,60.041,59.91,44.295
1.68,-4.56,60.254,60.217,60.159,60.073,59.93,44.219
1.76,-4.56,60.277,60.202,60.182,60.103,59.949,44.14
1.84,-4.56,60.296,60.217,60.187,60.122,59.96,44.058
1.92,-4.56,60.312,60.229,60.196,60.129,59.964,43.974
2,-4.56,60.326,60.24,60.203,60.134,59.967,43.888
2.08,-4.56,60.339,60.25,60.209,60.137,59.968,43.799
2.16,-4.56,60.351,60.257,60.212,60.139,59.967,43.708
2.24,-4.56,60.366,60.268,60.214,60.144,59.985,43.615
2.32,-4.56,60.38,60.278,60.22,60.139,60.002,43.519
2.4,-4.56,60.394,60.286,60.224,60.088,60.019,43.422
2.48,-4.56,60.407,60.294,60.227,60.047,60.034,43.323
2.56,-4.56,60.42,60.302,60.23,60.046,60.048,43.221
2.64,-4.56,60.433,60.308,60.231,60.044,60.058,43.118
2.72,-4.56,60.445,60.315,60.232,60.041,60.004,43.014
2.8,-4.56,60.458,60.321,60.233,60.037,59.953,42.908
2.88,-4.56,60.47,60.328,60.233,60.033,59.938,42.8
2.96,-4.56,60.483,60.334,60.234,60.027,59.928,42.691
3.04,-4.56,60.496,60.341,60.234,60.022,59.918,42.58
3.12,-4.56,60.51,60.347,60.234,60.016,59.907,42.468
3.2,-4.56,60.524,60.354,60.234,60.01,59.895,42.355
3.28,-4.56,60.538,60.362,60.234,60.004,59.882,42.241
3.36,-4.56,60.553,60.37,60.235,59.997,59.869,42.126
3.44,-4.56,60.569,60.379,60.236,59.991,59.855,42.01
3.52,-4.56,60.585,60.388,60.238,59.985,59.841,41.893
3.6,-4.56,60.602,60.398,60.24,59.978,59.827,41.775
3.68,-4.56,60.636,60.409,60.243,59.972,59.813,41.657
3.76,-4.56,60.679,60.42,60.247,59.967,59.799,41.537
3.84,-4.56,60.724,60.432,60.251,59.962,59.785,41.418
3.92,-4.56,60.769,60.446,60.256,59.957,59.771,41.297
4,-4.56,60.816,60.472,60.263,59.953,59.757,41.176
4.08,-4.56,60.863,60.511,60.27,59.95,59.743,41.055
4.16,-4.56,60.91,60.552,60.278,59.947,59.73,40.933
4.24,-4.56,60.957,60.595,60.287,59.945,59.717,40.811
4.32,-4.56,61.004,60.638,60.297,59.944,59.704,40.688
4.4,-4.56,61.051,60.682,60.328,59.944,59.692,40.566
4.48,-4.56,61.097,60.727,60.364,59.945,59.681,40.443
4.56,-4.56,61.142,60.772,60.401,59.946,59.67,40.32
4.64,-4.56,61.186,60.817,60.44,59.949,59.66,40.197
4.72,-4.56,61.23,60.862,60.48,59.953,59.651,40.074
4.8,-4.56,61.272,60.907,60.521,59.957,59.643,39.951
4.88,-4.56,61.296,60.951,60.563,59.963,59.635,39.828
4.96,-4.56,61.316,60.995,60.606,59.97,59.628,39.705
5.04,-4.56,61.337,61.037,60.648,59.984,59.623,39.582
5.12,-4.56,61.357,61.079,60.691,60.015,59.618,39.459
5.2,-4.56,61.378,61.119,60.734,60.047,59.614,39.336
5.28,-4.56,61.398,61.144,60.776,60.081,59.612,39.214
5.36,-4.56,61.417,61.163,60.818,60.117,59.61,39.091
5.44,-4.56,61.437,61.183,60.859,60.153,59.61,38.969
5.52,-4.56,61.456,61.202,60.898,60.191,59.611,38.847
5.6,-4.56,61.475,61.22,60.937,60.23,59.613,38.726
5.68,-4.56,61.494,61.239,60.975,60.269,59.616,38.604
5.76,-4.56,61.513,61.257,60.994,60.309,59.62,38.483
5.84,-4.56,61.533,61.275,61.011,60.348,59.624,38.363
5.92,-4.56,61.552,61.293,61.028,60.388,59.651,38.243
6,-4.56,61.572,61.311,61.045,60.427,59.68,38.123
-6,-4.48,49.28,49.481,49.675,50.004,50.322,44.92
-5.92,-4.48,49.411,49.611,49.803,50.132,50.449,44.905
-5.84,-4.48,49.542,49.742,49.933,50.261,50.576,44.888
-5.76,-4.48,49.674,49.873,50.063,50.39,50.704,44.871
-5.68,-4.48,49.807,50.004,50.194,50.519,50.832,44.853
-5.6,-4.48,49.94,50.137,50.325,50.649,50.961,44.834
-5.52,-4.48,50.074,50.27,50.457,50.78,51.091,44.814
-5.44,-4.48,50.209,50.403,50.589,50.911,51.221,44.793
-5.36,-4.48,50.344,50.537,50.722,51.043,51.351,44.772
-5.28,-4.48,50.48,50.672,50.856,51.175,51.482,44.75
-5.2,-4.48,50.616,50.807,50.99,51.308,51.613,44.728
-5.12,-4.48,50.753,50.943,51.125,51.441,51.745,44.705
-5.04,-4.48,50.89,51.079,51.26,51.575,51.878,44.682
-4.96,-4.48,51.029,51.216,51.396,51.709,52.01,44.658
-4.88,-4.48,51.167,51.354,51.532,51.844,52.143,44.635
-4.8,-4.48,51.306,51.492,51.668,51.979,52.277,44.611
-4.72,-4.48,51.446,51.63,51.805,52.114,52.411,44.588
-4.64,-4.48,51.586,51.769,51.942,52.25,52.545,44.564
-4.56,-4.48,51.727,51.908,52.08,52.386,52.679,44.54
-4.48,-4.48,51.868,52.047,52.218,52.522,52.814,44.515
-4.4,-4.48,52.009,52.187,52.357,52.659,52.949,44.49
-4.32,-4.48,52.151,52.328,52.495,52.796,53.084,44.464
-4.24,-4.48,52.293,52.468,52.634,52.933,53.22,44.438
-4.16,-4.48,52.436,52.609,52.774,53.07,53.355,44.412
-4.08,-4.48,52.578,52.75,52.913,53.208,53.491,44.386
-4,-4.48,52.721,52.891,53.053,53.346,53.626,44.359
-3.92,-4.48,52.865,53.033,53.192,53.483,53.762,44.333
-3.84,-4.48,53.008,53.175,53.332,53.621,53.898,44.307
-3.76,-4.48,53.152,53.317,53.472,53.759,54.033,44.281
-3.68,-4.48,53.296,53.458,53.612,53.896,54.169,44.256
-3.6,-4.48,53.44,53.6,53.752,54.034,54.304,44.231
-3.52,-4.48,53.584,53.742,53.892,54.171,54.439,44.207
-3.44,-4.48,53.728,53.884,54.031,54.308,54.574,44.184
-3.36,-4.48,53.872,54.026,54.171,54.445,54.708,44.161
-3.28,-4.48,54.016,54.168,54.31,54.582,54.842,44.146
-3.2,-4.48,54.16,54.309,54.449,54.718,54.976,44.137
-3.12,-4.48,54.304,54.451,54.588,54.854,55.109,44.126
-3.04,-4.48,54.447,54.592,54.727,54.99,55.242,44.109
-2.96,-4.48,54.591,54.732,54.865,55.125,55.374,44.093
-2.88,-4.48,54.734,54.873,55.002,55.259,55.505,44.078
-2.8,-4.48,54.876,55.013,55.139,55.393,55.636,44.066
-2.72,-4.48,55.019,55.152,55.276,55.526,55.765,44.055
