Longitude,Latitude
-94.71961153,39.25364248
-94.71964527,39.25360278
-94.7196791,39.25356314
-94.71971301,39.25352353
-94.719747,39.25348397
-94.71978108,39.25344445
-94.71981524,39.25340497
-94.71984949,39.25336554
-94.71988382,39.25332615
-94.71991823,39.25328681
-94.71995273,39.25324751
-94.71998731,39.25320825
-94.72002197,39.25316904
-94.72005671,39.25312987
-94.72009154,39.25309074
-94.72012646,39.25305166
-94.72016145,39.25301262
-94.72019653,39.25297363
-94.72023169,39.25293468
-94.72026693,39.25289578
-94.72030226,39.25285692
-94.72033766,39.25281811
-94.72037315,39.25277934
-94.72040873,39.25274062
-94.72044438,39.25270194
-94.72048012,39.25266331
-94.72051594,39.25262473
-94.72055184,39.25258618
-94.72058782,39.25254769
-94.72062388,39.25250924
-94.72066003,39.25247084
-94.72069625,39.25243248
-94.72073256,39.25239417
-94.72076895,39.2523559
-94.72080542,39.25231768
-94.72084197,39.25227951
-94.7208786,39.25224138
-94.72091532,39.2522033
-94.72095211,39.25216527
-94.72098899,39.25212728
-94.72102594,39.25208934
-94.72106298,39.25205145
-94.72110009,39.25201361
-94.72113729,39.25197581
-94.72117457,39.25193806
-94.72121192,39.25190035
-94.72124936,39.2518627
-94.72128687,39.25182509
-94.72132447,39.25178753
-94.72136215,39.25175002
-94.7213999,39.25171255
-94.72143774,39.25167514
-94.72147565,39.25163777
-94.72151364,39.25160045
-94.72155172,39.25156317
-94.72158987,39.25152595
-94.7216281,39.25148878
-94.72166641,39.25145165
-94.72170479,39.25141457
-94.72174326,39.25137754
-94.72178181,39.25134056
-94.72182043,39.25130363
-94.72185913,39.25126675
-94.72189791,39.25122992
-94.72193677,39.25119313
-94.7219757,39.2511564
-94.72201472,39.25111971
-94.72205381,39.25108308
-94.72209298,39.25104649
-94.72213223,39.25100996
-94.72217155,39.25097347
-94.72221095,39.25093704
-94.72225043,39.25090065
-94.72228999,39.25086432
-94.72232962,39.25082803
-94.72236933,39.2507918
-94.72240912,39.25075562
-94.72244898,39.25071948
-94.72248892,39.2506834
-94.72252894,39.25064737
-94.72256903,39.25061139
-94.7226092,39.25057546
-94.72264945,39.25053958
-94.72268977,39.25050375
-95.30431709,38.73370836
-95.88596933,38.21691297
