Longitude,Latitude
-94.71723671,39.26177433
-94.71729065,39.26170644
-94.7173448,39.26163864
-94.71739914,39.26157094
-94.71745368,39.26150333
-94.71750843,39.26143582
-94.71756337,39.26136841
-94.7176185,39.26130109
-94.71767384,39.26123387
-94.71772937,39.26116675
-94.7177851,39.26109972
-94.71784103,39.2610328
-94.71789715,39.26096597
-94.71795347,39.26089924
-94.71800999,39.26083261
-94.7180667,39.26076608
-94.71812361,39.26069966
-94.71818071,39.26063333
-94.71823801,39.2605671
-94.7182955,39.26050097
-94.71835319,39.26043495
-94.71841107,39.26036902
-94.71846914,39.2603032
-94.71852741,39.26023748
-94.71858587,39.26017186
-94.71864453,39.26010635
-94.71870337,39.26004094
-94.71876241,39.25997563
-94.71882164,39.25991043
-94.71888106,39.25984533
-94.71894068,39.25978034
-94.71900048,39.25971545
-94.71906047,39.25965067
-94.71912066,39.259586
-94.71918103,39.25952142
-94.7192416,39.25945696
-94.71930235,39.2593926
-94.7193633,39.25932835
-94.71942443,39.25926421
-94.71948575,39.25920018
-94.71954726,39.25913625
-94.71960895,39.25907243
-94.71967084,39.25900872
-94.71973291,39.25894512
-94.71979517,39.25888163
-94.71985761,39.25881825
-94.71992024,39.25875498
-94.71998306,39.25869182
-94.72004606,39.25862877
-94.72010925,39.25856583
-94.72017262,39.258503
-94.72023618,39.25844029
-94.72029992,39.25837768
-94.72036385,39.25831519
-94.72042796,39.25825281
-94.72049225,39.25819055
-94.72055672,39.2581284
-94.72062138,39.25806636
-94.72068622,39.25800443
-94.72075124,39.25794262
-94.72081645,39.25788093
-94.72088183,39.25781935
-94.7209474,39.25775788
-94.72101314,39.25769653
-94.72107907,39.2576353
-94.72114518,39.25757418
-94.72121146,39.25751318
-94.72127793,39.2574523
-94.72134457,39.25739153
-94.72141139,39.25733088
-94.72147839,39.25727035
-94.72154557,39.25720994
-94.72161293,39.25714964
-94.72168046,39.25708947
-94.72174817,39.25702941
-94.72181606,39.25696947
-94.72188412,39.25690965
-94.72195236,39.25684995
-94.72202077,39.25679038
-94.72208936,39.25673092
-94.72215812,39.25667158
-94.72222706,39.25661237
-94.72229617,39.25655327
-94.72236546,39.2564943
-94.72243492,39.25643545
-94.72250455,39.25637673
-94.72257435,39.25631812
-94.72264433,39.25625964
-94.72271448,39.25620128
-94.7227848,39.25614305
-94.72285529,39.25608494
-94.72292595,39.25602695
-94.72299678,39.25596909
-94.72306778,39.25591135
-94.72313895,39.25585374
-94.72321029,39.25579626
-94.7232818,39.2557389
-94.72335348,39.25568166
-94.72342532,39.25562455
-94.72349733,39.25556757
-94.72356952,39.25551072
-94.72364186,39.25545399
-94.72371438,39.25539739
-94.72378706,39.25534092
-94.7238599,39.25528458
-94.72393292,39.25522836
-94.72400609,39.25517227
-94.72407944,39.25511632
-94.72415294,39.25506049
-94.72422661,39.25500479
-94.72430045,39.25494922
-94.72437444,39.25489378
-94.7244486,39.25483847
-94.72452292,39.25478329
-94.72459741,39.25472825
-94.72467205,39.25467333
-94.72474686,39.25461855
-94.72482183,39.2545639
-94.72489696,39.25450938
-94.72497225,39.25445499
-94.7250477,39.25440073
-94.7251233,39.25434661
-94.72519907,39.25429262
-94.725275,39.25423877
-94.72535108,39.25418505
-94.72542732,39.25413146
-94.72550372,39.25407801
-94.72558028,39.25402469
-94.72565699,39.25397151
-94.72573386,39.25391846
-94.72581088,39.25386555
-94.72588806,39.25381277
-94.7259654,39.25376013
-94.72604289,39.25370763
-94.72612053,39.25365526
-94.72619833,39.25360303
-94.72627628,39.25355093
-94.72635438,39.25349898
-94.72643264,39.25344716
-94.72651105,39.25339548
-94.72658961,39.25334393
-94.72666832,39.25329253
-94.72674718,39.25324126
-94.72682619,39.25319014
-94.72690536,39.25313915
-94.72698467,39.2530883
-94.72706413,39.25303759
-94.72714374,39.25298703
-94.7272235,39.2529366
-94.72730341,39.25288631
-94.72738347,39.25283616
-94.72746367,39.25278616
-94.72754402,39.25273629
-94.72762452,39.25268657
-94.72770516,39.25263699
-94.72778595,39.25258755
-94.72786688,39.25253826
-94.72794796,39.2524891
-95.42510287,38.82984216
-96.12230077,38.40719521
