Longitude,Latitude
-94.53116779,39.96361106
-94.53115987,39.96362808
-94.53115193,39.96364509
-94.53114396,39.96366209
-94.53113598,39.96367909
-94.53112798,39.96369609
-94.53111995,39.96371307
-94.5311119,39.96373005
-94.53110384,39.96374703
-94.53109575,39.963764
-94.53108764,39.96378096
-94.53107951,39.96379792
-94.53107136,39.96381487
-94.53106319,39.96383181
-94.531055,39.96384875
-94.53104679,39.96386569
-94.53103856,39.96388261
-94.53103031,39.96389954
-94.53102204,39.96391645
-94.53101374,39.96393336
-94.53100543,39.96395026
-94.53099709,39.96396716
-94.53098874,39.96398405
-94.53098036,39.96400094
-94.53097197,39.96401782
-94.53096355,39.96403469
-94.53095511,39.96405155
-94.53094665,39.96406841
-94.53093817,39.96408527
-94.53092967,39.96410212
-94.53092115,39.96411896
-94.53091261,39.96413579
-94.53090405,39.96415262
-94.53089547,39.96416945
-94.53088687,39.96418626
-94.53087825,39.96420307
-94.53086961,39.96421988
-94.53086094,39.96423668
-94.53085226,39.96425347
-94.53084356,39.96427025
-94.53083483,39.96428703
-94.53082609,39.96430381
-94.53081732,39.96432057
-94.53080854,39.96433733
-94.53079973,39.96435408
-94.5307909,39.96437083
-94.53078206,39.96438757
-94.53077319,39.96440431
-94.5307643,39.96442103
-94.53075539,39.96443776
-94.53074647,39.96445447
-94.53073752,39.96447118
-94.53072855,39.96448788
-94.53071956,39.96450457
-94.53071055,39.96452126
-94.53070152,39.96453794
-94.53069247,39.96455462
-94.5306834,39.96457129
-94.53067431,39.96458795
-94.5306652,39.96460461
-94.53065606,39.96462125
-94.53064691,39.9646379
-94.53063774,39.96465453
-94.53062855,39.96467116
-94.53061934,39.96468778
-94.5306101,39.9647044
-94.53060085,39.96472101
-94.53059158,39.96473761
-94.53058228,39.9647542
-94.53057297,39.96477079
-94.53056364,39.96478737
-94.53055428,39.96480395
-94.53054491,39.96482051
-94.53053551,39.96483708
-94.5305261,39.96485363
-94.53051666,39.96487018
-94.53050721,39.96488672
-94.53049773,39.96490325
-94.53048824,39.96491978
-94.53047872,39.9649363
-94.53046919,39.96495281
-94.53045963,39.96496931
-94.53045006,39.96498581
-94.53044046,39.9650023
-94.53043085,39.96501879
-94.53042121,39.96503527
-94.53041155,39.96505174
-94.53040188,39.9650682
-94.53039218,39.96508466
-94.53038247,39.96510111
-94.53037273,39.96511755
-94.53036297,39.96513398
-94.5303532,39.96515041
-94.5303434,39.96516683
-94.53033359,39.96518325
-94.53032375,39.96519965
-94.53031389,39.96521605
-94.53030402,39.96523245
-94.53029412,39.96524883
-94.53028421,39.96526521
-94.53027427,39.96528158
-94.53026432,39.96529794
-94.53025434,39.9653143
-94.53024434,39.96533065
-94.53023433,39.96534699
-94.53022429,39.96536332
-94.53021424,39.96537965
-94.53020416,39.96539597
-94.53019407,39.96541228
-94.53018395,39.96542859
-94.53017382,39.96544488
-94.53016366,39.96546117
-94.53015349,39.96547746
-94.53014329,39.96549373
-94.53013308,39.96551
-94.53012285,39.96552626
-94.53011259,39.96554251
-94.53010232,39.96555876
-94.53009203,39.96557499
-94.53008171,39.96559122
-94.53007138,39.96560745
-94.53006103,39.96562366
-94.53005066,39.96563987
-94.53004026,39.96565607
-94.53002985,39.96567226
-94.53001942,39.96568845
-94.53000897,39.96570462
-94.5299985,39.96572079
-94.52998801,39.96573696
-94.5299775,39.96575311
-94.52996697,39.96576926
-94.52995642,39.9657854
-94.52994585,39.96580153
-94.52993526,39.96581765
-94.52992465,39.96583377
-94.52991402,39.96584987
-94.52990338,39.96586597
-94.52989271,39.96588207
-94.52988202,39.96589815
-94.52987132,39.96591423
-94.52986059,39.9659303
-94.52984984,39.96594636
-94.52983908,39.96596241
-94.5298283,39.96597846
-94.52981749,39.9659945
-94.52980667,39.96601052
-94.52979582,39.96602655
-94.52978496,39.96604256
-94.52977408,39.96605857
-94.52976318,39.96607456
-94.52975226,39.96609056
-94.52974132,39.96610654
-94.52973036,39.96612251
-94.52971938,39.96613848
-94.52970838,39.96615444
-94.52969736,39.96617039
-94.52968632,39.96618633
-94.52967526,39.96620226
-94.52966419,39.96621819
-94.52965309,39.96623411
-94.52964197,39.96625002
-94.52963084,39.96626592
-94.52961969,39.96628181
-94.52960851,39.9662977
-94.52959732,39.96631357
-94.52958611,39.96632944
-94.52957488,39.9663453
-94.52956362,39.96636116
-94.52955235,39.966377
-94.52954107,39.96639284
-94.52952976,39.96640866
-94.52951843,39.96642448
-94.52950708,39.9664403
-94.09956559,40.56552352
-93.66960987,41.16460674
