Longitude,Latitude
-94.71706142,39.33463997
-94.71705936,39.33464532
-94.71705729,39.33465067
-94.71705522,39.33465602
-94.71705314,39.33466136
-94.71705107,39.33466671
-94.71704899,39.33467206
-94.71704691,39.3346774
-94.71704483,39.33468275
-94.71704275,39.33468809
-94.71704066,39.33469343
-94.71703858,39.33469878
-94.71703649,39.33470412
-94.7170344,39.33470946
-94.71703231,39.33471481
-94.71703021,39.33472015
-94.71702811,39.33472549
-94.71702601,39.33473083
-94.71702391,39.33473617
-94.71702181,39.33474151
-94.71701971,39.33474685
-94.7170176,39.33475219
-94.71701549,39.33475753
-94.71701338,39.33476286
-94.71701127,39.3347682
-94.71700915,39.33477354
-94.71700703,39.33477887
-94.71700492,39.33478421
-94.71700279,39.33478955
-94.71700067,39.33479488
-94.71699855,39.33480022
-94.71699642,39.33480555
-94.71699429,39.33481088
-94.71699216,39.33481622
-94.71699003,39.33482155
-94.71698789,39.33482688
-94.71698576,39.33483221
-94.71698362,39.33483754
-94.71698148,39.33484287
-94.71697933,39.3348482
-94.71697719,39.33485353
-94.71697504,39.33485886
-94.71697289,39.33486419
-94.71697074,39.33486952
-94.71696859,39.33487485
-94.71696643,39.33488018
-94.71696428,39.3348855
-94.71696212,39.33489083
-94.71695996,39.33489615
-94.71695779,39.33490148
-94.71695563,39.33490681
-94.71695346,39.33491213
-94.71695129,39.33491745
-94.71694912,39.33492278
-94.71694695,39.3349281
-94.71694477,39.33493342
-94.7169426,39.33493874
-94.71694042,39.33494407
-94.71693824,39.33494939
-94.71693605,39.33495471
-94.71693387,39.33496003
-94.71693168,39.33496535
-94.71692949,39.33497067
-94.7169273,39.33497598
-94.71692511,39.3349813
-94.71692291,39.33498662
-94.71692072,39.33499194
-94.71691852,39.33499725
-94.71691632,39.33500257
-94.71691411,39.33500788
-94.71691191,39.3350132
-94.7169097,39.33501851
-94.71690749,39.33502383
-94.71690528,39.33502914
-94.71690307,39.33503445
-94.71038306,39.35068806
-94.7103685,39.35072297
-94.71035392,39.35075788
-94.71033931,39.35079278
-94.71032468,39.35082767
-94.71031002,39.35086255
-94.71029533,39.35089743
-94.71028062,39.3509323
-94.71026588,39.35096717
-94.71025111,39.35100202
-94.71023632,39.35103688
-94.7102215,39.35107172
-94.71020666,39.35110656
-94.71019179,39.35114139
-94.71017689,39.35117622
-94.71016197,39.35121103
-94.71014702,39.35124584
-94.71013205,39.35128065
-94.71011705,39.35131545
-94.71010202,39.35135024
-94.71008696,39.35138502
-94.71007189,39.3514198
-94.71005678,39.35145457
-94.71004165,39.35148933
-94.71002649,39.35152409
-94.71001131,39.35155884
-94.7099961,39.35159359
-94.70998086,39.35162832
-94.7099656,39.35166305
-94.70995031,39.35169778
-94.70993499,39.35173249
-94.70991965,39.3517672
-94.70990429,39.3518019
-94.70988889,39.3518366
-94.70987348,39.35187129
-94.70985803,39.35190597
-94.70984256,39.35194064
-94.70982706,39.35197531
-94.70981154,39.35200997
-94.70979599,39.35204462
-94.70978042,39.35207927
-94.70976481,39.35211391
-94.70974919,39.35214854
-94.70973353,39.35218317
-94.70971785,39.35221778
-94.70970215,39.3522524
-94.70968642,39.352287
-94.70967066,39.3523216
-94.70965488,39.35235619
-94.70963907,39.35239077
-94.70962323,39.35242535
-94.70960737,39.35245991
-94.70959148,39.35249448
-94.70957557,39.35252903
-94.70955963,39.35256358
-94.70954366,39.35259812
-94.70952767,39.35263265
-94.70951166,39.35266718
-94.70949561,39.35270169
-94.70947954,39.3527362
-94.70946345,39.35277071
-94.70944733,39.35280521
-94.70943118,39.35283969
-94.70941501,39.35287418
-94.70939881,39.35290865
-94.70938258,39.35294312
-94.70936633,39.35297758
-94.70935006,39.35301203
-94.70933376,39.35304648
-94.70931743,39.35308092
-94.70930107,39.35311535
-94.70928469,39.35314977
-94.70926829,39.35318419
-94.70925186,39.35321859
-94.7092354,39.353253
-94.70921891,39.35328739
-94.7092024,39.35332178
-94.70918587,39.35335616
-94.70916931,39.35339053
-94.70915272,39.35342489
-94.70913611,39.35345925
-94.70911947,39.3534936
-94.70910281,39.35352794
-94.70908612,39.35356227
-94.7090694,39.3535966
-94.70905266,39.35363092
-94.70903589,39.35366523
-94.7090191,39.35369953
-94.70900228,39.35373383
-94.70898543,39.35376812
-94.70896856,39.3538024
-94.70895167,39.35383667
-94.70893474,39.35387094
-94.7089178,39.3539052
-94.70890082,39.35393945
-94.70888382,39.35397369
-94.7088668,39.35400793
-94.70884975,39.35404215
-94.70883267,39.35407637
-94.70881557,39.35411059
-94.70879844,39.35414479
-94.70878129,39.35417899
-94.70876411,39.35421318
-94.7087469,39.35424736
-94.70872967,39.35428153
-94.70871241,39.3543157
-94.70869513,39.35434986
-94.70867782,39.35438401
-94.70866049,39.35441815
-94.70864313,39.35445228
-94.70862575,39.35448641
-94.70860833,39.35452053
-94.7085909,39.35455464
-94.70857344,39.35458875
-94.70855595,39.35462284
-94.70853844,39.35465693
-94.7085209,39.35469101
-94.70850333,39.35472508
-94.70848574,39.35475914
-94.70846813,39.3547932
-94.70845049,39.35482725
-94.70843282,39.35486129
-94.70841513,39.35489532
-94.70839741,39.35492935
-94.70837967,39.35496336
-94.7083619,39.35499737
-94.7083441,39.35503137
-94.70832628,39.35506536
-94.70830844,39.35509935
-94.70829056,39.35513332
-94.70827267,39.35516729
-94.70825475,39.35520125
-94.7082368,39.3552352
-94.70821882,39.35526915
-94.70820082,39.35530308
-94.7081828,39.35533701
-94.70816475,39.35537093
-94.70814667,39.35540484
-94.70812857,39.35543874
-94.70811045,39.35547264
-94.7080923,39.35550653
-94.70807412,39.35554041
-94.70805592,39.35557428
-94.70803769,39.35560814
-94.70801943,39.35564199
-94.70800115,39.35567584
-94.70798285,39.35570968
-94.70796452,39.35574351
-94.70794616,39.35577733
-94.70792778,39.35581114
-94.70790938,39.35584494
-94.70789095,39.35587874
-94.70787249,39.35591253
-94.70785401,39.35594631
-94.7078355,39.35598008
-94.70781696,39.35601384
-94.70779841,39.3560476
-94.70777982,39.35608134
-94.70776121,39.35611508
-94.70774258,39.35614881
-94.70772392,39.35618253
-94.70770523,39.35621625
-94.70768652,39.35624995
-94.70766778,39.35628365
-94.70764902,39.35631733
-94.70763024,39.35635101
-94.70761142,39.35638468
-94.70759259,39.35641835
-94.70757372,39.356452
-94.70755484,39.35648564
-94.70753592,39.35651928
-94.70751698,39.35655291
-94.70749802,39.35658653
-94.70747903,39.35662014
-94.70746002,39.35665374
-94.70744098,39.35668734
-94.70742191,39.35672092
-94.70740282,39.3567545
-94.70738371,39.35678807
-94.70736457,39.35682163
-94.7073454,39.35685518
-94.70732621,39.35688872
-94.70730699,39.35692225
-94.70728775,39.35695578
-94.70726849,39.35698929
-94.70724919,39.3570228
-94.70722988,39.3570563
-94.70721053,39.35708979
-94.70719117,39.35712327
-94.70717177,39.35715674
-94.70715236,39.35719021
-94.70713291,39.35722366
-94.70711345,39.35725711
-94.70709395,39.35729055
-94.70707443,39.35732398
-94.70705489,39.3573574
-94.70703532,39.35739081
-94.70701573,39.35742421
-94.70699611,39.35745761
-94.70697647,39.35749099
-94.7069568,39.35752437
-94.7069371,39.35755773
-94.70691738,39.35759109
-94.70689764,39.35762444
-94.70687787,39.35765778
-94.70685808,39.35769111
-94.70683826,39.35772444
-94.70681841,39.35775775
-94.70679854,39.35779105
-94.70677865,39.35782435
-94.70675873,39.35785764
-94.70673878,39.35789092
-94.70671881,39.35792418
-94.70669882,39.35795744
-94.7066788,39.3579907
-94.70665876,39.35802394
-94.70663869,39.35805717
-94.70661859,39.35809039
-94.70659847,39.35812361
-94.70657833,39.35815681
-94.70655816,39.35819001
-94.70653796,39.3582232
-94.70651774,39.35825638
-94.7064975,39.35828955
-94.70647723,39.35832271
-94.70645694,39.35835586
-94.70643662,39.358389
-94.70641627,39.35842213
-94.70639591,39.35845526
-94.70637551,39.35848837
-94.70635509,39.35852148
-94.70633465,39.35855457
-94.70631418,39.35858766
-94.70629369,39.35862074
-94.70627317,39.35865381
-94.70625263,39.35868686
-94.70623206,39.35871991
-94.70621147,39.35875295
-94.70619085,39.35878599
-94.70617021,39.35881901
-94.70614954,39.35885202
-94.70612885,39.35888502
-94.70610813,39.35891802
-94.70608739,39.358951
-94.70606662,39.35898398
-94.70604583,39.35901695
-94.70602502,39.3590499
-94.70600417,39.35908285
-94.70598331,39.35911579
-94.70596242,39.35914872
-94.7059415,39.35918164
-94.70592056,39.35921455
-94.7058996,39.35924745
-94.70587861,39.35928034
-94.7058576,39.35931322
-94.70583656,39.35934609
-94.7058155,39.35937895
-94.70579441,39.35941181
-94.70577329,39.35944465
-94.70575216,39.35947748
-94.705731,39.35951031
-94.70570981,39.35954312
-94.7056886,39.35957593
-94.70566736,39.35960872
-94.7056461,39.35964151
-94.70562481,39.35967429
-94.7056035,39.35970705
-94.70558217,39.35973981
-94.70556081,39.35977256
-94.70553943,39.3598053
-94.70551802,39.35983803
-94.70549659,39.35987074
-94.70547513,39.35990345
-94.70545365,39.35993615
-94.70543214,39.35996884
-94.70541061,39.36000152
-94.70538905,39.36003419
-94.70536747,39.36006686
-94.70534587,39.36009951
-94.70532424,39.36013215
-94.70530258,39.36016478
-94.7052809,39.3601974
-94.7052592,39.36023001
-94.70523747,39.36026262
-94.70521572,39.36029521
-94.70519394,39.36032779
-94.70517214,39.36036036
-94.70515032,39.36039293
-94.70512847,39.36042548
-94.70510659,39.36045802
-94.70508469,39.36049056
-94.70506277,39.36052308
-94.70504082,39.3605556
-94.70501885,39.3605881
-94.70499685,39.36062059
-94.70497483,39.36065308
-94.70495279,39.36068555
-94.70493072,39.36071802
-94.70490862,39.36075047
-94.29215999,39.96703147
