Longitude,Latitude
-97.0541,32.9314
-97.0541,32.9314
-97.0541,32.9314
-97.0541,32.9314
-97.0541,32.9314
-97.0541,32.9314
-97.0541,32.9315
-97.0541,32.9315
-97.0541,32.9315
-97.0541,32.9315
-97.0541,32.9315
-97.0541,32.9315
-97.0541,32.9315
-97.054,32.9316
-97.054,32.9316
-97.054,32.9316
-97.054,32.9316
-97.054,32.9316
-97.054,32.9316
-97.054,32.9316
-97.054,32.9317
-97.054,32.9317
-97.054,32.9317
-97.054,32.9317
-97.054,32.9317
-97.054,32.9317
-97.054,32.9317
-97.054,32.9318
-97.054,32.9318
-97.054,32.9318
-97.054,32.9318
-97.054,32.9318
-97.054,32.9318
-97.054,32.9318
-97.054,32.9319
-97.0539,32.9319
-97.0539,32.9319
-97.0539,32.9319
-97.0539,32.9319
-97.0539,32.9319
-97.0539,32.9319
-97.0539,32.932
-97.0539,32.932
-97.0539,32.932
-97.0539,32.932
-97.0539,32.932
-97.0539,32.932
-97.0539,32.9321
-97.0539,32.9321
-97.0539,32.9321
-97.0539,32.9321
-97.0539,32.9321
-97.0539,32.9321
-97.0539,32.9321
-97.0539,32.9322
-97.0538,32.9322
-97.0538,32.9322
-97.0538,32.9322
-97.0538,32.9322
-97.0538,32.9322
-97.0538,32.9322
-97.0538,32.9323
-97.0538,32.9323
-97.0538,32.9323
-97.0538,32.9323
-97.0538,32.9323
-97.0538,32.9323
-97.0538,32.9323
-97.0538,32.9324
-97.0538,32.9324
-97.0538,32.9324
-97.0538,32.9324
-97.0538,32.9324
-97.0538,32.9324
-96.7601,33.7279
