Longitude,Latitude
-94.50975607,39.95377407
-94.50974566,39.95379026
-94.50973523,39.95380645
-94.50972478,39.95382262
-94.50971431,39.95383879
-94.50970382,39.95385496
-94.50969332,39.95387111
-94.50968279,39.95388726
-94.50967224,39.9539034
-94.50966167,39.95391953
-94.50965109,39.95393565
-94.50964048,39.95395177
-94.50962985,39.95396787
-94.50961921,39.95398397
-94.50960854,39.95400007
-94.50959786,39.95401615
-94.50958715,39.95403223
-94.50957643,39.9540483
-94.50956568,39.95406436
-94.50955492,39.95408041
-94.50954414,39.95409646
-94.50953334,39.9541125
-94.50952251,39.95412852
-94.50951167,39.95414455
-94.50950081,39.95416056
-94.50948993,39.95417657
-94.50947903,39.95419256
-94.50946811,39.95420856
-94.50945717,39.95422454
-94.50944621,39.95424051
-94.50943524,39.95425648
-94.50942424,39.95427244
-94.50941322,39.95428839
-94.50940219,39.95430433
-94.50939113,39.95432026
-94.50938006,39.95433619
-94.50936896,39.95435211
-94.50935785,39.95436802
-94.50934672,39.95438392
-94.50933556,39.95439981
-94.50932439,39.9544157
-94.5093132,39.95443157
-94.50930199,39.95444744
-94.50929076,39.9544633
-94.50927951,39.95447916
-94.50926824,39.954495
-94.50925696,39.95451084
-94.50924565,39.95452666
-94.50923432,39.95454248
-94.50922298,39.9545583
-94.07935443,40.55364152
-93.64947167,41.15272474
