Longitude,Latitude
-94.6015916,39.27944148
-94.60157274,39.27943932
-94.60155388,39.27943716
-94.60153502,39.279435
-94.60151617,39.27943283
-94.60149731,39.27943066
-94.60147846,39.27942849
-94.60145961,39.27942631
-94.60144075,39.27942413
-94.6014219,39.27942194
-94.60140305,39.27941975
-94.6013842,39.27941755
-94.60136535,39.27941535
-94.6013465,39.27941314
-94.60132766,39.27941093
-94.60130881,39.27940872
-94.60128996,39.2794065
-94.60127112,39.27940428
-94.60125228,39.27940206
-94.60123343,39.27939983
-94.60121459,39.27939759
-94.60119575,39.27939535
-94.60117691,39.27939311
-94.60115807,39.27939086
-94.60113923,39.27938861
-94.60112039,39.27938635
-94.60110155,39.27938409
-94.60108272,39.27938183
-94.60106388,39.27937956
-94.60104505,39.27937729
-94.60102621,39.27937501
-94.60100738,39.27937273
-94.60098855,39.27937045
-94.60096972,39.27936816
-94.60095089,39.27936586
-94.60093206,39.27936356
-94.60091323,39.27936126
-94.6008944,39.27935896
-94.60087557,39.27935664
-94.60085675,39.27935433
-94.60083792,39.27935201
-94.6008191,39.27934969
-94.60080027,39.27934736
-94.60078145,39.27934503
-94.60076263,39.27934269
-94.60074381,39.27934035
-94.60072499,39.279338
-94.60070617,39.27933566
-94.60068735,39.2793333
-94.60066853,39.27933095
-94.60064972,39.27932858
-94.6006309,39.27932622
-94.60061209,39.27932385
-94.60059327,39.27932147
-94.60057446,39.27931909
-94.60055565,39.27931671
-94.60053684,39.27931432
-94.60051803,39.27931193
-94.60049922,39.27930954
-94.60048041,39.27930714
-94.6004616,39.27930473
-94.60044279,39.27930233
-94.60042399,39.27929991
-94.60040518,39.2792975
-94.60038638,39.27929507
-94.60036758,39.27929265
-94.60034877,39.27929022
-94.60032997,39.27928779
-94.60031117,39.27928535
-94.60029237,39.27928291
-94.60027357,39.27928046
-94.60025478,39.27927801
-94.60023598,39.27927555
-94.60021719,39.2792731
-94.60019839,39.27927063
-94.6001796,39.27926816
-94.6001608,39.27926569
-94.60014201,39.27926322
-94.60012322,39.27926074
-94.60010443,39.27925825
-94.60008564,39.27925576
-94.60006685,39.27925327
-94.60004807,39.27925077
-94.60002928,39.27924827
-94.60001049,39.27924577
-94.59999171,39.27924326
-94.59997293,39.27924074
-94.59995414,39.27923822
-94.59993536,39.2792357
-94.59991658,39.27923317
-94.5998978,39.27923064
-94.59987902,39.27922811
-94.59986025,39.27922557
-94.59984147,39.27922303
-94.59982269,39.27922048
-94.59980392,39.27921793
-94.59978514,39.27921537
-94.59976637,39.27921281
-94.5997476,39.27921024
-94.59972883,39.27920767
-94.59971006,39.2792051
-94.59969129,39.27920252
-94.59967252,39.27919994
-94.59965375,39.27919736
-94.59963499,39.27919477
-94.59961622,39.27919217
-94.59959746,39.27918957
-94.59957869,39.27918697
-94.59955993,39.27918436
-94.59954117,39.27918175
-94.59952241,39.27917914
-94.59950365,39.27917652
-94.59948489,39.27917389
-94.59946613,39.27917126
-94.59944738,39.27916863
-94.59942862,39.279166
-94.59940987,39.27916335
-94.59939111,39.27916071
-94.59937236,39.27915806
-94.59935361,39.27915541
-94.59933486,39.27915275
-94.59931611,39.27915009
-94.59929736,39.27914742
-94.59927861,39.27914475
-94.59925987,39.27914208
-94.59924112,39.2791394
-94.59922238,39.27913671
-94.59920363,39.27913403
-94.59918489,39.27913134
-94.59916615,39.27912864
-94.59914741,39.27912594
-94.59912867,39.27912324
-94.59910993,39.27912053
-94.5990912,39.27911781
-94.59907246,39.2791151
-94.59905372,39.27911238
-94.59903499,39.27910965
-94.59901626,39.27910692
-94.59899752,39.27910419
-94.59897879,39.27910145
-94.59896006,39.27909871
-94.59894133,39.27909596
-94.59892261,39.27909321
-94.59890388,39.27909046
-94.59888515,39.2790877
-94.59886643,39.27908493
-94.5988477,39.27908217
-94.59882898,39.2790794
-94.59881026,39.27907662
-94.59879154,39.27907384
-94.59877282,39.27907106
-94.5987541,39.27906827
-94.59873538,39.27906547
-94.59871667,39.27906268
-94.59869795,39.27905988
-94.59867924,39.27905707
-94.59866052,39.27905426
-94.59864181,39.27905145
-94.5986231,39.27904863
-94.59860439,39.27904581
-94.59858568,39.27904298
-94.59856697,39.27904015
-94.59854826,39.27903732
-94.59852956,39.27903448
-94.59851085,39.27903163
-94.59849215,39.27902879
-94.59847345,39.27902593
-94.59845474,39.27902308
-94.59843604,39.27902022
-94.59841734,39.27901735
-94.59839864,39.27901449
-94.59837995,39.27901161
-94.59836125,39.27900874
-94.59834256,39.27900585
-94.59832386,39.27900297
-94.59830517,39.27900008
-94.59828648,39.27899719
-94.59826779,39.27899429
-94.5982491,39.27899139
-94.59823041,39.27898848
-94.59821172,39.27898557
-94.59819303,39.27898265
-94.59817435,39.27897973
-94.59815566,39.27897681
-94.59813698,39.27897388
-94.5981183,39.27897095
-94.59809962,39.27896802
-94.59808094,39.27896508
-94.59806226,39.27896213
-94.59804358,39.27895918
-94.5980249,39.27895623
-94.59800623,39.27895327
-94.59798755,39.27895031
-94.59796888,39.27894735
-94.59795021,39.27894438
-94.59793154,39.27894141
-94.59791287,39.27893843
-94.5978942,39.27893545
-94.59787553,39.27893246
-94.59785686,39.27892947
-94.5978382,39.27892647
-93.73080623,39.13982319
-92.86368287,39.0007199
