Longitude,Latitude
-94.63623481,39.28064393
-94.63612935,39.28060967
-94.63602397,39.28057527
-94.63591867,39.28054073
-94.63581344,39.28050604
-94.63570829,39.28047121
-94.63560322,39.28043624
-94.63549823,39.28040113
-94.63539332,39.28036587
-94.63528849,39.28033048
-94.63518373,39.28029494
-94.63507906,39.28025926
-94.63497447,39.28022344
-94.63486996,39.28018748
-94.63476553,39.28015138
-94.63466119,39.28011513
-94.63455692,39.28007875
-94.63445274,39.28004222
-94.63434864,39.28000556
-94.63424462,39.27996875
-94.63414068,39.2799318
-94.63403683,39.27989472
-94.63393307,39.27985749
-94.63382938,39.27982012
-94.63372578,39.27978261
-94.63362227,39.27974497
-94.63351884,39.27970718
-94.6334155,39.27966925
-94.63331224,39.27963119
-94.63320907,39.27959298
-94.63310598,39.27955464
-94.63300298,39.27951615
-94.63290007,39.27947753
-94.63279724,39.27943877
-94.63269451,39.27939986
-94.63259186,39.27936082
-94.6324893,39.27932165
-94.63238682,39.27928233
-94.63228444,39.27924287
-94.63218215,39.27920328
-94.63207994,39.27916355
-94.63197782,39.27912368
-94.6318758,39.27908367
-94.63177386,39.27904353
-94.63167202,39.27900324
-94.63157027,39.27896282
-94.6314686,39.27892226
-94.63136703,39.27888157
-94.63126556,39.27884074
-94.63116417,39.27879977
-94.63106288,39.27875866
-94.63096167,39.27871742
-94.63086057,39.27867604
-94.63075955,39.27863452
-94.63065863,39.27859287
-94.63055781,39.27855108
-94.63045707,39.27850916
-94.63035644,39.2784671
-94.63025589,39.2784249
-94.63015545,39.27838257
-94.6300551,39.2783401
-94.62995484,39.2782975
-94.62985468,39.27825476
-94.62975462,39.27821188
-94.62965465,39.27816887
-94.62955478,39.27812573
-94.62945501,39.27808245
-94.62935534,39.27803904
-94.62925576,39.27799549
-94.62915629,39.27795181
-94.62905691,39.27790799
-94.62895763,39.27786404
-94.62885845,39.27781995
-94.62875937,39.27777573
-94.62866039,39.27773138
-94.62856151,39.27768689
-94.62846273,39.27764227
-94.62836405,39.27759752
-94.62826547,39.27755263
-94.62816699,39.27750761
-94.62806862,39.27746246
-94.62797034,39.27741717
-94.62787217,39.27737176
-94.6277741,39.27732621
-94.62767614,39.27728052
-94.62757828,39.27723471
-94.62748052,39.27718876
-94.62738286,39.27714268
-94.62728531,39.27709647
-94.62718786,39.27705013
-94.62709052,39.27700365
-94.62699328,39.27695705
-94.62689615,39.27691031
-94.62679913,39.27686344
-94.62670221,39.27681644
-94.62660539,39.27676931
-94.62650868,39.27672205
-94.62641208,39.27667466
-94.62631559,39.27662714
-94.6262192,39.27657948
-94.62612292,39.2765317
-94.62602675,39.27648379
-94.62593069,39.27643575
-94.62583473,39.27638757
-94.62573889,39.27633927
-94.62564315,39.27629084
-94.62554752,39.27624228
-94.62545201,39.27619359
-94.6253566,39.27614478
-94.6252613,39.27609583
-94.62516611,39.27604675
-94.62507104,39.27599755
-94.62497607,39.27594822
-94.62488122,39.27589876
-94.62478648,39.27584917
-94.62469185,39.27579945
-94.62459733,39.27574961
-94.62450292,39.27569964
-94.62440863,39.27564954
-94.62431445,39.27559931
-94.62422038,39.27554896
-94.62412643,39.27549847
-94.62403259,39.27544787
-94.62393887,39.27539713
-94.62384526,39.27534627
-94.62375177,39.27529529
-94.62365839,39.27524417
-94.62356512,39.27519293
-94.62347197,39.27514157
-94.62337894,39.27509008
-94.62328603,39.27503846
-94.62319323,39.27498672
-94.62310054,39.27493485
-94.62300798,39.27488286
-94.62291553,39.27483074
-94.6228232,39.2747785
-94.62273099,39.27472613
-94.62263889,39.27467364
-94.62254692,39.27462102
-94.62245506,39.27456828
-94.62236332,39.27451542
-93.91214669,38.86526092
-93.20187989,38.45600642
