Longitude,Latitude
-94.69579175,39.31920952
-94.69576624,39.31923657
-94.69574067,39.31926359
-94.69571504,39.31929057
-94.69568934,39.31931752
-94.69566359,39.31934444
-94.69563778,39.31937132
-94.6956119,39.31939817
-94.69558597,39.31942498
-94.69555997,39.31945175
-94.69553391,39.31947849
-94.6955078,39.3195052
-94.69548162,39.31953187
-94.69545538,39.3195585
-94.69542909,39.3195851
-94.69540273,39.31961166
-94.69537632,39.31963819
-94.69534984,39.31966468
-94.6953233,39.31969114
-94.69529671,39.31971756
-94.69527005,39.31974394
-94.69524334,39.31977029
-94.69521656,39.3197966
-94.69518973,39.31982288
-94.69516284,39.31984912
-94.69513589,39.31987532
-94.69510888,39.31990149
-94.69508181,39.31992762
-94.69505468,39.31995371
-94.69502749,39.31997977
-94.69500025,39.32000579
-94.69497294,39.32003177
-94.69494558,39.32005772
-94.69491816,39.32008363
-94.69489068,39.3201095
-94.69486314,39.32013534
-94.69483554,39.32016114
-94.69480789,39.3201869
-94.69478018,39.32021262
-94.6947524,39.3202383
-94.69472458,39.32026395
-94.69469669,39.32028956
-94.69466875,39.32031514
-94.69464074,39.32034067
-94.69461269,39.32036617
-94.69458457,39.32039163
-94.6945564,39.32041705
-94.69452816,39.32044243
-94.69449988,39.32046778
-94.69447153,39.32049308
-94.69444313,39.32051835
-94.69441467,39.32054358
-94.69438615,39.32056877
-94.69435758,39.32059393
-94.69432895,39.32061904
-94.69430026,39.32064412
-94.69427152,39.32066915
-94.69424272,39.32069415
-94.69421387,39.32071911
-94.69418495,39.32074403
-94.69415599,39.32076891
-94.69412696,39.32079375
-94.69409788,39.32081855
-94.69406875,39.32084332
-94.69403956,39.32086804
-94.69401031,39.32089272
-94.69398101,39.32091737
-94.69395165,39.32094197
-94.69392223,39.32096654
-94.63855561,39.36720658
-94.63841044,39.3673275
-94.63826486,39.36744813
-94.63811887,39.36756847
-94.63797247,39.36768851
-94.63782567,39.36780825
-94.63767847,39.36792769
-94.63753086,39.36804684
-94.63738285,39.36816568
-94.63723443,39.36828423
-94.63708562,39.36840247
-94.63693641,39.36852041
-94.6367868,39.36863805
-94.63663679,39.36875539
-94.63648638,39.36887242
-94.63633558,39.36898914
-94.63618439,39.36910556
-94.6360328,39.36922168
-94.63588082,39.36933748
-94.63572845,39.36945298
-94.63557569,39.36956817
-94.63542254,39.36968304
-94.635269,39.36979761
-94.63511508,39.36991187
-94.63496077,39.37002581
-94.63480607,39.37013944
-94.63465099,39.37025276
-94.63449553,39.37036576
-94.63433969,39.37047845
-94.63418346,39.37059082
-94.63402686,39.37070287
-94.63386988,39.3708146
-94.63371252,39.37092602
-94.63355478,39.37103712
-94.63339667,39.3711479
-94.63323818,39.37125835
-94.63307932,39.37136849
-94.63292009,39.3714783
-94.63276049,39.37158779
-94.63260052,39.37169696
-94.63244018,39.3718058
-94.63227947,39.37191432
-94.6321184,39.37202251
-94.63195696,39.37213037
-94.63179516,39.37223791
-94.63163299,39.37234511
-94.63147046,39.37245199
-94.63130757,39.37255854
-94.63114432,39.37266476
-94.63098072,39.37277065
-94.63081675,39.3728762
-94.63065243,39.37298143
-94.63048775,39.37308632
-94.63032272,39.37319087
-94.63015733,39.37329509
-94.6299916,39.37339898
-94.62982551,39.37350253
-94.62965907,39.37360574
-94.62949229,39.37370861
-94.62932515,39.37381115
-94.62915768,39.37391335
-94.62898985,39.3740152
-94.62882168,39.37411672
-94.62865317,39.3742179
-94.62848432,39.37431873
-94.62831513,39.37441922
-94.62814559,39.37451937
-94.62797572,39.37461917
-94.62780552,39.37471863
-94.62763497,39.37481775
-94.62746409,39.37491652
-94.62729288,39.37501494
-94.62712134,39.37511301
-94.62694946,39.37521074
-94.62677726,39.37530812
-94.62660473,39.37540515
-94.62643186,39.37550182
-94.62625868,39.37559815
-94.62608516,39.37569413
-94.62591133,39.37578975
-94.62573717,39.37588503
-94.62556269,39.37597995
-94.62538788,39.37607451
-94.62521276,39.37616872
-94.62503732,39.37626258
-94.62486157,39.37635608
-94.6246855,39.37644922
-94.62450911,39.37654201
-94.62433241,39.37663443
-94.6241554,39.3767265
-94.62397808,39.37681822
-94.62380045,39.37690957
-94.62362251,39.37700056
-94.62344426,39.37709119
-94.62326571,39.37718146
-94.62308685,39.37727136
-94.62290769,39.37736091
-94.62272823,39.37745009
-94.62254846,39.3775389
-94.6223684,39.37762735
-94.62218804,39.37771544
-94.62200738,39.37780316
-94.62182642,39.37789052
-94.62164517,39.3779775
-94.62146362,39.37806412
-94.62128179,39.37815037
-94.62109966,39.37823626
-94.62091724,39.37832177
-94.62073454,39.37840691
-94.62055154,39.37849169
-94.62036826,39.37857609
-94.6201847,39.37866012
-94.62000085,39.37874378
-94.61981672,39.37882706
-94.61963231,39.37890997
-94.61944762,39.37899251
-94.61926265,39.37907467
-94.6190774,39.37915646
-94.61889188,39.37923787
-94.61870608,39.37931891
-94.61852001,39.37939957
-94.61833366,39.37947985
-94.61814705,39.37955976
-94.61796016,39.37963928
-94.61777301,39.37971843
-94.61758559,39.3797972
-94.61739791,39.37987558
-94.61720996,39.37995359
-94.61702174,39.38003121
-94.61683327,39.38010846
-94.61664453,39.38018532
-94.61645554,39.3802618
-94.61626629,39.38033789
-94.61607678,39.3804136
-94.61588701,39.38048893
-94.61569699,39.38056387
-94.61550672,39.38063843
-94.6153162,39.3807126
-94.61512543,39.38078639
-94.6149344,39.38085979
-94.61474313,39.3809328
-94.61455162,39.38100542
-94.61435986,39.38107766
-94.61416785,39.3811495
-94.6139756,39.38122096
-94.61378312,39.38129202
-94.61359039,39.3813627
-94.61339742,39.38143299
-94.61320422,39.38150288
-94.61301078,39.38157238
-94.61281711,39.38164149
-94.6126232,39.38171021
-94.61242906,39.38177854
-94.61223469,39.38184647
-94.61204009,39.381914
-94.61184527,39.38198114
-94.61165022,39.38204789
-94.61145494,39.38211424
-94.61125944,39.3821802
-94.61106371,39.38224576
-94.61086777,39.38231092
-94.61067161,39.38237569
-94.61047522,39.38244005
-94.61027862,39.38250402
-94.61008181,39.38256759
-94.60988478,39.38263076
-94.60968754,39.38269354
-94.60949008,39.38275591
-94.60929242,39.38281788
-94.60909454,39.38287945
-94.60889646,39.38294062
-94.60869818,39.38300139
-94.60849968,39.38306176
-94.60830099,39.38312172
-94.60810209,39.38318128
-94.60790299,39.38324044
-94.60770369,39.38329919
-94.6075042,39.38335754
-94.60730451,39.38341549
-94.60710462,39.38347303
-94.60690454,39.38353016
-94.60670426,39.38358689
-94.6065038,39.38364322
-94.60630314,39.38369913
-94.6061023,39.38375464
-94.60590127,39.38380975
-94.60570005,39.38386444
-94.60549865,39.38391873
-94.60529707,39.38397261
-94.6050953,39.38402608
-94.60489336,39.38407914
-94.60469123,39.3841318
-94.60448893,39.38418404
-94.60428645,39.38423587
-94.6040838,39.38428729
-94.60388097,39.3843383
-94.60367798,39.3843889
-94.60347481,39.38443909
-94.60327147,39.38448887
-94.60306797,39.38453823
-94.6028643,39.38458718
-94.60266046,39.38463572
-94.60245646,39.38468385
-94.6022523,39.38473156
-94.60204798,39.38477886
-94.6018435,39.38482574
-94.60163886,39.38487221
-94.60143407,39.38491827
-94.60122911,39.3849639
-94.60102401,39.38500913
-94.60081875,39.38505394
-94.60061335,39.38509833
-94.60040779,39.3851423
-94.60020209,39.38518586
-94.59999623,39.385229
-94.59979024,39.38527173
-94.5995841,39.38531404
-94.59937782,39.38535593
-94.59917139,39.3853974
-94.59896483,39.38543845
-94.59875813,39.38547908
-94.59855129,39.3855193
-94.59834432,39.38555909
-94.59813721,39.38559847
-94.59792997,39.38563742
-94.5977226,39.38567596
-94.5975151,39.38571408
-94.59730747,39.38575177
-94.59709971,39.38578905
-94.59689183,39.3858259
-94.59668383,39.38586233
-94.5964757,39.38589834
-94.59626745,39.38593393
-94.59605908,39.38596909
-94.5958506,39.38600384
-94.595642,39.38603816
-94.59543328,39.38607206
-94.59522444,39.38610553
-94.5950155,39.38613858
-94.59480644,39.38617121
-94.59459728,39.38620342
-94.594388,39.3862352
-94.59417862,39.38626655
-94.59396914,39.38629749
-94.59375955,39.38632799
-94.59354986,39.38635808
-94.59334006,39.38638773
-94.59313017,39.38641697
-94.59292018,39.38644577
-94.59271009,39.38647415
-94.59249991,39.38650211
-94.59228963,39.38652964
-94.59207926,39.38655674
-94.5918688,39.38658342
-94.59165825,39.38660967
-94.59144762,39.38663549
-94.59123689,39.38666089
-94.59102608,39.38668586
-94.59081519,39.3867104
-94.59060421,39.38673451
-94.59039316,39.3867582
-94.59018202,39.38678146
-94.58997081,39.38680429
-94.58975952,39.3868267
-94.58954815,39.38684867
-94.58933671,39.38687022
-94.5891252,39.38689134
-94.58891362,39.38691202
-94.58870197,39.38693228
-94.58849025,39.38695212
-94.58827847,39.38697152
-94.58806662,39.38699049
-94.5878547,39.38700904
-94.58764273,39.38702715
-94.58743069,39.38704484
-94.5872186,39.38706209
-94.58700644,39.38707892
-94.58679424,39.38709531
-94.58658197,39.38711128
-94.58636965,39.38712681
-94.58615729,39.38714192
-94.58594487,39.38715659
-94.5857324,39.38717083
-94.58551988,39.38718465
-94.58530732,39.38719803
-94.58509472,39.38721098
-94.58488207,39.3872235
-94.58466938,39.38723559
-94.58445665,39.38724725
-94.58424388,39.38725848
-94.58403107,39.38726927
-94.58381823,39.38727964
-94.58360535,39.38728957
-94.58339244,39.38729907
-94.5831795,39.38730815
-94.58296653,39.38731678
-94.58275353,39.38732499
-94.5825405,39.38733277
-94.58232745,39.38734011
-93.69785648,39.41782898
